Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
76736,0.005,-0.138,-1.160,0.010,-0.133,-0.090,-0.680,-0.237,0.649,-0.247,215000000.000,-0.015,9947,10773,14,-24,19,16.470,81.170,1717,14124,116,594,0
76836,0.004,-0.112,0.520,0.060,-0.027,0.039,-0.676,-0.240,0.651,-0.248,220000000.000,-0.019,9596,11310,15,-28,19,16.470,81.170,1717,14124,116,594,0
76936,-0.019,-0.112,0.240,-0.036,0.036,0.079,-0.676,-0.237,0.652,-0.249,220000000.000,-0.018,9465,11420,19,-27,19,16.470,81.170,1717,14124,116,594,0
77036,-0.045,-0.129,-0.080,-0.048,0.081,0.027,-0.677,-0.233,0.651,-0.251,235000000.000,-0.014,10015,11606,21,-28,19,16.440,81.130,9615,11547,435,493,0
77136,-0.061,-0.157,0.080,-0.038,0.103,0.042,-0.680,-0.229,0.649,-0.252,250000000.000,-0.010,10277,12016,21,-29,19,16.440,81.130,9615,11547,435,493,0
77236,-0.072,-0.184,-0.430,-0.013,0.066,-0.036,-0.683,-0.226,0.647,-0.253,260000000.000,-0.006,10745,12022,20,-29,19,16.440,81.130,9615,11547,435,493,0
77336,-0.052,-0.195,-0.020,0.034,0.012,-0.036,-0.685,-0.227,0.645,-0.252,270000000.000,-0.007,10922,12276,18,-29,19,16.440,81.130,9615,11547,435,493,0
77436,-0.045,-0.188,-0.280,0.000,-0.100,-0.023,-0.684,-0.229,0.645,-0.252,280000000.000,-0.010,11155,12472,16,-25,19,16.450,81.130,10917,12406,469,542,0
77536,-0.046,-0.149,-0.240,-0.020,-0.191,0.003,-0.680,-0.231,0.650,-0.250,300000000.000,-0.009,11534,12921,14,-22,19,16.450,81.130,10917,12406,469,542,0
77636,-0.046,-0.089,-0.240,0.018,-0.219,0.000,-0.674,-0.233,0.657,-0.247,325000000.000,-0.009,12073,13389,11,-22,19,16.450,81.130,10917,12406,469,542,0
77736,-0.025,-0.030,0.040,0.013,-0.187,-0.081,-0.667,-0.237,0.662,-0.244,335000000.000,-0.010,12508,13362,12,-21,19,16.450,81.130,10917,12406,469,542,0
77836,-0.001,0.013,-0.100,0.030,-0.098,0.004,-0.663,-0.242,0.666,-0.241,340000000.000,-0.011,12374,13671,12,-24,19,16.440,80.890,12531,13368,523,566,0
77936,-0.008,0.029,0.090,-0.013,-0.011,0.036,-0.661,-0.241,0.668,-0.241,345000000.000,-0.011,12439,13793,15,-24,19,16.440,80.890,12531,13368,523,566,0
78036,-0.025,0.024,0.160,-0.004,0.046,0.010,-0.661,-0.240,0.668,-0.242,345000000.000,-0.011,12527,13714,16,-25,19,16.440,80.890,12531,13368,523,566,0
78136,-0.027,0.004,-0.050,0.010,0.096,-0.017,-0.663,-0.239,0.666,-0.243,360000000.000,-0.012,12872,13940,17,-27,19,16.440,80.890,12531,13368,523,566,0
78236,-0.028,-0.024,-0.090,-0.002,0.112,0.009,-0.666,-0.238,0.663,-0.245,375000000.000,-0.013,13073,14286,19,-28,19,16.410,79.840,12987,14245,541,605,0
78336,-0.036,-0.055,0.030,0.020,0.082,0.046,-0.669,-0.236,0.660,-0.247,385000000.000,-0.013,13155,14559,17,-28,19,16.410,79.840,12987,14245,541,605,0
78436,-0.039,-0.070,0.010,0.016,0.036,-0.008,-0.671,-0.236,0.658,-0.248,395000000.000,-0.014,13476,14608,17,-27,19,16.410,79.840,12987,14245,541,605,0
78536,-0.034,-0.073,0.100,0.007,-0.014,-0.012,-0.671,-0.236,0.657,-0.248,410000000.000,-0.015,13753,14861,16,-26,19,16.410,79.840,12987,14245,541,605,0
78636,-0.034,-0.057,-0.230,0.004,-0.092,-0.007,-0.669,-0.238,0.659,-0.248,420000000.000,-0.016,13918,15043,14,-23,19,16.390,78.750,13774,15015,600,635,0
78736,-0.031,-0.026,0.100,0.024,-0.118,-0.012,-0.666,-0.240,0.662,-0.247,430000000.000,-0.018,14124,15183,12,-23,19,16.390,78.750,13774,15015,600,635,0
78836,-0.028,0.009,-0.030,0.000,-0.131,-0.007,-0.662,-0.242,0.666,-0.246,450000000.000,-0.019,14464,15518,12,-21,19,16.390,78.750,13774,15015,600,635,0
78936,-0.025,0.047,0.090,-0.001,-0.130,-0.019,-0.658,-0.243,0.670,-0.244,460000000.000,-0.019,14673,15643,11,-21,19,16.390,78.750,13774,15015,600,635,0
79036,-0.022,0.079,0.090,0.000,-0.097,-0.021,-0.654,-0.245,0.673,-0.243,475000000.000,-0.020,14943,15865,11,-21,20,16.350,77.950,14836,15772,626,710,0
79136,-0.013,0.104,0.290,0.017,-0.064,-0.009,-0.651,-0.247,0.676,-0.241,490000000.000,-0.020,15154,16135,11,-22,20,16.350,77.950,14836,15772,626,710,0
79236,-0.016,0.118,-0.030,0.007,-0.047,0.020,-0.650,-0.248,0.677,-0.241,500000000.000,-0.021,15260,16344,11,-21,20,16.350,77.950,14836,15772,626,710,0
79336,-0.014,0.131,-0.090,0.013,-0.021,-0.007,-0.648,-0.248,0.679,-0.240,510000000.000,-0.020,15482,16441,11,-22,20,16.350,77.950,14836,15772,626,710,0
79436,-0.009,0.130,0.050,0.011,0.039,0.018,-0.649,-0.248,0.678,-0.240,525000000.000,-0.020,15660,16726,13,-24,19,16.320,77.870,15673,16556,691,717,0
79536,-0.024,0.121,0.150,0.050,0.028,0.074,-0.649,-0.248,0.677,-0.242,535000000.000,-0.023,15707,16979,11,-24,19,16.320,77.870,15673,16556,691,717,0
79636,-0.049,0.109,-0.440,-0.032,0.050,0.012,-0.649,-0.246,0.677,-0.245,545000000.000,-0.024,16081,17070,15,-22,19,16.320,77.870,15673,16556,691,717,0
79736,-0.066,0.104,0.540,0.007,0.008,0.024,-0.650,-0.244,0.677,-0.247,565000000.000,-0.024,16261,17337,12,-22,19,16.320,77.870,15673,16556,691,717,0
79836,-0.070,0.106,0.040,-0.011,-0.014,-0.031,-0.649,-0.244,0.677,-0.247,580000000.000,-0.025,16581,17466,12,-21,20,16.320,77.710,16181,17361,727,758,0
79936,-0.058,0.122,-0.520,-0.003,-0.080,-0.030,-0.648,-0.245,0.678,-0.245,585000000.000,-0.025,16643,17550,9,-19,20,16.320,77.710,16181,17361,727,758,0
80036,-0.058,0.143,-0.330,0.009,-0.073,0.009,-0.645,-0.247,0.680,-0.245,595000000.000,-0.026,16717,17763,9,-20,20,16.320,77.710,16181,17361,727,758,0
80136,-0.063,0.166,0.060,0.000,-0.057,-0.026,-0.642,-0.248,0.683,-0.245,615000000.000,-0.028,17101,17959,9,-19,20,16.280,77.750,16949,17921,752,800,0
80236,-0.047,0.180,0.290,-0.032,-0.056,-0.002,-0.641,-0.249,0.684,-0.242,625000000.000,-0.025,17174,18168,9,-18,20,16.280,77.750,16949,17921,752,800,0
80336,-0.063,0.196,0.380,0.031,-0.047,0.118,-0.639,-0.247,0.687,-0.243,640000000.000,-0.024,17193,18558,7,-20,20,16.280,77.750,16949,17921,752,800,0
80436,-0.081,0.213,0.190,-0.010,-0.076,-0.026,-0.637,-0.247,0.689,-0.243,650000000.000,-0.024,17598,18448,7,-17,20,16.280,77.750,16949,17921,752,800,0
80536,-0.059,0.234,-0.350,-0.028,-0.072,-0.052,-0.635,-0.249,0.691,-0.240,665000000.000,-0.023,17834,18627,7,-16,20,16.250,77.630,17730,18518,791,800,0
80636,-0.050,0.246,-1.040,0.014,-0.001,-0.002,-0.634,-0.250,0.692,-0.239,680000000.000,-0.023,17965,18888,8,-19,20,16.250,77.630,17730,18518,791,800,0
80736,-0.046,0.239,0.020,0.013,0.047,-0.020,-0.635,-0.251,0.691,-0.240,695000000.000,-0.025,18216,19057,9,-20,20,16.250,77.630,17730,18518,791,800,0
80836,-0.045,0.223,0.090,-0.009,0.063,0.023,-0.636,-0.251,0.689,-0.241,700000000.000,-0.026,18200,19203,10,-19,20,16.250,77.630,17730,18518,791,800,0
80936,-0.059,0.205,-0.290,-0.026,0.052,0.013,-0.638,-0.249,0.687,-0.242,715000000.000,-0.026,18440,19364,10,-19,20,16.220,77.550,18115,19305,841,861,0
81036,-0.059,0.197,-1.130,0.013,-0.001,-0.008,-0.639,-0.248,0.686,-0.243,735000000.000,-0.025,18729,19602,7,-19,20,16.220,77.550,18115,19305,841,861,0
81136,-0.049,0.198,-0.340,0.034,-0.032,-0.034,-0.639,-0.250,0.686,-0.242,745000000.000,-0.027,18909,19684,6,-18,20,16.220,77.550,18115,19305,841,861,0
81236,-0.042,0.208,0.160,0.004,-0.046,0.011,-0.638,-0.251,0.687,-0.242,755000000.000,-0.028,18955,19893,6,-17,20,16.220,77.550,18115,19305,841,861,0
81336,-0.058,0.226,-1.950,0.002,-0.089,0.071,-0.635,-0.250,0.689,-0.242,770000000.000,-0.028,19063,20165,4,-15,20,16.150,77.300,19083,20000,819,907,0
81436,-0.069,0.258,-1.200,0.006,-0.119,-0.010,-0.631,-0.251,0.693,-0.242,785000000.000,-0.028,19401,20214,3,-14,20,16.150,77.300,19083,20000,819,907,0
81536,-0.049,0.285,-2.510,0.016,-0.066,-0.080,-0.629,-0.254,0.695,-0.240,800000000.000,-0.030,19708,20288,4,-15,20,16.150,77.300,19083,20000,819,907,0
81636,-0.015,0.287,-4.930,0.047,0.056,-0.069,-0.629,-0.258,0.694,-0.238,810000000.000,-0.033,19815,20429,6,-19,20,16.150,77.300,19083,20000,819,907,0
81736,0.001,0.266,-4.220,0.033,0.063,-0.011,-0.631,-0.260,0.691,-0.239,820000000.000,-0.037,19868,20621,6,-18,20,16.110,76.460,19960,20790,870,861,0
81836,-0.007,0.267,-0.570,0.000,-0.052,0.040,-0.631,-0.260,0.691,-0.240,840000000.000,-0.038,20053,20925,3,-14,20,16.110,76.460,19960,20790,870,861,0
81936,-0.026,0.287,-1.120,-0.014,-0.037,0.056,-0.628,-0.259,0.694,-0.240,845000000.000,-0.037,20086,21013,4,-14,20,16.110,76.460,19960,20790,870,861,0
82036,-0.047,0.283,-0.890,-0.016,0.073,0.058,-0.628,-0.256,0.694,-0.242,855000000.000,-0.035,20190,21151,7,-17,20,16.110,76.460,19960,20790,870,861,0
82136,-0.065,0.255,-1.760,-0.010,0.100,-0.002,-0.631,-0.253,0.692,-0.244,855000000.000,-0.034,20286,21059,7,-18,20,16.110,76.460,19960,20790,870,861,0
82236,-0.060,0.236,-2.580,0.017,0.049,-0.030,-0.633,-0.253,0.689,-0.244,855000000.000,-0.035,20305,21040,5,-17,21,16.100,75.850,20283,20876,925,995,0
82336,-0.050,0.228,0.000,0.010,0.007,-0.028,-0.634,-0.254,0.688,-0.244,855000000.000,-0.036,20295,21050,5,-16,21,16.100,75.850,20283,20876,925,995,0
82436,-0.045,0.230,0.020,0.018,-0.029,0.006,-0.634,-0.255,0.688,-0.244,865000000.000,-0.037,20369,21215,3,-15,21,16.100,75.850,20283,20876,925,995,0
82536,-0.047,0.246,-0.360,0.017,-0.072,0.018,-0.632,-0.255,0.690,-0.244,875000000.000,-0.038,20477,21347,1,-14,21,16.100,75.850,20283,20876,925,995,0
82636,-0.049,0.270,-1.780,0.009,-0.094,0.013,-0.629,-0.256,0.692,-0.243,890000000.000,-0.038,20665,21517,0,-13,21,16.070,75.290,20366,21276,958,989,0
82736,-0.048,0.300,0.080,-0.043,-0.098,-0.044,-0.626,-0.257,0.696,-0.241,905000000.000,-0.037,20954,21585,1,-10,21,16.070,75.290,20366,21276,958,989,0
82836,-0.039,0.315,-0.420,0.001,-0.014,-0.004,-0.624,-0.258,0.697,-0.240,910000000.000,-0.036,20935,21720,1,-14,21,16.070,75.290,20366,21276,958,989,0
82936,-0.043,0.315,-1.390,-0.001,0.012,-0.009,-0.624,-0.258,0.697,-0.241,910000000.000,-0.038,20956,21699,2,-13,21,16.040,74.770,20876,21691,960,1008,0
83036,-0.047,0.306,0.210,-0.021,0.028,0.023,-0.625,-0.257,0.696,-0.241,910000000.000,-0.037,20929,21725,2,-15,21,16.040,74.770,20876,21691,960,1008,0
83136,-0.049,0.296,-0.300,-0.011,0.041,0.006,-0.626,-0.257,0.695,-0.241,910000000.000,-0.036,20926,21728,3,-14,21,16.040,74.770,20876,21691,960,1008,0
83236,-0.047,0.288,-1.260,0.002,0.023,-0.003,-0.628,-0.256,0.695,-0.241,910000000.000,-0.034,20933,21721,1,-14,21,16.040,74.770,20876,21691,960,1008,0
83336,-0.041,0.287,-1.340,-0.001,0.002,-0.042,-0.628,-0.256,0.694,-0.240,915000000.000,-0.034,21063,21711,2,-12,21,16.030,74.730,20876,21834,973,966,0
83436,-0.035,0.285,-0.470,0.012,0.008,-0.020,-0.628,-0.257,0.694,-0.240,920000000.000,-0.035,21090,21800,1,-13,21,16.030,74.730,20876,21834,973,966,0
83536,-0.032,0.285,-0.050,0.006,0.000,-0.019,-0.628,-0.258,0.694,-0.241,930000000.000,-0.037,21210,21912,1,-12,21,16.030,74.730,20876,21834,973,966,0
83636,-0.028,0.288,0.340,0.003,-0.022,0.012,-0.628,-0.258,0.694,-0.240,940000000.000,-0.037,21279,22073,0,-12,21,16.030,74.730,20876,21834,973,966,0
83736,-0.039,0.296,-2.090,0.014,-0.033,0.050,-0.626,-0.258,0.695,-0.241,940000000.000,-0.037,21219,22131,-1,-12,22,16.020,74.610,21413,22026,942,1023,0
83836,-0.054,0.305,-1.330,0.009,-0.022,0.028,-0.625,-0.257,0.696,-0.242,940000000.000,-0.037,21253,22098,-1,-11,22,16.020,74.610,21413,22026,942,1023,0
83936,-0.060,0.314,-0.460,0.020,-0.038,-0.029,-0.624,-0.258,0.697,-0.243,940000000.000,-0.039,21339,22014,-2,-11,22,16.020,74.610,21413,22026,942,1023,0
84036,-0.048,0.328,-0.210,0.011,-0.067,-0.023,-0.622,-0.260,0.698,-0.241,960000000.000,-0.041,21561,22251,-3,-9,22,15.960,74.650,21413,22172,1007,1031,0
84136,-0.044,0.335,-0.470,0.019,0.052,-0.004,-0.621,-0.260,0.699,-0.241,965000000.000,-0.042,21587,22338,0,-13,22,15.960,74.650,21413,22172,1007,1031,0
84236,-0.052,0.302,-1.470,0.001,0.186,0.016,-0.625,-0.259,0.695,-0.243,965000000.000,-0.042,21556,22368,4,-16,22,15.960,74.650,21413,22172,1007,1031,0
84336,-0.052,0.248,-0.250,0.031,0.174,-0.018,-0.631,-0.257,0.690,-0.246,965000000.000,-0.042,21602,22324,2,-17,22,15.960,74.650,21413,22172,1007,1031,0
84436,-0.037,0.210,-0.180,0.000,0.098,-0.089,-0.636,-0.257,0.685,-0.247,965000000.000,-0.045,21723,22206,2,-14,22,15.940,74.610,21786,22075,983,1054,0
84536,-0.021,0.196,-0.210,-0.013,0.006,-0.034,-0.637,-0.259,0.682,-0.247,965000000.000,-0.047,21643,22284,0,-12,22,15.940,74.610,21786,22075,983,1054,0
84636,-0.028,0.206,-1.110,0.014,-0.062,0.034,-0.636,-0.259,0.684,-0.247,965000000.000,-0.048,21544,22380,-2,-11,22,15.940,74.610,21786,22075,983,1054,0
84736,-0.029,0.227,-1.410,-0.011,-0.073,0.000,-0.633,-0.260,0.686,-0.246,965000000.000,-0.048,21602,22324,-2,-10,22,15.940,74.610,21786,22075,983,1054,0
84836,-0.027,0.242,0.000,-0.009,-0.030,0.006,-0.632,-0.260,0.688,-0.245,965000000.000,-0.047,21586,22340,-2,-11,22,15.940,74.610,21786,22075,983,1054,0
84936,-0.027,0.245,-2.370,0.000,0.008,-0.008,-0.632,-0.260,0.688,-0.245,965000000.000,-0.047,21611,22315,-1,-12,22,15.960,74.650,21598,22371,989,1019,0
85036,-0.025,0.238,-0.880,-0.009,0.040,-0.019,-0.633,-0.260,0.687,-0.245,965000000.000,-0.046,21621,22306,0,-12,22,15.960,74.650,21598,22371,989,1019,0
85136,-0.024,0.223,-0.050,0.001,0.058,0.027,-0.635,-0.259,0.686,-0.245,975000000.000,-0.046,21661,22490,0,-13,22,15.960,74.650,21598,22371,989,1019,0
85236,-0.024,0.204,-0.350,-0.011,0.061,-0.003,-0.637,-0.258,0.684,-0.246,990000000.000,-0.044,21894,22597,0,-13,22,15.960,74.650,21598,22371,989,1019,0
85336,0.000,0.191,-0.660,-0.013,0.047,-0.072,-0.639,-0.258,0.682,-0.243,990000000.000,-0.041,22008,22487,0,-13,22,15.950,74.890,21978,22271,1028,1083,0
85436,0.021,0.180,-0.590,-0.007,0.023,-0.013,-0.641,-0.260,0.680,-0.242,990000000.000,-0.042,21923,22570,0,-12,22,15.950,74.890,21978,22271,1028,1083,0
85536,0.006,0.174,0.120,-0.016,0.020,0.060,-0.642,-0.258,0.680,-0.243,990000000.000,-0.041,21826,22663,0,-12,22,15.950,74.890,21978,22271,1028,1083,0
85636,-0.018,0.173,-0.190,0.006,0.000,0.048,-0.641,-0.256,0.681,-0.245,990000000.000,-0.040,21845,22645,-2,-12,22,15.950,74.890,21978,22271,1028,1083,0
85736,-0.031,0.182,-1.960,0.011,-0.072,0.029,-0.639,-0.255,0.682,-0.246,990000000.000,-0.040,21849,22641,-4,-9,23,15.940,75.210,21645,22573,1062,1054,0
85836,-0.038,0.204,0.000,-0.009,-0.083,0.000,-0.637,-0.256,0.685,-0.246,1000000000.000,-0.041,22000,22716,-4,-9,23,15.940,75.210,21645,22573,1062,1054,0
85936,-0.037,0.229,0.630,0.001,-0.092,0.000,-0.634,-0.257,0.687,-0.245,1005000000.000,-0.041,22047,22780,-5,-8,23,15.940,75.210,21645,22573,1062,1054,0
86036,-0.032,0.259,0.470,0.000,-0.117,-0.017,-0.631,-0.258,0.690,-0.243,1020000000.000,-0.042,22263,22899,-7,-7,23,15.940,75.210,21645,22573,1062,1054,0
86136,-0.028,0.289,-0.760,0.033,-0.097,0.021,-0.627,-0.260,0.693,-0.242,1020000000.000,-0.042,22181,22979,-8,-8,23,15.880,76.060,22075,22935,1078,1051,0
86236,-0.043,0.303,-2.560,0.021,-0.002,0.033,-0.625,-0.260,0.695,-0.243,1020000000.000,-0.045,22170,22989,-5,-9,23,15.880,76.060,22075,22935,1078,1051,0
86336,-0.044,0.282,0.290,-0.036,0.127,-0.021,-0.627,-0.259,0.693,-0.244,1020000000.000,-0.043,22249,22912,0,-11,23,15.880,76.060,22075,22935,1078,1051,0
86436,-0.046,0.244,-0.100,-0.004,0.144,0.006,-0.632,-0.257,0.689,-0.245,1030000000.000,-0.043,22310,23071,-1,-13,23,15.890,76.140,22123,22935,1071,1076,0
86536,-0.050,0.199,-0.390,-0.010,0.172,-0.012,-0.637,-0.255,0.684,-0.248,1050000000.000,-0.044,22563,23258,1,-14,23,15.890,76.140,22123,22935,1071,1076,0
86636,-0.047,0.153,-0.540,-0.012,0.120,0.003,-0.642,-0.254,0.679,-0.249,1050000000.000,-0.043,22533,23286,0,-13,23,15.890,76.140,22123,22935,1071,1076,0
86736,-0.053,0.128,-1.600,0.007,0.048,0.017,-0.645,-0.252,0.676,-0.251,1050000000.000,-0.043,22517,23302,-2,-12,23,15.890,76.140,22123,22935,1071,1076,0
86836,-0.058,0.119,-1.620,0.017,-0.003,0.006,-0.646,-0.251,0.676,-0.252,1050000000.000,-0.043,22530,23290,-3,-12,24,15.840,77.830,22573,23310,1034,1075,0
86936,-0.057,0.126,-0.450,0.028,-0.040,0.016,-0.645,-0.252,0.676,-0.251,1050000000.000,-0.043,22507,23312,-5,-11,24,15.840,77.830,22573,23310,1034,1075,0
87036,-0.056,0.142,-0.250,-0.022,-0.062,-0.041,-0.643,-0.253,0.678,-0.251,1050000000.000,-0.044,22598,23223,-4,-9,24,15.840,77.830,22573,23310,1034,1075,0
87136,-0.045,0.161,-0.620,0.001,-0.063,-0.022,-0.641,-0.255,0.680,-0.249,1050000000.000,-0.044,22569,23251,-5,-9,24,15.840,77.830,22573,23310,1034,1075,0
87236,-0.037,0.173,-0.570,0.009,-0.026,-0.040,-0.640,-0.256,0.681,-0.248,1060000000.000,-0.045,22716,23323,-4,-10,24,15.850,77.950,22522,23419,1070,1056,0
87336,-0.027,0.170,-0.220,0.000,0.037,-0.018,-0.641,-0.257,0.680,-0.248,1070000000.000,-0.045,22795,23461,-3,-11,24,15.850,77.950,22522,23419,1070,1056,0
87436,-0.027,0.152,0.100,-0.001,0.073,0.000,-0.643,-0.256,0.678,-0.248,1070000000.000,-0.045,22777,23478,-2,-12,24,15.850,77.950,22522,23419,1070,1056,0
87536,-0.030,0.125,-1.670,0.000,0.101,0.032,-0.646,-0.254,0.675,-0.249,1070000000.000,-0.044,22724,23529,-1,-14,24,15.850,77.950,22522,23419,1070,1056,0
87636,-0.036,0.095,-3.030,0.018,0.099,-0.006,-0.649,-0.253,0.672,-0.251,1070000000.000,-0.044,22784,23471,-1,-15,24,15.820,79.600,22624,23696,1091,1043,0
87736,-0.028,0.063,-0.560,0.048,0.110,0.001,-0.653,-0.253,0.668,-0.252,1070000000.000,-0.045,22761,23493,-1,-17,24,15.820,79.600,22624,23696,1091,1043,0
87836,-0.033,0.035,0.260,-0.007,0.110,0.028,-0.656,-0.251,0.665,-0.254,1070000000.000,-0.047,22729,23524,2,-15,24,15.820,79.600,22624,23696,1091,1043,0
87936,-0.052,0.004,0.100,0.000,0.104,0.042,-0.658,-0.249,0.662,-0.257,1070000000.000,-0.047,22710,23543,2,-16,24,15.820,79.600,22624,23696,1091,1043,0
88036,-0.055,-0.020,-0.230,0.004,0.079,-0.020,-0.661,-0.248,0.660,-0.258,1070000000.000,-0.048,22815,23441,1,-16,24,15.790,80.000,22675,23584,1086,1067,0
88136,-0.046,-0.039,-0.860,0.002,0.037,0.012,-0.663,-0.248,0.657,-0.258,1070000000.000,-0.048,22728,23525,1,-15,24,15.790,80.000,22675,23584,1086,1067,0
88236,-0.051,-0.039,-1.400,0.003,-0.022,0.029,-0.663,-0.247,0.657,-0.259,1080000000.000,-0.048,22825,23643,-1,-14,24,15.790,80.000,22675,23584,1086,1067,0
88336,-0.063,-0.028,0.350,0.000,-0.053,0.043,-0.661,-0.247,0.659,-0.260,1084999936.000,-0.049,22854,23722,-1,-13,24,15.790,80.000,22675,23584,1086,1067,0
88436,-0.077,-0.005,0.430,-0.011,-0.103,0.041,-0.658,-0.247,0.662,-0.260,1084999936.000,-0.048,22852,23723,-3,-11,24,15.770,80.890,23094,23640,1012,1122,0
88536,-0.090,0.032,-1.580,-0.012,-0.146,0.007,-0.654,-0.246,0.667,-0.259,1084999936.000,-0.047,22904,23673,-5,-9,24,15.770,80.890,23094,23640,1012,1122,0
88636,-0.089,0.077,0.320,-0.019,-0.163,-0.006,-0.649,-0.248,0.672,-0.256,1084999936.000,-0.045,22904,23673,-6,-8,24,15.770,80.890,23094,23640,1012,1122,0
88736,-0.089,0.126,0.280,-0.026,-0.139,-0.038,-0.644,-0.250,0.677,-0.255,1084999936.000,-0.045,22963,23616,-6,-7,24,15.770,80.890,23094,23640,1012,1122,0
88836,-0.070,0.151,-0.090,-0.006,-0.044,-0.054,-0.642,-0.252,0.679,-0.252,1084999936.000,-0.044,22975,23604,-4,-10,25,15.790,81.170,22988,23474,1069,1130,0
88936,-0.053,0.142,-0.580,0.031,0.082,-0.021,-0.643,-0.253,0.678,-0.251,1084999936.000,-0.044,22928,23650,-2,-15,25,15.790,81.170,22988,23474,1069,1130,0
89036,-0.048,0.103,-0.320,0.024,0.168,0.003,-0.647,-0.253,0.673,-0.253,1084999936.000,-0.046,22906,23671,1,-16,25,15.790,81.170,22988,23474,1069,1130,0
89136,-0.051,0.056,-0.270,0.003,0.149,0.004,-0.653,-0.251,0.668,-0.255,1084999936.000,-0.047,22918,23660,1,-16,25,15.790,81.170,22988,23474,1069,1130,0
89236,-0.052,0.018,0.160,-0.012,0.120,0.021,-0.657,-0.249,0.664,-0.256,1084999936.000,-0.046,22884,23692,1,-15,25,15.770,81.450,23041,23640,1049,1099,0
89336,-0.061,-0.009,0.760,0.010,0.072,-0.011,-0.660,-0.247,0.661,-0.258,1089999872.000,-0.046,23000,23685,0,-15,25,15.770,81.450,23041,23640,1049,1099,0
89436,-0.053,-0.017,-0.420,0.008,0.000,-0.013,-0.661,-0.248,0.660,-0.258,1099999744.000,-0.046,23097,23802,-2,-14,25,15.770,81.450,23041,23640,1049,1099,0
89536,-0.044,-0.005,-1.200,0.002,-0.088,-0.034,-0.660,-0.249,0.661,-0.257,1104999680.000,-0.047,23192,23814,-4,-11,25,15.770,81.450,23041,23640,1049,1099,0
89636,-0.029,0.037,-0.440,0.013,-0.179,-0.013,-0.655,-0.252,0.665,-0.254,1104999680.000,-0.047,23160,23845,-8,-9,25,15.730,82.010,23364,23752,1044,1127,0
89736,-0.030,0.090,-0.630,-0.002,-0.200,0.026,-0.649,-0.254,0.671,-0.252,1104999680.000,-0.047,23116,23888,-8,-7,25,15.730,82.010,23364,23752,1044,1127,0
89836,-0.038,0.135,0.630,0.012,-0.109,0.030,-0.644,-0.255,0.676,-0.251,1104999680.000,-0.047,23114,23891,-7,-9,25,15.730,82.010,23364,23752,1044,1127,0
89936,-0.039,0.153,0.000,0.021,0.000,-0.019,-0.642,-0.256,0.678,-0.250,1104999680.000,-0.048,23184,23823,-5,-12,25,15.750,82.050,23419,23640,1028,1158,0
90036,-0.026,0.140,-1.670,-0.011,0.097,-0.029,-0.644,-0.256,0.676,-0.250,1104999680.000,-0.048,23184,23823,-2,-14,25,15.750,82.050,23419,23640,1028,1158,0
90136,-0.025,0.109,-1.520,0.008,0.100,0.009,-0.647,-0.255,0.673,-0.251,1104999680.000,-0.048,23140,23865,-2,-14,25,15.750,82.050,23419,23640,1028,1158,0
90236,-0.041,0.086,-0.780,-0.007,0.067,0.061,-0.649,-0.253,0.671,-0.253,1114999552.000,-0.047,23176,24039,-2,-13,25,15.750,82.050,23419,23640,1028,1158,0
90336,-0.061,0.077,0.010,0.017,0.001,0.044,-0.650,-0.251,0.671,-0.255,1124999424.000,-0.048,23354,24074,-4,-11,26,15.660,82.010,23255,23980,1090,1157,0
90436,-0.058,0.080,-0.980,0.002,-0.001,-0.011,-0.650,-0.252,0.671,-0.255,1124999424.000,-0.048,23367,24062,-4,-12,26,15.660,82.010,23255,23980,1090,1157,0
90536,-0.037,0.078,-1.030,-0.003,0.016,-0.107,-0.650,-0.253,0.670,-0.253,1129999360.000,-0.049,23569,23968,-3,-12,26,15.660,82.010,23255,23980,1090,1157,0
90636,-0.014,0.066,0.820,0.008,0.066,-0.030,-0.652,-0.255,0.668,-0.253,1139999232.000,-0.050,23567,24178,-2,-14,26,15.660,82.010,23255,23980,1090,1157,0
90736,-0.022,0.042,-0.610,-0.017,0.077,0.042,-0.654,-0.254,0.665,-0.254,1159998976.000,-0.051,23686,24473,-1,-14,26,15.700,81.970,23419,24390,1175,1144,0
90836,-0.055,0.032,-1.140,-0.010,0.017,0.102,-0.655,-0.251,0.665,-0.257,1159998976.000,-0.051,23599,24558,-3,-12,26,15.700,81.970,23419,24390,1175,1144,0
90936,-0.085,0.037,-0.200,-0.019,-0.039,0.046,-0.653,-0.248,0.667,-0.260,1159998976.000,-0.050,23669,24491,-4,-11,26,15.700,81.970,23419,24390,1175,1144,0
91036,-0.079,0.060,-1.270,0.010,-0.113,-0.031,-0.651,-0.249,0.669,-0.257,1164998912.000,-0.049,23808,24458,-8,-10,26,15.700,81.970,23419,24390,1175,1144,0
91136,-0.041,0.086,-0.820,-0.004,-0.047,-0.118,-0.649,-0.254,0.671,-0.254,1174998784.000,-0.049,24040,24435,-5,-11,26,15.620,81.890,24038,24630,1143,1094,0
