Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
107157,0.051,0.072,-0.692,0.100,-0.006,-0.053,-0.518,-0.487,0.518,-0.476,1379996160.000,-0.000,26117,26417,-4,3,44,14.910,317.720,26455,26041,1208,1397,0
107257,0.283,0.034,-0.708,0.092,-0.021,-0.020,-0.517,-0.491,0.515,-0.477,1379996160.000,0.000,26375,26160,-3,2,44,14.910,317.720,26455,26041,1208,1397,0
107357,0.742,0.046,-0.662,0.321,-0.063,0.428,-0.503,-0.495,0.513,-0.489,1379996160.000,0.001,26217,26318,-10,-2,44,14.920,266.520,26881,25706,1283,1297,0
107457,0.007,0.105,-0.779,-0.286,-0.023,0.530,-0.492,-0.480,0.530,-0.498,1379996160.000,-0.001,25261,27238,7,15,44,14.920,266.520,26881,25706,1283,1297,0
107557,-0.281,0.091,-0.571,0.180,0.114,-0.156,-0.496,-0.467,0.538,-0.496,1379996160.000,-0.002,26111,26423,-11,-10,44,14.920,287.000,25125,27173,1273,1363,0
107657,-0.214,0.069,-0.674,0.219,-0.027,-0.147,-0.491,-0.481,0.522,-0.504,1379996160.000,-0.001,26027,26506,-5,4,44,14.920,287.000,25125,27173,1273,1363,0
107757,-0.158,0.090,-0.769,-0.110,-0.023,-0.156,-0.496,-0.484,0.524,-0.496,1379996160.000,-0.001,26081,26454,0,8,44,14.870,223.000,25706,26666,1372,1270,0
107857,-0.096,0.066,-0.822,0.260,0.079,-0.163,-0.497,-0.490,0.514,-0.498,1379996160.000,-0.000,26131,26404,-7,-5,44,14.870,223.000,25706,26666,1372,1270,0
107957,-0.042,0.029,-1.198,0.033,-0.080,-0.117,-0.497,-0.497,0.508,-0.498,1379996160.000,-0.000,26116,26419,-3,7,44,14.870,266.520,26246,26109,1268,1376,0
108057,-0.002,0.088,-1.050,0.091,0.054,-0.098,-0.498,-0.501,0.504,-0.496,1379996160.000,-0.000,26142,26393,-3,1,44,14.870,266.520,26246,26109,1268,1376,0
108157,0.029,0.054,-1.028,0.141,0.144,-0.069,-0.500,-0.504,0.496,-0.500,1379996160.000,-0.000,26142,26393,-1,-3,44,14.880,235.800,26178,25974,1289,1410,0
108257,0.050,0.018,-1.014,0.056,0.113,-0.041,-0.502,-0.504,0.490,-0.504,1379996160.000,-0.000,26139,26396,1,0,44,14.880,235.800,26178,25974,1289,1410,0
108357,0.440,0.007,-0.963,0.280,0.063,0.003,-0.504,-0.504,0.485,-0.507,1379996160.000,-0.000,26538,25995,-11,-9,45,14.870,246.040,26525,25839,1375,1269,0
108457,0.403,0.016,-1.103,-0.111,-0.049,0.343,-0.494,-0.502,0.488,-0.516,1379996160.000,0.000,26032,26502,4,11,45,14.870,246.040,26525,25839,1375,1269,0
108557,-0.047,-0.045,-0.973,-0.086,-0.037,0.037,-0.493,-0.492,0.501,-0.514,1379996160.000,0.001,26073,26461,-1,1,45,14.890,192.280,25706,26737,1354,1270,0
108657,0.209,-0.190,-1.040,0.319,-0.076,0.003,-0.485,-0.500,0.494,-0.520,1379996160.000,-0.004,26370,26165,-6,-9,45,14.890,192.280,25706,26737,1354,1270,0
108757,-0.166,0.011,-1.088,-0.243,-0.292,0.207,-0.476,-0.503,0.499,-0.521,1379996160.000,0.001,25487,27026,-1,24,45,14.890,202.520,25974,26595,1295,1299,0
108857,-0.197,0.112,-0.940,0.121,0.012,-0.117,-0.475,-0.500,0.512,-0.512,1379996160.000,0.001,26098,26436,-9,-5,45,14.890,202.520,25974,26595,1295,1299,0
108957,-0.146,0.087,-1.066,0.190,0.030,-0.130,-0.472,-0.509,0.499,-0.519,1379996160.000,0.001,26092,26442,-5,1,45,14.890,202.520,25974,26595,1295,1299,0
109057,-0.097,0.096,-1.022,-0.060,-0.001,-0.132,-0.475,-0.512,0.497,-0.515,1379996160.000,0.000,26129,26405,-1,6,45,14.900,182.040,26178,26595,1269,1268,0
109157,-0.042,0.063,-1.148,0.337,0.186,-0.149,-0.480,-0.514,0.489,-0.516,1379996160.000,0.000,26191,26344,-35,-39,45,14.900,182.040,26178,26595,1269,1268,0
109257,0.029,0.057,-1.151,1.253,-0.156,-0.139,-0.448,-0.551,0.446,-0.545,1379996160.000,-0.000,26217,26319,-34,-17,45,14.880,202.520,26178,26041,1324,1358,0
109357,0.053,0.053,-1.017,-0.948,0.204,-0.061,-0.459,-0.544,0.454,-0.536,1379996160.000,2.000,26190,26345,107,100,45,14.880,202.520,26178,26041,1324,1358,0
109457,0.100,-0.016,-0.994,2.759,-0.009,-0.183,-0.449,-0.557,0.432,-0.549,1379996160.000,0.000,26395,26140,-111,-106,46,14.860,182.040,26455,26109,1274,1324,0
109557,0.805,-0.161,-1.047,-0.701,0.133,0.268,-0.396,-0.598,0.381,-0.584,1379996160.000,-0.004,26757,25769,59,42,46,14.860,182.040,26455,26109,1274,1324,0
109657,0.756,-0.184,-1.105,0.564,-0.131,0.430,-0.412,-0.571,0.411,-0.579,1379996160.000,-0.006,26362,26173,-32,-24,45,14.870,161.560,26737,25575,1224,1437,0
109757,-0.183,0.077,-0.886,-0.513,-0.122,0.189,-0.380,-0.580,0.412,-0.591,1526662784.000,0.001,27183,28067,19,32,45,14.870,161.560,26737,25575,1224,1437,0
109857,-0.201,0.038,-0.413,0.282,0.252,-0.018,-0.395,-0.566,0.423,-0.587,1379996160.000,0.001,26022,26511,-11,-20,45,14.870,161.560,26737,25575,1224,1437,0
109957,-0.173,-0.000,-0.306,-0.060,-0.037,-0.092,-0.391,-0.570,0.410,-0.595,1379996160.000,0.001,26085,26449,3,11,46,14.860,297.240,26455,26455,1211,1325,0
110057,-0.130,0.009,-0.428,-0.138,0.100,-0.147,-0.400,-0.568,0.415,-0.587,1379996160.000,0.001,26166,26369,4,1,46,14.860,297.240,26455,26455,1211,1325,0
110157,-0.070,-0.035,-0.344,0.116,0.078,-0.126,-0.407,-0.568,0.406,-0.589,1405878528.000,0.000,26407,26618,-3,-3,46,14.850,171.800,26881,27397,1472,1313,0
110257,-0.032,-0.037,-0.200,-0.144,-0.024,-0.092,-0.410,-0.569,0.404,-0.587,1379996160.000,0.000,26169,26366,3,7,46,14.850,171.800,26881,27397,1472,1313,0
110357,0.002,-0.050,-0.392,-0.109,0.101,-0.086,-0.417,-0.567,0.404,-0.584,1526662784.000,-0.000,27559,27697,5,0,46,14.600,141.080,27624,27548,1299,1360,0
110457,0.036,-0.084,-0.145,0.030,0.081,-0.086,-0.423,-0.564,0.401,-0.585,1379996160.000,-0.000,26230,26305,1,-3,46,14.600,141.080,27624,27548,1299,1360,0
110557,0.059,-0.076,-0.022,-0.003,-0.117,-0.034,-0.423,-0.567,0.399,-0.583,1379996160.000,-0.000,26195,26340,-3,5,46,14.600,141.080,27624,27548,1299,1360,0
110657,0.066,-0.039,0.031,-0.119,-0.097,-0.019,-0.424,-0.569,0.404,-0.578,1379996160.000,-0.000,26202,26334,1,6,46,14.840,192.280,26525,26385,1273,1348,0
110757,0.068,-0.039,-0.059,-0.024,0.056,0.003,-0.426,-0.568,0.405,-0.576,1379996160.000,-0.000,26184,26351,2,-1,46,14.840,192.280,26525,26385,1273,1348,0
110857,0.062,-0.055,-0.283,-0.138,0.004,0.018,-0.428,-0.565,0.406,-0.577,1379996160.000,2.000,26173,26363,84,85,46,14.860,161.560,25974,26666,1357,1236,0
110957,0.054,-0.035,-0.728,1.162,-0.091,-0.001,-0.422,-0.569,0.404,-0.578,1379996160.000,-0.000,26206,26329,-65,-59,46,14.860,161.560,25974,26666,1357,1236,0
111057,0.067,0.013,-0.869,0.609,-0.122,0.103,-0.366,-0.609,0.352,-0.609,1379996160.000,-0.000,26054,26480,-2,7,46,14.860,161.560,25974,26666,1357,1236,0
111157,0.005,0.003,-0.903,-0.977,0.054,0.081,-0.395,-0.585,0.389,-0.592,1379996160.000,2.000,26094,26440,87,87,47,14.830,161.560,25641,26954,1365,1233,0
111257,0.041,0.032,-0.868,3.109,-0.188,-0.146,-0.354,-0.615,0.347,-0.613,1379996160.000,-0.000,26368,26168,-109,-94,47,14.830,161.560,25641,26954,1365,1233,0
111357,0.011,0.044,-0.908,-1.568,0.208,0.193,-0.329,-0.627,0.327,-0.626,1379996160.000,-0.000,25905,26626,75,64,47,14.830,171.800,25974,26737,1268,1303,0
111457,-0.009,-0.012,-0.915,0.742,-0.023,-0.113,-0.358,-0.606,0.353,-0.617,1379996160.000,0.000,26331,26204,-41,-33,47,14.830,171.800,25974,26737,1268,1303,0
111557,0.016,0.045,-0.830,-0.194,-0.112,0.041,-0.330,-0.627,0.328,-0.625,1463917696.000,-0.000,26875,27233,14,24,47,14.830,171.800,25974,26737,1268,1303,0
111657,-0.013,0.021,-0.792,-0.392,0.078,0.064,-0.355,-0.609,0.354,-0.614,1379996160.000,0.000,26069,26465,5,4,47,14.960,297.240,26315,26737,1212,1232,0
111757,-0.028,0.042,-0.637,0.434,-0.127,0.061,-0.341,-0.617,0.345,-0.620,1465486336.000,0.000,26858,27279,-17,-4,47,14.960,297.240,26315,26737,1212,1232,0
111857,-0.064,0.062,-0.447,-0.389,-0.002,0.089,-0.342,-0.615,0.355,-0.616,1379996160.000,0.000,25997,26536,11,15,47,14.860,307.480,26109,26246,1243,1371,0
111957,-0.084,0.046,-0.600,0.422,0.083,0.031,-0.339,-0.614,0.352,-0.620,1379996160.000,0.000,26041,26492,-13,-13,47,14.860,307.480,26109,26246,1243,1371,0
112057,-0.099,0.029,-0.688,-0.092,0.011,0.049,-0.333,-0.615,0.347,-0.626,1379996160.000,2.000,25989,26544,61,66,47,14.860,307.480,26109,26246,1243,1371,0
112157,-0.096,0.022,-0.877,1.777,0.029,-0.050,-0.303,-0.630,0.316,-0.641,1379996160.000,0.000,26108,26426,-54,-52,47,14.800,171.800,25906,26954,1326,1204,0
112257,-0.100,0.003,-0.892,-1.201,0.106,0.042,-0.303,-0.628,0.315,-0.644,1379996160.000,2.000,25963,26569,118,115,47,14.800,171.800,25906,26954,1326,1204,0
112357,-0.070,-0.028,-1.013,2.112,0.138,-0.262,-0.306,-0.626,0.310,-0.646,1486662784.000,0.000,27408,27120,-86,-92,47,14.750,223.000,27397,27173,1371,1366,0
112457,0.010,-0.050,-0.765,-0.468,0.141,0.066,-0.260,-0.649,0.251,-0.669,1441956992.000,-0.000,26523,27175,48,40,47,14.750,223.000,27397,27173,1371,1366,0
112557,-0.040,-0.105,-0.492,-0.030,0.074,-0.153,-0.309,-0.621,0.299,-0.655,1536858880.000,2.000,27769,27672,43,41,47,14.750,223.000,27397,27173,1371,1366,0
112657,0.106,-0.082,-0.302,3.831,-0.146,-0.260,-0.247,-0.657,0.220,-0.678,1379996160.000,-0.001,26483,26051,-125,-115,48,14.720,379.160,27027,26809,1268,1243,0
112757,0.149,-0.068,-0.316,-0.958,0.241,0.127,-0.200,-0.674,0.168,-0.692,1579996160.000,-0.001,27866,28345,73,55,48,14.720,379.160,27027,26809,1268,1243,0
112857,0.091,-0.124,-0.300,0.448,-0.096,-0.062,-0.231,-0.656,0.204,-0.689,1379996160.000,-0.001,26345,26190,-32,-25,48,14.720,379.160,27027,26809,1268,1243,0
112957,0.153,-0.035,-0.376,0.736,-0.221,0.022,-0.187,-0.680,0.156,-0.691,1379996160.000,-0.001,26198,26338,-12,-1,48,14.810,287.000,26881,26109,1277,1357,0
113057,0.097,-0.047,-0.269,-1.048,0.106,0.142,-0.210,-0.671,0.187,-0.686,1379996160.000,-0.000,26060,26474,34,26,48,14.810,287.000,26881,26109,1277,1357,0
113157,0.071,-0.013,-0.298,1.074,-0.260,0.046,-0.195,-0.677,0.179,-0.686,1379996160.000,-0.000,26182,26353,-45,-27,48,14.810,287.000,26881,26109,1277,1357,0
113257,0.031,0.034,-0.342,-0.671,0.012,0.136,-0.184,-0.683,0.179,-0.684,1379996160.000,-0.000,26025,26508,30,29,48,14.820,161.560,25906,26315,1371,1330,0
113357,-0.007,0.017,-0.433,0.258,-0.016,0.052,-0.194,-0.677,0.193,-0.683,1379996160.000,0.000,26116,26419,-17,-12,48,14.820,161.560,25906,26315,1371,1330,0
113457,-0.018,0.041,-0.677,0.140,-0.109,0.048,-0.178,-0.684,0.181,-0.684,1379996160.000,0.000,26078,26456,-4,6,48,14.800,223.000,25641,26737,1414,1244,0
113557,-0.032,0.058,-0.683,-0.231,0.012,0.002,-0.184,-0.683,0.190,-0.681,1379996160.000,0.000,26132,26403,5,8,48,14.800,223.000,25641,26737,1414,1244,0
113657,-0.022,0.045,-0.583,0.246,0.033,-0.029,-0.180,-0.683,0.184,-0.683,1379996160.000,0.000,26155,26380,-8,-6,48,14.800,223.000,25641,26737,1414,1244,0
113757,-0.015,0.049,-0.783,-0.121,-0.036,-0.012,-0.179,-0.684,0.182,-0.683,1379996160.000,0.000,26134,26401,2,10,48,14.770,161.560,26525,26315,1210,1338,0
113857,-0.007,0.032,-0.838,-0.032,0.146,-0.021,-0.184,-0.681,0.185,-0.684,1379996160.000,0.000,26153,26382,3,-2,48,14.770,161.560,26525,26315,1210,1338,0
113957,-0.001,-0.027,-1.081,-0.046,0.203,-0.011,-0.186,-0.675,0.182,-0.690,1379996160.000,0.000,26145,26390,6,-2,48,14.770,161.560,26525,26315,1210,1338,0
114057,-0.001,-0.070,-1.177,-0.094,0.084,-0.008,-0.190,-0.669,0.184,-0.694,1379996160.000,0.000,26143,26392,4,2,48,14.790,161.560,26178,26595,1299,1265,0
114157,-0.002,-0.073,-0.931,-0.134,-0.046,-0.006,-0.194,-0.668,0.187,-0.694,1379996160.000,0.000,26141,26394,2,5,48,14.790,161.560,26178,26595,1299,1265,0
114257,-0.003,-0.090,-1.037,-0.086,-0.114,-0.007,-0.197,-0.670,0.192,-0.690,1379996160.000,0.000,26140,26395,0,4,48,14.780,202.520,25839,26455,1383,1300,0
114357,-0.004,-0.793,-1.014,-0.038,-0.247,0.003,-0.197,-0.674,0.195,-0.685,1379996160.000,-0.000,26129,26406,12,-11,48,14.780,202.520,25839,26455,1383,1300,0
114457,0.097,-0.365,-0.949,-0.144,-0.956,0.018,-0.193,-0.697,0.205,-0.659,1379996160.000,-0.002,26231,26305,-17,25,48,14.810,192.280,26246,26455,1320,1259,0
114557,0.051,0.260,-0.970,-0.044,-0.127,0.117,-0.188,-0.713,0.216,-0.640,1379996160.000,0.000,26042,26492,-5,6,48,14.810,192.280,26246,26455,1320,1259,0
114657,0.169,-0.029,-0.910,-0.021,0.320,0.068,-0.190,-0.703,0.219,-0.649,1379996160.000,-0.002,26313,26223,11,-11,49,14.800,182.040,26315,26315,1325,1266,0
114757,0.219,-0.017,-0.973,-0.008,-0.097,0.172,-0.186,-0.699,0.220,-0.654,1379996160.000,-0.002,26172,26364,-4,8,49,14.800,182.040,26315,26315,1325,1266,0
114857,-0.167,0.297,-0.796,-0.216,0.112,0.016,-0.185,-0.699,0.231,-0.651,1379996160.000,-0.001,26019,26514,3,10,49,14.800,182.040,26315,26315,1325,1266,0
114957,-0.135,0.167,-0.735,0.303,0.574,-0.109,-0.189,-0.687,0.220,-0.667,1379996160.000,-0.000,26148,26387,2,-20,49,14.810,151.320,26109,26525,1297,1299,0
115057,-0.099,0.034,-0.542,-0.238,0.030,-0.086,-0.194,-0.678,0.213,-0.676,1457643264.000,-0.000,26856,27137,6,15,49,14.810,151.320,26109,26525,1297,1299,0
115157,-0.550,-0.153,-0.526,0.020,0.232,-0.104,-0.203,-0.675,0.214,-0.676,1379996160.000,0.003,25517,26997,9,-13,49,14.910,379.160,26246,26315,1260,1320,0
115257,-0.511,-0.195,-0.449,-0.067,0.001,-0.529,-0.221,-0.670,0.207,-0.678,1379996160.000,0.005,26282,26254,1,0,49,14.910,379.160,26246,26315,1260,1320,0
115357,0.199,0.046,-0.791,0.678,-0.098,-0.338,-0.227,-0.683,0.184,-0.669,1379996160.000,2.000,26693,25836,40,50,49,14.780,171.800,26246,26455,1342,1245,0
115457,0.219,0.048,-0.818,1.979,0.132,0.053,-0.198,-0.691,0.152,-0.678,1379996160.000,2.000,26188,26347,-15,-19,49,14.780,171.800,26246,26455,1342,1245,0
115557,0.186,0.099,-0.888,0.853,-0.312,0.212,-0.126,-0.709,0.086,-0.689,1379996160.000,0.000,25976,26556,-16,12,49,14.740,235.800,26041,26315,1372,1309,0
115657,0.160,0.028,-0.881,-0.582,0.220,0.206,-0.135,-0.708,0.110,-0.684,1427054976.000,0.001,26543,26880,25,9,49,14.740,235.800,26041,26315,1372,1309,0
115757,0.217,-0.262,-0.750,0.874,-0.360,0.202,-0.108,-0.709,0.096,-0.690,1499996160.000,0.000,27247,27525,-31,-13,49,14.620,317.720,27472,27700,1393,1347,0
115857,-0.010,0.279,-0.671,-0.582,-0.332,0.230,-0.105,-0.725,0.116,-0.670,1379996160.000,-0.000,25887,26643,5,34,49,14.620,317.720,27472,27700,1393,1347,0
115957,-0.084,0.189,-0.875,0.414,0.487,0.130,-0.094,-0.715,0.114,-0.683,1379996160.000,-0.000,25960,26572,-3,-22,49,14.800,246.040,26315,26385,1215,1378,0
116057,-0.122,0.146,-0.793,-0.233,0.024,0.069,-0.093,-0.710,0.118,-0.688,1438035328.000,-0.000,26525,27101,4,14,49,14.800,246.040,26315,26385,1215,1378,0
116157,-0.130,-0.044,-0.843,0.147,0.403,-0.014,-0.093,-0.701,0.117,-0.698,1379996160.000,-0.000,26038,26495,8,-17,49,14.760,287.000,25974,26595,1317,1297,0
116257,-0.113,-0.229,-0.888,-0.101,0.014,-0.060,-0.095,-0.693,0.114,-0.705,1379996160.000,-0.001,26077,26457,7,2,49,14.760,287.000,25974,26595,1317,1297,0
116357,-0.087,-0.244,-0.761,0.097,-0.118,-0.097,-0.098,-0.696,0.112,-0.702,1379996160.000,-0.001,26127,26408,-2,-4,50,14.750,266.520,26385,26315,1243,1344,0
116457,-0.051,-0.415,-0.943,0.042,-0.084,-0.079,-0.097,-0.700,0.106,-0.699,1379996160.000,-0.001,26121,26413,8,-7,50,14.750,266.520,26385,26315,1243,1344,0
116557,-0.025,-0.242,-0.949,-0.039,-0.289,-0.068,-0.099,-0.706,0.106,-0.693,1379996160.000,-0.000,26136,26399,-3,6,50,14.750,266.520,26385,26315,1243,1344,0
116657,-0.001,0.044,-0.965,0.138,-0.053,-0.050,-0.099,-0.715,0.103,-0.685,1379996160.000,-0.000,26133,26401,-7,-1,49,14.770,266.520,25974,26455,1352,1303,0
116757,0.011,0.144,-0.916,0.010,0.233,-0.023,-0.097,-0.712,0.098,-0.689,1379996160.000,0.000,26120,26414,4,-1,49,14.770,266.520,25974,26455,1352,1303,0
116857,0.020,0.085,-0.861,-0.004,0.254,-0.027,-0.099,-0.704,0.097,-0.697,1379996160.000,-0.000,26143,26392,5,-3,49,14.750,276.760,25974,26595,1346,1274,0
116957,0.033,0.005,-0.834,-0.114,0.281,-0.117,-0.103,-0.695,0.096,-0.705,1379996160.000,-0.000,26286,26250,10,-3,49,14.750,276.760,25974,26595,1346,1274,0
117057,0.085,-0.013,-0.931,0.178,0.121,-0.108,-0.106,-0.689,0.088,-0.712,1379996160.000,-0.001,26279,26256,-3,-7,50,14.770,287.000,26246,26737,1339,1228,0
117157,-0.318,0.117,-1.068,-0.203,0.074,-0.287,-0.113,-0.686,0.085,-0.714,1379996160.000,-0.004,26121,26414,5,9,50,14.770,287.000,26246,26737,1339,1228,0
117257,0.142,-0.126,-1.046,0.174,0.234,-0.296,-0.124,-0.681,0.072,-0.718,1379996160.000,-0.002,26727,25801,6,-17,50,14.760,266.520,26315,26455,1287,1288,0
117357,0.235,-0.162,-0.947,-0.153,-0.133,0.086,-0.123,-0.679,0.063,-0.721,1379996160.000,-0.002,26186,26350,6,10,50,14.760,266.520,26315,26455,1287,1288,0
117457,0.189,-0.108,-1.069,-0.058,-0.100,0.129,-0.127,-0.685,0.077,-0.713,1379996160.000,-0.001,26148,26387,0,-2,50,14.760,266.520,26315,26455,1287,1288,0
117557,0.140,-0.126,-1.315,-0.033,-0.128,0.129,-0.121,-0.687,0.081,-0.712,1379996160.000,-0.001,26124,26411,1,2,50,14.790,246.040,26178,26525,1301,1282,0
117657,0.146,-0.190,-0.806,-0.099,-0.214,0.164,-0.117,-0.692,0.089,-0.707,1379996160.000,0.000,26099,26436,2,4,50,14.790,246.040,26178,26525,1301,1282,0
117757,0.084,-0.153,-0.691,-0.063,-0.319,0.143,-0.113,-0.700,0.098,-0.698,1379996160.000,0.001,26077,26457,-2,6,50,14.760,266.520,26041,26595,1315,1284,0
117857,0.034,0.010,-0.835,0.030,-0.137,0.122,-0.109,-0.707,0.105,-0.690,1379996160.000,0.000,26052,26482,-4,2,50,14.760,266.520,26041,26595,1315,1284,0
117957,-0.009,0.074,-0.946,0.103,0.056,0.094,-0.102,-0.708,0.107,-0.691,1379996160.000,-0.000,26042,26492,-2,-3,50,14.780,287.000,25906,26737,1339,1255,0
118057,-0.035,0.121,-1.162,0.037,0.100,0.040,-0.098,-0.705,0.106,-0.694,1379996160.000,0.000,26076,26459,0,1,50,14.780,287.000,25906,26737,1339,1255,0
118157,-0.131,0.098,-0.972,-0.053,0.164,0.000,-0.098,-0.700,0.106,-0.699,1379996160.000,-0.000,25999,26534,5,1,50,14.780,287.000,25906,26737,1339,1255,0
118257,-0.632,0.111,-1.095,-0.110,0.117,-0.218,-0.105,-0.695,0.105,-0.704,1379996160.000,-0.003,25690,26833,3,4,51,14.740,287.000,26041,26385,1180,1472,0
118357,-0.424,0.052,-0.917,0.206,0.051,-0.429,-0.118,-0.694,0.092,-0.704,1379996160.000,-0.002,26203,26332,-7,-7,51,14.740,287.000,26041,26385,1180,1472,0
118457,0.122,-0.024,-0.954,0.122,0.018,-0.153,-0.120,-0.695,0.073,-0.705,1379996160.000,-0.001,26383,26152,1,-1,50,14.740,266.520,26525,26041,1287,1336,0
118557,0.146,-0.062,-0.857,-0.150,-0.052,0.086,-0.122,-0.696,0.076,-0.704,1399603968.000,-0.000,26302,26604,5,5,50,14.740,266.520,26525,26041,1287,1336,0
118657,0.149,-0.370,-0.808,0.002,-0.004,0.113,-0.121,-0.695,0.082,-0.703,1401172608.000,0.003,26327,26609,11,-13,50,14.740,266.520,26525,26041,1287,1336,0
118757,0.089,-0.350,-0.587,-0.067,-0.318,0.148,-0.117,-0.699,0.088,-0.701,1379996160.000,0.003,26028,26505,1,4,51,14.750,327.960,26666,26666,1235,1317,0
118857,0.037,0.111,-0.801,0.012,-0.398,0.117,-0.113,-0.713,0.098,-0.685,1379996160.000,0.000,26032,26502,-16,14,51,14.750,327.960,26666,26666,1235,1317,0
118957,-0.000,0.150,-1.011,0.070,0.076,0.109,-0.105,-0.718,0.100,-0.681,1379996160.000,0.000,26001,26532,0,-2,51,14.760,276.760,26109,26737,1281,1264,0
119057,0.016,0.039,-0.865,-0.007,0.088,0.130,-0.102,-0.713,0.103,-0.687,1434898176.000,0.000,26510,27058,2,0,51,14.760,276.760,26109,26737,1281,1264,0
119157,-0.028,0.164,-0.657,0.000,-0.031,0.101,-0.098,-0.713,0.107,-0.686,1379996160.000,-0.000,25977,26555,-5,6,51,14.760,276.760,26109,26737,1281,1264,0
119257,-0.063,0.142,-0.698,0.089,0.156,0.080,-0.093,-0.710,0.107,-0.690,1379996160.000,-0.000,25959,26573,0,-3,50,14.710,450.840,26455,26881,1215,1234,0
119357,-0.084,0.086,-0.847,0.033,0.207,0.033,-0.090,-0.704,0.106,-0.697,1463133440.000,0.000,26773,27319,4,-3,50,14.710,450.840,26455,26881,1215,1234,0
119457,-0.088,0.034,-0.798,0.007,0.176,-0.013,-0.090,-0.697,0.105,-0.704,1379996160.000,0.000,26023,26510,4,-2,51,14.700,389.400,25906,26525,1326,1320,0
119557,-0.278,0.037,-0.810,0.012,0.120,-0.068,-0.091,-0.692,0.102,-0.709,1379996160.000,0.000,25794,26733,1,-1,51,14.700,389.400,25906,26525,1326,1320,0
119657,-0.544,-0.087,-0.851,-0.157,0.053,-0.321,-0.100,-0.690,0.099,-0.710,1379996160.000,0.002,25899,26632,9,1,51,14.700,389.400,25906,26525,1326,1320,0
119757,-0.164,-0.217,-0.777,0.253,-0.089,-0.404,-0.112,-0.693,0.083,-0.708,1379996160.000,0.003,26416,26119,-6,-11,51,14.740,307.480,25906,26737,1345,1255,0
119857,0.032,-0.336,-0.793,0.008,-0.288,-0.146,-0.114,-0.702,0.069,-0.700,1379996160.000,0.006,26198,26337,4,3,51,14.740,307.480,25906,26737,1345,1255,0
119957,0.396,-0.282,-0.778,0.088,-0.398,0.043,-0.115,-0.714,0.071,-0.688,1379996160.000,0.004,26389,26147,-7,0,51,14.720,348.440,26809,25641,1250,1409,0
120057,0.398,-0.058,-0.877,0.058,-0.296,0.306,-0.101,-0.725,0.073,-0.677,1379996160.000,0.003,26059,26475,-4,6,51,14.720,348.440,26809,25641,1250,1409,0
120157,0.118,0.289,-1.011,-0.140,0.008,0.309,-0.094,-0.729,0.091,-0.672,1379996160.000,0.001,25811,26717,-1,9,51,14.720,348.440,26809,25641,1250,1409,0
120257,-0.003,0.240,-0.923,0.122,0.299,0.083,-0.091,-0.721,0.096,-0.680,1379996160.000,-0.000,26034,26500,-2,-8,51,14.740,297.240,25839,26809,1340,1263,0
120357,-0.031,0.170,-1.097,0.027,0.177,0.062,-0.086,-0.713,0.095,-0.689,1379996160.000,-0.000,25994,26538,0,1,51,14.740,297.240,25839,26809,1340,1263,0
120457,0.109,0.204,-1.128,0.090,0.122,0.052,-0.085,-0.709,0.096,-0.694,1379996160.000,0.001,26151,26384,-5,-1,51,14.740,297.240,25839,26809,1340,1263,0
120557,0.224,0.195,-0.888,0.231,0.233,0.152,-0.077,-0.702,0.093,-0.701,1392545152.000,0.003,26233,26540,-4,-7,51,14.730,327.960,25575,26737,1432,1257,0
120657,-0.109,0.004,-0.835,0.021,0.201,0.189,-0.066,-0.694,0.094,-0.711,1379996160.000,0.001,25676,26846,7,-3,51,14.730,327.960,25575,26737,1432,1257,0
120757,-0.172,0.019,-0.642,0.043,-0.049,-0.104,-0.071,-0.691,0.099,-0.712,1467054976.000,0.001,26905,27261,-9,-4,51,14.730,327.960,25575,26737,1432,1257,0
120857,-0.127,0.018,-0.376,0.216,0.108,-0.093,-0.066,-0.691,0.086,-0.714,1396466688.000,0.001,26198,26648,-1,-7,52,14.590,399.640,26809,27700,1401,1274,0
120957,-0.100,-0.073,-0.655,-0.050,0.058,-0.057,-0.067,-0.688,0.082,-0.718,1379996160.000,0.001,26014,26519,6,1,52,14.590,399.640,26809,27700,1401,1274,0
121057,-0.073,-0.065,-0.666,0.062,-0.067,-0.078,-0.070,-0.689,0.080,-0.717,1379996160.000,0.001,26068,26466,-3,-2,52,14.690,389.400,25773,26737,1388,1255,0
121157,-0.044,-0.051,-0.867,0.150,-0.047,-0.070,-0.068,-0.692,0.074,-0.715,1379996160.000,0.000,26079,26455,-4,-4,52,14.690,389.400,25773,26737,1388,1255,0
121257,-0.019,-0.086,-0.694,0.192,-0.009,-0.056,-0.064,-0.694,0.065,-0.714,1379996160.000,0.000,26083,26451,-2,-6,52,14.690,389.400,25773,26737,1388,1255,0
121357,0.005,-0.078,-0.763,0.142,-0.037,-0.056,-0.060,-0.695,0.057,-0.714,1379996160.000,-0.000,26110,26425,-2,-3,52,14.740,379.160,26246,26455,1275,1318,0
121457,0.026,-0.122,-0.836,0.083,-0.064,-0.053,-0.058,-0.698,0.052,-0.712,1379996160.000,-0.000,26127,26408,0,-3,52,14.740,379.160,26246,26455,1275,1318,0
