Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
158162,-0.027,-0.536,-1.265,-0.033,-0.502,0.151,-0.688,0.121,0.708,0.103,1374996224.000,-0.004,25932,26505,8,-1,64,14.980,491.800,26455,25974,1204,1392,0
158262,-0.063,-0.524,-1.348,0.078,-0.407,0.078,-0.674,0.125,0.722,0.095,1374996224.000,-0.006,26008,26431,7,-9,64,14.980,491.800,26455,25974,1204,1392,0
158361,-0.029,-0.398,-1.271,0.186,-0.510,0.072,-0.659,0.125,0.737,0.085,1374996224.000,-0.009,26031,26408,-2,-5,64,14.980,481.560,26178,25906,1245,1405,0
158461,-0.068,-0.239,-1.480,0.052,-0.529,0.078,-0.640,0.127,0.754,0.075,1374996224.000,-0.011,25974,26464,0,3,64,14.980,481.560,26178,25906,1245,1405,0
158561,-0.093,-0.125,-1.606,0.188,-0.299,0.011,-0.627,0.126,0.766,0.066,1374996224.000,-0.013,26021,26418,-1,-6,65,14.980,502.040,25773,26246,1339,1347,0
158661,-0.108,0.115,-1.820,0.247,-0.226,-0.042,-0.619,0.118,0.774,0.056,1374996224.000,-0.012,26048,26391,-8,0,65,14.980,502.040,25773,26246,1339,1347,0
158761,-0.230,0.743,-1.585,0.168,-0.071,-0.092,-0.612,0.110,0.781,0.049,1374996224.000,-0.007,25910,26527,-17,14,64,14.970,502.040,25839,26109,1344,1372,0
158861,-0.189,0.645,-1.415,0.218,0.652,-0.200,-0.625,0.098,0.773,0.049,1374996224.000,-0.005,26129,26311,7,-15,64,14.970,502.040,25839,26109,1344,1372,0
158961,-0.122,0.409,-1.230,0.033,0.442,-0.191,-0.648,0.085,0.755,0.053,1374996224.000,-0.003,26153,26288,8,-3,65,14.950,481.560,25773,26385,1393,1276,0
159061,-0.118,-0.240,-1.050,-0.057,0.020,-0.169,-0.654,0.080,0.749,0.060,1374996224.000,-0.002,26123,26317,13,-7,65,14.950,481.560,25773,26385,1393,1276,0
159161,-0.044,0.025,-0.813,0.012,-0.264,-0.209,-0.648,0.074,0.755,0.066,1374996224.000,0.001,26253,26188,-5,7,65,14.970,440.600,26041,26455,1340,1241,0
159261,0.093,0.501,-0.874,-0.121,0.134,-0.117,-0.641,0.072,0.760,0.076,1374996224.000,0.002,26257,26184,4,5,65,14.970,440.600,26041,26455,1340,1241,0
159361,0.117,0.320,-1.074,-0.031,0.762,-0.019,-0.663,0.069,0.740,0.082,1374996224.000,0.002,26189,26251,20,-17,65,14.990,471.320,26041,26246,1341,1289,0
159461,0.122,0.099,-1.355,-0.269,0.194,0.010,-0.679,0.071,0.725,0.088,1374996224.000,0.001,26192,26248,13,5,65,14.990,471.320,26041,26246,1341,1289,0
159562,0.198,-0.199,-1.244,0.061,0.216,0.028,-0.684,0.075,0.720,0.092,1487937408.000,0.002,27357,27195,13,-19,65,14.890,430.360,26737,26246,1310,1436,0
159662,0.178,-0.196,-0.986,-0.040,-0.132,0.079,-0.688,0.073,0.716,0.087,1462055040.000,0.001,27007,27068,7,1,65,14.890,430.360,26737,26246,1310,1436,0
159762,0.158,-0.130,-0.932,-0.041,-0.200,0.010,-0.680,0.080,0.724,0.088,1395388416.000,0.001,26470,26357,5,-2,65,14.960,368.920,26666,26666,1260,1222,0
159862,0.068,-0.257,-1.025,0.132,0.071,0.083,-0.678,0.077,0.726,0.084,1477741312.000,0.002,27019,27344,13,-17,65,14.960,368.920,26666,26666,1260,1222,0
159962,0.026,-0.257,-1.047,-0.221,-0.103,0.110,-0.678,0.084,0.725,0.083,1374996224.000,0.001,26051,26388,16,1,65,14.960,368.920,26666,26666,1260,1222,0
160062,-0.004,-0.293,-1.311,0.137,0.037,0.060,-0.677,0.089,0.726,0.082,1374996224.000,-0.000,26091,26349,9,-18,65,14.960,420.120,25773,26109,1359,1363,0
160161,-0.024,-0.007,-1.413,-0.046,-0.049,0.021,-0.677,0.087,0.726,0.077,1543623680.000,-0.000,27680,27882,7,1,65,14.960,420.120,25773,26109,1359,1363,0
160261,-0.032,-0.231,-1.274,0.021,0.198,0.019,-0.680,0.087,0.724,0.076,1374996224.000,-0.001,26096,26344,19,-19,65,14.840,287.000,27397,27322,1424,1455,0
160361,-0.027,-0.417,-1.336,-0.086,-0.143,-0.033,-0.684,0.087,0.720,0.078,1374996224.000,-0.001,26155,26286,14,-5,65,14.840,287.000,27397,27322,1424,1455,0
160462,-0.019,-0.042,-1.317,0.013,-0.479,0.000,-0.670,0.091,0.733,0.080,1374996224.000,-0.000,26110,26330,-8,8,65,14.980,358.680,26525,26246,1200,1327,0
160562,-0.023,0.266,-1.040,0.133,0.119,0.014,-0.661,0.090,0.741,0.076,1374996224.000,-0.000,26091,26349,3,-9,65,14.980,358.680,26525,26246,1200,1327,0
160662,-0.030,-0.183,-1.221,-0.062,0.222,0.020,-0.671,0.087,0.733,0.075,1374996224.000,-0.001,26079,26360,24,-15,65,14.920,368.920,26455,26109,1206,1367,0
160762,-0.037,-0.452,-1.005,-0.009,-0.404,0.018,-0.671,0.090,0.733,0.076,1374996224.000,-0.002,26081,26358,5,-2,65,14.920,368.920,26455,26109,1206,1367,0
160862,-0.048,-0.318,-1.240,0.117,-0.566,0.037,-0.651,0.090,0.751,0.070,1374996224.000,-0.002,26036,26403,-3,-1,65,14.920,368.920,26455,26109,1206,1367,0
160961,-0.066,-0.196,-1.351,0.110,-0.293,-0.028,-0.636,0.089,0.764,0.063,1374996224.000,-0.004,26116,26324,4,-6,65,14.960,430.360,25974,26455,1300,1301,0
161062,-0.043,-0.150,-1.086,0.043,-0.090,-0.111,-0.630,0.083,0.770,0.061,1374996224.000,-0.002,26210,26231,9,-7,65,14.960,430.360,25974,26455,1300,1301,0
161162,-0.005,-0.118,-0.872,-0.021,-0.128,-0.069,-0.626,0.080,0.773,0.064,1374996224.000,-0.000,26167,26273,7,-3,65,14.930,358.680,26109,26246,1324,1303,0
161262,0.010,-0.076,-0.698,-0.077,-0.151,-0.007,-0.620,0.081,0.778,0.066,1374996224.000,0.001,26120,26320,7,0,65,14.930,358.680,26109,26246,1324,1303,0
161362,0.012,0.009,-1.045,0.016,-0.086,0.007,-0.615,0.082,0.781,0.067,1374996224.000,0.001,26119,26321,4,-3,65,14.930,358.680,26109,26246,1324,1303,0
161461,-0.000,0.372,-0.957,0.132,0.078,0.012,-0.615,0.080,0.782,0.063,1374996224.000,-0.000,26106,26334,-4,-1,65,14.950,379.160,25906,26525,1348,1247,0
161561,-0.014,0.620,-0.783,0.034,0.553,0.020,-0.627,0.077,0.773,0.060,1374996224.000,-0.000,26085,26355,8,-5,65,14.950,379.160,25906,26525,1348,1247,0
161661,-0.017,0.427,-0.954,0.052,0.941,-0.007,-0.657,0.074,0.747,0.063,1374996224.000,-0.000,26120,26320,20,-20,66,14.900,297.240,26525,26246,1199,1328,0
161761,-0.009,-0.144,-1.029,-0.066,0.598,-0.002,-0.685,0.071,0.722,0.065,1374996224.000,-0.000,26106,26334,28,-20,66,14.900,297.240,26525,26246,1199,1328,0
161861,-0.030,-0.422,-0.896,-0.096,0.094,0.074,-0.697,0.078,0.709,0.071,1374996224.000,-0.001,26009,26430,18,-12,66,14.900,297.240,26525,26246,1199,1328,0
161961,-0.028,-0.543,-1.216,-0.004,-0.267,-0.073,-0.692,0.079,0.714,0.071,1374996224.000,-0.001,26203,26237,11,-10,65,14.960,368.920,25706,26178,1376,1360,0
162061,0.021,-0.569,-1.132,-0.088,-0.266,-0.130,-0.681,0.077,0.724,0.076,1374996224.000,0.001,26273,26167,17,-9,65,14.960,368.920,25706,26178,1376,1360,0
162161,0.064,-0.491,-1.361,-0.129,-0.291,-0.098,-0.671,0.078,0.733,0.083,1374996224.000,0.003,26270,26170,14,-6,65,14.930,338.200,26455,26109,1258,1313,0
162261,0.120,-0.388,-1.166,-0.068,-0.389,-0.143,-0.657,0.079,0.744,0.091,1374996224.000,0.006,26381,26059,7,-4,65,14.930,338.200,26455,26109,1258,1313,0
162361,0.154,-0.281,-1.271,0.130,-0.319,-0.051,-0.643,0.076,0.756,0.091,1374996224.000,0.008,26300,26140,3,-9,65,14.930,338.200,26455,26109,1258,1313,0
162461,0.163,-0.012,-1.450,0.117,-0.284,-0.019,-0.633,0.072,0.766,0.087,1425192320.000,0.008,26766,26623,-2,0,65,14.960,358.680,26178,26109,1343,1289,0
162561,0.144,0.296,-0.867,-0.106,0.028,0.089,-0.626,0.075,0.772,0.084,1491858944.000,0.006,27272,27351,9,3,65,14.960,358.680,26178,26109,1343,1289,0
162661,0.110,0.499,-0.533,-0.141,0.498,0.152,-0.640,0.082,0.759,0.087,1374996224.000,0.002,26101,26339,14,-4,66,14.960,276.760,26525,27247,1338,1214,0
162761,0.042,-0.055,-0.959,-0.104,0.586,0.210,-0.660,0.091,0.741,0.088,1374996224.000,0.001,25997,26441,29,-23,66,14.960,276.760,26525,27247,1338,1214,0
162861,0.020,-0.531,-1.073,0.154,0.021,0.262,-0.676,0.095,0.726,0.080,1374996224.000,-0.004,25954,26484,11,-19,66,14.960,276.760,26525,27247,1338,1214,0
162961,-0.075,0.105,-1.010,-0.077,-0.594,0.220,-0.661,0.104,0.740,0.067,1374996224.000,-0.003,25912,26525,-14,25,65,14.960,348.440,25906,26246,1269,1390,0
163061,-0.173,0.424,-1.032,-0.117,0.220,0.000,-0.652,0.112,0.747,0.069,1374996224.000,-0.003,26007,26432,11,-4,65,14.960,348.440,25906,26246,1269,1390,0
163161,-0.155,0.255,-1.186,-0.169,0.562,-0.101,-0.672,0.112,0.728,0.077,1374996224.000,-0.002,26144,26296,21,-10,65,14.960,348.440,25906,26246,1269,1390,0
163261,-0.459,0.180,-1.223,-0.156,-0.181,-0.109,-0.675,0.115,0.724,0.089,1374996224.000,-0.004,25704,26726,-2,9,65,14.970,348.440,26455,25974,1224,1371,0
163361,-0.950,0.228,-1.073,-0.466,0.218,-0.686,-0.670,0.114,0.725,0.114,1374996224.000,-0.009,26048,26391,23,4,65,14.970,348.440,26455,25974,1224,1371,0
163461,-0.062,-0.506,-1.080,0.538,0.240,-0.878,-0.677,0.075,0.719,0.138,1374996224.000,0.023,27190,25214,11,-43,65,14.970,348.440,26455,25974,1224,1371,0
163561,0.914,-0.281,-0.820,-0.181,-0.800,0.026,-0.663,0.050,0.734,0.139,1374996224.000,0.014,26860,25564,2,29,65,14.900,287.000,26737,25445,1482,1175,0
163661,1.035,0.613,-0.899,-0.436,-0.260,0.697,-0.641,0.084,0.750,0.136,1374996224.000,0.021,26248,26192,2,25,65,14.900,287.000,26737,25445,1482,1175,0
163761,0.776,0.863,-0.825,0.223,0.856,0.787,-0.664,0.107,0.732,0.112,1374996224.000,0.024,26029,26410,6,-18,65,14.920,327.960,26041,26525,1312,1257,0
163861,0.021,0.716,-1.015,-0.639,0.410,0.576,-0.689,0.135,0.705,0.098,1374996224.000,0.011,25539,26884,22,25,65,14.920,327.960,26041,26525,1312,1257,0
163961,-0.298,0.028,-0.866,0.120,0.449,0.021,-0.702,0.155,0.688,0.104,1449506048.000,0.001,26718,27123,10,-28,65,14.920,327.960,26041,26525,1312,1257,0
164061,-0.277,0.011,-0.560,0.009,-0.353,-0.038,-0.705,0.143,0.688,0.096,1553035392.000,0.001,27632,28098,-2,13,65,14.820,338.200,26595,27700,1463,1262,0
164161,-0.241,0.059,-0.662,-0.220,-0.081,-0.152,-0.692,0.151,0.698,0.107,1444800128.000,-0.000,26784,26971,11,0,65,14.820,338.200,26595,27700,1463,1262,0
164261,-0.060,-0.676,-0.621,0.142,-0.299,-0.178,-0.690,0.140,0.702,0.107,1374996224.000,-0.009,26300,26140,15,-19,66,14.950,420.120,26246,26315,1322,1245,0
164361,-0.000,0.030,-1.167,-0.427,-1.009,-0.136,-0.661,0.148,0.727,0.115,1374996224.000,-0.002,26262,26178,-14,44,66,14.950,420.120,26246,26315,1322,1245,0
164461,-0.024,0.493,-1.222,-0.002,-0.130,-0.253,-0.635,0.151,0.748,0.124,1374996224.000,-0.001,26377,26063,-4,1,66,14.940,327.960,26246,26041,1333,1299,0
164561,0.078,0.414,-1.410,-0.282,0.234,-0.240,-0.642,0.143,0.741,0.137,1374996224.000,0.001,26439,26000,14,8,66,14.940,327.960,26246,26041,1333,1299,0
164661,0.164,0.403,-1.286,-0.164,-0.049,-0.142,-0.640,0.145,0.739,0.154,1374996224.000,0.003,26410,26029,-2,9,66,14.940,327.960,26246,26041,1333,1299,0
164761,0.185,0.400,-1.640,0.046,0.084,0.026,-0.640,0.143,0.739,0.156,1374996224.000,0.003,26249,26191,-1,0,65,14.940,317.720,26246,25839,1356,1331,0
164861,0.125,0.367,-1.463,0.101,0.156,0.234,-0.645,0.146,0.735,0.149,1374996224.000,0.002,25993,26445,1,-2,65,14.940,317.720,26246,25839,1356,1331,0
164961,0.620,0.003,-1.481,0.479,0.079,0.727,-0.657,0.146,0.729,0.121,1374996224.000,-0.002,25894,26542,-2,-15,66,14.930,276.760,26595,26109,1435,1098,0
165061,-0.230,0.462,-1.378,-0.108,-0.369,0.576,-0.652,0.174,0.732,0.098,1374996224.000,-0.002,25289,27120,-13,26,66,14.930,276.760,26595,26109,1435,1098,0
165161,-0.470,0.965,-1.099,0.950,0.500,0.191,-0.659,0.169,0.730,0.072,1374996224.000,0.006,25602,26825,-28,-25,66,14.910,276.760,25252,27027,1333,1296,0
165261,-1.316,0.590,-0.996,-0.131,0.882,-0.192,-0.691,0.153,0.704,0.061,1374996224.000,-0.011,25072,27320,31,-2,66,14.910,276.760,25252,27027,1333,1296,0
165361,-1.290,0.124,-1.024,0.942,0.363,-0.753,-0.712,0.121,0.687,0.072,1374996224.000,-0.001,25832,26603,-20,-36,66,14.940,307.480,25380,27322,1218,1298,0
165461,-0.334,-0.539,-0.965,0.609,-0.238,-0.660,-0.715,0.065,0.692,0.068,1374996224.000,0.008,26633,25801,1,-16,66,14.940,307.480,25380,27322,1218,1298,0
165561,0.246,-0.376,-0.994,0.396,-0.474,0.108,-0.703,0.040,0.708,0.054,1574996224.000,-0.001,27922,28202,-4,-2,66,14.910,297.240,26737,25706,1233,1341,0
165661,0.000,0.169,-0.897,0.309,-0.230,0.224,-0.691,0.038,0.721,0.037,1574996224.000,-0.000,27610,28508,-11,0,66,14.910,297.240,26737,25706,1233,1341,0
165761,-0.094,0.095,-0.742,0.609,0.288,0.196,-0.696,0.026,0.718,0.009,1433819776.000,-0.000,26287,27255,-2,-25,66,14.850,110.360,27624,28409,1359,1397,0
165861,-0.174,0.071,-0.804,0.303,-0.128,0.180,-0.699,0.020,0.715,-0.011,1574996224.000,-0.001,27550,28565,-7,-1,66,14.850,110.360,27624,28409,1359,1397,0
165961,-0.254,0.085,-0.525,0.759,0.031,0.159,-0.696,0.008,0.717,-0.037,1448721664.000,-0.001,26321,27494,-15,-24,66,14.810,151.320,27173,28089,1384,1463,0
166061,-0.305,0.078,-0.577,0.566,-0.162,0.088,-0.695,-0.010,0.716,-0.063,1374996224.000,-0.001,25641,26786,-13,-7,66,14.810,151.320,27173,28089,1384,1463,0
166161,-0.327,0.115,-0.571,0.739,-0.147,0.000,-0.688,-0.029,0.720,-0.085,1561662848.000,-0.002,27459,28419,-20,-16,66,14.920,276.760,26809,27932,1391,1327,0
166261,-0.352,0.147,-0.320,0.617,-0.244,0.048,-0.680,-0.054,0.722,-0.112,1458133504.000,-0.003,26402,27588,-17,-6,66,14.920,276.760,26809,27932,1391,1327,0
166361,-0.374,0.216,-0.355,0.512,-0.247,-0.007,-0.669,-0.071,0.729,-0.130,1374996224.000,-0.004,25662,26767,-18,-5,66,14.920,276.760,26809,27932,1391,1327,0
166461,-0.373,0.240,-0.448,0.690,-0.070,-0.074,-0.662,-0.094,0.729,-0.149,1374996224.000,-0.004,25722,26709,-19,-14,66,14.910,338.200,25906,26525,1193,1348,0
166562,-0.366,0.244,-0.429,0.597,-0.090,-0.076,-0.656,-0.118,0.726,-0.170,1509113856.000,-0.005,26990,27940,-17,-9,66,14.910,338.200,25906,26525,1193,1348,0
166661,-0.350,0.261,-0.296,0.384,-0.133,-0.096,-0.650,-0.138,0.724,-0.184,1374996224.000,-0.005,25753,26679,-14,-2,66,14.820,246.040,27027,27855,1360,1417,0
166761,-0.311,0.283,-0.413,0.354,-0.101,-0.162,-0.645,-0.155,0.723,-0.192,1374996224.000,-0.004,25858,26577,-15,-3,66,14.820,246.040,27027,27855,1360,1417,0
166861,-0.257,0.302,-0.498,0.316,-0.076,-0.188,-0.641,-0.173,0.721,-0.198,1574996224.000,-0.004,27780,28342,-14,-3,66,14.830,276.760,26525,26881,1273,1361,0
166961,-0.197,0.316,-0.227,0.209,-0.047,-0.183,-0.638,-0.189,0.719,-0.201,1574996224.000,-0.003,27812,28311,-11,0,66,14.830,276.760,26525,26881,1273,1361,0
167062,-0.133,0.314,-0.431,0.052,0.057,-0.182,-0.638,-0.199,0.716,-0.201,1374996224.000,-0.002,26003,26436,-5,1,65,14.940,338.200,26315,26595,1192,1247,0
167161,-0.059,0.302,-0.963,-0.063,-0.026,-0.202,-0.642,-0.205,0.713,-0.195,1374996224.000,-0.001,26095,26345,-6,6,65,14.940,338.200,26315,26595,1192,1247,0
167261,0.018,0.315,-1.097,0.008,-0.024,-0.184,-0.642,-0.211,0.713,-0.187,1374996224.000,0.000,26136,26304,-9,2,65,14.940,338.200,26315,26595,1192,1247,0
167361,0.079,0.310,-1.022,0.072,0.066,-0.129,-0.644,-0.218,0.710,-0.184,1374996224.000,0.001,26129,26311,-8,-2,66,14.950,287.000,26109,26109,1300,1345,0
167462,0.098,0.277,-1.275,-0.023,0.153,-0.030,-0.648,-0.220,0.705,-0.185,1374996224.000,0.001,26059,26380,-2,-1,66,14.950,287.000,26109,26109,1300,1345,0
167561,0.099,0.235,-1.144,0.163,0.117,0.042,-0.653,-0.220,0.700,-0.188,1430682496.000,0.001,26518,26972,-10,-6,66,14.900,235.800,26315,26315,1237,1362,0
167661,0.052,0.208,-0.999,0.302,0.112,0.136,-0.653,-0.221,0.697,-0.198,1574996224.000,0.000,27728,28392,-12,-10,66,14.900,235.800,26315,26315,1237,1362,0
167761,-0.019,0.189,-0.701,0.309,0.010,0.196,-0.650,-0.224,0.694,-0.214,1374996224.000,-0.000,25741,26690,-14,-6,67,15.120,348.440,25706,26737,1264,1268,0
167861,-0.109,0.191,-0.747,0.356,-0.024,0.218,-0.644,-0.227,0.693,-0.231,1374996224.000,-0.001,25648,26780,-16,-7,67,15.120,348.440,25706,26737,1264,1268,0
167961,-0.205,0.189,-0.784,0.471,0.012,0.227,-0.636,-0.233,0.691,-0.252,1574996224.000,-0.002,27433,28678,-17,-11,67,15.120,348.440,25706,26737,1264,1268,0
168061,-0.322,0.159,-0.375,0.581,0.068,0.284,-0.628,-0.242,0.684,-0.281,1425192320.000,-0.003,25878,27487,-17,-14,66,14.790,223.000,26954,28490,1413,1412,0
168161,-0.425,0.151,-0.487,0.409,-0.064,0.180,-0.618,-0.249,0.681,-0.304,1374996224.000,-0.005,25457,26961,-16,-6,66,14.790,223.000,26954,28490,1413,1412,0
168261,-0.457,0.137,-0.546,0.626,0.073,-0.031,-0.611,-0.262,0.674,-0.323,1374996224.000,-0.006,25666,26763,-19,-19,66,14.900,246.040,25575,26809,1313,1301,0
168361,-0.429,0.087,-0.777,0.658,0.037,-0.133,-0.607,-0.284,0.659,-0.343,1374996224.000,-0.004,25758,26674,-19,-17,66,14.900,246.040,25575,26809,1313,1301,0
168461,-0.366,0.078,-0.755,0.512,-0.082,-0.219,-0.600,-0.307,0.647,-0.356,1374996224.000,-0.003,25887,26549,-19,-10,66,14.900,246.040,25575,26809,1313,1301,0
168561,-0.277,0.082,-0.931,0.550,-0.030,-0.251,-0.595,-0.331,0.635,-0.364,1449506048.000,-0.002,26675,27165,-19,-14,66,14.890,171.800,26109,26455,1254,1311,0
168661,-0.164,0.078,-0.812,0.333,-0.013,-0.409,-0.593,-0.352,0.624,-0.368,1374996224.000,-0.001,26262,26179,-13,-8,66,14.890,171.800,26109,26455,1254,1311,0
168761,-0.010,0.081,-1.157,0.579,-0.053,-0.361,-0.591,-0.379,0.608,-0.370,1374996224.000,-0.000,26279,26162,-22,-15,66,14.920,202.520,26525,26041,1250,1348,0
168861,-0.014,0.185,-1.138,0.226,-0.136,-0.260,-0.586,-0.400,0.599,-0.371,1374996224.000,-0.001,26161,26280,-16,1,66,14.920,202.520,26525,26041,1250,1348,0
168961,0.079,0.075,-1.077,0.341,0.063,-0.220,-0.585,-0.415,0.591,-0.370,1374996224.000,0.000,26236,26205,-12,-16,66,14.920,202.520,26525,26041,1250,1348,0
169061,0.133,0.002,-0.944,0.346,-0.050,-0.098,-0.580,-0.429,0.580,-0.377,1414211968.000,0.001,26537,26646,-15,-11,66,14.910,161.560,26041,26109,1342,1329,0
169161,0.254,0.071,-0.771,0.290,-0.229,-0.004,-0.570,-0.442,0.578,-0.381,1509113856.000,0.001,27491,27447,-21,-3,66,14.910,161.560,26041,26109,1342,1329,0
169261,0.222,0.231,-0.596,0.274,-0.080,0.099,-0.557,-0.452,0.578,-0.388,1374996224.000,0.001,26090,26349,-18,-4,66,14.910,161.560,26041,26109,1342,1329,0
169361,0.177,0.217,-0.786,0.198,0.157,0.106,-0.552,-0.454,0.574,-0.398,1560878592.000,0.001,27799,28073,-10,-9,66,14.900,358.680,26041,26178,1311,1336,0
169461,0.154,0.152,-0.444,0.219,0.270,-0.021,-0.554,-0.453,0.566,-0.410,1574996224.000,0.000,28077,28048,-9,-15,66,14.900,358.680,26041,26178,1311,1336,0
169561,0.149,0.095,-0.344,0.264,0.142,0.040,-0.553,-0.457,0.554,-0.422,1374996224.000,0.000,26122,26318,-13,-11,66,14.900,358.680,26041,26178,1311,1336,0
169661,0.109,0.068,-0.767,-0.007,0.073,0.143,-0.551,-0.455,0.551,-0.430,1374996224.000,-0.000,25982,26457,-6,-3,66,15.060,307.480,25773,25906,1336,1361,0
169761,0.055,0.025,-0.918,-0.050,0.203,0.112,-0.553,-0.447,0.551,-0.436,1374996224.000,-0.000,26010,26428,-2,-9,66,15.060,307.480,25773,25906,1336,1361,0
169861,0.747,0.113,-1.006,0.412,0.274,0.230,-0.555,-0.442,0.545,-0.446,1374996224.000,0.003,26585,25850,-19,-25,66,14.890,246.040,27173,25316,1290,1289,0
169961,0.598,-0.027,-1.023,-0.474,0.233,0.681,-0.550,-0.421,0.548,-0.469,1374996224.000,-0.000,25849,26586,17,8,66,14.890,246.040,27173,25316,1290,1289,0
170061,0.226,-0.301,-0.979,-0.257,0.007,0.559,-0.548,-0.388,0.570,-0.473,1374996224.000,-0.015,25738,26694,1,-10,66,14.890,246.040,27173,25316,1290,1289,0
170161,-0.123,-0.308,-0.925,-0.140,-0.097,0.409,-0.538,-0.374,0.581,-0.482,1374996224.000,-0.019,25493,26927,-1,-6,66,14.900,161.560,25773,26809,1329,1281,0
170261,-0.424,-0.129,-0.880,-0.758,-0.250,0.129,-0.535,-0.357,0.604,-0.471,1374996224.000,-0.017,25589,26837,8,19,66,14.900,161.560,25773,26809,1329,1281,0
170361,-0.287,-0.324,-0.702,0.059,0.076,-0.184,-0.540,-0.353,0.612,-0.458,1374996224.000,-0.028,26097,26343,-3,-28,66,14.930,192.280,25773,26666,1320,1276,0
170461,-0.195,-0.466,-0.813,-0.576,-0.233,-0.093,-0.545,-0.354,0.613,-0.450,1374996224.000,-0.033,25936,26502,14,10,66,14.930,192.280,25773,26666,1320,1276,0
170561,-0.525,0.176,-1.053,-0.540,-0.376,-0.219,-0.548,-0.347,0.639,-0.414,1374996224.000,-0.011,25597,26829,-15,19,66,14.930,192.280,25773,26666,1320,1276,0
170661,-0.456,0.230,-1.018,-0.269,0.294,-0.470,-0.561,-0.348,0.640,-0.394,1574996224.000,-0.007,27957,28167,2,-8,67,14.870,192.280,25445,26954,1305,1305,0
170761,-0.257,0.167,-0.720,-0.522,0.158,-0.486,-0.585,-0.347,0.631,-0.373,1374996224.000,-0.002,26247,26193,6,8,67,14.870,192.280,25445,26954,1305,1305,0
170861,0.587,-0.110,-0.784,-0.216,0.101,-0.269,-0.603,-0.345,0.630,-0.347,1374996224.000,-0.004,26863,25561,1,-12,66,15.040,317.720,26385,25773,1295,1270,0
170961,0.522,0.087,-0.536,-0.514,-0.128,0.293,-0.605,-0.337,0.633,-0.346,1428329600.000,0.002,26522,26925,2,20,66,15.040,317.720,26385,25773,1295,1270,0
171061,-0.218,0.194,-0.482,-0.866,0.027,0.224,-0.608,-0.305,0.657,-0.324,1374996224.000,-0.002,25429,26988,13,18,67,14.860,141.080,26595,26666,1311,1394,0
171161,-0.186,0.130,-0.778,0.056,0.261,-0.162,-0.622,-0.294,0.654,-0.315,1374996224.000,-0.001,26098,26342,-10,-17,67,14.860,141.080,26595,26666,1311,1394,0
171261,-0.139,0.118,-0.947,-0.599,-0.100,-0.094,-0.629,-0.289,0.654,-0.305,1374996224.000,-0.000,26015,26424,6,21,66,14.920,202.520,25974,26455,1323,1293,0
171361,-0.086,0.138,-1.267,-0.267,0.051,-0.129,-0.637,-0.278,0.661,-0.284,1374996224.000,-0.000,26103,26337,-4,-2,66,14.920,202.520,25974,26455,1323,1293,0
171461,-0.045,0.096,-1.335,-0.233,0.083,-0.068,-0.645,-0.275,0.657,-0.278,1374996224.000,-0.000,26049,26390,0,3,67,14.900,151.320,26109,26178,1295,1346,0
171561,-0.029,0.164,-1.749,-0.542,-0.089,-0.023,-0.649,-0.262,0.665,-0.262,1374996224.000,0.000,26032,26407,2,16,67,14.900,151.320,26109,26178,1295,1346,0
171661,-0.017,0.109,-1.986,-0.220,0.212,-0.028,-0.657,-0.251,0.665,-0.251,1374996224.000,0.000,26057,26382,2,-5,67,14.880,182.040,26178,26455,1267,1293,0
171761,0.004,0.069,-1.701,-0.459,0.022,-0.079,-0.665,-0.240,0.665,-0.240,1374996224.000,-0.000,26142,26298,5,10,67,14.880,182.040,26178,26455,1267,1293,0
171861,0.038,0.002,-1.591,-0.506,-0.009,-0.080,-0.672,-0.227,0.670,-0.220,1462055040.000,0.000,26976,27099,7,7,67,14.890,141.080,26525,25974,1212,1379,0
171962,0.066,0.064,-1.451,-0.400,0.004,-0.058,-0.677,-0.214,0.674,-0.203,1574996224.000,-0.000,28004,28121,1,6,67,14.890,141.080,26525,25974,1212,1379,0
172062,0.070,0.089,-1.366,-0.262,-0.100,0.056,-0.679,-0.204,0.678,-0.192,1551466752.000,-0.000,27666,28037,-5,7,67,14.860,246.040,27472,28011,1434,1403,0
172162,0.027,0.113,-1.208,-0.247,-0.056,0.138,-0.678,-0.193,0.685,-0.186,1426760960.000,-0.000,26419,26996,-3,6,67,14.860,246.040,27472,28011,1434,1403,0
172262,-0.014,0.105,-1.345,-0.314,-0.009,0.056,-0.678,-0.182,0.689,-0.182,1374996224.000,0.000,26025,26414,1,7,67,14.860,246.040,27472,28011,1434,1403,0
172362,-0.015,0.085,-1.315,-0.571,0.012,-0.004,-0.682,-0.167,0.692,-0.167,1574996224.000,-0.000,27914,28210,9,14,66,14.910,317.720,26455,26455,1197,1287,0
172462,-0.006,0.105,-0.870,-0.636,-0.096,0.000,-0.685,-0.149,0.698,-0.147,1374996224.000,0.000,26046,26393,5,17,66,14.910,317.720,26455,26455,1197,1287,0
172562,-0.014,0.136,-0.801,-0.571,-0.137,0.060,-0.684,-0.130,0.706,-0.128,1374996224.000,-0.000,25971,26467,2,17,67,14.840,327.960,26385,26385,1261,1356,0
