Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
110407,0.094,0.042,0.079,0.104,-0.007,0.023,-0.700,-0.086,0.707,-0.059,145000000.000,0.000,8665,8362,26,-20,33,15.190,310.050,753,369,93,73,0
110507,0.073,0.039,0.066,0.202,0.020,0.051,-0.699,-0.089,0.706,-0.066,155000000.000,0.000,8845,8762,24,-23,33,15.190,310.050,753,369,93,73,0
110607,0.067,0.034,-0.423,0.312,0.012,0.022,-0.699,-0.098,0.704,-0.075,175000000.000,0.000,9467,9240,21,-26,33,15.180,310.050,2125,1876,132,122,0
110707,0.040,0.029,-0.194,0.568,0.090,0.086,-0.698,-0.111,0.702,-0.093,185000000.000,0.000,9467,9766,18,-35,33,15.180,310.050,2125,1876,132,122,0
110807,0.011,-0.013,-0.016,0.798,0.169,0.078,-0.698,-0.131,0.693,-0.120,195000000.000,-0.000,9712,10034,15,-42,33,15.150,279.330,9157,9363,432,426,0
110907,-0.035,-0.070,0.024,1.203,0.091,0.222,-0.698,-0.157,0.681,-0.157,195000000.000,0.000,9083,10606,2,-51,33,15.150,279.330,9157,9363,432,426,0
111007,-0.101,-0.080,-0.048,1.311,0.127,0.121,-0.686,-0.194,0.670,-0.208,195000000.000,0.000,9410,10317,6,-53,33,15.150,279.330,9157,9363,432,426,0
111107,-0.106,-0.124,-0.152,1.383,0.088,0.013,-0.675,-0.237,0.651,-0.255,195000000.000,0.000,9657,10086,4,-54,34,15.150,289.570,9433,10266,416,468,0
111207,-0.065,-0.122,-0.199,1.537,-0.019,-0.102,-0.656,-0.286,0.631,-0.300,195000000.000,0.000,10044,9701,-3,-56,34,15.150,289.570,9433,10266,416,468,0
111307,0.006,-0.116,-0.202,1.340,-0.116,-0.144,-0.637,-0.334,0.608,-0.337,210000000.000,-0.000,10609,9872,-1,-47,34,15.140,299.810,10288,9689,524,462,0
111407,0.095,-0.075,-0.183,1.107,-0.160,-0.172,-0.616,-0.378,0.587,-0.365,215000000.000,-0.001,10939,9765,3,-40,34,15.140,299.810,10288,9689,524,462,0
111507,0.099,0.015,0.012,0.707,-0.238,0.183,-0.591,-0.410,0.578,-0.385,215000000.000,-0.000,9839,10872,10,-27,34,15.140,299.810,10288,9689,524,462,0
111607,0.045,0.132,0.024,1.041,-0.520,0.209,-0.559,-0.440,0.573,-0.407,220000000.000,0.000,9838,11100,-13,-29,33,15.140,269.090,9803,10893,461,485,0
111707,-0.004,0.139,0.120,0.274,0.241,-0.053,-0.545,-0.452,0.565,-0.425,230000000.000,-0.000,10971,10471,32,-29,33,15.140,269.090,9803,10893,461,485,0
111807,-0.041,-0.045,0.105,0.397,0.231,0.161,-0.554,-0.443,0.544,-0.448,230000000.000,0.000,10102,11311,17,-36,34,15.140,269.090,10162,11261,432,541,0
111907,-0.114,0.014,0.002,0.486,-0.166,0.150,-0.535,-0.454,0.544,-0.460,235000000.000,-0.000,10225,11421,9,-30,34,15.140,269.090,10162,11261,432,541,0
112007,-0.117,0.055,-0.024,-0.033,-0.361,0.094,-0.527,-0.461,0.544,-0.461,235000000.000,-0.000,10195,11448,17,-7,34,15.140,269.090,10162,11261,432,541,0
112107,-0.183,0.075,0.031,-0.299,0.460,-0.104,-0.526,-0.453,0.554,-0.459,235000000.000,-0.001,10973,10705,50,-31,34,15.130,269.090,9090,12315,391,587,0
112207,-0.092,-0.056,0.036,-0.254,0.217,-0.419,-0.549,-0.443,0.543,-0.456,240000000.000,0.000,11882,9941,33,-23,34,15.130,269.090,9090,12315,391,587,0
112307,0.038,-0.016,-0.030,-0.297,-0.362,-0.219,-0.559,-0.447,0.546,-0.436,245000000.000,-0.000,11376,10751,18,-7,34,15.130,269.090,9090,12315,391,587,0
112407,0.037,0.017,-0.103,-0.106,0.190,0.129,-0.560,-0.443,0.553,-0.428,245000000.000,-0.000,10482,11624,32,-33,33,15.130,269.090,11185,10940,462,550,0
112507,-0.044,0.086,-0.096,0.093,-0.721,0.257,-0.548,-0.444,0.563,-0.430,245000000.000,-0.000,10140,11924,-4,-3,33,15.130,269.090,11185,10940,462,550,0
112607,-0.098,0.325,-0.123,0.276,-0.680,0.133,-0.519,-0.462,0.584,-0.420,260000000.000,-0.001,10785,11987,-5,-10,34,15.120,258.850,10683,12077,478,565,0
112707,-0.133,0.438,0.018,0.239,-0.157,0.036,-0.501,-0.475,0.589,-0.420,275000000.000,-0.003,11280,12156,10,-19,34,15.120,258.850,10683,12077,478,565,0
112807,-0.161,0.390,0.075,0.138,0.410,0.096,-0.500,-0.474,0.583,-0.430,290000000.000,-0.003,11310,12732,27,-31,34,15.120,258.850,10683,12077,478,565,0
112907,-0.208,0.232,0.113,0.051,0.580,0.142,-0.511,-0.462,0.570,-0.447,300000000.000,-0.003,11298,13129,32,-34,34,15.110,279.330,11389,12853,497,610,0
113007,-0.246,0.069,0.131,-0.089,0.552,0.019,-0.525,-0.446,0.559,-0.462,315000000.000,-0.002,11934,13137,37,-32,34,15.110,279.330,11389,12853,497,610,0
113107,-0.243,-0.071,0.057,-0.137,0.424,-0.013,-0.540,-0.433,0.549,-0.469,325000000.000,-0.000,12109,13356,37,-31,34,15.120,269.090,12077,13513,549,586,0
113207,-0.252,-0.161,0.076,-0.001,0.234,0.008,-0.551,-0.422,0.543,-0.473,340000000.000,0.001,12307,13731,29,-33,34,15.120,269.090,12077,13513,549,586,0
113307,-0.198,-0.182,0.018,-0.058,-0.052,-0.203,-0.556,-0.423,0.539,-0.470,355000000.000,0.001,13160,13484,25,-23,34,15.120,269.090,12077,13513,549,586,0
113407,-0.154,-0.126,-0.001,-0.188,-0.243,0.000,-0.558,-0.425,0.546,-0.458,365000000.000,0.000,12781,14200,24,-15,34,15.090,279.330,13123,13513,597,628,0
113507,-0.149,-0.062,-0.020,-0.100,-0.222,-0.043,-0.556,-0.426,0.555,-0.448,380000000.000,0.000,13295,14257,20,-19,34,15.090,279.330,13123,13513,597,628,0
113607,-0.112,0.007,-0.014,-0.062,-0.229,-0.111,-0.554,-0.432,0.561,-0.438,395000000.000,-0.000,13766,14335,19,-18,34,15.080,258.850,13698,14245,662,679,0
113707,-0.073,0.070,-0.012,-0.061,-0.210,-0.059,-0.552,-0.436,0.567,-0.428,395000000.000,-0.000,13655,14441,18,-17,34,15.080,258.850,13698,14245,662,679,0
113807,-0.067,0.117,0.048,-0.023,-0.112,0.007,-0.549,-0.439,0.572,-0.423,395000000.000,-0.000,13547,14543,19,-20,34,15.080,299.810,13586,14534,616,667,0
113907,-0.081,0.130,0.048,0.023,0.000,0.040,-0.547,-0.438,0.574,-0.423,410000000.000,-0.000,13748,14866,20,-23,34,15.080,299.810,13586,14534,616,667,0
114007,-0.099,0.119,0.074,0.050,0.063,0.013,-0.546,-0.438,0.573,-0.427,425000000.000,-0.001,14072,15066,22,-24,34,15.080,299.810,13586,14534,616,667,0
114107,-0.102,0.102,0.119,-0.001,0.043,0.009,-0.547,-0.437,0.571,-0.429,440000000.000,-0.001,14299,15347,22,-22,34,15.070,269.090,14005,15060,699,723,0
114207,-0.109,0.090,0.069,-0.007,0.026,0.009,-0.548,-0.436,0.570,-0.430,450000000.000,-0.001,14456,15525,22,-22,34,15.070,269.090,14005,15060,699,723,0
114307,-0.116,0.085,0.047,0.059,-0.010,-0.023,-0.547,-0.436,0.570,-0.432,460000000.000,-0.001,14667,15648,19,-23,34,15.060,238.370,14492,15527,661,724,0
114407,-0.110,0.098,-0.012,0.037,-0.086,-0.022,-0.545,-0.439,0.569,-0.432,475000000.000,-0.000,14888,15917,18,-19,34,15.060,238.370,14492,15527,661,724,0
114507,-0.092,0.128,-0.016,-0.017,-0.106,-0.046,-0.543,-0.442,0.571,-0.429,490000000.000,-0.001,15202,16090,18,-17,34,15.050,248.610,14970,16025,735,756,0
114607,-0.085,0.160,-0.008,-0.027,-0.108,0.001,-0.541,-0.444,0.574,-0.425,500000000.000,-0.001,15268,16337,17,-17,34,15.050,248.610,14970,16025,735,756,0
114707,-0.104,0.188,0.039,-0.009,-0.086,0.057,-0.537,-0.445,0.577,-0.425,520000000.000,-0.001,15469,16755,17,-17,34,15.040,238.370,15243,16501,717,775,0
114807,-0.113,0.210,0.072,-0.013,-0.064,-0.031,-0.534,-0.446,0.580,-0.424,530000000.000,-0.001,15814,16731,17,-17,34,15.040,238.370,15243,16501,717,775,0
114907,-0.090,0.232,0.080,0.022,-0.093,-0.021,-0.534,-0.449,0.580,-0.420,545000000.000,-0.001,15975,17024,14,-16,34,15.040,207.650,15974,16891,753,744,0
115007,-0.068,0.259,0.096,-0.018,-0.083,-0.058,-0.532,-0.452,0.582,-0.417,555000000.000,-0.001,16243,17063,15,-15,34,15.040,207.650,15974,16891,753,744,0
115107,-0.050,0.276,0.056,0.029,-0.037,-0.024,-0.532,-0.455,0.582,-0.414,565000000.000,-0.001,16343,17260,14,-17,34,15.030,197.410,16286,17064,779,824,0
115208,-0.046,0.278,0.035,0.043,0.006,0.001,-0.531,-0.457,0.581,-0.415,575000000.000,-0.000,16463,17435,15,-18,34,15.030,197.410,16286,17064,779,824,0
115308,-0.045,0.268,0.050,-0.007,0.056,-0.012,-0.531,-0.457,0.580,-0.416,600000000.000,-0.001,16879,17751,18,-17,34,15.010,125.730,16666,17667,818,856,0
115408,-0.046,0.251,0.049,-0.016,0.052,0.030,-0.533,-0.455,0.579,-0.417,605000000.000,-0.000,16850,17918,17,-17,34,15.010,125.730,16666,17667,818,856,0
115508,-0.067,0.240,0.026,0.019,0.019,0.084,-0.533,-0.453,0.579,-0.419,615000000.000,-0.001,16882,18166,15,-17,34,14.990,105.250,16835,18181,806,866,0
115608,-0.085,0.239,0.044,-0.019,0.001,0.020,-0.532,-0.451,0.580,-0.421,630000000.000,-0.001,17215,18266,16,-15,34,14.990,105.250,16835,18181,806,866,0
115708,-0.091,0.239,0.027,-0.019,0.003,0.014,-0.532,-0.450,0.581,-0.421,645000000.000,-0.001,17416,18484,16,-16,34,14.990,105.250,16835,18181,806,866,0
115808,-0.091,0.241,0.024,-0.024,-0.027,0.008,-0.533,-0.450,0.581,-0.420,660000000.000,-0.001,17639,18678,15,-15,34,15.000,645.400,17361,18450,848,890,0
115908,-0.097,0.252,0.054,-0.023,-0.050,0.034,-0.532,-0.449,0.583,-0.418,665000000.000,-0.001,17644,18807,14,-14,34,15.000,645.400,17361,18450,848,890,0
116008,-0.115,0.260,0.044,0.000,0.006,0.026,-0.530,-0.448,0.585,-0.419,675000000.000,-0.001,17810,18916,15,-16,34,14.980,481.560,17667,18796,850,929,0
116108,-0.118,0.253,0.047,0.014,0.049,0.018,-0.531,-0.447,0.585,-0.420,695000000.000,-0.001,18078,19189,15,-17,34,14.980,481.560,17667,18796,850,929,0
116208,-0.118,0.235,0.071,0.001,0.081,-0.020,-0.533,-0.446,0.583,-0.421,710000000.000,-0.001,18338,19331,17,-18,34,14.930,327.960,18315,19305,888,904,0
116308,-0.111,0.213,0.025,-0.002,0.061,-0.014,-0.535,-0.445,0.581,-0.422,715000000.000,-0.001,18404,19398,16,-17,34,14.930,327.960,18315,19305,888,904,0
116408,-0.110,0.204,0.014,0.003,0.001,0.033,-0.536,-0.444,0.580,-0.423,730000000.000,-0.001,18519,19673,14,-16,35,14.950,266.520,18518,19531,884,953,0
116509,-0.125,0.211,0.057,-0.003,-0.053,0.027,-0.535,-0.444,0.581,-0.423,745000000.000,-0.001,18743,19842,13,-14,35,14.950,266.520,18518,19531,884,953,0
116609,-0.136,0.231,0.029,0.017,-0.089,0.019,-0.532,-0.445,0.584,-0.423,760000000.000,-0.001,18944,20028,11,-13,35,14.950,266.520,18518,19531,884,953,0
116709,-0.140,0.261,0.043,0.004,-0.089,-0.007,-0.528,-0.447,0.586,-0.421,770000000.000,-0.002,19108,20121,12,-12,34,14.930,246.040,19011,20040,902,964,0
116809,-0.134,0.286,-0.003,-0.004,-0.062,-0.030,-0.526,-0.449,0.588,-0.419,775000000.000,-0.002,19207,20152,12,-12,34,14.930,246.040,19011,20040,902,964,0
116909,-0.123,0.300,-0.008,-0.021,-0.014,-0.046,-0.526,-0.451,0.589,-0.417,795000000.000,-0.002,19508,20357,13,-12,35,14.910,192.280,19305,20449,921,925,0
117009,-0.111,0.300,0.016,-0.010,-0.008,-0.009,-0.526,-0.452,0.588,-0.416,805000000.000,-0.001,19571,20542,12,-12,35,14.910,192.280,19305,20449,921,925,0
117109,-0.112,0.300,-0.032,0.021,0.000,0.007,-0.526,-0.452,0.588,-0.416,815000000.000,-0.002,19686,20675,11,-13,35,14.900,151.320,19685,20533,939,1021,0
117209,-0.114,0.301,-0.093,0.022,-0.009,-0.009,-0.526,-0.452,0.588,-0.417,820000000.000,-0.001,19757,20729,11,-12,35,14.900,151.320,19685,20533,939,1021,0
117309,-0.109,0.307,-0.045,-0.057,-0.042,-0.042,-0.525,-0.453,0.589,-0.416,830000000.000,-0.002,19965,20770,12,-9,35,14.900,151.320,19685,20533,939,1021,0
117409,-0.115,0.316,0.022,0.004,0.023,0.048,-0.525,-0.452,0.590,-0.415,835000000.000,-0.002,19867,20983,11,-13,35,14.890,151.320,19801,20920,988,997,0
117509,-0.122,0.298,0.054,-0.023,0.120,-0.013,-0.526,-0.450,0.589,-0.416,855000000.000,-0.002,20230,21113,15,-15,35,14.890,151.320,19801,20920,988,997,0
117610,-0.110,0.255,0.068,0.010,0.178,-0.011,-0.532,-0.447,0.585,-0.418,855000000.000,-0.001,20206,21135,15,-18,35,14.890,161.560,20120,21097,1011,1032,0
117710,-0.100,0.213,0.017,0.000,0.063,-0.018,-0.536,-0.445,0.581,-0.420,860000000.000,-0.001,20288,21175,13,-14,35,14.890,161.560,20120,21097,1011,1032,0
117810,-0.093,0.215,-0.042,-0.010,-0.094,-0.016,-0.537,-0.445,0.581,-0.419,875000000.000,-0.001,20480,21344,9,-9,35,14.890,161.560,20120,21097,1011,1032,0
117910,-0.088,0.255,0.021,0.000,-0.137,0.003,-0.533,-0.448,0.585,-0.416,880000000.000,-0.001,20515,21428,8,-9,35,14.860,141.080,20408,21321,1028,1041,0
118010,-0.094,0.286,-0.003,0.032,-0.077,0.067,-0.530,-0.450,0.588,-0.414,890000000.000,-0.001,20529,21647,8,-11,35,14.860,141.080,20408,21321,1028,1041,0
118110,-0.109,0.298,0.029,-0.018,0.006,-0.007,-0.528,-0.450,0.589,-0.414,905000000.000,-0.001,20845,21691,11,-10,35,14.840,141.080,20746,21786,1030,1019,0
118210,-0.108,0.287,0.053,0.009,0.063,-0.009,-0.529,-0.449,0.588,-0.415,925000000.000,-0.001,21070,21933,11,-13,35,14.840,141.080,20746,21786,1030,1019,0
118310,-0.102,0.266,0.060,0.024,0.061,-0.040,-0.531,-0.448,0.586,-0.416,940000000.000,-0.001,21291,22061,11,-13,35,14.840,141.080,20746,21786,1030,1019,0
118410,-0.084,0.249,0.065,-0.001,0.050,-0.047,-0.534,-0.449,0.583,-0.417,955000000.000,-0.001,21482,22215,12,-12,36,14.830,110.360,21459,22123,1033,1076,0
118510,-0.072,0.237,0.110,0.007,0.032,0.009,-0.535,-0.449,0.581,-0.417,980000000.000,-0.001,21687,22576,11,-12,36,14.830,110.360,21459,22123,1033,1076,0
118610,-0.082,0.236,0.114,0.004,-0.036,0.026,-0.535,-0.448,0.582,-0.418,985000000.000,-0.001,21734,22641,9,-10,36,14.830,110.360,21459,22123,1033,1076,0
118710,-0.105,0.260,0.093,0.017,-0.113,0.059,-0.531,-0.449,0.585,-0.418,1000000000.000,-0.001,21857,22854,6,-7,36,14.800,141.080,21786,22779,1061,1079,0
118810,-0.109,0.296,0.119,0.000,-0.137,0.009,-0.527,-0.451,0.588,-0.416,1010000000.000,-0.001,22032,22904,5,-6,36,14.800,141.080,21786,22779,1061,1079,0
118911,-0.116,0.328,0.103,0.019,-0.078,0.008,-0.523,-0.453,0.591,-0.414,1025000000.000,-0.002,22201,23068,6,-8,36,14.760,141.080,21929,22779,1155,1194,0
119011,-0.108,0.337,0.048,-0.014,0.021,-0.024,-0.523,-0.454,0.591,-0.413,1040000000.000,-0.002,22410,23191,9,-9,36,14.760,141.080,21929,22779,1155,1194,0
119111,-0.116,0.312,0.009,0.018,0.114,0.048,-0.525,-0.452,0.590,-0.415,1050000000.000,-0.002,22407,23408,10,-12,36,14.760,141.080,21929,22779,1155,1194,0
119211,-0.125,0.288,0.057,-0.009,0.046,0.020,-0.527,-0.449,0.588,-0.418,1070000000.000,-0.002,22685,23567,9,-9,36,14.740,192.280,22573,23529,1152,1179,0
119311,-0.126,0.287,0.039,0.007,-0.027,0.013,-0.527,-0.449,0.588,-0.417,1080000000.000,-0.002,22783,23684,6,-8,36,14.740,192.280,22573,23529,1152,1179,0
119410,-0.126,0.308,0.032,0.007,-0.110,-0.033,-0.525,-0.451,0.590,-0.416,1099999744.000,-0.002,23079,23819,4,-5,36,14.740,192.280,22573,23529,1152,1179,0
119510,-0.115,0.342,0.059,0.000,-0.082,-0.024,-0.522,-0.454,0.593,-0.412,1114999552.000,-0.002,23221,23996,5,-5,36,14.710,317.720,23201,23923,1150,1189,0
119610,-0.109,0.351,0.169,0.001,0.008,-0.034,-0.522,-0.455,0.593,-0.411,1129999360.000,-0.002,23407,24127,6,-7,36,14.710,317.720,23201,23923,1150,1189,0
119710,-0.104,0.333,0.225,0.004,0.101,0.001,-0.524,-0.454,0.591,-0.412,1139999232.000,-0.002,23460,24282,9,-10,36,14.710,317.720,23201,23923,1150,1189,0
119810,-0.110,0.304,0.055,-0.007,0.074,0.019,-0.527,-0.451,0.589,-0.415,1139999232.000,-0.001,23441,24300,8,-8,36,14.730,409.880,23419,24390,1175,1177,0
119910,-0.119,0.292,-0.141,0.000,0.026,0.034,-0.528,-0.449,0.589,-0.416,1149999104.000,-0.002,23520,24430,6,-7,36,14.730,409.880,23419,24390,1175,1177,0
120009,-0.130,0.292,-0.037,0.019,-0.019,0.053,-0.527,-0.448,0.589,-0.417,1164998912.000,-0.002,23637,24623,5,-7,37,14.690,471.320,23640,24390,1177,1251,0
120109,-0.125,0.301,-0.066,-0.027,-0.036,-0.026,-0.526,-0.449,0.590,-0.416,1169998848.000,-0.002,23805,24562,5,-4,37,14.690,471.320,23640,24390,1177,1251,0
120209,-0.122,0.314,-0.105,0.014,-0.056,0.011,-0.525,-0.450,0.591,-0.414,1169998848.000,-0.002,23749,24617,3,-5,37,14.690,471.320,23640,24390,1177,1251,0
120309,-0.122,0.330,-0.175,-0.003,-0.062,-0.011,-0.524,-0.452,0.593,-0.413,1189998592.000,-0.002,23997,24782,3,-4,37,14.670,522.520,23752,24691,1202,1217,0
120409,-0.122,0.341,-0.150,0.000,-0.016,-0.003,-0.523,-0.452,0.594,-0.412,1199998464.000,-0.002,24090,24893,4,-5,37,14.670,522.520,23752,24691,1202,1217,0
120509,-0.126,0.341,-0.150,0.009,0.010,-0.001,-0.522,-0.452,0.593,-0.413,1204998400.000,-0.002,24143,24943,4,-5,37,14.650,2.850,24096,25125,1213,1206,0
120608,-0.121,0.335,-0.303,-0.013,0.027,-0.004,-0.523,-0.452,0.593,-0.413,1204998400.000,-0.002,24140,24945,5,-5,37,14.650,2.850,24096,25125,1213,1206,0
120708,-0.116,0.322,-0.336,0.000,0.066,-0.034,-0.525,-0.451,0.592,-0.413,1224998144.000,-0.002,24400,25093,5,-7,37,14.650,2.850,24096,25125,1213,1206,0
120808,-0.106,0.296,-0.484,0.020,0.107,-0.029,-0.528,-0.450,0.589,-0.415,1234998016.000,-0.001,24492,25202,6,-8,37,14.620,74.530,24509,24813,1202,1323,0
120907,-0.106,0.262,-0.639,-0.009,0.118,0.012,-0.531,-0.448,0.586,-0.417,1234998016.000,-0.001,24431,25261,8,-8,37,14.620,74.530,24509,24813,1202,1323,0
121007,-0.119,0.227,-0.806,0.003,0.130,0.036,-0.534,-0.444,0.584,-0.420,1234998016.000,-0.001,24407,25284,8,-9,37,14.620,74.530,24213,25125,1278,1300,0
121107,-0.129,0.193,-0.856,-0.001,0.100,0.029,-0.537,-0.441,0.581,-0.424,1234998016.000,-0.001,24407,25284,8,-9,37,14.620,74.530,24213,25125,1278,1300,0
121207,-0.136,0.179,-0.918,0.014,-0.004,0.009,-0.538,-0.440,0.580,-0.425,1234998016.000,-0.001,24434,25259,5,-6,38,14.620,84.770,24509,25125,1207,1297,0
121307,-0.136,0.202,-0.899,0.019,-0.129,-0.016,-0.535,-0.442,0.582,-0.424,1234998016.000,-0.001,24464,25229,1,-3,38,14.620,84.770,24509,25125,1207,1297,0
121407,-0.121,0.247,-0.928,0.019,-0.150,-0.049,-0.532,-0.446,0.585,-0.420,1234998016.000,-0.001,24507,25187,0,-2,37,14.620,64.290,24509,25125,1231,1274,0
121507,-0.117,0.268,-0.935,-0.001,-0.014,0.012,-0.530,-0.448,0.587,-0.418,1234998016.000,-0.001,24421,25271,4,-5,37,14.620,64.290,24509,25125,1231,1274,0
121607,-0.122,0.254,-0.967,-0.030,0.103,0.002,-0.531,-0.446,0.586,-0.419,1244997888.000,-0.001,24550,25343,8,-7,38,14.620,95.010,24390,25316,1235,1251,0
121707,-0.124,0.212,-0.980,0.004,0.138,-0.006,-0.535,-0.443,0.582,-0.422,1259997696.000,-0.001,24715,25479,8,-9,38,14.620,95.010,24390,25316,1235,1251,0
121807,-0.112,0.188,-1.019,-0.006,0.022,-0.046,-0.538,-0.442,0.579,-0.423,1264997632.000,-0.001,24819,25476,5,-5,38,14.590,95.010,24813,25510,1251,1272,0
121907,-0.108,0.199,-1.121,0.012,-0.071,0.032,-0.537,-0.444,0.580,-0.422,1264997632.000,-0.001,24703,25588,2,-3,38,14.590,95.010,24813,25510,1251,1272,0
122008,-0.112,0.220,-0.956,-0.058,-0.041,0.002,-0.535,-0.444,0.583,-0.420,1269997568.000,-0.001,24810,25582,5,-2,38,14.580,95.010,24875,25445,1226,1297,0
122108,-0.113,0.219,-1.090,-0.026,0.032,0.020,-0.536,-0.443,0.583,-0.420,1279997440.000,-0.001,24882,25707,5,-5,38,14.580,95.010,24875,25445,1226,1297,0
122208,-0.124,0.208,-0.973,-0.016,0.043,0.033,-0.537,-0.441,0.583,-0.421,1289997312.000,-0.001,24964,25823,5,-5,37,14.560,95.010,25000,25641,1258,1338,0
122308,-0.130,0.197,-1.037,-0.004,0.019,-0.016,-0.538,-0.440,0.583,-0.422,1289997312.000,-0.001,25027,25761,4,-5,37,14.560,95.010,25000,25641,1258,1338,0
122408,-0.124,0.194,-0.996,0.019,-0.024,0.006,-0.538,-0.440,0.582,-0.422,1289997312.000,-0.001,24986,25801,2,-4,37,14.560,95.010,25000,25641,1258,1338,0
122508,-0.127,0.209,-1.123,-0.002,-0.084,0.003,-0.536,-0.442,0.583,-0.422,1299997184.000,-0.001,25150,25932,1,-2,38,14.540,84.770,25000,25706,1263,1320,0
122608,-0.127,0.235,-1.230,0.018,-0.093,-0.007,-0.534,-0.443,0.585,-0.420,1314996992.000,-0.001,25256,26022,0,-2,38,14.540,84.770,25000,25706,1263,1320,0
122708,-0.130,0.261,-1.329,0.042,-0.094,0.017,-0.530,-0.446,0.587,-0.419,1314996992.000,-0.002,25221,26055,-1,-1,38,14.500,64.290,25316,25706,1266,1397,0
122808,-0.128,0.294,-1.683,-0.011,-0.148,0.014,-0.527,-0.449,0.589,-0.417,1314996992.000,-0.002,25221,26056,-2,3,38,14.500,64.290,25316,25706,1266,1397,0
122908,-0.124,0.336,-1.746,0.007,-0.087,-0.036,-0.523,-0.452,0.593,-0.413,1314996992.000,-0.002,25297,25982,-2,1,38,14.530,54.050,25380,25773,1257,1362,0
123008,-0.091,0.337,-1.769,-0.034,0.092,-0.081,-0.525,-0.454,0.592,-0.410,1314996992.000,-0.001,25358,25922,4,-3,38,14.530,54.050,25380,25773,1257,1362,0
123108,-0.067,0.294,-1.819,0.010,0.180,-0.021,-0.531,-0.452,0.587,-0.411,1314996992.000,-0.001,25293,25986,4,-7,39,14.520,95.010,25445,25773,1257,1351,0
123208,-0.076,0.262,-1.868,0.023,-0.029,0.063,-0.533,-0.450,0.584,-0.415,1314996992.000,-0.001,25197,26079,-2,0,39,14.520,95.010,25445,25773,1257,1351,0
123309,-0.100,0.289,-1.720,0.024,-0.113,0.043,-0.529,-0.450,0.588,-0.415,1324996864.000,-0.001,25329,26143,-4,2,39,14.520,95.010,25445,25773,1257,1351,0
123409,-0.123,0.296,-1.838,0.030,0.076,0.059,-0.526,-0.450,0.589,-0.417,1329996800.000,-0.002,25340,26227,2,-4,39,14.470,2.850,25316,26109,1307,1345,0
123509,-0.139,0.258,-1.691,0.009,0.161,-0.019,-0.529,-0.447,0.586,-0.421,1329996800.000,-0.002,25440,26131,5,-5,39,14.470,2.850,25316,26109,1307,1345,0
123609,-0.127,0.213,-1.812,-0.026,0.134,-0.050,-0.534,-0.445,0.581,-0.424,1329996800.000,-0.001,25462,26109,5,-4,39,14.490,64.290,25380,26041,1304,1342,0
123709,-0.114,0.184,-1.733,-0.027,0.050,-0.003,-0.538,-0.443,0.578,-0.424,1329996800.000,-0.001,25393,26176,3,-2,39,14.490,64.290,25380,26041,1304,1342,0
123809,-0.105,0.179,-1.903,-0.029,-0.009,-0.026,-0.540,-0.442,0.578,-0.423,1329996800.000,-0.001,25438,26132,1,-1,39,14.480,13.090,25445,25974,1295,1354,0
123909,-0.099,0.185,-1.791,-0.028,-0.034,-0.021,-0.539,-0.443,0.579,-0.422,1329996800.000,-0.001,25441,26129,1,0,39,14.480,13.090,25445,25974,1295,1354,0
124009,-0.099,0.199,-1.818,-0.017,-0.051,0.017,-0.538,-0.444,0.580,-0.421,1329996800.000,-0.001,25393,26176,0,0,39,14.480,13.090,25445,25974,1295,1354,0
124109,-0.102,0.209,-1.858,-0.030,0.000,-0.017,-0.537,-0.444,0.581,-0.420,1329996800.000,-0.001,25446,26125,2,-1,39,14.500,645.400,25641,25773,1229,1420,0
124209,-0.101,0.209,-1.820,-0.026,0.014,0.014,-0.538,-0.443,0.582,-0.420,1329996800.000,-0.001,25395,26174,2,-1,39,14.500,645.400,25641,25773,1229,1420,0
124309,-0.103,0.203,-1.890,0.000,0.032,-0.007,-0.538,-0.442,0.582,-0.420,1339996672.000,-0.001,25528,26235,1,-2,39,14.500,645.400,25641,25773,1229,1420,0
124409,-0.101,0.192,-1.924,-0.001,0.066,-0.021,-0.540,-0.442,0.580,-0.421,1339996672.000,-0.001,25546,26219,3,-3,40,14.510,645.410,25641,26109,1273,1358,0
124510,-0.089,0.173,-1.914,-0.006,0.074,-0.022,-0.542,-0.441,0.578,-0.421,1339996672.000,-0.001,25541,26223,3,-3,40,14.510,645.410,25641,26109,1273,1358,0
124610,-0.076,0.143,-2.080,0.013,0.127,-0.017,-0.546,-0.440,0.575,-0.422,1339996672.000,-0.001,25539,26225,4,-6,40,14.470,594.200,25445,26109,1342,1339,0
124710,-0.061,0.107,-2.142,-0.036,0.070,-0.083,-0.550,-0.439,0.571,-0.424,1339996672.000,-0.000,25653,26114,4,-3,40,14.470,594.200,25445,26109,1342,1339,0
124810,-0.053,0.110,-2.140,0.017,-0.080,0.076,-0.551,-0.438,0.571,-0.422,1339996672.000,-0.000,25426,26334,-2,-1,40,14.460,573.720,25510,26041,1273,1408,0
124910,-0.068,0.135,-2.069,-0.041,-0.091,-0.002,-0.548,-0.439,0.575,-0.421,1339996672.000,-0.000,25559,26205,0,2,40,14.460,573.720,25510,26041,1273,1408,0
