Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
171061,-0.040,0.000,0.001,0.001,0.526,-0.479,-0.481,-0.512,0.431,0.001,-0.067,-0.012,20720,20780,-75,75,39,15.710,20661,20790
171161,0.210,0.000,0.002,0.001,0.531,-0.479,-0.477,-0.511,1.000,0.001,-0.075,-0.020,20793,20878,-73,73,39,15.710,20661,20790
171261,-0.010,-0.001,0.002,0.000,0.534,-0.478,-0.473,-0.513,1.000,0.002,-0.086,-0.025,20909,20997,-70,69,39,15.710,20790,20833
171361,-0.120,-0.003,-0.002,-0.001,0.531,-0.480,-0.472,-0.515,1.000,0.002,-0.084,-0.024,21047,21117,-71,71,39,15.710,20790,20833
171461,0.020,-0.002,-0.004,-0.002,0.523,-0.484,-0.474,-0.516,1.000,0.001,-0.070,-0.017,21184,21226,-74,74,39,15.690,20964,21231
171561,-0.470,0.001,-0.003,-0.003,0.513,-0.488,-0.483,-0.515,1.000,0.000,-0.046,-0.004,21337,21332,-79,79,39,15.690,20964,21231
171661,-0.030,0.003,0.001,0.001,0.515,-0.485,-0.487,-0.512,1.000,-0.000,-0.044,0.000,21459,21465,-77,77,39,15.700,21276,21321
171761,-0.210,0.001,0.000,0.000,0.519,-0.481,-0.489,-0.510,1.000,0.000,-0.047,-0.001,21583,21603,-75,75,39,15.700,21276,21321
171861,0.110,-0.001,0.000,0.000,0.521,-0.480,-0.488,-0.510,1.000,-0.000,-0.052,-0.002,21703,21730,-74,74,40,15.710,21691,21739
171961,0.060,-0.001,-0.000,0.000,0.518,-0.483,-0.488,-0.510,1.000,0.000,-0.046,-0.002,21813,21842,-75,75,40,15.710,21691,21739
172061,0.060,0.001,0.000,0.000,0.520,-0.482,-0.486,-0.511,1.000,0.000,-0.052,-0.004,21922,21957,-73,73,40,15.680,21834,21881
172161,-0.230,-0.000,0.002,-0.001,0.522,-0.479,-0.485,-0.513,0.961,0.000,-0.058,-0.003,22045,22070,-71,71,40,15.680,21834,21881
172261,-0.040,-0.000,0.001,-0.001,0.522,-0.477,-0.485,-0.514,0.000,-0.000,-0.063,0.001,22065,22079,-70,70,40,15.690,21978,21978
172361,0.040,-0.000,0.003,0.000,0.525,-0.474,-0.482,-0.517,0.000,0.000,-0.075,0.001,22073,22091,-66,66,40,15.690,21978,21978
172461,0.040,-0.001,0.001,0.000,0.525,-0.475,-0.480,-0.518,0.000,-0.000,-0.078,-0.001,22074,22100,-65,65,40,15.680,22271,22321
172561,0.250,-0.001,0.004,0.001,0.528,-0.472,-0.475,-0.522,0.000,0.000,-0.091,-0.002,22069,22101,-61,61,40,15.680,22271,22321
172661,0.040,0.001,0.007,0.002,0.538,-0.465,-0.466,-0.526,0.000,0.001,-0.121,-0.010,22061,22119,-52,52,40,15.640,22075,22075
172761,0.020,-0.003,-0.002,-0.001,0.542,-0.462,-0.459,-0.531,0.000,0.001,-0.142,-0.013,22047,22103,-49,49,40,15.640,22075,22075
172861,0.110,-0.007,-0.004,-0.003,0.528,-0.472,-0.459,-0.536,0.000,0.000,-0.122,-0.006,22069,22089,-55,54,40,15.680,22026,22123
172961,-0.330,-0.001,-0.004,-0.002,0.516,-0.480,-0.461,-0.539,0.600,-0.000,-0.103,0.002,22129,22129,-57,58,40,15.680,22026,22123
173061,-0.210,0.002,-0.001,0.000,0.514,-0.480,-0.465,-0.537,1.000,-0.000,-0.096,0.007,22264,22260,-57,57,40,15.660,22075,22222
173161,0.240,0.002,-0.004,0.000,0.514,-0.481,-0.473,-0.530,1.000,-0.000,-0.079,0.006,22386,22393,-61,61,40,15.660,22075,22222
173261,-0.610,0.003,-0.003,0.000,0.513,-0.483,-0.482,-0.520,1.000,-0.000,-0.058,0.005,22508,22521,-64,65,40,15.660,22271,22522
173361,0.020,0.003,-0.004,-0.001,0.511,-0.485,-0.491,-0.513,0.580,-0.000,-0.037,0.009,22598,22593,-69,69,40,15.660,22271,22522
173461,0.020,0.002,-0.001,0.000,0.508,-0.485,-0.499,-0.508,0.478,-0.000,-0.022,0.013,22636,22625,-70,70,41,15.630,22779,22727
173561,-0.170,-0.001,-0.002,0.001,0.510,-0.485,-0.500,-0.505,0.776,-0.000,-0.018,0.011,22689,22692,-70,70,41,15.630,22779,22727
173661,0.340,-0.001,-0.000,0.001,0.507,-0.490,-0.500,-0.503,0.906,-0.000,-0.008,0.007,22778,22794,-72,72,40,15.610,22883,22675
173761,0.330,-0.002,0.001,-0.000,0.507,-0.490,-0.498,-0.505,0.824,-0.000,-0.013,0.006,22858,22871,-70,70,40,15.610,22883,22675
173861,0.450,-0.002,-0.000,-0.001,0.504,-0.492,-0.495,-0.508,0.000,-0.000,-0.015,0.008,22890,22891,-70,70,40,15.610,22883,22883
173961,-0.010,-0.001,0.001,-0.001,0.502,-0.492,-0.494,-0.512,0.000,-0.000,-0.018,0.013,22912,22899,-69,69,40,15.610,22883,22883
174061,-0.060,-0.001,-0.001,-0.000,0.499,-0.494,-0.492,-0.515,0.353,-0.000,-0.016,0.014,22914,22903,-69,70,40,15.610,22883,22883
174161,-0.060,0.001,0.001,0.001,0.499,-0.493,-0.491,-0.516,1.000,-0.000,-0.020,0.014,23020,23014,-68,68,41,15.600,22988,22935
174261,0.150,0.001,-0.001,0.000,0.502,-0.494,-0.492,-0.513,1.000,-0.000,-0.018,0.009,23136,23146,-69,69,41,15.600,22988,22935
174361,0.570,-0.000,0.001,0.000,0.503,-0.494,-0.491,-0.511,1.000,0.000,-0.018,0.006,23219,23235,-68,68,41,15.580,23201,23201
174461,-0.110,0.000,-0.000,-0.001,0.503,-0.493,-0.492,-0.512,1.000,-0.000,-0.019,0.008,23317,23315,-68,68,41,15.580,23201,23201
174561,0.010,-0.000,-0.000,-0.001,0.501,-0.492,-0.493,-0.514,1.000,-0.000,-0.019,0.015,23423,23400,-68,68,41,15.580,23255,23310
174661,-0.070,0.000,-0.000,0.000,0.499,-0.493,-0.494,-0.514,1.000,-0.000,-0.016,0.016,23529,23511,-69,69,41,15.580,23255,23310
174761,-0.080,-0.000,0.000,0.001,0.500,-0.492,-0.494,-0.514,1.000,-0.000,-0.018,0.015,23620,23611,-68,68,41,15.530,23364,23419
174861,-0.100,-0.000,0.001,0.001,0.502,-0.493,-0.492,-0.513,1.000,-0.000,-0.018,0.010,23735,23740,-67,67,41,15.530,23364,23419
174961,0.360,0.002,0.001,0.002,0.504,-0.493,-0.490,-0.513,1.000,-0.000,-0.023,0.005,23837,23857,-66,66,41,15.550,23866,23866
175061,0.160,0.001,0.001,0.001,0.510,-0.491,-0.488,-0.511,1.000,0.000,-0.031,-0.002,23928,23961,-64,64,41,15.550,23866,23866
175161,0.130,-0.002,-0.002,0.001,0.509,-0.492,-0.488,-0.511,1.000,0.000,-0.029,-0.003,24026,24053,-65,65,41,15.520,23866,24096
175261,0.250,-0.000,0.001,0.001,0.508,-0.495,-0.486,-0.511,1.000,0.000,-0.026,-0.007,24117,24152,-65,65,41,15.520,23866,24096
175361,-0.230,0.000,-0.002,-0.001,0.508,-0.495,-0.487,-0.511,0.125,0.000,-0.025,-0.006,24179,24201,-65,65,42,15.530,24154,24213
175461,0.230,-0.000,0.000,-0.001,0.504,-0.496,-0.489,-0.511,0.000,0.000,-0.020,-0.001,24184,24190,-66,66,42,15.530,24154,24213
175561,0.210,0.001,-0.000,-0.000,0.504,-0.495,-0.490,-0.511,0.000,-0.000,-0.020,0.002,24189,24193,-66,66,42,15.520,24330,24213
175661,0.240,0.001,-0.001,-0.002,0.502,-0.493,-0.493,-0.511,0.757,-0.000,-0.016,0.009,24240,24221,-67,67,42,15.520,24330,24213
175761,0.390,0.002,-0.001,-0.001,0.499,-0.493,-0.499,-0.509,1.000,-0.000,-0.006,0.017,24334,24299,-69,69,42,15.520,24330,24213
175861,-0.230,0.004,0.003,0.001,0.504,-0.486,-0.501,-0.508,1.000,-0.000,-0.014,0.019,24427,24400,-65,66,42,15.480,24330,24271
175961,-0.020,0.003,-0.000,0.002,0.510,-0.484,-0.502,-0.504,1.000,-0.000,-0.018,0.013,24497,24497,-65,65,42,15.480,24330,24271
176061,-0.430,0.002,0.003,0.003,0.520,-0.480,-0.500,-0.499,1.000,0.000,-0.028,0.000,24579,24618,-62,62,42,15.470,24330,24449
176161,-0.270,-0.003,0.002,0.003,0.529,-0.479,-0.492,-0.499,0.953,0.001,-0.046,-0.016,24660,24738,-58,57,42,15.470,24330,24449
176261,0.150,-0.005,-0.001,0.005,0.529,-0.491,-0.478,-0.501,0.000,0.002,-0.050,-0.040,24683,24820,-58,58,42,15.490,24691,24875
176361,0.190,-0.003,0.001,0.003,0.525,-0.505,-0.467,-0.501,0.000,0.000,-0.043,-0.063,24663,24842,-59,59,42,15.490,24691,24875
176461,0.300,0.001,0.004,0.001,0.529,-0.504,-0.459,-0.505,0.000,0.000,-0.060,-0.070,24671,24837,-53,54,42,15.470,24630,24691
176561,-0.010,-0.001,0.001,0.000,0.536,-0.501,-0.454,-0.506,0.000,0.001,-0.076,-0.077,24674,24843,-50,50,42,15.470,24630,24691
176661,-0.660,-0.002,-0.003,-0.003,0.533,-0.503,-0.452,-0.508,0.000,0.001,-0.075,-0.076,24690,24836,-51,51,42,15.450,24570,24752
176761,0.430,0.001,-0.005,-0.006,0.519,-0.505,-0.464,-0.510,0.000,0.001,-0.049,-0.051,24715,24770,-58,58,42,15.450,24570,24752
176861,-0.450,0.004,-0.002,-0.005,0.507,-0.500,-0.482,-0.510,0.000,0.000,-0.024,-0.015,24775,24738,-62,63,42,15.450,24570,24752
176961,-0.610,0.008,0.006,-0.001,0.515,-0.484,-0.493,-0.508,0.000,-0.000,-0.034,0.003,24784,24742,-56,57,43,15.460,24813,24630
177061,0.260,-0.001,-0.002,-0.000,0.525,-0.472,-0.495,-0.507,0.000,-0.000,-0.054,0.006,24751,24734,-53,52,43,15.460,24813,24630
177161,-0.410,-0.002,-0.004,-0.003,0.515,-0.478,-0.498,-0.508,0.000,-0.000,-0.036,0.013,24786,24758,-58,58,42,15.440,24570,24691
177261,0.490,0.002,-0.001,-0.002,0.507,-0.479,-0.502,-0.511,0.000,-0.000,-0.026,0.027,24774,24716,-59,59,42,15.440,24570,24691
177361,-0.110,0.003,0.002,-0.002,0.510,-0.472,-0.508,-0.510,0.000,-0.000,-0.029,0.037,24789,24717,-57,57,43,15.490,24813,24691
177461,-0.200,0.001,-0.000,-0.000,0.512,-0.467,-0.510,-0.510,0.000,-0.000,-0.033,0.043,24787,24715,-56,57,43,15.490,24813,24691
177561,-0.050,-0.002,0.002,0.003,0.514,-0.467,-0.508,-0.510,0.000,-0.000,-0.036,0.038,24773,24730,-55,55,43,15.420,24752,24691
177661,-0.110,-0.001,0.002,0.003,0.521,-0.471,-0.499,-0.508,0.000,-0.001,-0.047,0.017,24744,24770,-52,52,43,15.420,24752,24691
177761,0.100,-0.003,-0.001,0.001,0.523,-0.475,-0.493,-0.508,0.000,-0.000,-0.051,0.005,24745,24785,-52,52,43,15.420,24752,24691
177861,-0.340,-0.001,-0.002,0.000,0.518,-0.480,-0.492,-0.509,0.000,-0.000,-0.044,0.003,24782,24806,-54,54,43,15.440,24875,24813
177961,-0.200,0.001,0.000,0.002,0.519,-0.482,-0.493,-0.505,0.000,0.000,-0.038,-0.003,24783,24817,-54,54,43,15.440,24875,24813
178061,-0.090,-0.001,0.000,0.003,0.523,-0.487,-0.488,-0.501,0.000,0.001,-0.039,-0.020,24766,24851,-53,53,43,15.460,24752,24691
178161,-0.490,0.001,0.002,0.003,0.528,-0.491,-0.482,-0.498,0.000,0.002,-0.043,-0.038,24769,24890,-51,51,43,15.460,24752,24691
178261,-0.150,0.003,0.011,0.001,0.541,-0.481,-0.473,-0.502,0.000,0.003,-0.078,-0.044,24798,24910,-40,40,43,15.440,24875,25062
178361,-0.070,-0.007,0.003,0.004,0.558,-0.471,-0.454,-0.512,0.000,0.007,-0.135,-0.060,24774,24932,-28,27,43,15.440,24875,25062
178461,-0.240,-0.016,-0.010,0.002,0.542,-0.496,-0.442,-0.515,0.000,0.002,-0.105,-0.082,24759,24964,-41,40,43,15.430,24630,24875
178561,0.880,-0.006,-0.011,-0.005,0.510,-0.529,-0.443,-0.514,0.000,-0.001,-0.038,-0.083,24746,24914,-56,57,43,15.430,24630,24875
178661,0.350,0.006,-0.009,-0.008,0.485,-0.536,-0.469,-0.507,0.000,-0.001,0.026,-0.044,24783,24806,-69,69,43,15.430,24630,24875
178761,0.460,0.012,0.005,-0.009,0.484,-0.513,-0.498,-0.505,-0.780,0.000,0.033,0.007,24775,24665,-64,65,43,15.440,24752,24813
178861,-0.180,-0.000,0.008,-0.003,0.493,-0.483,-0.509,-0.515,0.000,0.000,-0.004,0.048,24760,24591,-53,53,43,15.440,24752,24813
178961,-0.940,-0.000,-0.002,-0.001,0.491,-0.480,-0.505,-0.523,0.000,0.000,-0.018,0.056,24756,24628,-53,53,44,15.450,24813,24509
179061,-0.100,0.007,0.006,0.001,0.502,-0.470,-0.507,-0.520,0.000,0.000,-0.034,0.056,24773,24680,-48,48,44,15.450,24813,24509
179161,-0.480,-0.001,-0.004,0.003,0.511,-0.463,-0.511,-0.514,0.000,-0.000,-0.040,0.051,24797,24730,-49,49,44,15.440,24937,24937
179261,-0.020,-0.001,0.001,0.006,0.511,-0.477,-0.506,-0.506,0.000,-0.000,-0.023,0.025,24757,24782,-53,53,44,15.440,24937,24937
179361,-0.100,0.000,0.003,0.006,0.524,-0.480,-0.495,-0.499,0.000,0.000,-0.038,-0.009,24718,24826,-48,48,44,15.410,25000,24630
179461,0.360,-0.003,-0.004,-0.000,0.526,-0.487,-0.490,-0.496,0.000,0.001,-0.034,-0.026,24701,24808,-50,50,44,15.410,25000,24630
179561,-0.130,0.000,0.003,-0.003,0.521,-0.489,-0.495,-0.494,0.000,0.001,-0.021,-0.020,24735,24787,-52,52,44,15.410,25000,24630
179661,0.000,-0.000,0.000,0.000,0.523,-0.484,-0.493,-0.499,0.000,0.001,-0.034,-0.015,24730,24767,-48,48,44,15.400,24509,24752
179761,-0.590,-0.003,-0.001,-0.000,0.521,-0.485,-0.492,-0.501,0.000,0.000,-0.034,-0.012,24756,24781,-49,49,44,15.400,24509,24752
179861,-0.840,-0.002,-0.002,0.005,0.520,-0.492,-0.491,-0.497,0.000,0.001,-0.024,-0.023,24760,24836,-51,51,44,15.410,24752,24752
179961,0.330,0.002,-0.000,0.006,0.523,-0.501,-0.483,-0.492,0.000,0.002,-0.021,-0.049,24740,24895,-51,51,44,15.410,24752,24752
180061,-0.860,-0.003,-0.006,-0.001,0.528,-0.502,-0.487,-0.483,0.000,0.003,-0.012,-0.060,24791,24937,-54,54,44,15.390,24752,24875
180161,0.870,-0.002,-0.002,0.002,0.523,-0.511,-0.488,-0.477,0.000,0.003,0.009,-0.070,24784,24950,-58,58,44,15.390,24752,24875
180261,0.330,-0.001,0.007,-0.002,0.525,-0.510,-0.484,-0.480,0.000,0.003,-0.001,-0.071,24774,24917,-53,53,44,15.390,24752,24875
180361,0.310,0.001,0.000,-0.004,0.527,-0.499,-0.478,-0.496,0.000,0.003,-0.035,-0.051,24780,24851,-45,45,44,15.420,24813,24752
180461,0.250,-0.002,-0.007,-0.005,0.515,-0.497,-0.487,-0.501,0.000,0.001,-0.021,-0.024,24811,24808,-52,52,44,15.420,24813,24752
180561,0.280,0.002,-0.001,-0.003,0.500,-0.502,-0.503,-0.496,0.000,-0.000,0.021,-0.003,24865,24829,-61,62,45,15.370,24752,24630
180661,-0.420,0.007,0.019,-0.001,0.514,-0.481,-0.499,-0.505,0.000,-0.000,-0.028,0.010,24905,24868,-42,43,45,15.370,24752,24630
180761,0.620,-0.005,0.014,0.004,0.544,-0.458,-0.468,-0.526,0.000,0.000,-0.133,-0.006,24844,24891,-17,17,45,15.400,25000,24937
180861,-0.160,0.001,0.001,0.001,0.553,-0.455,-0.449,-0.534,0.000,0.003,-0.173,-0.023,24825,24915,-14,14,45,15.400,25000,24937
180961,-0.530,-0.001,-0.005,-0.001,0.550,-0.455,-0.455,-0.532,0.000,0.002,-0.160,-0.016,24841,24885,-20,20,45,15.400,25000,24937
181061,-0.090,-0.001,-0.006,0.000,0.540,-0.465,-0.466,-0.526,0.000,0.001,-0.124,-0.012,24857,24892,-28,28,45,15.390,24937,24630
181161,-0.480,-0.000,0.004,-0.003,0.534,-0.468,-0.466,-0.528,0.000,0.000,-0.117,-0.007,24887,24904,-25,25,45,15.390,24937,24630
181261,0.120,0.001,0.010,-0.004,0.541,-0.449,-0.460,-0.542,0.000,-0.001,-0.162,0.014,24956,24909,-10,10,45,15.400,24570,24630
181361,-0.250,-0.001,0.015,-0.003,0.551,-0.425,-0.446,-0.562,0.000,-0.004,-0.231,0.033,24980,24900,9,-8,45,15.400,24570,24630
181461,0.230,-0.001,0.004,-0.001,0.561,-0.407,-0.427,-0.581,0.000,-0.006,-0.297,0.040,24937,24863,23,-22,45,15.350,25000,24691
181561,-1.060,0.001,-0.011,-0.002,0.554,-0.410,-0.434,-0.580,0.000,-0.006,-0.278,0.049,24969,24880,13,-13,45,15.350,25000,24691
181661,-0.500,0.001,-0.022,-0.000,0.533,-0.434,-0.461,-0.562,0.000,-0.004,-0.189,0.056,25010,24915,-10,10,45,15.350,25000,24691
181761,0.060,0.000,-0.019,0.003,0.507,-0.466,-0.493,-0.531,0.000,-0.001,-0.068,0.051,25052,24986,-36,36,45,15.340,24813,24937
181861,-0.500,0.001,-0.011,0.004,0.492,-0.492,-0.509,-0.507,0.000,0.000,0.013,0.031,25045,25044,-48,48,45,15.340,24813,24937
181961,0.830,0.004,-0.002,-0.000,0.485,-0.504,-0.519,-0.491,0.000,0.000,0.058,0.020,25040,25048,-53,53,46,15.340,24937,25062
182061,0.790,0.002,0.008,-0.001,0.494,-0.496,-0.516,-0.494,0.000,0.000,0.036,0.021,25053,25037,-42,42,46,15.340,24937,25062
182161,0.000,-0.002,-0.004,-0.000,0.498,-0.491,-0.513,-0.498,0.000,0.000,0.019,0.022,25068,25043,-41,41,45,15.370,25252,25000
182261,-0.110,0.001,-0.008,-0.001,0.484,-0.500,-0.523,-0.492,0.000,0.001,0.057,0.030,25100,25045,-53,54,45,15.370,25252,25000
182361,1.080,0.004,0.000,0.002,0.480,-0.502,-0.534,-0.482,0.000,0.002,0.085,0.033,25049,24998,-58,58,45,15.370,25252,25000
182461,0.720,-0.001,0.016,0.003,0.502,-0.487,-0.521,-0.489,0.000,0.000,0.028,0.020,24967,24960,-38,38,46,15.340,24875,25000
182561,0.270,-0.002,-0.000,0.002,0.519,-0.479,-0.503,-0.498,0.000,-0.000,-0.024,0.004,24925,24962,-30,30,46,15.340,24875,25000
182661,-0.520,-0.002,-0.004,-0.001,0.513,-0.485,-0.505,-0.496,0.000,-0.000,-0.008,0.002,24985,25001,-39,39,46,15.350,25000,25188
182761,-0.440,0.001,-0.004,-0.002,0.505,-0.488,-0.514,-0.493,0.000,0.000,0.016,0.015,25042,25007,-45,45,46,15.350,25000,25188
182861,0.370,0.000,0.006,-0.001,0.507,-0.484,-0.514,-0.495,0.000,-0.000,0.008,0.018,25045,25010,-39,39,46,15.360,25125,24875
182961,-0.250,-0.002,0.007,-0.001,0.513,-0.473,-0.507,-0.505,0.000,-0.000,-0.027,0.026,25063,25006,-30,30,46,15.360,25125,24875
183061,-0.470,-0.001,-0.001,0.003,0.519,-0.469,-0.500,-0.511,0.000,-0.001,-0.048,0.024,25049,25013,-28,28,46,15.360,25125,24875
183161,0.650,0.000,-0.007,0.001,0.517,-0.476,-0.504,-0.502,0.000,-0.000,-0.028,0.014,25011,25007,-35,35,46,15.330,25125,24813
183261,-0.040,0.001,-0.013,0.001,0.505,-0.491,-0.517,-0.487,0.000,0.000,0.027,0.008,25002,25004,-50,50,46,15.330,25125,24813
183361,0.630,0.000,-0.017,0.001,0.490,-0.507,-0.535,-0.466,0.000,-0.000,0.098,0.001,24990,25010,-67,67,46,15.340,25125,24875
183461,0.480,0.002,-0.001,0.001,0.478,-0.519,-0.549,-0.447,0.000,-0.000,0.155,-0.006,25024,25053,-76,76,46,15.340,25125,24875
183561,-0.220,0.001,0.010,-0.000,0.490,-0.513,-0.545,-0.447,0.000,-0.001,0.132,-0.016,25024,25074,-65,65,47,15.350,25188,25000
183661,-0.090,-0.001,0.011,0.000,0.512,-0.495,-0.525,-0.467,0.000,0.000,0.052,-0.017,25003,25043,-46,46,47,15.350,25188,25000
183761,-0.190,0.000,0.005,0.000,0.523,-0.488,-0.512,-0.475,0.000,0.000,0.011,-0.024,24963,25020,-40,40,47,15.350,25188,25000
183861,-0.890,-0.001,0.000,-0.001,0.525,-0.484,-0.510,-0.480,0.000,0.000,-0.001,-0.018,24997,25026,-41,41,46,15.330,25000,24937
183961,-0.480,-0.000,0.004,0.000,0.525,-0.483,-0.507,-0.483,0.000,0.000,-0.008,-0.018,25003,25035,-40,40,46,15.330,25000,24937
184061,-1.160,0.001,0.009,-0.003,0.536,-0.469,-0.496,-0.498,0.000,0.000,-0.058,-0.009,25029,25030,-26,26,46,15.330,24875,24691
184161,-0.360,-0.001,-0.002,0.001,0.538,-0.465,-0.493,-0.502,0.000,0.000,-0.071,-0.006,25028,25033,-27,27,46,15.330,24875,24691
184261,-0.020,-0.002,-0.006,0.001,0.531,-0.475,-0.494,-0.498,0.000,0.000,-0.049,-0.013,25027,25061,-34,34,46,15.330,24875,24691
184361,-0.270,0.001,0.001,-0.001,0.524,-0.481,-0.499,-0.495,0.000,0.000,-0.028,-0.010,25074,25092,-37,37,47,15.380,25000,25000
184461,0.170,0.002,0.011,-0.000,0.536,-0.467,-0.489,-0.505,0.000,0.000,-0.075,-0.006,25097,25108,-21,21,47,15.380,25000,25000
184561,-0.150,0.001,0.004,-0.002,0.547,-0.451,-0.484,-0.513,0.000,-0.000,-0.115,0.003,25091,25071,-13,13,47,15.300,25000,25188
184661,-0.430,-0.000,-0.001,0.002,0.549,-0.447,-0.484,-0.514,0.000,-0.000,-0.120,0.007,25097,25081,-14,14,47,15.300,25000,25188
184761,-0.520,-0.002,-0.002,0.002,0.549,-0.455,-0.483,-0.509,0.000,0.001,-0.109,-0.008,25084,25123,-17,17,47,15.300,25000,25188
184861,0.220,-0.003,0.001,0.002,0.547,-0.462,-0.477,-0.509,0.000,0.002,-0.107,-0.020,25077,25144,-15,15,47,15.340,24875,25188
184961,0.330,-0.001,0.003,-0.000,0.548,-0.463,-0.472,-0.512,0.000,0.002,-0.116,-0.024,25075,25138,-11,11,47,15.340,24875,25188
185061,0.650,0.001,0.001,-0.002,0.550,-0.457,-0.470,-0.517,0.000,0.001,-0.130,-0.018,25091,25121,-7,8,47,15.280,25000,25062
185161,0.110,0.000,0.002,0.000,0.550,-0.453,-0.469,-0.522,0.000,0.001,-0.139,-0.009,25103,25113,-5,5,47,15.280,25000,25062
185261,0.170,0.000,0.002,0.002,0.555,-0.453,-0.463,-0.522,0.000,0.002,-0.150,-0.020,25065,25121,-1,1,47,15.280,25000,25062
185361,-0.380,-0.001,-0.000,-0.001,0.556,-0.451,-0.460,-0.525,0.000,0.002,-0.159,-0.019,25069,25110,2,-2,47,15.290,25062,25252
185461,-0.290,0.000,-0.003,-0.000,0.553,-0.455,-0.464,-0.522,0.000,0.002,-0.145,-0.019,25083,25125,-2,2,47,15.290,25062,25252
185561,1.030,-0.000,0.001,-0.003,0.549,-0.452,-0.467,-0.525,0.000,0.001,-0.144,-0.006,25111,25106,1,-1,47,15.300,25062,25125
185661,0.090,0.001,-0.000,-0.001,0.546,-0.448,-0.470,-0.529,0.000,-0.001,-0.147,0.008,25128,25097,3,-3,47,15.300,25062,25125
185761,-0.030,0.000,-0.001,-0.001,0.546,-0.448,-0.473,-0.527,0.000,-0.001,-0.140,0.010,25124,25104,2,-2,47,15.300,25062,25125
185861,0.620,-0.005,-0.005,0.001,0.539,-0.456,-0.473,-0.526,0.000,-0.000,-0.125,0.006,25083,25086,-1,1,48,15.290,25252,25062
185961,0.920,-0.003,-0.005,0.000,0.528,-0.470,-0.475,-0.524,0.000,0.000,-0.096,0.001,25087,25106,-7,7,48,15.290,25252,25062
186061,-1.020,0.001,-0.005,-0.002,0.519,-0.476,-0.484,-0.519,0.000,-0.000,-0.066,0.008,25125,25109,-12,12,48,15.300,25125,25062
186161,-1.050,-0.001,0.001,-0.001,0.516,-0.474,-0.490,-0.519,0.000,-0.001,-0.059,0.020,25156,25109,-11,11,48,15.300,25125,25062
186261,-0.740,-0.001,-0.004,0.001,0.514,-0.478,-0.489,-0.518,0.000,-0.000,-0.054,0.016,25160,25142,-12,12,48,15.300,25125,25062
186361,-1.190,-0.000,-0.008,-0.000,0.504,-0.488,-0.498,-0.510,0.000,-0.000,-0.017,0.017,25190,25167,-22,22,47,15.300,25062,24937
186461,-1.360,-0.001,-0.011,-0.001,0.486,-0.502,-0.514,-0.498,0.000,0.000,0.042,0.024,25240,25194,-36,36,47,15.300,25062,24937
186561,-0.040,0.002,-0.003,-0.006,0.471,-0.505,-0.529,-0.493,0.000,0.002,0.082,0.046,25293,25176,-42,42,48,15.290,25252,25252
186661,0.110,0.000,0.012,-0.004,0.476,-0.491,-0.527,-0.505,0.000,0.003,0.047,0.064,25260,25110,-28,28,48,15.290,25252,25252
186761,-0.400,-0.004,0.012,-0.004,0.486,-0.468,-0.513,-0.531,0.000,0.002,-0.026,0.090,25260,25053,-10,10,48,15.290,25252,25252
186861,-1.200,-0.003,-0.004,0.001,0.486,-0.468,-0.508,-0.536,0.000,-0.007,-0.035,0.089,25258,25098,-15,15,48,15.280,25062,25062
186961,0.050,0.006,-0.009,0.004,0.482,-0.474,-0.520,-0.523,0.000,0.003,0.001,0.086,25233,25095,-26,26,48,15.280,25062,25062
187061,1.260,0.000,0.000,0.010,0.490,-0.487,-0.520,-0.502,0.000,0.001,0.027,0.046,25106,25106,-29,29,48,15.280,25062,25062
187161,1.060,-0.001,0.003,0.009,0.508,-0.498,-0.502,-0.492,0.000,0.000,0.011,-0.012,25029,25167,-23,23,48,15.280,25188,25125
187261,-0.310,0.001,0.003,0.003,0.520,-0.503,-0.486,-0.490,0.000,0.002,-0.012,-0.047,25010,25173,-18,18,48,15.280,25188,25125
187361,-0.500,0.001,0.005,-0.003,0.527,-0.495,-0.482,-0.495,0.000,0.002,-0.035,-0.043,25070,25161,-12,12,48,15.280,25000,25062
187461,0.360,0.001,-0.001,-0.007,0.520,-0.484,-0.490,-0.505,0.000,0.000,-0.041,-0.009,25134,25092,-13,13,48,15.280,25000,25062
187561,-0.120,-0.002,-0.001,0.003,0.518,-0.484,-0.493,-0.505,0.000,0.000,-0.035,-0.003,25068,25052,-15,15,48,15.280,25000,25062
187661,-0.810,-0.000,-0.002,0.004,0.518,-0.495,-0.488,-0.498,0.000,0.001,-0.022,-0.027,25022,25094,-18,18,48,15.300,25188,25252
187761,0.300,-0.001,0.001,0.002,0.518,-0.501,-0.484,-0.496,0.000,0.002,-0.019,-0.039,25003,25097,-17,17,48,15.300,25188,25252
187861,0.460,-0.003,0.004,-0.000,0.518,-0.500,-0.478,-0.504,0.000,0.002,-0.034,-0.036,25024,25087,-12,12,48,15.290,24937,25000
187961,0.460,-0.005,0.005,0.000,0.519,-0.498,-0.467,-0.514,0.000,0.001,-0.056,-0.037,25021,25083,-7,7,48,15.290,24937,25000
188061,0.130,0.000,-0.004,-0.001,0.519,-0.499,-0.467,-0.514,0.000,0.001,-0.053,-0.038,25001,25062,-10,10,48,15.290,24937,25000
