Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
219220,-0.080,0.002,0.000,0.001,0.677,0.181,-0.704,0.115,0.102,0.002,0.058,0.084,13310,13905,80,-80,43,15.470,13227,13966
219320,-0.300,-0.001,-0.001,-0.001,0.676,0.183,-0.704,0.116,0.102,0.002,0.059,0.084,13344,13953,78,-78,43,15.460,13333,13888
219420,-0.040,-0.002,-0.000,-0.001,0.677,0.181,-0.705,0.111,0.094,0.002,0.060,0.087,13340,13972,78,-78,43,15.460,13333,13888
219520,-0.020,0.000,0.001,-0.001,0.678,0.181,-0.704,0.109,0.102,0.002,0.057,0.091,13348,13998,81,-80,43,15.470,13368,14044
219620,-0.130,-0.000,0.001,0.000,0.680,0.181,-0.702,0.108,0.094,0.001,0.051,0.094,13382,14033,83,-83,43,15.470,13368,14044
219720,-0.170,-0.000,0.000,0.000,0.682,0.181,-0.700,0.109,0.094,0.001,0.046,0.094,13389,14033,83,-83,43,15.450,13368,14084
219820,0.120,0.001,0.001,-0.000,0.683,0.182,-0.699,0.110,0.094,0.001,0.043,0.096,13388,14040,82,-81,43,15.450,13368,14084
219920,0.020,-0.000,0.002,0.000,0.686,0.182,-0.695,0.111,0.102,0.001,0.033,0.095,13405,14048,87,-87,43,15.470,13404,14005
220020,-0.050,-0.001,-0.000,0.001,0.689,0.180,-0.694,0.111,0.102,0.000,0.027,0.094,13408,14041,85,-85,43,15.470,13404,14005
220120,0.120,0.001,0.000,0.000,0.688,0.180,-0.694,0.111,0.102,0.000,0.029,0.093,13439,14071,80,-80,43,15.460,13440,14044
220220,-0.050,-0.000,0.001,-0.000,0.689,0.181,-0.693,0.112,0.094,0.000,0.025,0.095,13463,14108,84,-84,43,15.460,13440,14044
220320,-0.170,-0.002,0.000,-0.001,0.693,0.178,-0.690,0.109,0.102,-0.000,0.017,0.096,13493,14137,87,-87,43,15.460,13440,14044
220420,0.080,-0.000,0.000,-0.000,0.694,0.177,-0.690,0.106,0.094,-0.000,0.015,0.099,13501,14162,84,-84,43,15.470,13513,14164
220520,0.080,0.002,0.000,-0.000,0.693,0.178,-0.690,0.108,0.102,-0.000,0.016,0.098,13508,14157,81,-81,43,15.470,13513,14164
220620,0.300,0.001,0.000,0.001,0.694,0.178,-0.689,0.112,0.094,-0.000,0.013,0.093,13530,14143,84,-83,42,15.450,13550,14124
220720,-0.160,0.000,0.002,0.001,0.694,0.178,-0.688,0.115,0.094,-0.000,0.009,0.090,13564,14166,86,-86,42,15.450,13550,14124
220820,0.030,-0.001,0.001,-0.000,0.697,0.177,-0.685,0.115,0.094,-0.001,0.003,0.090,13585,14199,88,-87,43,15.450,13513,14164
220920,-0.250,-0.001,0.001,0.000,0.699,0.174,-0.684,0.113,0.102,-0.001,-0.003,0.089,13618,14227,88,-88,43,15.450,13513,14164
221020,-0.110,0.001,0.001,-0.001,0.701,0.172,-0.682,0.114,0.094,-0.001,-0.010,0.087,13634,14235,90,-90,43,15.460,13661,14367
221120,0.210,-0.000,0.002,-0.000,0.704,0.174,-0.679,0.114,0.094,-0.002,-0.018,0.090,13624,14250,93,-93,43,15.460,13661,14367
221220,-0.130,-0.002,0.002,0.001,0.709,0.171,-0.675,0.113,0.094,-0.002,-0.030,0.090,13646,14265,97,-97,43,15.450,13661,14326
221320,0.040,-0.002,0.002,0.000,0.714,0.167,-0.671,0.111,0.094,-0.003,-0.044,0.089,13675,14283,101,-101,43,15.450,13661,14326
221420,-0.020,-0.001,0.002,-0.000,0.718,0.170,-0.666,0.113,0.102,-0.003,-0.056,0.093,13688,14325,101,-101,43,15.450,13661,14326
221520,-0.320,-0.008,-0.003,-0.001,0.720,0.159,-0.668,0.102,0.090,-0.003,-0.058,0.092,13714,14334,95,-95,43,15.450,13661,13513
221620,0.160,-0.001,-0.003,-0.000,0.717,0.148,-0.676,0.088,0.094,-0.003,-0.044,0.094,13716,14344,84,-83,43,15.450,13661,13513
221720,-0.400,0.007,-0.001,0.000,0.712,0.156,-0.678,0.094,0.094,-0.002,-0.032,0.096,13750,14386,84,-83,43,15.430,13736,14245
221820,-0.050,0.005,0.001,0.001,0.709,0.168,-0.676,0.107,0.094,-0.002,-0.029,0.095,13775,14397,89,-89,43,15.430,13736,14245
221920,-0.150,-0.001,-0.000,0.001,0.709,0.171,-0.674,0.113,0.094,-0.002,-0.032,0.091,13817,14417,93,-93,43,15.450,13812,14409
222020,-0.060,-0.003,-0.000,-0.000,0.710,0.167,-0.676,0.109,0.094,-0.002,-0.031,0.090,13833,14433,92,-92,43,15.450,13812,14409
222120,0.050,-0.001,0.002,-0.000,0.711,0.164,-0.675,0.104,0.094,-0.002,-0.034,0.092,13835,14457,95,-95,43,15.450,13812,14450
222220,0.240,0.001,0.001,-0.000,0.714,0.163,-0.673,0.106,0.094,-0.003,-0.041,0.090,13843,14446,98,-98,43,15.450,13812,14450
222320,-0.070,-0.001,-0.000,-0.000,0.716,0.162,-0.671,0.108,0.094,-0.003,-0.047,0.087,13876,14462,99,-99,43,15.450,13812,14450
222420,-0.290,-0.000,-0.000,-0.001,0.716,0.161,-0.671,0.105,0.094,-0.003,-0.047,0.090,13899,14511,97,-96,43,15.450,13812,14450
222520,-0.340,0.000,0.001,-0.001,0.717,0.163,-0.670,0.103,0.102,-0.003,-0.049,0.096,13922,14564,99,-98,43,15.450,13812,14450
222620,-0.100,0.000,0.001,-0.000,0.719,0.164,-0.667,0.103,0.094,-0.004,-0.056,0.098,13935,14576,103,-102,43,15.450,13927,14577
222720,0.200,-0.000,-0.000,-0.000,0.720,0.163,-0.667,0.103,0.094,-0.004,-0.059,0.098,13942,14571,101,-100,43,15.450,13927,14577
222820,-0.040,-0.000,-0.001,-0.000,0.719,0.163,-0.667,0.102,0.094,-0.004,-0.056,0.098,13961,14587,97,-97,43,15.450,13888,14577
222920,0.220,-0.001,-0.005,-0.001,0.715,0.164,-0.673,0.098,0.102,-0.003,-0.041,0.102,13960,14612,86,-86,43,15.450,13888,14577
223020,-0.220,-0.001,-0.007,-0.001,0.705,0.165,-0.683,0.093,0.094,-0.002,-0.013,0.106,13993,14657,74,-73,43,15.440,13966,14619
223120,0.100,0.000,-0.006,-0.000,0.693,0.168,-0.696,0.087,0.094,0.000,0.025,0.111,14016,14695,63,-63,43,15.440,13966,14619
223220,0.090,0.003,-0.003,-0.000,0.684,0.173,-0.703,0.088,0.094,0.002,0.049,0.113,14039,14713,66,-66,43,15.440,13966,14619
223320,0.120,0.001,-0.003,-0.000,0.677,0.178,-0.708,0.091,0.094,0.003,0.067,0.112,14049,14711,67,-67,43,15.440,13966,14749
223420,-0.080,0.001,-0.001,-0.000,0.671,0.181,-0.714,0.090,0.090,0.004,0.084,0.113,14061,14729,66,-66,43,15.440,13966,14749
223520,0.050,0.001,0.001,-0.001,0.669,0.180,-0.716,0.088,0.086,0.004,0.090,0.115,14083,14755,72,-72,43,15.450,14044,14577
223620,0.090,0.000,0.005,0.000,0.674,0.178,-0.711,0.088,0.090,0.003,0.075,0.115,14103,14773,87,-87,43,15.450,14044,14577
223720,-0.560,-0.001,0.007,-0.000,0.686,0.175,-0.700,0.090,0.094,0.001,0.042,0.114,14160,14819,104,-104,43,15.440,14124,14749
223820,-0.290,-0.004,0.007,0.001,0.701,0.167,-0.687,0.088,0.090,-0.001,0.000,0.113,14208,14858,115,-115,43,15.440,14124,14749
223920,0.020,-0.004,0.004,0.001,0.714,0.156,-0.678,0.083,0.090,-0.003,-0.032,0.110,14233,14868,115,-115,44,15.420,14245,14880
224020,0.050,-0.001,0.002,0.000,0.721,0.148,-0.672,0.079,0.094,-0.004,-0.052,0.107,14238,14864,110,-110,44,15.420,14245,14880
224120,-0.110,0.000,0.001,-0.001,0.726,0.145,-0.668,0.077,0.090,-0.004,-0.065,0.108,14239,14877,108,-108,44,15.420,14245,14880
224220,-0.110,0.001,0.001,-0.000,0.728,0.146,-0.666,0.075,0.094,-0.005,-0.072,0.113,14244,14910,105,-105,43,15.440,14285,14970
224320,0.140,-0.000,0.001,0.000,0.730,0.144,-0.664,0.073,0.102,-0.005,-0.076,0.113,14264,14919,105,-105,43,15.440,14285,14970
224420,0.030,-0.000,-0.000,0.001,0.730,0.141,-0.664,0.073,0.094,-0.005,-0.078,0.110,14286,14922,103,-103,43,15.440,14285,14880
224520,-0.240,0.001,-0.001,-0.000,0.729,0.142,-0.666,0.072,0.094,-0.005,-0.074,0.110,14298,14943,100,-100,43,15.440,14285,14880
224620,0.120,0.002,-0.001,-0.001,0.727,0.145,-0.667,0.073,0.094,-0.005,-0.069,0.114,14306,14969,99,-99,43,15.450,14245,15015
224720,-0.280,-0.001,-0.001,0.000,0.727,0.147,-0.667,0.073,0.086,-0.005,-0.067,0.116,14323,14988,100,-100,43,15.450,14245,15015
224820,-0.210,-0.001,-0.000,-0.000,0.726,0.145,-0.669,0.071,0.090,-0.005,-0.064,0.116,14349,15013,101,-101,43,15.450,14245,15015
224920,-0.020,0.000,-0.002,-0.000,0.724,0.145,-0.671,0.068,0.086,-0.005,-0.058,0.118,14349,15018,98,-98,44,15.430,14285,15015
225020,0.200,0.001,-0.002,-0.000,0.721,0.145,-0.674,0.067,0.086,-0.004,-0.050,0.119,14353,15021,96,-95,44,15.430,14285,15015
225120,0.180,0.001,0.000,0.000,0.719,0.146,-0.676,0.068,0.000,-0.004,-0.043,0.118,14356,15017,97,-97,44,15.450,14367,14925
225220,0.190,0.001,0.001,-0.000,0.719,0.149,-0.675,0.072,0.000,-0.004,-0.045,0.117,14340,14999,103,-103,44,15.450,14367,14925
225320,0.080,-0.001,-0.001,-0.001,0.721,0.149,-0.673,0.072,0.000,-0.004,-0.049,0.118,14335,15000,105,-105,43,15.460,14367,14970
225420,-0.170,-0.001,-0.001,-0.000,0.720,0.147,-0.675,0.068,0.000,-0.004,-0.045,0.120,14353,15028,100,-100,43,15.460,14367,14970
225520,0.020,0.000,-0.000,0.000,0.719,0.146,-0.676,0.067,0.000,-0.004,-0.043,0.120,14368,15034,101,-101,43,15.460,14367,14970
225620,-0.100,0.000,-0.001,0.001,0.718,0.146,-0.677,0.068,0.000,-0.004,-0.042,0.117,14387,15038,102,-102,44,15.410,14326,15060
225720,-0.140,-0.000,-0.002,0.001,0.716,0.145,-0.679,0.069,0.000,-0.003,-0.035,0.115,14385,15027,97,-97,44,15.410,14326,15060
225820,0.190,-0.003,-0.001,0.001,0.713,0.141,-0.683,0.065,0.000,-0.002,-0.026,0.112,14369,15000,96,-96,43,15.420,14450,15060
225920,0.050,-0.007,-0.000,-0.000,0.714,0.131,-0.686,0.056,0.000,-0.002,-0.025,0.111,14360,14996,100,-100,43,15.420,14450,15060
226020,0.130,-0.010,-0.003,0.001,0.714,0.114,-0.690,0.039,0.000,-0.002,-0.022,0.109,14344,14974,98,-98,44,15.430,14409,14925
226120,-0.260,-0.007,-0.005,0.002,0.709,0.093,-0.699,0.025,0.000,-0.001,-0.007,0.098,14388,14954,88,-88,44,15.430,14409,14925
226220,-0.070,-0.001,-0.004,0.000,0.702,0.084,-0.707,0.019,0.000,0.000,0.014,0.090,14424,14977,82,-82,44,15.430,14409,14925
226320,0.190,0.004,-0.002,-0.003,0.696,0.091,-0.712,0.020,0.000,0.001,0.031,0.097,14383,15001,81,-81,44,15.450,14450,14925
226420,0.340,0.010,-0.002,-0.005,0.691,0.113,-0.714,0.025,0.000,0.002,0.045,0.120,14314,15060,80,-80,44,15.450,14450,14925
226520,-0.140,0.015,-0.001,-0.001,0.682,0.144,-0.716,0.046,0.000,0.003,0.066,0.131,14338,15087,73,-73,44,15.430,14285,15015
226620,-0.200,0.014,0.000,0.001,0.674,0.169,-0.715,0.077,0.000,0.003,0.080,0.119,14411,15052,75,-75,44,15.430,14285,15015
226720,-0.020,0.010,0.001,0.000,0.670,0.188,-0.711,0.101,0.000,0.003,0.083,0.109,14445,15046,80,-80,44,15.430,14450,15060
226820,-0.070,0.007,-0.000,0.001,0.665,0.202,-0.709,0.116,0.000,0.003,0.088,0.104,14431,15025,77,-77,44,15.430,14450,15060
226920,0.040,0.007,0.002,-0.001,0.664,0.212,-0.705,0.131,0.000,0.003,0.085,0.096,14445,15016,83,-83,44,15.430,14450,15060
227020,0.040,0.003,0.001,-0.000,0.664,0.221,-0.701,0.138,0.000,0.003,0.080,0.099,14408,15016,84,-84,44,15.420,14450,15060
227120,-0.050,0.001,0.001,-0.000,0.666,0.225,-0.698,0.141,0.000,0.002,0.074,0.103,14397,15023,85,-85,44,15.420,14450,15060
227220,0.220,0.000,0.002,-0.002,0.670,0.227,-0.693,0.141,0.000,0.002,0.064,0.110,14389,15054,89,-89,44,15.420,14409,15060
227320,-0.020,0.001,0.000,-0.000,0.671,0.230,-0.691,0.140,0.000,0.002,0.060,0.114,14385,15058,85,-85,44,15.420,14409,15060
227420,-0.130,0.003,-0.003,0.002,0.668,0.232,-0.692,0.145,0.000,0.002,0.065,0.109,14399,15026,76,-76,44,15.420,14450,15060
227520,-0.050,0.003,-0.005,-0.000,0.659,0.237,-0.698,0.149,0.000,0.003,0.088,0.104,14391,14997,61,-61,44,15.420,14450,15060
227620,0.000,-0.002,-0.001,-0.001,0.653,0.239,-0.704,0.143,0.000,0.004,0.107,0.110,14372,15024,63,-63,44,15.420,14450,15060
227720,0.280,-0.003,-0.002,-0.001,0.654,0.234,-0.707,0.135,0.000,0.005,0.110,0.116,14349,15028,67,-67,44,15.430,14326,15015
227820,0.070,0.005,-0.001,0.000,0.651,0.237,-0.709,0.134,0.000,0.005,0.117,0.118,14376,15048,64,-63,44,15.430,14326,15015
227920,0.130,0.012,-0.001,-0.000,0.643,0.253,-0.707,0.151,0.000,0.005,0.127,0.112,14404,15035,59,-59,44,15.410,14367,15015
228020,0.320,0.011,0.001,-0.001,0.634,0.276,-0.702,0.174,0.000,0.005,0.137,0.105,14403,15005,59,-58,44,15.410,14367,15015
228120,0.130,0.001,0.001,0.001,0.630,0.286,-0.698,0.187,0.000,0.005,0.137,0.099,14401,14982,62,-62,43,15.410,14450,14970
228220,0.000,-0.013,0.002,0.002,0.637,0.269,-0.701,0.177,0.000,0.005,0.127,0.093,14420,14990,70,-71,43,15.410,14450,14970
228320,0.100,-0.019,0.001,0.001,0.651,0.232,-0.708,0.145,0.000,0.004,0.110,0.096,14421,15024,76,-76,43,15.410,14450,14970
228420,-0.200,-0.011,-0.001,-0.000,0.662,0.203,-0.713,0.115,0.000,0.004,0.098,0.105,14404,15056,72,-72,44,15.420,14409,14970
228520,0.060,-0.001,0.001,0.002,0.666,0.191,-0.713,0.105,0.000,0.004,0.091,0.104,14413,15038,71,-71,44,15.420,14409,14970
228620,0.410,0.003,0.001,0.001,0.668,0.190,-0.711,0.111,0.000,0.003,0.084,0.095,14417,14990,71,-71,44,15.410,14534,15060
228720,0.310,0.001,0.002,0.000,0.670,0.194,-0.707,0.120,0.000,0.002,0.074,0.091,14396,14962,74,-74,44,15.410,14534,15060
228820,0.060,-0.001,0.002,-0.001,0.674,0.193,-0.703,0.119,0.000,0.002,0.063,0.092,14394,14984,76,-76,44,15.410,14534,15060
228920,0.080,0.003,-0.001,-0.001,0.675,0.194,-0.702,0.119,0.000,0.002,0.060,0.096,14379,14991,68,-68,44,15.420,14450,14970
229020,0.360,0.003,-0.001,0.000,0.672,0.200,-0.702,0.123,0.000,0.002,0.066,0.096,14386,14988,63,-62,44,15.420,14450,14970
229120,0.090,0.005,0.001,-0.000,0.670,0.207,-0.701,0.131,0.000,0.002,0.069,0.093,14392,14982,64,-64,44,15.380,14409,14970
229220,0.260,0.007,0.001,-0.000,0.667,0.219,-0.697,0.143,0.000,0.002,0.069,0.093,14364,14954,65,-65,44,15.380,14409,14970
229320,-0.130,0.003,-0.001,0.000,0.664,0.227,-0.696,0.152,0.000,0.002,0.073,0.090,14380,14954,60,-60,44,15.380,14409,14970
229420,-0.050,-0.010,-0.000,-0.001,0.665,0.222,-0.698,0.146,0.000,0.002,0.072,0.092,14393,14993,63,-63,44,15.420,14409,14970
229520,-0.170,-0.034,-0.000,0.000,0.677,0.180,-0.707,0.099,0.000,0.002,0.063,0.103,14372,15027,70,-71,44,15.420,14409,14970
229620,0.110,-0.048,0.001,0.001,0.695,0.095,-0.712,0.015,0.000,0.001,0.033,0.110,14353,15027,88,-89,44,15.410,14326,15060
229720,0.410,-0.026,0.002,0.001,0.704,0.019,-0.707,-0.059,0.000,0.000,0.002,0.110,14327,14977,93,-93,44,15.410,14326,15060
229820,-0.030,0.011,-0.001,-0.002,0.705,0.010,-0.706,-0.068,0.000,0.000,-0.003,0.111,14300,14955,77,-76,44,15.400,14367,14970
229920,-0.090,0.025,-0.003,-0.001,0.699,0.055,-0.712,-0.028,0.000,0.001,0.020,0.116,14309,14987,55,-54,44,15.400,14367,14970
230020,-0.330,0.022,-0.002,-0.001,0.689,0.102,-0.717,0.018,0.000,0.002,0.049,0.115,14332,14991,47,-46,44,15.400,14367,14970
230120,-0.070,0.007,-0.001,0.000,0.682,0.131,-0.718,0.047,0.000,0.003,0.064,0.111,14364,14996,51,-51,44,15.410,14326,15015
230220,0.110,-0.015,-0.000,0.001,0.682,0.122,-0.720,0.039,0.000,0.003,0.066,0.111,14364,15000,59,-60,44,15.410,14326,15015
230320,0.070,-0.027,0.001,0.000,0.690,0.077,-0.720,-0.005,0.000,0.002,0.048,0.114,14341,15002,75,-76,44,15.420,14450,14792
230420,0.230,-0.016,0.001,0.001,0.697,0.030,-0.715,-0.048,0.000,0.001,0.024,0.111,14321,14959,81,-81,44,15.420,14450,14792
230520,0.090,0.004,0.002,-0.001,0.700,0.024,-0.712,-0.055,0.000,0.001,0.014,0.112,14317,14969,75,-75,44,15.420,14450,14792
230620,-0.140,0.001,0.001,0.001,0.702,0.029,-0.710,-0.047,0.000,0.001,0.010,0.108,14329,14952,72,-72,44,15.410,14285,14925
230720,-0.100,-0.012,0.002,0.001,0.706,0.015,-0.706,-0.055,0.000,-0.000,-0.003,0.099,14360,14940,80,-80,44,15.410,14285,14925
230820,-0.160,-0.011,0.000,-0.001,0.709,-0.010,-0.701,-0.081,0.000,-0.001,-0.018,0.098,14355,14957,81,-81,44,15.410,14367,14925
230920,0.300,-0.003,-0.001,-0.001,0.708,-0.018,-0.699,-0.095,0.000,-0.001,-0.021,0.107,14324,14979,75,-75,44,15.410,14367,14925
231020,0.320,0.001,0.000,0.001,0.707,-0.018,-0.700,-0.097,0.000,-0.001,-0.020,0.110,14321,14975,73,-73,44,15.410,14326,15015
231120,0.190,0.010,0.000,0.001,0.708,-0.011,-0.701,-0.085,0.000,-0.000,-0.016,0.104,14327,14939,70,-70,44,15.410,14326,15015
231220,-0.360,0.017,0.000,0.001,0.709,0.016,-0.703,-0.053,0.000,-0.000,-0.010,0.098,14329,14918,68,-67,44,15.410,14326,15015
231320,-0.300,0.016,-0.003,-0.001,0.704,0.052,-0.708,-0.018,0.000,0.000,0.009,0.099,14326,14934,56,-56,44,15.400,14285,14925
231420,-0.220,0.001,-0.001,0.000,0.698,0.071,-0.713,-0.001,0.000,0.001,0.026,0.100,14349,14963,56,-56,44,15.400,14285,14925
231520,-0.190,-0.016,0.001,0.000,0.699,0.055,-0.712,-0.018,0.000,0.001,0.021,0.102,14361,14988,70,-70,44,15.410,14409,14970
231620,-0.190,-0.017,0.001,0.001,0.704,0.018,-0.708,-0.052,0.000,0.000,0.004,0.098,14377,14974,79,-80,44,15.410,14409,14970
231720,0.000,-0.001,0.001,0.001,0.706,0.000,-0.705,-0.065,0.000,-0.000,-0.006,0.092,14387,14955,78,-78,44,15.410,14409,14970
231820,0.030,0.011,0.001,0.001,0.708,0.011,-0.704,-0.050,0.000,-0.000,-0.007,0.085,14387,14931,73,-72,44,15.410,14367,14970
231920,-0.100,0.013,0.001,0.001,0.708,0.035,-0.705,-0.021,0.000,-0.000,-0.004,0.080,14383,14914,70,-69,44,15.410,14367,14970
232020,0.020,0.017,-0.002,-0.001,0.705,0.063,-0.706,0.007,0.000,0.000,0.006,0.079,14329,14876,62,-61,44,15.410,14285,14880
232120,-0.280,0.016,-0.005,-0.001,0.695,0.098,-0.711,0.037,0.000,0.001,0.030,0.084,14348,14931,48,-48,44,15.410,14285,14880
232220,-0.230,0.009,-0.001,-0.000,0.688,0.122,-0.713,0.059,0.000,0.001,0.046,0.084,14378,14954,52,-53,44,15.410,14285,14880
232320,0.040,0.002,0.003,0.000,0.690,0.131,-0.709,0.069,0.000,0.001,0.039,0.083,14382,14947,68,-68,44,15.410,14450,14970
232420,-0.010,-0.001,0.002,-0.000,0.694,0.130,-0.704,0.070,0.000,0.001,0.026,0.082,14390,14949,73,-73,44,15.410,14450,14970
232520,-0.120,-0.002,0.001,-0.002,0.699,0.127,-0.701,0.066,0.000,0.000,0.014,0.085,14399,14985,74,-74,44,15.430,14450,14970
232620,-0.370,-0.006,-0.000,-0.002,0.701,0.121,-0.701,0.052,0.000,-0.000,0.011,0.097,14381,15025,69,-69,44,15.430,14450,14970
232720,-0.130,-0.006,-0.000,-0.001,0.703,0.113,-0.701,0.036,0.000,-0.000,0.009,0.107,14365,15043,68,-68,44,15.430,14450,14970
232820,-0.020,-0.002,0.002,0.000,0.706,0.105,-0.700,0.029,0.000,-0.000,0.001,0.107,14372,15017,74,-74,44,15.430,14409,15015
232920,0.430,0.001,0.002,0.000,0.711,0.102,-0.696,0.028,0.000,-0.001,-0.011,0.106,14366,14996,79,-78,44,15.430,14409,15015
233020,0.060,-0.002,0.000,-0.001,0.713,0.099,-0.694,0.026,0.000,-0.001,-0.017,0.105,14346,14974,75,-75,44,15.400,14326,14792
233120,-0.120,0.000,-0.001,-0.000,0.712,0.097,-0.695,0.024,0.000,-0.001,-0.015,0.105,14350,14977,70,-70,44,15.400,14326,14792
233220,-0.010,0.003,-0.000,-0.000,0.710,0.101,-0.696,0.027,0.000,-0.001,-0.011,0.106,14349,14983,68,-68,44,15.400,14326,14792
233320,0.170,-0.000,-0.000,-0.001,0.710,0.103,-0.696,0.027,0.000,-0.001,-0.009,0.109,14344,14992,69,-69,44,15.410,14367,14925
233420,-0.160,-0.001,0.001,-0.002,0.710,0.103,-0.696,0.022,0.000,-0.001,-0.009,0.116,14346,15028,70,-70,44,15.410,14367,14925
233520,-0.080,0.002,0.001,0.000,0.711,0.106,-0.695,0.023,0.000,-0.001,-0.012,0.118,14377,15053,73,-73,44,15.400,14409,15060
233620,0.020,0.005,-0.000,0.002,0.710,0.111,-0.695,0.034,0.000,-0.001,-0.010,0.111,14390,15011,69,-69,44,15.400,14409,15060
233720,0.070,0.009,-0.001,0.000,0.706,0.122,-0.696,0.049,0.000,-0.001,-0.002,0.105,14385,14987,64,-64,44,15.400,14409,15060
233820,-0.180,0.012,-0.002,-0.001,0.700,0.144,-0.696,0.069,0.000,-0.000,0.010,0.107,14356,14989,59,-58,44,15.400,14409,15015
233920,-0.030,0.009,-0.003,0.001,0.692,0.163,-0.698,0.088,0.000,0.000,0.027,0.103,14361,14966,53,-53,44,15.400,14409,15015
234020,-0.060,0.008,0.001,0.001,0.687,0.176,-0.697,0.106,0.000,0.001,0.034,0.094,14407,14966,60,-60,44,15.400,14409,14925
234120,0.000,0.008,0.000,-0.001,0.684,0.190,-0.693,0.123,0.000,0.001,0.033,0.090,14412,14981,63,-63,44,15.400,14409,14925
234220,-0.160,0.007,-0.003,-0.003,0.679,0.208,-0.691,0.132,0.000,0.001,0.042,0.100,14384,15024,55,-55,44,15.400,14409,14925
234320,0.170,0.005,-0.002,0.000,0.673,0.222,-0.692,0.139,0.000,0.002,0.057,0.107,14361,15018,50,-50,44,15.390,14409,15060
234420,0.270,0.004,-0.000,0.001,0.669,0.230,-0.691,0.150,0.000,0.002,0.061,0.100,14380,14976,55,-55,44,15.390,14409,15060
234520,0.340,0.002,0.001,0.001,0.669,0.233,-0.688,0.157,0.000,0.001,0.057,0.095,14374,14957,61,-61,44,15.400,14367,15015
234620,0.060,0.001,0.000,-0.001,0.669,0.235,-0.687,0.159,0.000,0.001,0.054,0.097,14380,14984,60,-60,44,15.400,14367,15015
234720,-0.110,0.002,-0.000,-0.002,0.670,0.237,-0.685,0.158,0.000,0.001,0.052,0.102,14414,15050,59,-59,44,15.400,14367,15015
234820,0.200,-0.000,-0.001,-0.000,0.669,0.240,-0.685,0.157,0.000,0.001,0.055,0.106,14405,15051,55,-55,44,15.400,14409,15060
234920,-0.030,-0.000,-0.000,0.000,0.669,0.239,-0.686,0.156,0.000,0.001,0.056,0.106,14401,15034,56,-55,44,15.400,14409,15060
235020,-0.080,0.000,-0.001,-0.001,0.670,0.239,-0.685,0.156,0.000,0.001,0.054,0.106,14389,15019,57,-57,44,15.400,14409,15060
235120,-0.190,-0.001,-0.000,-0.001,0.670,0.239,-0.686,0.152,0.000,0.001,0.056,0.113,14377,15042,55,-55,44,15.410,14409,14970
235220,-0.240,-0.001,0.002,0.001,0.672,0.235,-0.686,0.150,0.000,0.001,0.051,0.111,14384,15026,60,-59,44,15.410,14409,14970
235320,-0.060,-0.001,0.003,-0.000,0.678,0.232,-0.681,0.151,0.000,0.000,0.035,0.109,14394,15030,68,-68,44,15.400,14326,15015
235420,0.090,-0.006,0.002,-0.001,0.686,0.225,-0.677,0.142,0.000,-0.001,0.018,0.116,14373,15051,71,-71,44,15.400,14326,15015
235520,0.030,-0.012,0.000,0.001,0.693,0.206,-0.680,0.125,0.000,-0.001,0.009,0.115,14384,15036,67,-68,44,15.400,14326,15015
235620,0.210,-0.012,-0.000,0.001,0.700,0.178,-0.684,0.104,0.000,-0.001,-0.001,0.107,14410,15016,70,-70,44,15.390,14409,15060
235720,0.080,-0.006,0.000,0.000,0.703,0.159,-0.687,0.089,0.000,-0.001,-0.005,0.101,14390,14979,67,-67,44,15.390,14409,15060
235820,-0.310,0.000,0.000,-0.000,0.706,0.153,-0.687,0.082,0.000,-0.001,-0.010,0.103,14377,14993,67,-67,44,15.390,14409,15015
235920,0.120,0.009,-0.002,-0.002,0.701,0.167,-0.688,0.089,0.000,-0.001,0.001,0.111,14347,15020,55,-55,44,15.390,14409,15015
236020,-0.050,0.009,-0.003,-0.001,0.691,0.190,-0.690,0.104,0.000,-0.000,0.025,0.120,14313,15014,43,-43,44,15.390,14409,15015
236120,-0.180,0.005,0.002,0.003,0.687,0.201,-0.689,0.118,0.000,0.000,0.029,0.114,14377,15012,55,-55,44,15.400,14367,15015
236220,-0.150,0.002,-0.002,-0.000,0.685,0.204,-0.688,0.126,0.000,0.000,0.029,0.107,14391,15004,56,-56,44,15.400,14367,15015
236320,-0.050,0.002,-0.000,-0.002,0.684,0.212,-0.686,0.126,0.000,0.000,0.031,0.118,14371,15059,56,-56,44,15.380,14367,15015
236420,0.140,0.002,-0.001,0.001,0.682,0.218,-0.686,0.127,0.000,0.000,0.037,0.122,14367,15056,53,-53,44,15.380,14367,15015
236520,0.010,0.002,-0.001,0.001,0.679,0.220,-0.688,0.133,0.000,0.001,0.043,0.117,14387,15036,50,-50,44,15.380,14367,15015
236620,-0.040,0.003,0.001,-0.001,0.677,0.227,-0.686,0.139,0.000,0.001,0.044,0.117,14378,15038,54,-53,44,15.400,14409,15060
236720,-0.190,0.001,0.000,0.000,0.677,0.231,-0.684,0.142,0.000,0.001,0.042,0.119,14373,15041,55,-55,44,15.400,14409,15060
236820,-0.320,-0.002,0.000,-0.000,0.680,0.230,-0.682,0.141,0.000,0.000,0.037,0.121,14375,15051,57,-57,44,15.400,14409,15151
