Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
234808,0.520,0.002,-0.011,0.002,-0.034,0.012,0.999,0.010,-0.200,0.013,1.366,0.014,5944,5194,-200,200,47,14.940,305,305
234908,0.530,0.004,-0.007,0.001,-0.015,0.019,1.000,0.002,-0.200,0.003,1.393,0.003,5690,4806,-199,200,47,14.940,305,305
235008,0.280,0.004,-0.011,0.000,0.014,0.020,1.000,-0.010,-0.200,-0.013,1.434,-0.013,5410,4269,-199,200,47,14.940,305,305
235108,0.410,0.007,-0.013,-0.006,0.046,0.012,0.999,-0.026,-0.200,-0.038,1.477,-0.034,5260,3758,-199,200,47,14.940,305,305
235208,0.560,0.005,-0.001,-0.009,0.062,-0.009,0.997,-0.043,-0.200,-0.065,1.496,-0.057,5111,3164,-198,200,47,14.930,305,305
235308,0.400,0.004,0.005,-0.010,0.054,-0.035,0.996,-0.055,-0.200,-0.085,1.481,-0.076,4896,2381,-198,200,47,14.930,305,305
235408,0.270,0.000,0.007,-0.008,0.036,-0.058,0.996,-0.064,-0.200,-0.096,1.453,-0.089,4643,1552,-198,200,46,14.950,305,305
235508,0.740,0.006,-0.000,-0.010,0.017,-0.077,0.994,-0.071,-0.200,-0.103,1.423,-0.099,4341,0,-198,200,46,14.950,305,305
235608,0.570,0.014,-0.004,-0.008,0.027,-0.098,0.990,-0.096,-0.200,-0.142,1.425,-0.135,4158,0,-197,200,47,14.960,305,305
235708,0.490,0.016,-0.004,-0.002,0.042,-0.109,0.984,-0.137,-0.200,-0.205,1.424,-0.188,4076,0,-196,200,47,14.960,305,305
235808,0.670,0.012,-0.000,-0.003,0.049,-0.114,0.977,-0.176,-0.200,-0.263,1.409,-0.238,4219,0,-195,200,46,14.960,305,305
235908,0.490,0.004,0.004,-0.002,0.040,-0.119,0.972,-0.198,-0.200,-0.290,1.380,-0.267,4256,0,-195,200,46,14.960,305,305
236008,0.430,0.003,0.003,-0.004,0.028,-0.120,0.970,-0.208,-0.200,-0.298,1.356,-0.282,4215,0,-195,200,46,14.970,305,305
236108,0.110,0.001,0.001,-0.003,0.021,-0.126,0.969,-0.213,-0.200,-0.302,1.341,-0.289,4178,0,-195,200,46,14.970,305,305
236208,0.350,0.002,0.001,-0.003,0.016,-0.132,0.966,-0.219,-0.200,-0.308,1.327,-0.298,4196,0,-195,200,47,14.970,305,305
236308,0.430,-0.000,0.000,-0.001,0.011,-0.138,0.965,-0.223,-0.200,-0.310,1.316,-0.303,4195,0,-195,200,47,14.960,305,305
236408,0.220,-0.001,-0.002,0.003,0.008,-0.134,0.966,-0.220,-0.200,-0.305,1.316,-0.299,4131,0,-195,200,47,14.960,305,305
236508,0.190,-0.002,-0.001,0.002,0.014,-0.125,0.968,-0.217,-0.200,-0.303,1.329,-0.295,4076,0,-195,200,47,14.960,305,305
236608,0.280,-0.001,0.000,-0.001,0.013,-0.125,0.969,-0.212,-0.200,-0.296,1.331,-0.289,4026,0,-195,200,47,14.960,305,305
236708,0.240,0.000,0.000,0.001,0.010,-0.123,0.970,-0.211,-0.200,-0.294,1.329,-0.288,4051,0,-195,200,46,14.970,305,305
236808,0.120,-0.000,-0.000,0.001,0.011,-0.120,0.970,-0.211,-0.200,-0.295,1.330,-0.288,4059,0,-195,200,46,14.970,305,305
236908,0.190,-0.000,-0.001,0.000,0.011,-0.118,0.970,-0.211,-0.200,-0.294,1.331,-0.288,4055,0,-195,200,47,14.970,305,305
237008,0.160,-0.001,0.000,-0.000,0.012,-0.117,0.971,-0.209,-0.200,-0.292,1.334,-0.285,4031,0,-195,200,47,14.970,305,305
237108,0.210,-0.000,0.000,-0.000,0.009,-0.116,0.971,-0.206,-0.200,-0.288,1.333,-0.282,4019,0,-195,200,46,14.970,305,305
237208,0.230,0.000,-0.001,0.000,0.009,-0.116,0.971,-0.207,-0.200,-0.289,1.332,-0.284,4044,0,-195,200,46,14.970,305,305
237308,0.140,-0.001,0.001,0.000,0.010,-0.115,0.971,-0.207,-0.200,-0.289,1.333,-0.283,4038,0,-195,200,46,14.960,305,305
237408,0.210,-0.001,0.000,-0.000,0.008,-0.113,0.972,-0.206,-0.200,-0.287,1.332,-0.283,4032,0,-195,200,46,14.960,305,305
237508,0.130,-0.000,-0.000,0.000,0.007,-0.113,0.972,-0.206,-0.200,-0.286,1.332,-0.282,4027,0,-195,200,46,14.960,305,305
237608,0.170,-0.001,0.000,-0.000,0.006,-0.113,0.972,-0.204,-0.200,-0.283,1.332,-0.280,4011,0,-195,200,46,14.960,305,305
237708,0.180,-0.004,0.003,0.000,0.000,-0.111,0.974,-0.198,-0.200,-0.272,1.328,-0.272,3938,0,-195,200,46,14.960,305,305
237808,-0.030,-0.007,0.009,0.001,-0.019,-0.105,0.977,-0.184,-0.200,-0.247,1.312,-0.256,3798,0,-196,200,46,14.970,305,305
237908,0.060,-0.004,0.018,0.001,-0.059,-0.094,0.979,-0.172,-0.200,-0.216,1.264,-0.244,3736,0,-196,200,46,14.970,305,305
238008,0.330,-0.005,0.019,0.002,-0.109,-0.082,0.978,-0.159,-0.200,-0.183,1.198,-0.229,3642,0,-196,200,46,14.970,305,305
238108,-0.060,-0.004,0.024,0.005,-0.167,-0.062,0.972,-0.153,-0.200,-0.160,1.112,-0.226,3700,0,-197,200,46,14.970,305,305
238208,-0.800,-0.002,0.037,0.006,-0.245,-0.031,0.957,-0.155,-0.200,-0.143,0.981,-0.242,4057,0,-197,200,46,14.950,305,305
238308,-1.110,-0.000,0.050,0.003,-0.358,-0.001,0.920,-0.162,-0.200,-0.119,0.771,-0.271,4772,0,-197,200,46,14.940,305,305
238408,-0.300,-0.001,0.045,0.002,-0.464,0.016,0.871,-0.163,-0.200,-0.087,0.551,-0.285,5113,0,-184,189,46,14.940,305,305
238508,-0.490,-0.003,0.040,0.002,-0.558,0.041,0.813,-0.161,-0.200,-0.056,0.339,-0.302,5281,0,-144,148,46,14.940,305,305
238608,-0.740,0.000,0.042,-0.001,-0.644,0.062,0.747,-0.155,-0.200,-0.023,0.126,-0.311,5470,0,-102,104,46,14.950,305,305
238708,-0.860,0.006,0.045,-0.007,-0.729,0.067,0.666,-0.145,-0.200,0.013,-0.107,-0.291,5498,0,-53,55,46,14.950,305,305
238808,-1.320,0.008,0.044,-0.003,-0.808,0.058,0.569,-0.140,-0.200,0.043,-0.356,-0.249,5755,2672,-2,3,46,14.960,305,305
238908,-0.940,0.008,0.032,-0.002,-0.866,0.048,0.478,-0.141,-0.200,0.060,-0.570,-0.209,5975,3717,40,-40,46,14.960,305,305
239008,-0.820,0.012,0.022,-0.007,-0.902,0.032,0.406,-0.139,-0.200,0.060,-0.722,-0.159,5915,4345,69,-68,46,14.960,305,305
239108,-0.540,0.005,0.004,-0.007,-0.918,0.004,0.373,-0.132,-0.200,0.041,-0.788,-0.098,5945,5020,76,-75,46,14.960,305,305
239208,0.230,0.001,0.011,-0.007,-0.926,-0.008,0.359,-0.116,-0.200,0.028,-0.814,-0.063,5806,4970,83,-82,46,14.970,305,305
239308,0.050,0.004,0.017,-0.005,-0.943,-0.017,0.318,-0.101,-0.200,0.014,-0.891,-0.029,5588,4922,107,-105,46,14.970,305,305
239408,0.150,0.002,0.007,-0.002,-0.953,-0.023,0.285,-0.095,-0.200,0.005,-0.951,-0.009,5532,4853,121,-119,46,14.970,305,305
239508,0.250,0.001,0.001,-0.001,-0.957,-0.027,0.274,-0.092,-0.200,-0.000,-0.969,0.000,5342,4537,126,-123,46,14.970,305,305
239608,0.250,-0.001,-0.005,-0.000,-0.955,-0.028,0.280,-0.091,-0.200,-0.002,-0.958,0.003,5159,4223,125,-123,46,14.970,305,305
239708,0.170,-0.001,-0.007,0.001,-0.951,-0.028,0.293,-0.090,-0.200,-0.000,-0.934,0.000,4989,3884,124,-121,46,14.970,305,305
239808,-0.010,-0.002,-0.017,0.001,-0.941,-0.028,0.324,-0.089,-0.200,0.002,-0.878,-0.005,4887,3610,112,-110,46,14.970,305,305
239908,-1.440,-0.007,-0.059,0.002,-0.904,-0.026,0.418,-0.085,-0.200,0.008,-0.692,-0.022,5323,3839,61,-60,46,14.970,305,305
240008,-1.780,-0.009,-0.063,0.002,-0.820,-0.020,0.567,-0.071,-0.200,0.009,-0.361,-0.047,6118,4562,-13,15,46,14.970,305,305
240108,-1.490,-0.010,-0.056,0.004,-0.717,-0.004,0.695,-0.058,-0.200,0.001,-0.035,-0.076,6796,5145,-77,80,46,14.970,305,305
240208,-1.070,-0.010,-0.053,0.005,-0.602,0.015,0.797,-0.048,-0.200,-0.013,0.274,-0.094,7235,5641,-138,141,46,14.970,305,305
240308,-1.040,-0.007,-0.044,-0.003,-0.487,0.023,0.872,-0.037,-0.200,-0.023,0.544,-0.083,7361,6148,-190,193,46,14.970,305,305
240408,-0.570,-0.005,-0.033,-0.004,-0.390,0.016,0.920,-0.027,-0.200,-0.023,0.749,-0.058,7291,6375,-199,200,46,14.970,305,305
240508,-0.070,-0.001,-0.028,-0.003,-0.311,0.010,0.950,-0.017,-0.200,-0.017,0.904,-0.034,7178,6435,-199,200,46,14.970,305,305
240608,-0.100,-0.002,-0.022,-0.001,-0.244,0.004,0.970,-0.009,-0.200,-0.010,1.026,-0.017,7094,6429,-199,200,46,14.970,305,305
240708,-0.180,-0.000,-0.021,0.002,-0.189,0.006,0.982,-0.005,-0.200,-0.007,1.121,-0.010,7075,6376,-199,200,46,14.970,305,305
240808,-0.460,-0.002,-0.022,0.002,-0.130,0.014,0.991,-0.007,-0.200,-0.011,1.219,-0.015,7157,6340,-199,200,46,14.970,305,305
240908,-0.250,0.000,-0.013,-0.000,-0.077,0.019,0.997,-0.004,-0.200,-0.007,1.301,-0.009,7129,6379,-199,200,46,14.970,305,305
241008,0.200,0.002,-0.000,0.001,-0.059,0.019,0.998,-0.005,-0.200,-0.008,1.328,-0.009,7075,6281,-199,200,46,14.960,305,305
241108,0.210,0.004,0.000,0.004,-0.063,0.025,0.998,-0.016,-0.200,-0.023,1.323,-0.026,7078,6038,-198,200,46,14.960,305,305
241208,0.240,0.000,-0.001,0.003,-0.062,0.036,0.997,-0.023,-0.200,-0.033,1.323,-0.038,6956,5820,-198,200,46,14.960,305,305
241308,0.190,-0.000,0.002,0.001,-0.063,0.043,0.997,-0.024,-0.200,-0.035,1.322,-0.040,6750,5627,-198,200,46,14.960,305,305
241408,-0.120,-0.000,0.006,0.001,-0.076,0.044,0.996,-0.022,-0.200,-0.033,1.304,-0.038,6646,5564,-198,200,46,14.960,305,305
241508,0.220,-0.001,0.001,0.000,-0.086,0.044,0.995,-0.020,-0.200,-0.030,1.289,-0.036,6465,5387,-198,200,46,14.940,305,305
241608,0.000,-0.001,-0.003,-0.001,-0.082,0.045,0.995,-0.018,-0.200,-0.028,1.294,-0.033,6323,5260,-198,200,46,14.940,305,305
241708,-0.060,-0.003,0.002,-0.002,-0.081,0.044,0.996,-0.015,-0.200,-0.024,1.296,-0.028,6252,5244,-199,200,46,14.940,305,305
241808,0.180,-0.002,0.000,-0.003,-0.086,0.038,0.996,-0.007,-0.200,-0.013,1.288,-0.015,6057,5181,-199,200,46,14.940,305,305
241908,0.080,0.000,-0.001,-0.000,-0.084,0.034,0.996,-0.005,-0.200,-0.009,1.290,-0.011,5901,4971,-199,200,46,14.940,305,305
242008,-0.100,0.001,-0.002,-0.000,-0.079,0.036,0.996,-0.007,-0.200,-0.013,1.298,-0.016,5887,4829,-199,200,46,14.940,305,305
242108,0.060,-0.001,0.000,-0.001,-0.074,0.035,0.997,-0.008,-0.200,-0.013,1.305,-0.016,5753,4674,-199,200,46,14.940,305,305
242208,0.220,-0.001,0.000,-0.001,-0.077,0.032,0.997,-0.004,-0.200,-0.009,1.302,-0.010,5555,4530,-199,200,46,14.940,305,305
242308,0.330,0.001,-0.001,-0.000,-0.077,0.030,0.997,-0.003,-0.200,-0.008,1.301,-0.009,5371,4287,-199,200,46,14.950,305,305
242408,-0.010,0.003,0.001,0.002,-0.076,0.033,0.997,-0.009,-0.200,-0.014,1.302,-0.017,5264,3955,-198,200,46,14.950,305,305
242508,-0.110,0.001,-0.001,0.002,-0.079,0.038,0.996,-0.012,-0.200,-0.019,1.298,-0.022,5275,3918,-198,200,46,14.970,305,305
242608,0.240,0.000,-0.002,-0.001,-0.074,0.039,0.996,-0.016,-0.200,-0.024,1.307,-0.028,5187,3737,-198,200,46,14.970,305,305
242708,0.080,0.000,-0.003,-0.003,-0.068,0.035,0.997,-0.013,-0.200,-0.021,1.315,-0.024,5007,3660,-198,200,46,14.970,305,305
242808,0.040,-0.000,0.000,0.001,-0.063,0.031,0.997,-0.015,-0.200,-0.022,1.322,-0.025,4841,3370,-198,200,46,14.970,305,305
242908,0.060,-0.000,-0.001,0.002,-0.062,0.034,0.997,-0.014,-0.200,-0.021,1.325,-0.024,4664,3145,-198,200,46,14.970,305,305
243008,0.050,-0.001,0.001,0.002,-0.062,0.040,0.997,-0.013,-0.200,-0.020,1.324,-0.023,4543,2979,-198,200,45,14.960,305,305
243108,0.120,0.001,-0.003,0.001,-0.062,0.045,0.997,-0.014,-0.200,-0.022,1.325,-0.025,4393,2671,-198,200,45,14.960,305,305
243208,-0.140,0.000,-0.001,0.000,-0.053,0.047,0.997,-0.016,-0.200,-0.025,1.338,-0.028,4298,2446,-198,200,46,14.960,305,305
243308,0.170,-0.001,-0.000,-0.000,-0.053,0.047,0.997,-0.015,-0.200,-0.023,1.338,-0.026,4060,2138,-198,200,46,14.960,305,305
243408,0.180,-0.000,0.001,0.000,-0.054,0.047,0.997,-0.012,-0.200,-0.019,1.336,-0.022,3777,1699,-198,200,46,14.970,305,305
243508,0.130,0.001,0.000,0.001,-0.057,0.047,0.997,-0.013,-0.200,-0.021,1.332,-0.023,3568,897,-198,200,46,14.970,305,305
243608,0.000,0.002,0.001,0.001,-0.059,0.050,0.997,-0.017,-0.200,-0.027,1.328,-0.030,3476,0,-198,200,46,14.970,305,305
243708,0.040,0.002,0.002,0.001,-0.063,0.052,0.996,-0.022,-0.200,-0.034,1.323,-0.038,3417,0,-198,200,46,14.970,305,305
243808,0.130,-0.001,0.002,0.001,-0.069,0.054,0.996,-0.024,-0.200,-0.037,1.315,-0.042,3240,0,-198,200,46,14.970,305,305
243908,0.060,-0.002,0.000,-0.001,-0.071,0.054,0.996,-0.021,-0.200,-0.032,1.311,-0.037,2930,0,-198,200,46,14.960,305,305
244008,-0.050,-0.001,0.002,-0.001,-0.072,0.052,0.996,-0.017,-0.200,-0.027,1.309,-0.031,2692,0,-198,200,46,14.960,305,305
244108,0.060,-0.000,0.005,-0.000,-0.083,0.050,0.995,-0.014,-0.200,-0.023,1.293,-0.027,2462,0,-198,200,45,14.970,305,305
244208,-0.070,0.001,0.006,0.001,-0.096,0.051,0.994,-0.015,-0.200,-0.025,1.273,-0.030,2498,0,-198,200,45,14.970,305,305
244308,-0.050,0.001,0.008,0.002,-0.114,0.053,0.992,-0.016,-0.200,-0.027,1.245,-0.034,2569,0,-198,200,45,14.970,305,305
244408,0.000,-0.001,0.010,-0.000,-0.140,0.056,0.989,-0.014,-0.200,-0.026,1.204,-0.035,2535,0,-198,200,45,14.970,305,305
244508,0.230,-0.001,0.004,-0.001,-0.161,0.055,0.985,-0.010,-0.200,-0.022,1.169,-0.031,2460,0,-198,200,45,14.970,305,305
244608,0.050,0.001,0.002,-0.000,-0.166,0.054,0.985,-0.008,-0.200,-0.020,1.161,-0.028,2442,0,-198,200,45,14.970,305,305
244708,-0.090,0.003,0.008,0.001,-0.176,0.054,0.983,-0.013,-0.200,-0.025,1.143,-0.036,2603,0,-198,200,45,14.970,305,305
244808,-0.070,0.001,0.019,-0.001,-0.219,0.053,0.974,-0.015,-0.200,-0.028,1.071,-0.045,2689,0,-198,200,45,14.970,305,305
244908,0.000,-0.002,0.008,-0.000,-0.253,0.051,0.966,-0.012,-0.200,-0.024,1.011,-0.042,2585,0,-198,200,45,14.970,305,305
245008,-0.030,-0.001,0.003,0.001,-0.269,0.049,0.962,-0.009,-0.200,-0.021,0.982,-0.038,2527,0,-198,200,46,14.960,305,305
245108,0.060,0.005,0.002,0.003,-0.273,0.049,0.961,-0.014,-0.200,-0.026,0.975,-0.047,2717,0,-198,200,46,14.960,305,305
245208,0.090,0.000,0.002,0.001,-0.281,0.050,0.958,-0.019,-0.200,-0.031,0.961,-0.057,2789,0,-198,200,45,14.970,305,305
245308,0.180,0.001,0.012,-0.003,-0.298,0.043,0.953,-0.021,-0.200,-0.030,0.929,-0.058,2728,0,-198,200,45,14.970,305,305
245408,-0.450,0.005,0.031,-0.002,-0.354,0.033,0.934,-0.024,-0.200,-0.028,0.821,-0.063,2840,0,-198,200,45,14.970,305,305
245508,-0.880,0.006,0.043,0.001,-0.451,0.021,0.892,-0.037,-0.200,-0.027,0.623,-0.081,3533,0,-198,200,45,14.970,305,305
245608,-1.160,0.008,0.043,0.009,-0.553,0.027,0.831,-0.061,-0.200,-0.026,0.391,-0.129,4461,0,-151,154,45,14.980,305,305
245708,-0.600,0.003,0.036,-0.002,-0.637,0.028,0.766,-0.078,-0.200,-0.014,0.178,-0.154,4803,0,-111,114,45,14.980,305,305
245808,0.060,0.001,0.027,-0.003,-0.706,0.026,0.703,-0.076,-0.200,0.000,-0.009,-0.143,4585,0,-77,80,45,14.980,305,305
245908,-0.600,-0.000,0.028,-0.005,-0.756,0.021,0.651,-0.066,-0.200,0.009,-0.153,-0.117,4384,1476,-51,53,45,14.980,305,305
246008,-0.750,0.002,0.037,-0.007,-0.807,0.013,0.587,-0.054,-0.200,0.013,-0.314,-0.083,4330,2474,-15,17,45,14.980,305,305
246108,-0.590,0.006,0.037,-0.004,-0.872,-0.006,0.487,-0.046,-0.200,0.009,-0.547,-0.033,4394,3515,39,-36,45,14.980,305,305
246208,-0.070,-0.000,0.013,0.001,-0.901,-0.010,0.432,-0.051,-0.200,0.008,-0.665,-0.023,4590,3442,53,-51,45,14.980,305,305
246308,0.030,-0.002,0.009,-0.002,-0.910,-0.007,0.412,-0.044,-0.200,0.009,-0.705,-0.023,4524,3136,58,-56,45,14.970,305,305
246408,0.230,-0.002,0.012,-0.002,-0.922,-0.004,0.384,-0.035,-0.200,0.008,-0.762,-0.019,4314,2814,74,-72,45,14.970,305,305
246508,-0.200,-0.001,0.009,-0.002,-0.933,0.000,0.359,-0.028,-0.200,0.008,-0.813,-0.019,4268,2661,87,-85,45,14.970,305,305
246608,-0.050,-0.001,0.004,-0.003,-0.938,0.001,0.345,-0.017,-0.200,0.006,-0.840,-0.013,4053,2462,94,-92,45,14.970,305,305
246708,0.330,0.000,0.004,-0.003,-0.943,0.000,0.332,-0.009,-0.200,0.003,-0.865,-0.006,3747,2145,104,-101,45,14.970,305,305
246808,0.070,0.000,0.002,-0.001,-0.945,-0.003,0.327,-0.003,-0.200,-0.001,-0.874,0.003,3453,1786,108,-106,45,14.970,305,305
246908,0.160,-0.000,0.000,0.000,-0.946,-0.002,0.323,0.000,-0.200,-0.002,-0.882,0.004,3216,1050,114,-111,45,14.970,305,305
247008,0.180,-0.001,0.001,0.000,-0.946,0.000,0.324,0.001,-0.200,-0.000,-0.880,0.000,3017,0,117,-114,45,14.980,305,305
247108,0.090,-0.001,-0.001,0.000,-0.946,0.002,0.323,0.002,-0.200,0.001,-0.881,-0.003,2777,0,121,-119,45,14.980,305,305
247208,0.080,-0.002,0.002,0.001,-0.946,0.007,0.323,0.001,-0.200,0.006,-0.882,-0.011,2605,0,126,-124,45,14.980,305,305
247308,0.100,-0.002,-0.002,0.001,-0.947,0.013,0.322,-0.000,-0.200,0.011,-0.883,-0.023,2568,0,130,-128,45,14.980,305,305
247408,0.180,-0.001,0.002,-0.001,-0.947,0.017,0.322,0.001,-0.200,0.014,-0.883,-0.028,2562,0,136,-133,45,14.980,305,305
247508,0.010,-0.000,-0.001,-0.001,-0.947,0.016,0.322,0.004,-0.200,0.013,-0.883,-0.026,2460,0,139,-137,45,14.980,305,305
247608,-0.300,-0.002,-0.010,0.001,-0.944,0.019,0.330,0.006,-0.200,0.014,-0.868,-0.029,2544,0,138,-136,45,14.980,305,305
247708,-1.190,-0.002,-0.052,-0.000,-0.910,0.025,0.413,0.006,-0.200,0.014,-0.703,-0.037,3229,0,90,-88,45,14.970,305,305
247808,-1.960,-0.002,-0.068,-0.004,-0.826,0.030,0.563,0.014,-0.200,0.006,-0.372,-0.033,4086,2099,12,-9,45,14.970,305,305
247908,-1.800,-0.001,-0.070,-0.000,-0.705,0.034,0.708,0.015,-0.200,-0.000,0.005,-0.026,5004,3685,-68,71,45,14.970,305,305
248008,-1.110,-0.000,-0.051,0.001,-0.582,0.037,0.813,0.011,-0.200,-0.004,0.328,-0.025,5585,4403,-126,129,45,14.970,305,305
248108,-0.770,0.000,-0.044,0.002,-0.478,0.041,0.877,0.002,-0.200,-0.010,0.566,-0.034,5989,4734,-169,172,45,14.980,305,305
248208,-0.560,0.001,-0.030,-0.001,-0.386,0.040,0.921,-0.006,-0.200,-0.016,0.758,-0.038,6115,4878,-198,200,45,14.980,305,305
248308,0.100,0.001,-0.015,-0.006,-0.331,0.027,0.943,-0.007,-0.200,-0.013,0.867,-0.028,5963,4925,-198,200,45,14.980,305,305
248408,0.320,0.002,-0.004,-0.002,-0.309,0.013,0.951,-0.007,-0.200,-0.010,0.908,-0.019,5789,4775,-198,200,45,14.980,305,305
248508,0.250,0.003,-0.005,0.002,-0.300,0.008,0.954,-0.013,-0.200,-0.013,0.925,-0.026,5726,4504,-198,200,45,14.980,305,305
248608,-0.290,-0.001,-0.006,-0.001,-0.281,0.013,0.959,-0.017,-0.200,-0.019,0.960,-0.035,5693,4341,-198,200,45,14.980,305,305
248708,-0.300,-0.003,0.001,-0.005,-0.276,0.004,0.961,-0.006,-0.200,-0.007,0.968,-0.013,5470,4552,-199,200,45,14.980,305,305
248808,0.350,0.001,-0.007,0.001,-0.268,-0.004,0.963,-0.001,-0.200,-0.000,0.983,-0.001,5291,4398,-199,200,45,14.980,305,305
248908,0.290,0.002,-0.008,0.004,-0.249,0.003,0.968,-0.004,-0.200,-0.005,1.017,-0.008,5197,4013,-199,200,45,14.980,305,305
249008,0.270,0.001,-0.011,0.001,-0.222,0.007,0.975,-0.009,-0.200,-0.011,1.065,-0.017,5081,3700,-198,200,45,14.980,305,305
249108,-0.080,-0.000,0.013,-0.000,-0.223,0.009,0.975,-0.011,-0.200,-0.013,1.063,-0.021,4966,3520,-198,200,45,14.980,305,305
249208,-0.590,0.001,0.036,0.002,-0.290,0.010,0.957,-0.012,-0.200,-0.014,0.944,-0.026,5017,3523,-198,200,45,14.980,305,305
249308,-1.170,0.003,0.055,0.006,-0.412,0.018,0.911,-0.021,-0.200,-0.019,0.706,-0.050,5648,3903,-198,200,45,14.970,305,305
249408,-0.380,0.004,0.037,0.009,-0.524,0.033,0.850,-0.041,-0.200,-0.024,0.461,-0.102,6166,3762,-154,157,45,14.970,305,305
249508,-0.260,0.003,0.026,0.003,-0.590,0.047,0.805,-0.054,-0.200,-0.021,0.304,-0.139,6265,3604,-131,135,45,14.970,305,305
249608,-0.040,0.002,0.022,0.001,-0.641,0.048,0.764,-0.058,-0.200,-0.013,0.174,-0.149,6159,3640,-110,113,45,14.970,305,305
249708,-0.170,0.002,0.019,-0.000,-0.681,0.048,0.729,-0.060,-0.200,-0.005,0.067,-0.152,6038,3611,-92,94,45,14.970,305,305
249808,0.050,0.002,0.014,-0.001,-0.714,0.045,0.696,-0.061,-0.200,0.002,-0.027,-0.150,5915,3564,-75,78,45,14.970,305,305
249908,-0.150,0.001,0.007,0.000,-0.730,0.044,0.679,-0.063,-0.200,0.005,-0.075,-0.150,5823,3440,-70,72,45,14.970,305,305
250008,0.030,0.001,0.015,-0.002,-0.744,0.045,0.664,-0.064,-0.200,0.009,-0.116,-0.151,5776,3347,-61,64,45,14.970,305,305
250108,-0.300,0.004,0.024,-0.004,-0.776,0.038,0.627,-0.061,-0.200,0.014,-0.213,-0.134,5625,3543,-35,37,45,14.970,305,305
250208,-0.330,0.003,0.016,-0.004,-0.813,0.025,0.579,-0.057,-0.200,0.018,-0.333,-0.106,5530,3910,-9,12,45,14.970,305,305
250308,-0.340,0.000,0.003,-0.003,-0.827,0.018,0.559,-0.051,-0.200,0.016,-0.382,-0.085,5524,4092,-5,7,45,14.970,305,305
250408,-0.090,-0.001,-0.008,-0.000,-0.824,0.016,0.565,-0.047,-0.200,0.015,-0.368,-0.079,5573,4025,-13,15,45,14.970,305,305
250508,-1.110,-0.003,-0.041,-0.001,-0.786,0.018,0.616,-0.043,-0.200,0.010,-0.242,-0.080,5811,4218,-51,53,45,14.970,305,305
250608,-2.960,-0.005,-0.079,0.002,-0.671,0.022,0.739,-0.043,-0.200,-0.005,0.095,-0.094,6707,5144,-140,143,45,14.970,305,305
250708,-2.150,-0.004,-0.075,0.007,-0.493,0.031,0.868,-0.049,-0.200,-0.031,0.531,-0.111,7659,6136,-198,200,45,14.980,305,305
250808,-0.200,-0.002,-0.037,0.001,-0.351,0.038,0.935,-0.047,-0.200,-0.048,0.827,-0.105,7794,6520,-198,200,45,14.980,305,305
250908,0.550,0.000,-0.012,-0.004,-0.294,0.031,0.955,-0.040,-0.200,-0.045,0.935,-0.084,7533,6477,-198,200,45,14.980,305,305
251008,0.470,0.003,-0.018,-0.001,-0.256,0.018,0.966,-0.041,-0.200,-0.044,1.004,-0.076,7284,6184,-198,200,45,14.980,305,305
251108,0.370,0.001,-0.019,-0.002,-0.203,0.010,0.978,-0.045,-0.200,-0.051,1.095,-0.078,7076,5854,-198,200,45,14.980,305,305
251208,0.490,-0.000,-0.010,-0.002,-0.168,0.003,0.985,-0.042,-0.200,-0.049,1.154,-0.069,6776,5600,-198,200,45,14.970,305,305
251308,0.480,0.000,-0.008,0.000,-0.145,-0.002,0.989,-0.040,-0.200,-0.047,1.192,-0.063,6490,5279,-198,200,45,14.970,305,305
251408,0.430,-0.003,-0.012,0.001,-0.118,-0.003,0.992,-0.036,-0.200,-0.044,1.235,-0.055,6220,5022,-198,200,45,14.970,305,305
251508,0.580,-0.008,-0.008,0.000,-0.090,0.000,0.996,-0.018,-0.200,-0.022,1.281,-0.027,5731,4869,-199,200,45,14.970,305,305
251608,0.620,-0.004,-0.002,0.001,-0.076,0.003,0.997,-0.001,-0.200,-0.002,1.302,-0.002,5283,4564,-199,200,45,14.960,305,305
251708,0.570,0.001,0.000,0.002,-0.078,0.007,0.997,0.001,-0.200,0.000,1.300,0.000,4992,4025,-199,200,45,14.960,305,305
251808,0.440,0.003,-0.001,0.001,-0.079,0.011,0.997,-0.004,-0.200,-0.007,1.298,-0.008,4773,3451,-198,200,45,14.960,305,305
251908,0.410,0.004,-0.004,-0.001,-0.077,0.011,0.997,-0.013,-0.200,-0.018,1.301,-0.021,4542,2782,-198,200,45,14.970,305,305
252008,0.420,0.002,-0.007,-0.000,-0.060,0.010,0.998,-0.021,-0.200,-0.028,1.326,-0.032,4257,2035,-198,200,45,14.970,305,305
252108,0.360,-0.000,-0.001,-0.000,-0.051,0.011,0.998,-0.023,-0.200,-0.032,1.339,-0.036,3895,1252,-198,200,45,14.980,305,305
252208,0.380,0.001,-0.000,0.000,-0.051,0.013,0.998,-0.023,-0.200,-0.032,1.340,-0.035,3457,0,-198,200,45,14.980,305,305
252308,0.480,0.003,0.001,0.001,-0.054,0.017,0.998,-0.028,-0.200,-0.039,1.335,-0.043,3051,0,-198,200,45,14.980,305,305
