Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
241515,0.030,-0.000,-0.000,-0.000,-0.433,0.565,0.429,0.555,-0.200,-0.000,0.008,-0.013,2350,0,-104,101,0,0.000,0,0
241615,0.100,-0.000,0.000,-0.000,-0.433,0.565,0.429,0.556,-0.200,-0.000,0.006,-0.012,2328,0,-103,101,0,0.000,0,0
241715,0.080,0.000,-0.000,0.000,-0.433,0.565,0.429,0.556,-0.200,-0.000,0.007,-0.013,2359,0,-103,101,0,0.000,0,0
241815,-0.070,0.000,-0.000,0.000,-0.434,0.566,0.429,0.555,-0.200,-0.000,0.008,-0.014,2369,0,-104,101,0,0.000,0,0
241915,0.080,-0.000,0.000,-0.000,-0.434,0.565,0.429,0.555,-0.200,-0.000,0.007,-0.014,2361,0,-103,101,0,0.000,0,0
242015,0.080,0.000,0.000,0.000,-0.434,0.565,0.429,0.556,-0.200,-0.000,0.006,-0.014,2364,0,-103,100,0,0.000,0,0
242115,0.040,-0.000,-0.000,0.000,-0.434,0.565,0.429,0.555,-0.200,-0.000,0.007,-0.015,2384,0,-103,101,0,0.000,0,0
242215,0.010,0.000,-0.000,-0.000,-0.434,0.566,0.429,0.555,-0.200,-0.000,0.007,-0.015,2374,0,-103,101,0,0.000,0,0
242315,0.080,0.000,-0.000,-0.000,-0.434,0.566,0.429,0.555,-0.200,-0.000,0.007,-0.015,2372,0,-103,101,0,0.000,0,0
242415,0.030,0.000,-0.000,-0.001,-0.434,0.565,0.429,0.555,-0.200,-0.000,0.007,-0.015,2355,0,-103,101,0,0.000,0,0
242515,0.160,-0.000,-0.000,-0.000,-0.434,0.565,0.429,0.556,-0.200,-0.000,0.007,-0.013,2334,0,-103,101,0,0.000,0,0
242615,0.000,0.000,-0.000,-0.000,-0.433,0.565,0.430,0.555,-0.200,-0.000,0.009,-0.013,2339,0,-104,102,0,0.000,0,0
242715,-0.010,-0.000,-0.000,0.000,-0.433,0.566,0.430,0.555,-0.200,-0.000,0.010,-0.013,2344,0,-104,102,0,0.000,0,0
242815,0.030,0.000,0.000,0.000,-0.433,0.566,0.430,0.555,-0.200,-0.000,0.010,-0.012,2337,0,-104,102,0,0.000,0,0
242915,0.080,0.000,0.000,0.000,-0.433,0.566,0.430,0.555,-0.200,-0.000,0.010,-0.012,2340,0,-104,102,0,0.000,0,0
243015,0.120,0.000,-0.000,0.000,-0.433,0.566,0.430,0.555,-0.200,-0.000,0.010,-0.013,2348,0,-104,102,0,0.000,0,0
243115,0.000,0.000,-0.000,0.000,-0.433,0.566,0.430,0.554,-0.200,-0.000,0.011,-0.013,2347,0,-105,102,0,0.000,0,0
243215,-0.010,-0.000,0.000,-0.000,-0.433,0.566,0.431,0.554,-0.200,-0.000,0.012,-0.013,2346,0,-105,102,0,0.000,0,0
243315,0.120,0.000,0.000,0.000,-0.433,0.566,0.430,0.554,-0.200,-0.000,0.011,-0.013,2346,0,-104,102,0,0.000,0,0
243415,0.050,0.000,-0.000,-0.000,-0.433,0.566,0.430,0.554,-0.200,-0.000,0.011,-0.014,2376,0,-104,102,0,0.000,0,0
243515,0.020,-0.000,-0.000,-0.000,-0.433,0.566,0.431,0.554,-0.200,-0.000,0.012,-0.013,2344,0,-105,102,0,0.000,0,0
243615,0.090,0.000,-0.000,-0.000,-0.432,0.566,0.431,0.554,-0.200,-0.000,0.012,-0.012,2323,0,-105,102,0,0.000,0,0
243715,0.020,0.000,-0.000,0.000,-0.432,0.566,0.431,0.554,-0.200,-0.000,0.012,-0.011,2328,0,-105,102,0,0.000,0,0
243815,0.020,-0.000,0.000,-0.000,-0.432,0.566,0.431,0.554,-0.200,-0.000,0.012,-0.011,2331,0,-105,102,0,0.000,0,0
243915,0.090,-0.000,0.000,0.000,-0.432,0.566,0.431,0.554,-0.200,-0.000,0.011,-0.011,2335,0,-104,102,0,0.000,0,0
244015,0.030,0.000,-0.000,0.000,-0.433,0.565,0.430,0.555,-0.200,-0.000,0.009,-0.012,2338,0,-104,102,0,0.000,0,0
244115,0.050,-0.000,0.000,-0.000,-0.433,0.565,0.431,0.555,-0.200,-0.000,0.009,-0.011,2327,0,-104,101,0,0.000,0,0
244215,0.110,0.000,-0.000,0.000,-0.433,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.011,2341,0,-103,101,0,0.000,0,0
244315,0.000,-0.000,-0.000,0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.012,2354,0,-103,101,0,0.000,0,0
244415,0.000,-0.000,0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.013,2350,0,-103,101,0,0.000,0,0
244515,0.050,-0.000,-0.000,-0.000,-0.433,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.012,2339,0,-103,101,0,0.000,0,0
244615,0.030,0.000,0.000,0.000,-0.433,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.012,2342,0,-103,101,0,0.000,0,0
244715,0.020,0.000,-0.000,0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.013,2359,0,-103,101,0,0.000,0,0
244815,0.060,-0.000,0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.013,2350,0,-103,101,0,0.000,0,0
244915,0.090,-0.000,-0.000,-0.000,-0.434,0.564,0.430,0.556,-0.200,-0.000,0.006,-0.011,2322,0,-103,101,0,0.000,0,0
245015,-0.010,0.000,-0.000,-0.000,-0.433,0.564,0.430,0.556,-0.200,-0.000,0.007,-0.011,2330,0,-103,101,0,0.000,0,0
245115,0.060,0.000,0.000,-0.000,-0.433,0.565,0.430,0.556,-0.200,-0.000,0.007,-0.011,2332,0,-103,101,0,0.000,0,0
245215,0.110,0.000,-0.000,0.000,-0.434,0.564,0.430,0.556,-0.200,-0.000,0.006,-0.012,2344,0,-103,101,0,0.000,0,0
245315,0.100,0.000,-0.000,0.000,-0.434,0.564,0.430,0.556,-0.200,-0.000,0.006,-0.012,2342,0,-103,101,0,0.000,0,0
245415,0.000,-0.000,-0.000,0.000,-0.434,0.564,0.430,0.555,-0.200,-0.000,0.007,-0.012,2351,0,-103,101,0,0.000,0,0
245515,-0.020,0.000,-0.000,0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.013,2361,0,-104,101,0,0.000,0,0
245615,0.000,0.000,0.001,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.013,2351,0,-103,101,0,0.000,0,0
245715,0.140,-0.000,-0.000,-0.000,-0.435,0.564,0.430,0.555,-0.200,-0.000,0.006,-0.013,2351,0,-103,100,0,0.000,0,0
245815,0.020,0.000,-0.000,-0.000,-0.434,0.564,0.430,0.555,-0.200,-0.000,0.007,-0.013,2351,0,-103,101,0,0.000,0,0
245915,0.040,0.000,-0.000,0.000,-0.434,0.564,0.430,0.555,-0.200,-0.000,0.007,-0.013,2350,0,-103,101,0,0.000,0,0
246015,0.030,0.000,0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.013,2352,0,-103,101,0,0.000,0,0
246115,0.060,0.000,0.000,0.000,-0.435,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.015,2380,0,-103,101,0,0.000,0,0
246215,0.020,-0.000,-0.000,-0.000,-0.435,0.565,0.429,0.554,-0.200,-0.000,0.007,-0.015,2372,0,-104,101,0,0.000,0,0
246315,0.040,-0.000,-0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.015,2362,0,-103,101,0,0.000,0,0
246415,0.030,0.000,0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.007,-0.013,2331,0,-103,101,0,0.000,0,0
246515,0.060,0.000,0.000,0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.013,2339,0,-104,101,0,0.000,0,0
246615,-0.020,-0.000,-0.001,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.009,-0.012,2340,0,-104,102,0,0.000,0,0
246715,0.050,0.000,-0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.009,-0.012,2343,0,-104,101,0,0.000,0,0
246815,0.040,0.000,0.000,0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.012,2345,0,-103,101,0,0.000,0,0
246915,0.040,0.000,0.000,-0.000,-0.434,0.564,0.430,0.555,-0.200,-0.000,0.008,-0.012,2344,0,-103,101,0,0.000,0,0
247015,0.080,0.000,-0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.013,2345,0,-104,101,0,0.000,0,0
247115,-0.010,-0.000,0.000,-0.000,-0.434,0.565,0.430,0.555,-0.200,-0.000,0.008,-0.012,2335,0,-104,101,0,0.000,0,0
247215,0.050,0.000,0.000,0.000,-0.433,0.564,0.431,0.555,-0.200,-0.000,0.008,-0.010,2313,0,-103,101,0,0.000,0,0
247315,0.080,0.000,0.000,0.000,-0.434,0.564,0.431,0.555,-0.200,-0.000,0.007,-0.011,2335,0,-103,101,0,0.000,0,0
247415,-0.020,-0.000,-0.000,0.000,-0.435,0.564,0.430,0.555,-0.200,-0.000,0.007,-0.013,2362,0,-103,101,0,0.000,0,0
247515,0.080,-0.000,0.000,-0.000,-0.435,0.564,0.430,0.555,-0.200,-0.000,0.007,-0.013,2355,0,-103,101,0,0.000,0,0
247615,0.090,0.000,-0.000,0.000,-0.435,0.564,0.430,0.555,-0.200,-0.000,0.007,-0.013,2351,0,-103,101,0,0.000,0,0
247715,0.080,0.000,-0.000,0.000,-0.435,0.564,0.430,0.555,-0.200,-0.000,0.007,-0.014,2366,0,-103,101,0,0.000,0,0
247815,0.010,0.000,0.000,0.000,-0.435,0.565,0.430,0.554,-0.200,-0.000,0.007,-0.014,2363,0,-103,101,0,0.000,0,0
247915,-0.010,0.000,0.000,-0.000,-0.435,0.564,0.430,0.555,-0.200,-0.000,0.006,-0.014,2361,0,-103,101,0,0.000,0,0
248015,0.010,0.000,0.001,-0.000,-0.435,0.564,0.430,0.555,-0.200,-0.000,0.005,-0.014,2362,0,-102,100,0,0.000,0,0
248115,0.160,-0.000,0.000,-0.000,-0.436,0.563,0.429,0.556,-0.200,-0.000,0.003,-0.014,2363,0,-102,100,0,0.000,0,0
248215,0.000,0.000,-0.001,0.000,-0.435,0.564,0.429,0.555,-0.200,-0.000,0.004,-0.014,2361,0,-103,100,0,0.000,0,0
248315,0.000,0.000,-0.000,0.000,-0.435,0.565,0.429,0.555,-0.200,-0.000,0.006,-0.015,2376,0,-103,101,0,0.000,0,0
248415,0.060,0.000,0.000,0.000,-0.435,0.565,0.429,0.555,-0.200,-0.000,0.006,-0.015,2373,0,-103,101,0,0.000,0,0
248515,0.060,0.000,0.000,0.000,-0.435,0.565,0.429,0.554,-0.200,-0.000,0.006,-0.016,2378,0,-103,101,0,0.000,0,0
248615,0.070,0.000,-0.000,0.000,-0.435,0.565,0.430,0.554,-0.200,-0.000,0.008,-0.016,2376,0,-104,101,0,0.000,0,0
248715,0.030,0.000,-0.000,0.000,-0.435,0.566,0.430,0.553,-0.200,-0.000,0.009,-0.016,2380,0,-104,102,0,0.000,0,0
248815,0.050,0.000,-0.000,-0.000,-0.435,0.566,0.430,0.553,-0.200,-0.000,0.010,-0.016,2372,0,-104,102,0,0.000,0,0
248915,0.080,0.000,-0.000,0.000,-0.434,0.566,0.430,0.553,-0.200,-0.000,0.011,-0.015,2365,0,-104,102,0,0.000,0,0
249015,0.020,-0.000,-0.000,-0.000,-0.434,0.566,0.431,0.553,-0.200,-0.000,0.011,-0.015,2353,0,-105,102,0,0.000,0,0
249115,0.050,-0.000,0.000,0.000,-0.434,0.566,0.431,0.553,-0.200,-0.000,0.012,-0.014,2358,0,-105,102,0,0.000,0,0
249215,0.080,0.000,-0.000,0.000,-0.434,0.566,0.431,0.553,-0.200,-0.000,0.012,-0.014,2361,0,-105,102,0,0.000,0,0
249315,0.010,0.000,-0.000,0.000,-0.434,0.566,0.431,0.553,-0.200,-0.000,0.012,-0.015,2362,0,-105,102,0,0.000,0,0
249415,0.020,-0.000,-0.000,-0.000,-0.434,0.566,0.431,0.553,-0.200,-0.000,0.013,-0.014,2359,0,-105,103,0,0.000,0,0
249515,0.060,0.000,-0.000,-0.000,-0.433,0.566,0.432,0.552,-0.200,-0.000,0.014,-0.013,2337,0,-106,103,0,0.000,0,0
249615,0.000,-0.000,-0.000,-0.000,-0.433,0.566,0.432,0.552,-0.200,-0.000,0.015,-0.013,2347,0,-106,103,0,0.000,0,0
249715,0.050,-0.000,0.000,-0.000,-0.432,0.567,0.433,0.552,-0.200,-0.000,0.017,-0.013,2337,0,-106,104,0,0.000,0,0
249815,0.090,0.000,-0.000,-0.000,-0.433,0.566,0.432,0.552,-0.200,-0.000,0.015,-0.013,2342,0,-106,103,0,0.000,0,0
249915,-0.020,0.000,-0.000,-0.000,-0.433,0.566,0.432,0.552,-0.200,-0.000,0.015,-0.013,2345,0,-106,103,0,0.000,0,0
250015,0.010,0.000,0.001,-0.000,-0.433,0.566,0.432,0.553,-0.200,-0.000,0.013,-0.013,2345,0,-105,103,0,0.000,0,0
250115,0.080,0.000,0.000,-0.000,-0.434,0.565,0.432,0.554,-0.200,-0.000,0.011,-0.012,2335,0,-104,102,0,0.000,0,0
250215,0.070,0.000,0.001,0.000,-0.435,0.563,0.431,0.555,-0.200,-0.000,0.006,-0.012,2345,0,-102,100,0,0.000,0,0
250315,0.050,0.000,0.000,-0.000,-0.436,0.563,0.431,0.555,-0.200,-0.000,0.005,-0.013,2355,0,-102,100,0,0.000,0,0
250415,0.090,0.000,-0.001,0.000,-0.436,0.562,0.431,0.555,-0.200,-0.000,0.004,-0.013,2352,0,-102,100,0,0.000,0,0
250515,0.030,-0.000,0.000,0.000,-0.437,0.563,0.430,0.554,-0.200,-0.000,0.004,-0.015,2383,0,-102,100,0,0.000,0,0
250615,0.000,-0.000,0.000,-0.000,-0.437,0.563,0.430,0.554,-0.200,-0.000,0.003,-0.016,2381,0,-102,100,0,0.000,0,0
250715,0.100,-0.000,0.000,-0.000,-0.438,0.562,0.429,0.555,-0.200,-0.000,0.001,-0.015,2371,0,-101,99,0,0.000,0,0
250815,0.000,0.000,-0.000,0.000,-0.438,0.562,0.429,0.556,-0.200,-0.000,-0.001,-0.015,2366,0,-101,98,0,0.000,0,0
250915,0.050,-0.000,0.000,0.000,-0.438,0.562,0.429,0.555,-0.200,-0.000,-0.001,-0.016,2380,0,-101,99,0,0.000,0,0
251015,0.040,-0.000,0.000,0.000,-0.438,0.562,0.429,0.555,-0.200,-0.000,-0.001,-0.016,2378,0,-101,98,0,0.000,0,0
251115,0.040,0.000,-0.000,0.000,-0.438,0.561,0.429,0.555,-0.200,-0.000,-0.002,-0.016,2376,0,-101,98,0,0.000,0,0
251215,0.100,0.000,-0.000,0.000,-0.439,0.561,0.429,0.555,-0.200,-0.000,-0.003,-0.017,2393,0,-100,98,0,0.000,0,0
251315,-0.030,0.000,-0.000,0.000,-0.439,0.562,0.429,0.555,-0.200,-0.000,-0.002,-0.018,2398,0,-101,98,0,0.000,0,0
251415,0.050,0.000,-0.000,0.000,-0.440,0.561,0.428,0.555,-0.200,-0.000,-0.002,-0.019,2411,0,-100,98,0,0.000,0,0
251515,0.040,0.000,0.000,-0.000,-0.440,0.561,0.429,0.555,-0.200,-0.000,-0.002,-0.019,2399,0,-100,98,0,0.000,0,0
251615,0.020,0.000,0.002,0.000,-0.441,0.559,0.427,0.557,-0.200,-0.000,-0.009,-0.017,2381,0,-98,95,0,0.000,0,0
251715,0.040,0.000,-0.001,-0.000,-0.441,0.559,0.427,0.557,-0.200,-0.000,-0.009,-0.018,2387,0,-98,96,0,0.000,0,0
251815,0.000,-0.000,-0.000,0.000,-0.441,0.560,0.427,0.557,-0.200,-0.000,-0.009,-0.018,2388,0,-99,96,0,0.000,0,0
251915,0.070,-0.000,-0.000,-0.000,-0.441,0.560,0.427,0.557,-0.200,-0.000,-0.009,-0.018,2387,0,-98,96,0,0.000,0,0
252015,0.080,0.000,0.000,-0.000,-0.441,0.560,0.427,0.557,-0.200,-0.000,-0.008,-0.018,2388,0,-98,96,0,0.000,0,0
252115,0.030,-0.000,-0.001,-0.000,-0.440,0.561,0.428,0.556,-0.200,-0.000,-0.005,-0.018,2392,0,-100,97,0,0.000,0,0
252215,0.030,-0.000,-0.001,-0.000,-0.440,0.561,0.429,0.556,-0.200,-0.000,-0.004,-0.017,2375,0,-100,98,0,0.000,0,0
252315,0.000,0.000,-0.001,-0.000,-0.439,0.562,0.429,0.555,-0.200,-0.000,-0.000,-0.017,2380,0,-101,99,0,0.000,0,0
252415,0.080,0.000,0.001,-0.000,-0.438,0.562,0.430,0.555,-0.200,-0.000,-0.000,-0.015,2353,0,-101,98,0,0.000,0,0
252515,0.140,0.000,0.000,-0.000,-0.438,0.561,0.430,0.555,-0.200,-0.000,-0.001,-0.015,2356,0,-101,98,0,0.000,0,0
252615,0.030,0.000,-0.000,-0.000,-0.438,0.562,0.430,0.555,-0.200,-0.000,0.001,-0.015,2361,0,-101,99,0,0.000,0,0
252715,-0.010,-0.000,-0.000,-0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.002,-0.015,2367,0,-102,99,0,0.000,0,0
252815,0.020,-0.000,-0.000,0.000,-0.437,0.562,0.430,0.554,-0.200,-0.000,0.002,-0.015,2357,0,-102,99,0,0.000,0,0
252915,0.040,0.000,0.000,0.000,-0.438,0.562,0.430,0.555,-0.200,-0.000,0.002,-0.015,2362,0,-101,99,0,0.000,0,0
253015,0.030,0.000,-0.000,0.000,-0.438,0.562,0.431,0.554,-0.200,-0.000,0.002,-0.015,2363,0,-102,99,0,0.000,0,0
253115,0.040,0.000,0.000,-0.000,-0.438,0.562,0.431,0.554,-0.200,-0.000,0.003,-0.015,2364,0,-102,99,0,0.000,0,0
253215,0.040,0.000,0.000,0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.002,-0.015,2366,0,-102,99,0,0.000,0,0
253315,0.080,0.000,-0.000,-0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.015,2369,0,-101,99,0,0.000,0,0
253415,0.150,-0.000,-0.000,-0.000,-0.438,0.561,0.430,0.555,-0.200,-0.000,0.000,-0.014,2344,0,-101,99,0,0.000,0,0
253515,-0.050,0.000,-0.000,0.000,-0.438,0.562,0.431,0.555,-0.200,-0.000,0.002,-0.014,2356,0,-102,99,0,0.000,0,0
253615,0.030,-0.000,0.000,-0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.002,-0.015,2378,0,-101,99,0,0.000,0,0
253715,0.070,-0.000,0.000,0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.002,-0.015,2372,0,-101,99,0,0.000,0,0
253815,0.050,-0.000,0.000,0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.015,2369,0,-101,99,0,0.000,0,0
253915,0.070,-0.000,0.000,0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.015,2369,0,-101,99,0,0.000,0,0
254015,0.030,0.000,-0.000,0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.016,2381,0,-101,99,0,0.000,0,0
254115,0.000,-0.000,0.000,-0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.016,2380,0,-101,99,0,0.000,0,0
254215,0.070,0.000,0.001,-0.000,-0.439,0.561,0.430,0.555,-0.200,-0.000,-0.001,-0.016,2379,0,-101,98,0,0.000,0,0
254315,0.120,0.000,-0.000,0.000,-0.439,0.561,0.430,0.555,-0.200,-0.000,-0.001,-0.016,2376,0,-101,98,0,0.000,0,0
254415,-0.020,0.000,-0.000,0.000,-0.439,0.562,0.430,0.554,-0.200,-0.000,0.000,-0.016,2380,0,-101,99,0,0.000,0,0
254515,0.050,0.000,-0.000,-0.000,-0.439,0.562,0.430,0.555,-0.200,-0.000,-0.000,-0.016,2377,0,-101,99,0,0.000,0,0
254615,0.020,-0.000,-0.000,0.000,-0.438,0.561,0.430,0.555,-0.200,-0.000,0.001,-0.015,2363,0,-101,99,0,0.000,0,0
254715,0.040,0.000,-0.000,-0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.015,2368,0,-101,99,0,0.000,0,0
254815,0.030,0.000,0.000,0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.015,2370,0,-101,99,0,0.000,0,0
254915,0.060,0.000,-0.001,0.000,-0.439,0.562,0.430,0.554,-0.200,-0.000,0.001,-0.016,2378,0,-101,99,0,0.000,0,0
255015,0.080,-0.000,0.000,-0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.002,-0.016,2370,0,-101,99,0,0.000,0,0
255115,0.060,-0.000,-0.000,0.000,-0.438,0.562,0.430,0.554,-0.200,-0.000,0.002,-0.016,2370,0,-102,99,0,0.000,0,0
255215,-0.040,0.000,-0.000,-0.000,-0.438,0.562,0.431,0.553,-0.200,-0.000,0.004,-0.015,2368,0,-102,100,0,0.000,0,0
255315,0.030,0.000,0.000,-0.000,-0.438,0.562,0.431,0.553,-0.200,-0.000,0.004,-0.015,2363,0,-102,100,0,0.000,0,0
255415,0.090,0.000,-0.000,-0.000,-0.438,0.562,0.431,0.554,-0.200,-0.000,0.003,-0.014,2346,0,-102,100,0,0.000,0,0
255515,0.070,0.000,0.000,0.000,-0.438,0.562,0.431,0.554,-0.200,-0.000,0.003,-0.014,2361,0,-102,100,0,0.000,0,0
255615,0.050,-0.000,-0.000,-0.000,-0.438,0.562,0.431,0.554,-0.200,-0.000,0.003,-0.013,2344,0,-102,100,0,0.000,0,0
255715,0.020,-0.000,0.000,-0.000,-0.438,0.562,0.432,0.554,-0.200,-0.000,0.004,-0.014,2352,0,-102,100,0,0.000,0,0
255815,0.040,-0.000,0.000,0.000,-0.437,0.562,0.432,0.554,-0.200,-0.000,0.004,-0.013,2337,0,-102,100,0,0.000,0,0
255915,0.080,0.000,0.000,0.000,-0.437,0.562,0.432,0.554,-0.200,-0.000,0.004,-0.013,2343,0,-102,100,0,0.000,0,0
256015,0.020,-0.000,-0.000,-0.000,-0.437,0.562,0.432,0.554,-0.200,-0.000,0.005,-0.013,2349,0,-103,100,0,0.000,0,0
256115,0.000,0.000,-0.000,-0.000,-0.436,0.562,0.432,0.554,-0.200,-0.000,0.006,-0.012,2334,0,-103,101,0,0.000,0,0
256215,0.020,0.000,-0.000,-0.000,-0.436,0.562,0.433,0.554,-0.200,-0.000,0.007,-0.012,2331,0,-103,101,0,0.000,0,0
256315,0.020,0.000,0.000,-0.000,-0.437,0.562,0.433,0.553,-0.200,-0.000,0.006,-0.012,2335,0,-103,101,0,0.000,0,0
256415,0.030,-0.000,0.000,0.000,-0.437,0.562,0.433,0.554,-0.200,-0.000,0.005,-0.011,2335,0,-103,100,0,0.000,0,0
256515,0.070,0.000,0.000,0.000,-0.437,0.562,0.433,0.554,-0.200,-0.000,0.005,-0.012,2337,0,-103,100,0,0.000,0,0
256615,0.020,-0.000,-0.000,-0.000,-0.437,0.561,0.433,0.554,-0.200,-0.000,0.005,-0.011,2327,0,-103,100,0,0.000,0,0
256715,0.130,-0.000,0.000,0.000,-0.437,0.561,0.432,0.555,-0.200,-0.000,0.004,-0.011,2323,0,-102,100,0,0.000,0,0
256815,0.010,0.000,-0.001,0.000,-0.437,0.562,0.432,0.554,-0.200,-0.000,0.005,-0.012,2346,0,-103,101,0,0.000,0,0
256915,0.010,0.000,-0.000,0.000,-0.437,0.562,0.432,0.553,-0.200,-0.000,0.006,-0.013,2357,0,-103,101,0,0.000,0,0
257015,0.010,0.000,0.000,-0.000,-0.437,0.562,0.432,0.554,-0.200,-0.000,0.005,-0.012,2338,0,-103,100,0,0.000,0,0
257115,0.020,0.000,0.000,-0.000,-0.437,0.561,0.432,0.554,-0.200,-0.000,0.004,-0.012,2339,0,-102,100,0,0.000,0,0
257215,0.060,0.000,0.000,0.000,-0.438,0.561,0.433,0.554,-0.200,-0.000,0.004,-0.012,2338,0,-102,100,0,0.000,0,0
257315,0.070,-0.000,0.000,-0.000,-0.438,0.561,0.433,0.554,-0.200,-0.000,0.004,-0.012,2345,0,-102,100,0,0.000,0,0
257415,0.020,-0.000,-0.000,0.000,-0.438,0.561,0.433,0.553,-0.200,-0.000,0.004,-0.012,2346,0,-103,100,0,0.000,0,0
257515,0.050,0.000,0.001,-0.000,-0.438,0.561,0.432,0.554,-0.200,-0.000,0.003,-0.012,2345,0,-102,99,0,0.000,0,0
257615,0.120,-0.000,0.000,0.000,-0.438,0.561,0.432,0.554,-0.200,-0.000,0.002,-0.012,2339,0,-102,99,0,0.000,0,0
257715,-0.020,0.000,-0.000,-0.000,-0.438,0.561,0.432,0.554,-0.200,-0.000,0.002,-0.012,2339,0,-102,100,0,0.000,0,0
257815,0.080,0.000,0.000,-0.000,-0.438,0.561,0.432,0.554,-0.200,-0.000,0.002,-0.012,2346,0,-102,99,0,0.000,0,0
257915,-0.010,0.000,0.000,-0.000,-0.438,0.561,0.432,0.554,-0.200,-0.000,0.003,-0.012,2347,0,-102,100,0,0.000,0,0
258015,0.110,0.000,-0.000,0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.013,2353,0,-101,99,0,0.000,0,0
258115,0.000,-0.000,-0.000,0.000,-0.438,0.560,0.432,0.554,-0.200,-0.000,0.002,-0.012,2344,0,-102,99,0,0.000,0,0
258215,0.000,-0.000,-0.000,-0.000,-0.438,0.561,0.432,0.554,-0.200,-0.000,0.002,-0.013,2356,0,-102,100,0,0.000,0,0
258315,0.050,0.000,0.000,-0.000,-0.438,0.560,0.432,0.554,-0.200,-0.000,0.002,-0.013,2343,0,-102,99,0,0.000,0,0
258415,0.120,0.000,-0.000,-0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.013,2353,0,-101,99,0,0.000,0,0
258515,-0.030,0.000,-0.000,0.000,-0.438,0.561,0.432,0.554,-0.200,-0.000,0.003,-0.013,2343,0,-102,100,0,0.000,0,0
258615,0.080,0.000,-0.000,-0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.013,2350,0,-101,99,0,0.000,0,0
258715,0.040,0.000,0.000,-0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.012,2340,0,-101,99,0,0.000,0,0
258815,0.110,0.000,0.000,0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.000,-0.013,2364,0,-101,99,0,0.000,0,0
258915,0.050,-0.000,0.000,-0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.014,2367,0,-101,99,0,0.000,0,0
259015,0.000,0.000,-0.000,0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.014,2360,0,-101,99,0,0.000,0,0
259115,0.060,0.000,0.000,-0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,-0.000,-0.014,2351,0,-101,99,0,0.000,0,0
259215,0.050,0.000,-0.000,-0.000,-0.440,0.560,0.432,0.554,-0.200,-0.000,-0.001,-0.014,2353,0,-101,99,0,0.000,0,0
259315,-0.020,0.000,-0.000,-0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.014,2355,0,-102,99,0,0.000,0,0
259415,0.040,0.000,0.000,-0.000,-0.439,0.560,0.432,0.554,-0.200,-0.000,0.001,-0.014,2357,0,-101,99,0,0.000,0,0
