Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
263670,-0.140,-0.001,0.005,0.002,0.690,-0.069,-0.717,-0.066,-0.200,0.000,0.038,0.001,0,2018,-87,86,41,15.840,305,305
263770,-0.040,-0.002,-0.003,-0.000,0.696,-0.074,-0.711,-0.066,-0.200,-0.000,0.021,-0.009,0,2010,-99,99,41,15.850,305,305
263870,-0.050,-0.002,-0.001,-0.002,0.691,-0.075,-0.715,-0.071,-0.200,-0.000,0.034,-0.001,0,2240,-109,109,41,15.850,305,305
263970,0.020,0.000,0.001,0.002,0.690,-0.075,-0.716,-0.071,-0.200,-0.000,0.037,-0.002,0,2164,-106,106,41,15.850,305,305
264070,0.180,-0.001,0.001,-0.000,0.690,-0.076,-0.716,-0.070,-0.200,-0.000,0.038,-0.005,0,2157,-106,106,41,15.850,305,305
264170,0.090,-0.000,0.002,0.001,0.692,-0.079,-0.714,-0.073,-0.200,-0.000,0.031,-0.004,0,2155,-101,101,41,15.850,305,305
264270,-0.380,0.001,-0.001,0.001,0.693,-0.080,-0.713,-0.071,-0.200,-0.000,0.031,-0.010,0,2112,-106,106,41,15.850,305,305
264370,0.070,-0.000,-0.000,0.000,0.692,-0.081,-0.714,-0.070,-0.200,-0.000,0.034,-0.011,0,2035,-106,106,41,15.850,305,305
264470,0.140,0.002,0.002,0.001,0.691,-0.083,-0.715,-0.065,-0.200,-0.000,0.036,-0.022,0,1793,-104,104,41,15.850,305,305
264570,1.480,-0.001,0.000,0.001,0.694,-0.082,-0.712,-0.063,-0.200,-0.000,0.028,-0.024,0,1808,-102,102,41,15.850,305,305
264670,0.970,0.000,0.003,-0.001,0.696,-0.081,-0.710,-0.064,-0.200,-0.000,0.022,-0.021,0,1903,-97,97,41,15.850,305,305
264770,-0.050,0.000,0.003,0.000,0.702,-0.078,-0.705,-0.065,-0.200,-0.000,0.005,-0.018,0,1905,-89,89,41,15.850,305,305
264870,-0.650,-0.001,0.002,-0.001,0.708,-0.080,-0.698,-0.066,-0.200,0.000,-0.012,-0.021,0,2119,-87,87,41,15.850,305,305
264970,-0.940,-0.001,-0.000,-0.000,0.711,-0.081,-0.695,-0.068,-0.200,0.000,-0.021,-0.021,1059,2727,-92,92,41,15.850,305,305
265070,-0.710,-0.002,0.004,-0.000,0.712,-0.082,-0.693,-0.071,-0.200,0.000,-0.025,-0.020,2125,3290,-88,88,41,15.850,305,305
265170,-0.430,-0.000,-0.001,-0.001,0.716,-0.082,-0.690,-0.073,-0.200,0.000,-0.035,-0.017,2355,3488,-91,91,41,15.850,305,305
265270,-0.080,-0.000,0.000,-0.001,0.715,-0.079,-0.690,-0.075,-0.200,0.000,-0.034,-0.010,2296,3571,-94,94,41,15.850,305,305
265370,-0.030,0.000,-0.001,-0.001,0.714,-0.079,-0.691,-0.077,-0.200,0.000,-0.032,-0.006,2087,3449,-96,95,41,15.860,305,305
265470,0.060,0.001,0.001,0.002,0.713,-0.079,-0.692,-0.076,-0.200,0.000,-0.029,-0.008,1960,3178,-95,95,41,15.860,305,305
265570,0.150,0.000,0.000,0.001,0.714,-0.082,-0.692,-0.071,-0.200,0.000,-0.030,-0.018,1772,2801,-94,93,41,15.860,305,305
265670,-0.190,0.000,-0.002,-0.002,0.712,-0.081,-0.694,-0.072,-0.200,0.000,-0.023,-0.015,1401,2839,-100,100,41,15.860,305,305
265770,-0.050,-0.000,0.000,-0.000,0.709,-0.078,-0.697,-0.075,-0.200,0.000,-0.016,-0.007,1091,2824,-99,98,41,15.860,305,305
265870,0.080,0.001,-0.001,0.001,0.711,-0.079,-0.695,-0.073,-0.200,0.000,-0.021,-0.010,589,2466,-94,94,41,15.860,305,305
265970,0.010,0.001,-0.001,0.000,0.709,-0.079,-0.697,-0.071,-0.200,0.000,-0.015,-0.013,0,2210,-98,98,41,15.860,305,305
266070,0.070,0.001,-0.001,0.000,0.708,-0.077,-0.699,-0.069,-0.200,0.000,-0.011,-0.013,0,1967,-99,99,41,15.850,305,305
266170,0.050,0.000,-0.001,0.000,0.706,-0.077,-0.701,-0.068,-0.200,0.000,-0.005,-0.013,0,1751,-100,100,41,15.850,305,305
266270,0.120,0.000,-0.001,-0.000,0.703,-0.077,-0.704,-0.068,-0.200,-0.000,0.004,-0.012,0,1609,-103,103,41,15.850,305,305
266370,0.040,-0.000,-0.000,-0.000,0.701,-0.077,-0.706,-0.068,-0.200,-0.000,0.008,-0.012,0,1573,-102,102,41,15.850,305,305
266470,-0.030,0.000,-0.000,-0.001,0.700,-0.077,-0.707,-0.069,-0.200,-0.000,0.011,-0.009,0,1657,-101,101,41,15.850,305,305
266570,0.130,0.001,-0.000,-0.000,0.699,-0.075,-0.707,-0.070,-0.200,-0.000,0.012,-0.005,0,1696,-100,100,41,15.850,305,305
266670,0.040,0.000,0.002,0.000,0.701,-0.073,-0.706,-0.068,-0.200,-0.000,0.006,-0.006,0,1614,-94,94,41,15.850,305,305
266770,-0.250,0.001,0.000,0.001,0.701,-0.074,-0.706,-0.066,-0.200,-0.000,0.008,-0.010,0,1498,-99,99,41,15.850,305,305
266870,-0.120,0.000,-0.001,-0.001,0.699,-0.073,-0.708,-0.065,-0.200,-0.000,0.013,-0.011,0,1498,-103,103,41,15.850,305,305
266970,-0.030,0.000,-0.002,-0.000,0.698,-0.072,-0.709,-0.065,-0.200,-0.000,0.016,-0.008,0,1555,-105,105,41,15.850,305,305
267070,0.130,-0.000,-0.001,-0.000,0.696,-0.072,-0.711,-0.066,-0.200,-0.000,0.024,-0.007,0,1561,-106,106,41,15.840,305,305
267170,0.090,-0.000,0.001,0.000,0.695,-0.072,-0.713,-0.066,-0.200,-0.000,0.027,-0.006,0,1531,-103,103,41,15.840,305,305
267270,-0.030,-0.000,0.001,0.001,0.696,-0.073,-0.712,-0.065,-0.200,-0.000,0.024,-0.009,0,1437,-100,100,41,15.850,305,305
267370,-0.060,0.000,-0.000,0.001,0.696,-0.074,-0.711,-0.064,-0.200,-0.000,0.022,-0.012,0,1338,-102,101,41,15.850,305,305
267470,-0.040,-0.001,0.000,-0.001,0.696,-0.074,-0.711,-0.064,-0.200,-0.000,0.023,-0.013,0,1363,-103,102,41,15.850,305,305
267570,-0.220,0.000,-0.000,-0.000,0.696,-0.073,-0.712,-0.064,-0.200,-0.000,0.024,-0.011,0,1391,-104,104,41,15.850,305,305
267670,-0.060,-0.000,-0.002,0.000,0.694,-0.073,-0.713,-0.064,-0.200,-0.000,0.027,-0.011,0,1362,-107,107,41,15.850,305,305
267770,-0.020,-0.000,-0.002,0.001,0.691,-0.074,-0.716,-0.063,-0.200,-0.000,0.036,-0.012,0,1260,-112,111,41,15.850,305,305
267870,0.110,-0.000,-0.001,0.000,0.689,-0.076,-0.718,-0.062,-0.200,-0.000,0.042,-0.016,0,1128,-110,110,41,15.850,305,305
267970,0.030,-0.000,-0.000,0.000,0.689,-0.076,-0.719,-0.060,-0.200,-0.000,0.045,-0.019,0,1018,-109,109,41,15.860,305,305
268070,0.010,0.001,-0.001,-0.000,0.688,-0.077,-0.720,-0.059,-0.200,-0.000,0.047,-0.021,0,937,-110,110,41,15.860,305,305
268170,0.010,0.001,-0.001,-0.000,0.685,-0.075,-0.722,-0.058,-0.200,-0.000,0.054,-0.018,0,1028,-112,112,41,15.860,305,305
268270,-0.130,0.000,-0.001,0.000,0.684,-0.074,-0.724,-0.057,-0.200,-0.001,0.059,-0.020,0,902,-112,112,41,15.850,305,305
268370,0.000,0.000,-0.002,-0.000,0.681,-0.074,-0.727,-0.056,-0.200,-0.001,0.067,-0.019,0,882,-116,116,41,15.850,305,305
268470,0.030,-0.000,-0.001,-0.000,0.678,-0.073,-0.730,-0.056,-0.200,-0.001,0.075,-0.018,0,866,-117,117,40,15.850,305,305
268570,-0.080,-0.001,0.002,0.000,0.681,-0.075,-0.727,-0.058,-0.200,-0.001,0.067,-0.018,0,753,-103,103,40,15.850,305,305
268670,-0.100,-0.001,0.000,-0.001,0.683,-0.075,-0.724,-0.059,-0.200,-0.000,0.060,-0.017,0,830,-105,105,41,15.840,305,305
268770,-0.200,0.001,0.001,-0.000,0.683,-0.073,-0.724,-0.061,-0.200,-0.000,0.059,-0.010,0,989,-108,108,41,15.840,305,305
268870,-0.070,-0.000,0.003,-0.000,0.687,-0.071,-0.720,-0.061,-0.200,-0.000,0.048,-0.010,0,867,-98,97,41,15.850,305,305
268970,0.170,-0.001,0.002,-0.000,0.692,-0.070,-0.716,-0.062,-0.200,-0.000,0.035,-0.008,0,896,-97,97,41,15.850,305,305
269070,0.100,-0.000,0.001,0.000,0.693,-0.069,-0.715,-0.062,-0.200,-0.000,0.032,-0.008,0,804,-102,102,41,15.850,305,305
269170,-0.120,-0.000,0.000,0.001,0.694,-0.071,-0.713,-0.060,-0.200,-0.000,0.028,-0.014,0,247,-102,102,41,15.860,305,305
269270,-0.130,0.001,-0.000,0.002,0.695,-0.073,-0.713,-0.056,-0.200,-0.000,0.028,-0.022,822,0,-104,104,41,15.860,305,305
269370,0.140,0.000,-0.002,0.001,0.694,-0.076,-0.714,-0.051,-0.200,-0.000,0.032,-0.033,1148,0,-108,108,41,15.870,305,305
269470,0.120,-0.001,-0.000,-0.000,0.691,-0.077,-0.717,-0.051,-0.200,-0.001,0.040,-0.034,1084,0,-110,110,41,15.870,305,305
269570,-0.100,0.002,-0.001,0.001,0.690,-0.077,-0.718,-0.049,-0.200,-0.001,0.044,-0.036,1224,0,-110,110,41,15.860,305,305
269670,0.060,-0.000,-0.002,0.001,0.689,-0.078,-0.720,-0.045,-0.200,-0.001,0.048,-0.043,1499,0,-111,111,41,15.860,305,305
269770,0.310,-0.000,-0.001,0.001,0.685,-0.080,-0.722,-0.044,-0.200,-0.001,0.057,-0.047,1574,0,-114,114,41,15.860,305,305
269870,0.090,-0.001,0.001,-0.001,0.685,-0.081,-0.723,-0.044,-0.200,-0.001,0.059,-0.048,1620,0,-109,109,41,15.860,305,305
269970,0.040,-0.001,0.000,-0.001,0.684,-0.081,-0.723,-0.048,-0.200,-0.001,0.060,-0.042,1522,0,-110,110,41,15.860,305,305
270070,-0.140,-0.000,0.000,0.000,0.684,-0.081,-0.723,-0.049,-0.200,-0.001,0.058,-0.040,1597,0,-108,108,41,15.850,305,305
270170,-0.040,-0.000,-0.001,0.000,0.685,-0.082,-0.722,-0.050,-0.200,-0.001,0.056,-0.040,1728,0,-108,108,41,15.850,305,305
270270,-0.010,0.000,-0.000,0.000,0.684,-0.083,-0.723,-0.050,-0.200,-0.001,0.060,-0.041,1808,0,-110,110,41,15.860,305,305
270370,-0.070,-0.000,-0.001,-0.000,0.683,-0.083,-0.724,-0.051,-0.200,-0.001,0.063,-0.040,1842,0,-112,111,41,15.860,305,305
270470,-0.040,-0.001,-0.001,0.001,0.681,-0.088,-0.725,-0.050,-0.200,-0.001,0.068,-0.047,2080,0,-114,114,41,15.860,305,305
270570,0.070,0.000,-0.002,-0.000,0.679,-0.090,-0.727,-0.048,-0.200,-0.002,0.074,-0.052,2181,0,-117,117,41,15.840,305,305
270670,0.220,0.001,-0.000,-0.000,0.676,-0.089,-0.730,-0.047,-0.200,-0.002,0.081,-0.052,2226,0,-116,116,41,15.840,305,305
270770,0.070,-0.001,0.001,-0.000,0.676,-0.089,-0.730,-0.048,-0.200,-0.002,0.081,-0.050,2230,0,-111,111,41,15.840,305,305
270870,-0.170,0.001,0.000,0.000,0.678,-0.088,-0.729,-0.048,-0.200,-0.002,0.077,-0.049,2292,0,-110,110,41,15.840,305,305
270970,-0.010,0.000,-0.001,0.001,0.677,-0.088,-0.729,-0.045,-0.200,-0.002,0.079,-0.053,2439,0,-114,114,41,15.850,305,305
271070,-0.010,0.000,-0.001,0.001,0.676,-0.089,-0.730,-0.044,-0.200,-0.002,0.082,-0.057,2552,0,-114,114,41,15.850,305,305
271170,-0.110,-0.001,-0.001,-0.000,0.675,-0.090,-0.731,-0.043,-0.200,-0.002,0.084,-0.059,2607,0,-115,115,41,15.850,305,305
271270,0.120,0.000,-0.001,0.000,0.674,-0.090,-0.732,-0.043,-0.200,-0.002,0.088,-0.058,2649,0,-116,116,41,15.850,305,305
271370,0.070,0.000,-0.000,-0.000,0.672,-0.090,-0.734,-0.042,-0.200,-0.003,0.092,-0.058,2709,0,-116,116,41,15.850,305,305
271470,-0.020,-0.000,-0.000,0.000,0.671,-0.090,-0.734,-0.043,-0.200,-0.003,0.095,-0.057,2702,0,-116,116,41,15.860,305,305
271570,0.150,0.000,-0.001,-0.001,0.670,-0.089,-0.736,-0.044,-0.200,-0.003,0.099,-0.054,2640,0,-118,118,41,15.860,305,305
271670,0.040,-0.001,0.000,-0.000,0.669,-0.089,-0.737,-0.045,-0.200,-0.003,0.102,-0.053,2645,0,-116,116,41,15.870,305,305
271770,-0.070,-0.000,0.000,-0.000,0.669,-0.090,-0.736,-0.046,-0.200,-0.003,0.100,-0.053,2653,0,-114,114,41,15.870,305,305
271870,-0.130,-0.000,-0.000,0.000,0.669,-0.090,-0.736,-0.047,-0.200,-0.002,0.100,-0.052,2667,0,-115,115,41,15.870,305,305
271970,0.090,-0.000,-0.000,-0.001,0.668,-0.090,-0.737,-0.046,-0.200,-0.003,0.103,-0.052,2639,0,-117,117,41,15.860,305,305
272070,-0.060,-0.000,0.001,-0.000,0.669,-0.088,-0.737,-0.048,-0.200,-0.002,0.102,-0.048,2597,0,-113,113,41,15.860,305,305
272170,0.110,-0.001,0.002,-0.001,0.670,-0.088,-0.735,-0.049,-0.200,-0.002,0.097,-0.047,2584,0,-110,110,41,15.850,305,305
272270,-0.030,0.000,-0.000,0.001,0.672,-0.088,-0.733,-0.050,-0.200,-0.002,0.091,-0.045,2585,0,-111,111,41,15.850,305,305
272370,0.000,-0.002,0.000,-0.001,0.672,-0.089,-0.733,-0.051,-0.200,-0.002,0.091,-0.044,2584,0,-114,114,41,15.850,305,305
272470,0.080,-0.002,-0.000,0.000,0.672,-0.091,-0.733,-0.054,-0.200,-0.002,0.092,-0.043,2570,0,-114,114,41,15.850,305,305
272570,-0.050,0.001,-0.003,-0.000,0.671,-0.093,-0.734,-0.054,-0.200,-0.002,0.093,-0.046,2628,0,-117,117,41,15.850,305,305
272670,0.120,0.001,-0.004,-0.000,0.661,-0.090,-0.743,-0.050,-0.200,-0.003,0.121,-0.044,2593,0,-136,136,41,15.850,305,305
272770,0.100,-0.000,0.003,-0.001,0.660,-0.089,-0.744,-0.054,-0.200,-0.002,0.122,-0.037,2466,0,-116,116,41,15.850,305,305
272870,-0.040,0.001,0.002,0.001,0.665,-0.087,-0.739,-0.053,-0.200,-0.002,0.109,-0.038,2562,0,-109,109,41,15.850,305,305
272970,0.040,0.001,-0.001,0.000,0.666,-0.089,-0.739,-0.050,-0.200,-0.002,0.109,-0.043,2626,0,-118,118,41,15.850,305,305
273070,0.070,-0.000,-0.000,-0.001,0.664,-0.088,-0.741,-0.051,-0.200,-0.002,0.113,-0.041,2556,0,-119,119,41,15.850,305,305
273170,0.030,-0.000,0.001,0.001,0.663,-0.089,-0.741,-0.052,-0.200,-0.002,0.115,-0.041,2591,0,-118,118,41,15.850,305,305
273270,-0.110,-0.000,0.003,0.000,0.666,-0.091,-0.739,-0.052,-0.200,-0.002,0.109,-0.044,2623,0,-110,110,41,15.850,305,305
273370,0.050,0.001,-0.000,-0.001,0.669,-0.090,-0.736,-0.052,-0.200,-0.002,0.099,-0.043,2584,0,-111,111,41,15.860,305,305
273470,-0.390,0.003,-0.001,-0.003,0.668,-0.083,-0.738,-0.052,-0.200,-0.002,0.102,-0.034,2449,0,-117,117,41,15.860,305,305
273570,-0.150,0.004,0.002,0.002,0.670,-0.074,-0.737,-0.049,-0.200,-0.001,0.098,-0.028,2619,0,-109,110,41,15.860,305,305
273670,0.430,-0.001,-0.000,0.001,0.673,-0.078,-0.734,-0.039,-0.200,-0.002,0.091,-0.048,2763,0,-112,112,41,15.860,305,305
273770,0.150,-0.000,-0.000,-0.002,0.674,-0.078,-0.734,-0.041,-0.200,-0.002,0.089,-0.045,2592,0,-112,112,41,15.860,305,305
273870,0.000,-0.001,-0.002,-0.002,0.673,-0.075,-0.734,-0.043,-0.200,-0.002,0.090,-0.038,2482,0,-116,116,41,15.860,305,305
273970,0.050,-0.001,-0.006,-0.002,0.666,-0.072,-0.741,-0.049,-0.200,-0.001,0.108,-0.023,2259,0,-132,131,41,15.860,305,305
274070,0.290,-0.002,-0.001,0.000,0.659,-0.071,-0.747,-0.052,-0.200,-0.001,0.126,-0.016,2267,0,-129,128,41,15.850,305,305
274170,0.560,-0.002,0.004,0.002,0.659,-0.076,-0.746,-0.055,-0.200,-0.001,0.126,-0.018,2407,0,-115,115,41,15.850,305,305
274270,-0.290,-0.004,0.003,0.002,0.665,-0.088,-0.739,-0.056,-0.200,-0.002,0.108,-0.034,2690,0,-106,106,41,15.850,305,305
274370,-0.100,0.006,-0.001,-0.000,0.671,-0.087,-0.734,-0.053,-0.200,-0.002,0.093,-0.038,2635,0,-106,107,41,15.850,305,305
274470,0.070,0.004,0.000,-0.003,0.671,-0.073,-0.737,-0.048,-0.200,-0.001,0.096,-0.027,2339,0,-114,114,41,15.850,305,305
274570,-0.060,0.002,0.002,0.005,0.681,-0.066,-0.728,-0.042,-0.200,-0.001,0.070,-0.028,2565,0,-96,96,41,15.850,305,305
274670,0.230,-0.003,-0.000,0.000,0.677,-0.075,-0.731,-0.040,-0.200,-0.002,0.081,-0.043,2677,0,-117,117,41,15.850,305,305
274770,0.530,-0.002,0.005,0.001,0.684,-0.079,-0.724,-0.043,-0.200,-0.001,0.062,-0.046,2684,0,-94,94,41,15.850,305,305
274870,-0.490,-0.000,0.001,0.002,0.691,-0.085,-0.717,-0.041,-0.200,-0.001,0.042,-0.059,2966,0,-96,96,41,15.850,305,305
274970,-0.540,0.001,-0.005,0.001,0.686,-0.089,-0.721,-0.037,-0.200,-0.002,0.057,-0.068,3332,0,-120,120,41,15.860,305,305
275070,0.390,0.000,-0.004,0.001,0.679,-0.089,-0.729,-0.037,-0.200,-0.002,0.077,-0.066,2977,0,-125,125,41,15.860,305,305
275170,-0.090,-0.000,0.001,-0.001,0.678,-0.094,-0.728,-0.037,-0.200,-0.003,0.078,-0.074,2859,0,-111,111,40,15.860,305,305
275270,-0.040,0.003,-0.003,0.000,0.673,-0.086,-0.733,-0.034,-0.200,-0.003,0.091,-0.066,2742,0,-124,124,40,15.860,305,305
275370,0.360,-0.004,0.004,-0.001,0.672,-0.084,-0.735,-0.034,-0.200,-0.003,0.095,-0.063,2684,0,-112,112,40,15.860,305,305
275470,-0.240,-0.002,-0.000,0.001,0.681,-0.095,-0.725,-0.043,-0.200,-0.002,0.070,-0.068,2840,0,-101,101,41,15.850,305,305
275570,-0.010,0.000,-0.000,0.000,0.675,-0.097,-0.731,-0.042,-0.200,-0.003,0.087,-0.069,2804,0,-119,119,41,15.850,305,305
275670,0.080,0.001,-0.002,0.001,0.675,-0.095,-0.730,-0.041,-0.200,-0.003,0.085,-0.068,2794,0,-116,116,41,15.850,305,305
275770,-0.170,0.003,-0.006,0.001,0.668,-0.096,-0.737,-0.035,-0.200,-0.004,0.104,-0.077,2925,0,-131,132,41,15.850,305,305
275870,0.090,0.000,-0.000,-0.002,0.664,-0.095,-0.741,-0.032,-0.200,-0.004,0.116,-0.078,2839,0,-122,122,41,15.850,305,305
275970,0.240,-0.001,-0.001,-0.004,0.659,-0.089,-0.746,-0.039,-0.200,-0.004,0.128,-0.059,2519,0,-126,126,41,15.850,305,305
276070,0.090,-0.000,-0.004,-0.005,0.649,-0.082,-0.755,-0.048,-0.200,-0.002,0.153,-0.033,2169,0,-141,141,41,15.850,305,305
276170,0.080,0.001,0.004,-0.001,0.648,-0.076,-0.756,-0.051,-0.200,-0.002,0.154,-0.021,2211,0,-119,119,41,15.850,305,305
276270,-0.100,0.001,0.009,-0.002,0.662,-0.069,-0.744,-0.052,-0.200,-0.001,0.118,-0.014,2190,0,-92,92,41,15.850,305,305
276370,-0.070,0.000,0.004,-0.002,0.677,-0.064,-0.731,-0.055,-0.200,-0.000,0.077,-0.006,2145,0,-88,88,41,15.850,305,305
276470,-0.040,-0.002,0.002,-0.002,0.684,-0.061,-0.724,-0.061,-0.200,0.000,0.057,0.005,1995,0,-94,94,41,15.850,305,305
276570,-0.210,-0.001,-0.000,0.001,0.687,-0.061,-0.722,-0.065,-0.200,0.000,0.049,0.010,2072,0,-103,102,41,15.850,305,305
276670,0.030,-0.000,0.004,0.001,0.690,-0.065,-0.718,-0.064,-0.200,0.000,0.039,0.002,2243,0,-95,95,41,15.850,305,305
276770,0.000,0.001,0.007,0.002,0.702,-0.066,-0.707,-0.062,-0.200,-0.000,0.008,-0.004,2331,0,-81,81,41,15.850,305,305
276870,-0.070,0.000,0.003,0.003,0.710,-0.068,-0.698,-0.059,-0.200,0.000,-0.016,-0.014,2503,0,-81,81,40,15.840,305,305
276970,-0.050,0.001,-0.001,0.003,0.713,-0.073,-0.696,-0.054,-0.200,0.000,-0.021,-0.029,2679,0,-95,95,40,15.840,305,305
277070,-0.230,0.000,-0.001,0.001,0.711,-0.076,-0.697,-0.048,-0.200,0.000,-0.017,-0.042,2755,0,-99,99,41,15.840,305,305
277170,-0.210,0.001,-0.002,0.000,0.709,-0.076,-0.700,-0.045,-0.200,0.000,-0.009,-0.046,2743,0,-104,104,41,15.840,305,305
277270,0.090,0.001,-0.002,0.001,0.705,-0.076,-0.704,-0.043,-0.200,0.000,0.003,-0.046,2671,0,-108,108,41,15.840,305,305
277370,0.190,-0.001,-0.001,-0.000,0.702,-0.077,-0.707,-0.042,-0.200,-0.000,0.011,-0.049,2671,0,-107,107,41,15.850,305,305
277470,0.070,0.001,-0.001,-0.001,0.700,-0.077,-0.708,-0.045,-0.200,-0.000,0.015,-0.045,2564,0,-105,105,41,15.850,305,305
277570,-0.050,-0.000,-0.000,-0.002,0.702,-0.072,-0.707,-0.047,-0.200,-0.000,0.009,-0.035,2406,0,-100,100,41,15.850,305,305
277670,-0.260,-0.000,-0.001,-0.001,0.700,-0.070,-0.709,-0.050,-0.200,-0.000,0.015,-0.027,2377,0,-105,105,41,15.850,305,305
277770,-0.190,0.000,-0.001,-0.002,0.698,-0.068,-0.711,-0.053,-0.200,-0.000,0.020,-0.020,2282,0,-107,107,41,15.850,305,305
277870,0.390,-0.000,-0.001,0.000,0.694,-0.066,-0.715,-0.054,-0.200,-0.000,0.030,-0.015,2309,0,-111,111,41,15.850,305,305
277970,0.140,0.000,-0.001,0.002,0.692,-0.069,-0.717,-0.052,-0.200,-0.000,0.038,-0.021,2468,0,-111,111,41,15.850,305,305
278070,0.000,0.002,0.001,0.003,0.692,-0.073,-0.716,-0.047,-0.200,-0.001,0.037,-0.034,2665,0,-104,104,41,15.850,305,305
278170,-0.170,-0.001,0.000,0.000,0.695,-0.075,-0.714,-0.042,-0.200,-0.001,0.032,-0.044,2702,0,-102,102,41,15.850,305,305
278270,-0.030,-0.001,0.001,-0.000,0.694,-0.076,-0.714,-0.046,-0.200,-0.001,0.033,-0.040,2583,0,-105,104,41,15.860,305,305
278370,0.150,-0.001,-0.001,-0.001,0.692,-0.077,-0.716,-0.048,-0.200,-0.001,0.037,-0.036,2506,0,-110,110,41,15.860,305,305
278470,0.060,-0.001,0.002,0.001,0.693,-0.077,-0.715,-0.051,-0.200,-0.001,0.036,-0.034,2495,0,-104,104,41,15.850,305,305
278570,-0.060,-0.003,-0.001,-0.000,0.696,-0.080,-0.711,-0.054,-0.200,-0.000,0.025,-0.035,2519,0,-100,100,41,15.850,305,305
278670,0.070,0.001,0.000,0.002,0.693,-0.085,-0.714,-0.056,-0.200,-0.001,0.033,-0.038,2610,0,-107,107,41,15.850,305,305
278770,0.010,0.000,0.000,-0.001,0.695,-0.084,-0.712,-0.052,-0.200,-0.001,0.028,-0.043,2607,0,-102,102,41,15.850,305,305
278870,-0.080,0.001,-0.001,-0.000,0.694,-0.082,-0.713,-0.055,-0.200,-0.001,0.031,-0.036,2500,0,-106,106,41,15.850,305,305
278970,0.010,0.001,-0.001,-0.000,0.691,-0.081,-0.716,-0.053,-0.200,-0.001,0.038,-0.036,2519,0,-111,111,40,15.860,305,305
279070,-0.020,-0.000,-0.000,0.001,0.691,-0.081,-0.716,-0.052,-0.200,-0.001,0.039,-0.036,2553,0,-107,107,40,15.860,305,305
279170,-0.150,0.001,-0.001,0.001,0.690,-0.083,-0.718,-0.050,-0.200,-0.001,0.044,-0.043,2660,0,-110,110,40,15.860,305,305
279270,0.110,0.000,0.000,0.000,0.688,-0.084,-0.719,-0.049,-0.200,-0.001,0.048,-0.045,2632,0,-109,109,40,15.850,305,305
279370,0.050,-0.000,0.001,-0.000,0.690,-0.084,-0.717,-0.050,-0.200,-0.001,0.044,-0.043,2593,0,-104,104,40,15.850,305,305
279470,-0.020,0.001,0.001,0.001,0.690,-0.084,-0.717,-0.049,-0.200,-0.001,0.042,-0.046,2652,0,-105,105,40,15.850,305,305
279570,-0.090,-0.001,-0.001,-0.000,0.691,-0.084,-0.716,-0.049,-0.200,-0.001,0.040,-0.047,2625,0,-107,107,40,15.850,305,305
279670,0.030,0.001,0.000,0.001,0.689,-0.085,-0.718,-0.050,-0.200,-0.001,0.045,-0.046,2637,0,-109,109,41,15.850,305,305
279770,0.290,-0.000,0.001,0.002,0.691,-0.088,-0.716,-0.045,-0.200,-0.001,0.041,-0.057,2794,0,-103,103,41,15.850,305,305
279870,-0.080,-0.000,0.001,0.001,0.694,-0.091,-0.713,-0.043,-0.200,-0.001,0.034,-0.065,2857,0,-101,101,41,15.850,305,305
279970,-0.060,0.000,0.000,-0.000,0.694,-0.092,-0.713,-0.042,-0.200,-0.001,0.033,-0.068,2821,0,-103,103,41,15.850,305,305
280070,-0.140,-0.000,-0.000,0.001,0.695,-0.092,-0.712,-0.042,-0.200,-0.001,0.031,-0.068,2805,0,-104,104,41,15.850,305,305
280170,-0.050,-0.000,-0.001,0.001,0.694,-0.094,-0.713,-0.042,-0.200,-0.001,0.034,-0.071,2832,0,-107,107,41,15.850,305,305
280270,0.140,-0.000,-0.000,0.000,0.693,-0.096,-0.713,-0.041,-0.200,-0.001,0.036,-0.075,2865,0,-106,106,41,15.850,305,305
280370,-0.040,-0.000,0.000,0.000,0.693,-0.096,-0.713,-0.041,-0.200,-0.001,0.035,-0.076,2859,0,-105,105,41,15.850,305,305
280470,-0.040,-0.001,0.000,0.000,0.693,-0.098,-0.713,-0.040,-0.200,-0.001,0.036,-0.079,2891,0,-105,105,41,15.850,305,305
280570,0.070,0.000,-0.001,-0.001,0.693,-0.100,-0.713,-0.040,-0.200,-0.001,0.037,-0.082,2904,0,-107,107,41,15.850,305,305
280670,0.010,0.000,-0.000,-0.001,0.692,-0.098,-0.714,-0.041,-0.200,-0.001,0.038,-0.078,2823,0,-106,106,40,15.850,305,305
280770,0.020,0.001,-0.001,-0.000,0.692,-0.097,-0.714,-0.040,-0.200,-0.001,0.038,-0.077,2828,0,-106,106,40,15.850,305,305
280870,0.000,0.000,0.000,-0.000,0.692,-0.096,-0.714,-0.040,-0.200,-0.001,0.039,-0.075,2812,0,-106,106,40,15.850,305,305
280970,-0.470,0.000,-0.001,-0.000,0.692,-0.095,-0.715,-0.040,-0.200,-0.001,0.039,-0.074,2814,0,-107,106,40,15.860,305,305
281070,0.560,0.000,0.001,-0.000,0.691,-0.095,-0.716,-0.040,-0.200,-0.001,0.043,-0.074,3102,0,-107,107,40,15.860,305,305
