Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
219709,-0.100,0.000,0.000,0.001,0.519,-0.495,-0.503,-0.483,0.000,0.001,0.007,-0.027,21126,21198,-3,3,45,15.790,21097,21231
219809,-0.340,0.000,-0.000,-0.001,0.518,-0.493,-0.504,-0.484,0.000,0.000,0.005,-0.022,21118,21161,-3,3,45,15.790,21097,21231
219909,0.070,-0.000,-0.001,0.000,0.517,-0.493,-0.504,-0.486,0.000,0.000,0.004,-0.020,21151,21194,-3,3,45,15.800,21186,21097
220009,-0.040,0.000,-0.000,-0.001,0.516,-0.492,-0.505,-0.486,0.000,0.000,0.006,-0.018,21162,21196,-3,3,45,15.800,21186,21097
220109,-0.170,0.001,0.000,0.001,0.518,-0.493,-0.505,-0.483,0.000,0.000,0.007,-0.022,21184,21241,-4,4,45,15.800,21186,21097
220209,0.590,0.000,-0.001,0.000,0.519,-0.493,-0.506,-0.482,0.000,0.000,0.009,-0.023,21174,21234,-4,4,45,15.790,21052,21186
220309,0.020,-0.001,0.001,-0.001,0.518,-0.492,-0.506,-0.483,1.000,0.000,0.007,-0.021,21248,21295,-4,3,45,15.790,21052,21186
220409,-0.700,-0.001,-0.000,0.000,0.515,-0.494,-0.506,-0.484,1.000,0.000,0.012,-0.020,21405,21451,-5,5,45,15.790,21551,21321
220509,-0.090,0.001,0.002,0.001,0.518,-0.492,-0.505,-0.484,0.000,0.000,0.004,-0.021,21415,21471,-2,2,45,15.790,21551,21321
220609,-0.720,-0.001,-0.002,0.001,0.518,-0.493,-0.504,-0.485,0.000,0.000,0.005,-0.023,21428,21489,-4,4,45,15.790,21367,21321
220709,0.280,0.000,0.000,-0.001,0.517,-0.493,-0.505,-0.485,0.000,0.000,0.006,-0.020,21415,21461,-4,4,45,15.790,21367,21321
220809,0.410,0.001,-0.000,-0.001,0.516,-0.492,-0.505,-0.485,0.000,0.000,0.007,-0.018,21419,21463,-4,4,45,15.790,21367,21321
220909,-0.110,0.000,0.000,0.000,0.516,-0.492,-0.506,-0.485,0.835,0.000,0.008,-0.017,21476,21520,-4,4,46,15.770,21551,21598
221009,0.210,0.000,-0.000,0.000,0.516,-0.492,-0.506,-0.485,1.000,0.000,0.008,-0.017,21593,21642,-4,4,46,15.770,21551,21598
221109,0.080,0.001,0.000,-0.000,0.517,-0.492,-0.506,-0.484,0.639,0.000,0.007,-0.019,21680,21737,-4,4,46,15.750,21598,21551
221209,-0.100,0.000,0.000,-0.001,0.517,-0.491,-0.507,-0.485,0.000,0.000,0.007,-0.017,21690,21735,-4,4,46,15.750,21598,21551
221309,0.080,0.000,-0.000,-0.000,0.515,-0.491,-0.508,-0.485,0.000,0.000,0.009,-0.014,21691,21729,-5,5,45,15.740,21786,21739
221409,0.130,0.000,0.002,0.000,0.517,-0.489,-0.507,-0.486,0.412,0.000,0.004,-0.013,21721,21762,-3,3,45,15.740,21786,21739
221509,-0.220,-0.000,-0.000,-0.000,0.517,-0.489,-0.506,-0.487,1.000,0.000,0.001,-0.013,21842,21886,-3,3,45,15.740,21786,21739
221609,0.440,-0.000,-0.000,0.000,0.516,-0.490,-0.505,-0.488,0.000,0.000,0.003,-0.013,21862,21905,-4,4,46,15.730,21691,21881
221709,0.120,0.001,-0.000,0.001,0.516,-0.491,-0.505,-0.488,0.000,0.000,0.002,-0.014,21857,21907,-4,3,46,15.730,21691,21881
221809,-0.070,-0.000,-0.000,0.000,0.518,-0.491,-0.504,-0.487,0.000,0.000,0.001,-0.017,21849,21906,-3,3,46,15.730,21739,21834
221909,-0.040,-0.001,-0.000,0.000,0.516,-0.493,-0.503,-0.487,0.000,0.000,0.003,-0.018,21840,21902,-4,4,46,15.730,21739,21834
222009,-0.510,0.000,0.001,0.001,0.518,-0.493,-0.502,-0.487,0.000,0.001,0.000,-0.022,21844,21915,-3,3,46,15.760,21881,21929
222109,0.000,0.000,0.000,0.001,0.520,-0.492,-0.501,-0.486,0.000,0.001,-0.003,-0.024,21843,21919,-2,2,46,15.760,21881,21929
222209,-0.570,-0.001,-0.003,-0.002,0.516,-0.492,-0.503,-0.488,0.000,0.000,0.002,-0.018,21858,21901,-4,4,46,15.760,21881,21929
222309,0.230,0.001,0.001,0.000,0.515,-0.494,-0.504,-0.487,0.169,0.000,0.006,-0.017,21853,21905,-4,4,46,15.710,21834,21881
222409,0.200,0.000,-0.000,0.001,0.519,-0.492,-0.504,-0.484,0.000,0.000,0.004,-0.024,21876,21953,-4,4,46,15.710,21834,21881
222509,0.420,-0.000,-0.002,-0.000,0.516,-0.495,-0.505,-0.483,0.000,0.000,0.011,-0.023,21866,21935,-6,6,46,15.730,21786,21881
222609,0.250,0.001,0.000,-0.001,0.516,-0.494,-0.506,-0.483,0.620,0.000,0.011,-0.020,21896,21949,-5,5,46,15.730,21786,21881
222709,0.150,0.000,-0.000,-0.003,0.515,-0.490,-0.510,-0.485,1.000,0.000,0.011,-0.009,22011,22022,-6,6,46,15.740,21929,22123
222809,0.000,-0.001,-0.000,-0.001,0.511,-0.488,-0.513,-0.488,0.000,0.000,0.013,0.002,22079,22069,-6,6,46,15.740,21929,22123
222909,-0.100,0.001,-0.000,0.001,0.511,-0.488,-0.513,-0.488,0.000,-0.000,0.013,0.002,22093,22103,-6,6,46,15.730,22075,22075
223009,0.010,0.001,0.000,0.000,0.513,-0.486,-0.514,-0.485,0.976,-0.000,0.013,-0.001,22127,22151,-6,6,46,15.730,22075,22075
223109,0.470,-0.001,0.000,0.001,0.515,-0.488,-0.513,-0.483,1.000,0.000,0.014,-0.007,22221,22270,-7,7,46,15.710,22271,22371
223209,-0.140,0.000,0.001,0.001,0.517,-0.490,-0.511,-0.482,0.000,0.000,0.012,-0.013,22285,22349,-6,6,46,15.710,22271,22371
223309,0.100,-0.001,0.001,-0.001,0.518,-0.489,-0.509,-0.484,0.000,0.000,0.006,-0.014,22279,22335,-5,4,46,15.730,22271,22321
223409,-0.720,-0.004,-0.000,-0.002,0.514,-0.490,-0.506,-0.490,0.000,-0.000,0.004,-0.008,22312,22338,-5,5,46,15.730,22271,22321
223509,-0.050,0.000,0.002,-0.000,0.511,-0.492,-0.505,-0.492,0.933,-0.000,0.004,-0.006,22347,22374,-5,4,47,15.730,22321,22222
223609,0.070,0.002,0.003,0.001,0.517,-0.487,-0.502,-0.494,0.584,0.000,-0.011,-0.008,22341,22381,0,0,47,15.730,22321,22222
223709,0.110,-0.000,0.003,0.000,0.522,-0.482,-0.497,-0.498,0.000,0.000,-0.030,-0.009,22337,22378,4,-4,46,15.710,22321,22471
223809,-0.350,-0.001,-0.002,-0.001,0.522,-0.483,-0.496,-0.499,0.000,0.000,-0.031,-0.008,22342,22377,2,-3,46,15.710,22321,22471
223909,-0.920,-0.001,-0.002,-0.001,0.516,-0.486,-0.500,-0.497,0.106,0.000,-0.017,-0.004,22350,22372,-1,1,46,15.710,22321,22471
224009,0.030,0.001,-0.001,0.000,0.515,-0.487,-0.502,-0.495,1.000,0.000,-0.010,-0.005,22346,22375,-2,2,47,15.730,22172,22421
224109,0.650,0.002,-0.001,0.001,0.516,-0.487,-0.505,-0.491,1.000,0.000,-0.005,-0.006,22342,22379,-3,3,47,15.730,22172,22421
224209,0.330,0.002,-0.001,-0.000,0.517,-0.487,-0.508,-0.487,1.000,0.000,0.001,-0.008,22340,22381,-4,4,47,15.710,22522,22321
224309,0.090,0.001,-0.000,-0.001,0.518,-0.485,-0.511,-0.485,0.000,0.000,0.004,-0.005,22346,22373,-4,4,47,15.710,22522,22321
224409,-0.420,-0.001,-0.000,-0.001,0.517,-0.483,-0.512,-0.486,0.000,0.000,0.003,-0.002,22352,22369,-4,4,47,15.710,22271,22222
224509,0.010,-0.000,-0.001,0.001,0.514,-0.487,-0.511,-0.486,0.051,-0.000,0.009,-0.004,22341,22375,-6,6,47,15.710,22271,22222
224609,-0.130,0.001,-0.001,-0.001,0.514,-0.488,-0.515,-0.483,1.000,-0.000,0.016,-0.004,22346,22375,-7,7,47,15.690,22321,22421
224709,0.530,0.000,0.000,-0.000,0.515,-0.486,-0.516,-0.483,0.000,0.000,0.015,-0.002,22343,22366,-7,7,47,15.690,22321,22421
224809,0.060,0.001,0.000,0.000,0.516,-0.484,-0.517,-0.481,0.000,0.000,0.016,-0.002,22331,22355,-7,7,47,15.680,22271,22321
224909,-0.120,-0.000,0.000,-0.001,0.516,-0.482,-0.519,-0.482,0.000,0.000,0.014,0.002,22338,22349,-7,6,47,15.680,22271,22321
225009,-0.240,-0.000,-0.000,0.000,0.515,-0.483,-0.518,-0.483,0.345,-0.000,0.014,0.003,22355,22366,-7,7,47,15.680,22371,22421
225109,-0.080,-0.001,0.001,0.000,0.515,-0.484,-0.517,-0.483,0.918,-0.000,0.013,0.001,22349,22372,-7,6,47,15.680,22371,22421
225209,-0.810,-0.001,0.001,0.000,0.517,-0.484,-0.515,-0.483,0.894,0.000,0.010,-0.002,22345,22377,-6,6,47,15.710,22371,22321
225309,0.540,0.000,-0.000,-0.000,0.517,-0.484,-0.515,-0.483,0.753,0.000,0.009,-0.003,22344,22377,-6,6,47,15.710,22371,22321
225409,-0.020,-0.000,-0.000,-0.001,0.517,-0.483,-0.516,-0.484,0.769,0.000,0.009,-0.001,22351,22370,-6,6,47,15.680,22222,22271
225509,-0.560,-0.000,-0.001,-0.001,0.515,-0.482,-0.517,-0.484,0.871,0.000,0.011,0.004,22358,22363,-7,7,47,15.680,22222,22271
225609,0.210,0.000,-0.000,0.000,0.514,-0.483,-0.518,-0.483,0.878,-0.000,0.015,0.004,22354,22368,-8,8,47,15.670,22321,22371
225709,0.580,0.002,0.001,0.001,0.517,-0.482,-0.518,-0.482,0.882,0.000,0.012,0.001,22348,22374,-7,7,47,15.670,22321,22371
225809,-0.560,-0.000,-0.000,0.000,0.518,-0.482,-0.517,-0.482,0.918,0.000,0.009,-0.002,22345,22377,-7,6,47,15.670,22421,22321
225909,0.500,-0.001,0.000,0.000,0.519,-0.483,-0.517,-0.480,1.000,-0.000,0.011,-0.004,22342,22379,-7,7,47,15.670,22421,22321
226009,0.040,-0.000,-0.000,-0.000,0.518,-0.483,-0.516,-0.482,1.000,0.000,0.010,-0.002,22348,22374,-7,7,47,15.680,22371,22471
226109,0.270,0.000,-0.000,-0.000,0.516,-0.484,-0.517,-0.481,1.000,-0.000,0.014,-0.002,22347,22374,-8,8,47,15.680,22371,22471
226209,0.010,0.001,0.001,0.000,0.518,-0.482,-0.518,-0.480,0.945,-0.000,0.012,-0.003,22346,22375,-7,7,47,15.680,22471,22321
226309,-0.310,-0.002,0.000,0.000,0.519,-0.482,-0.516,-0.481,0.435,-0.000,0.010,-0.004,22345,22376,-7,7,47,15.680,22471,22321
226409,-0.320,-0.000,0.000,0.000,0.518,-0.484,-0.516,-0.481,0.000,-0.000,0.011,-0.005,22342,22379,-8,8,47,15.690,22321,22421
226509,-0.040,-0.000,-0.000,0.000,0.518,-0.484,-0.515,-0.482,0.000,0.000,0.009,-0.004,22340,22370,-7,7,47,15.690,22321,22421
226609,0.090,0.001,-0.001,-0.000,0.517,-0.484,-0.516,-0.482,0.000,0.000,0.012,-0.005,22337,22367,-8,8,47,15.660,22522,22321
226709,0.120,-0.000,0.000,0.001,0.519,-0.484,-0.516,-0.480,0.000,0.000,0.012,-0.006,22336,22375,-8,8,47,15.660,22522,22321
226809,0.000,-0.001,-0.000,-0.000,0.519,-0.484,-0.516,-0.480,0.616,0.000,0.012,-0.007,22343,22379,-8,8,48,15.650,22471,22421
226909,0.160,0.000,-0.000,-0.000,0.518,-0.484,-0.516,-0.480,1.000,-0.000,0.014,-0.005,22346,22375,-9,9,48,15.650,22471,22421
227009,0.000,0.001,0.000,0.000,0.518,-0.484,-0.517,-0.480,1.000,0.000,0.014,-0.005,22346,22375,-9,9,48,15.670,22222,22271
227109,-0.320,-0.001,-0.000,0.000,0.518,-0.485,-0.517,-0.480,1.000,0.000,0.014,-0.006,22343,22378,-9,9,48,15.670,22222,22271
227209,-0.420,-0.000,-0.001,-0.000,0.516,-0.486,-0.516,-0.481,1.000,-0.000,0.017,-0.005,22347,22375,-10,10,48,15.650,22271,22371
227309,0.520,-0.000,-0.000,0.000,0.513,-0.487,-0.517,-0.481,1.000,-0.000,0.021,-0.002,22349,22372,-11,11,48,15.650,22271,22371
227409,0.260,0.001,0.001,0.000,0.515,-0.486,-0.517,-0.481,1.000,-0.000,0.018,-0.003,22347,22375,-10,10,48,15.680,22371,22222
227509,0.390,-0.001,0.001,-0.000,0.517,-0.484,-0.517,-0.481,0.710,0.000,0.014,-0.004,22347,22375,-9,9,48,15.680,22371,22222
227609,-0.840,-0.000,-0.001,-0.000,0.515,-0.486,-0.517,-0.481,0.000,0.000,0.017,-0.003,22348,22374,-11,11,48,15.650,22321,22371
227709,0.000,0.001,0.000,-0.000,0.514,-0.486,-0.517,-0.481,0.000,-0.000,0.019,-0.001,22344,22365,-11,11,48,15.650,22321,22371
227809,0.800,0.000,0.000,-0.001,0.515,-0.484,-0.518,-0.482,0.000,0.000,0.016,0.001,22334,22350,-10,10,48,15.670,22222,22321
227909,-0.340,-0.001,-0.001,-0.000,0.513,-0.485,-0.518,-0.483,0.000,-0.000,0.018,0.003,22355,22367,-11,11,48,15.670,22222,22321
228009,-0.760,-0.000,-0.001,0.000,0.511,-0.487,-0.518,-0.483,1.000,-0.000,0.022,0.003,22353,22369,-12,12,48,15.650,22172,22421
228109,-0.480,0.000,0.000,0.001,0.511,-0.488,-0.519,-0.481,1.000,0.000,0.025,0.001,22349,22373,-13,13,48,15.650,22172,22421
228209,0.120,-0.000,0.000,0.000,0.512,-0.487,-0.519,-0.481,0.114,0.000,0.024,0.000,22349,22373,-13,13,48,15.660,22371,22421
228309,0.170,0.001,-0.000,-0.000,0.513,-0.488,-0.518,-0.480,0.000,-0.000,0.024,-0.003,22332,22365,-13,13,48,15.660,22371,22421
228409,0.070,-0.000,-0.000,-0.001,0.512,-0.487,-0.519,-0.480,0.000,-0.000,0.025,0.000,22347,22365,-14,13,48,15.670,22271,22421
228509,-0.120,0.000,-0.000,-0.000,0.511,-0.488,-0.520,-0.481,0.000,0.000,0.027,0.001,22346,22367,-14,14,48,15.670,22271,22421
228609,-0.060,0.000,0.001,0.001,0.511,-0.487,-0.520,-0.481,0.000,-0.000,0.026,0.002,22352,22369,-14,14,48,15.640,22471,22421
228709,-0.310,-0.001,-0.001,0.000,0.512,-0.489,-0.518,-0.480,0.000,-0.000,0.026,-0.003,22341,22380,-14,14,48,15.640,22471,22421
228809,1.100,0.000,-0.000,-0.001,0.510,-0.490,-0.519,-0.480,0.000,0.000,0.030,-0.002,22305,22331,-16,16,48,15.670,22421,22624
228909,0.100,0.001,0.001,-0.001,0.510,-0.487,-0.521,-0.480,0.000,-0.000,0.028,0.003,22326,22321,-15,15,48,15.670,22421,22624
229009,-1.160,-0.001,-0.000,0.001,0.510,-0.486,-0.521,-0.482,0.549,0.000,0.027,0.007,22358,22362,-15,15,48,15.650,22371,22271
229109,-0.220,0.000,0.000,0.002,0.511,-0.489,-0.520,-0.480,1.000,-0.000,0.030,-0.000,22343,22378,-16,16,48,15.650,22371,22271
229209,-0.440,-0.001,0.000,-0.001,0.513,-0.490,-0.517,-0.480,1.000,-0.000,0.024,-0.007,22338,22383,-15,15,48,15.650,22321,22271
229309,0.350,-0.000,-0.001,-0.001,0.511,-0.490,-0.518,-0.480,0.000,-0.000,0.028,-0.003,22337,22369,-16,16,48,15.650,22321,22271
229409,0.090,0.001,0.000,-0.002,0.510,-0.488,-0.520,-0.481,0.000,0.000,0.028,0.002,22347,22355,-16,16,48,15.650,22222,22471
229509,-0.190,-0.001,-0.001,-0.002,0.508,-0.486,-0.522,-0.482,0.000,0.000,0.029,0.010,22359,22343,-17,17,48,15.650,22222,22471
229609,-0.180,0.000,-0.001,0.000,0.503,-0.487,-0.525,-0.483,0.000,0.000,0.038,0.016,22365,22340,-20,20,48,15.670,22222,22371
229709,0.180,0.005,0.005,0.001,0.511,-0.482,-0.526,-0.479,0.000,0.000,0.029,0.011,22335,22342,-16,16,48,15.670,22222,22371
229809,0.020,0.000,0.005,-0.000,0.526,-0.469,-0.520,-0.483,0.000,-0.000,-0.008,0.008,22317,22328,-7,6,48,15.650,22321,22271
229909,-0.290,-0.005,-0.006,0.000,0.519,-0.476,-0.520,-0.484,0.000,0.000,0.004,0.008,22330,22338,-14,14,48,15.650,22321,22271
230009,-1.120,0.000,-0.002,-0.000,0.509,-0.485,-0.522,-0.483,0.000,0.000,0.026,0.010,22361,22360,-19,19,49,15.650,22421,22271
230109,0.450,0.004,0.003,0.000,0.515,-0.481,-0.523,-0.479,0.000,-0.000,0.021,0.006,22345,22362,-16,16,49,15.650,22421,22271
230209,-0.320,0.001,0.001,-0.001,0.522,-0.474,-0.523,-0.479,0.000,0.000,0.007,0.006,22356,22364,-13,12,49,15.650,22371,22222
230309,-0.510,-0.000,-0.000,-0.003,0.520,-0.472,-0.525,-0.481,0.000,0.000,0.007,0.015,22361,22335,-14,14,49,15.650,22371,22222
230409,-0.140,-0.002,-0.002,-0.004,0.512,-0.469,-0.529,-0.487,0.000,0.000,0.011,0.035,22402,22311,-15,15,49,15.670,22522,22222
230509,0.180,-0.000,0.002,-0.001,0.510,-0.466,-0.533,-0.490,0.000,0.001,0.012,0.047,22386,22279,-15,14,49,15.670,22522,22222
230609,0.000,0.001,0.003,-0.001,0.514,-0.460,-0.530,-0.494,0.000,0.000,-0.006,0.050,22388,22292,-10,10,48,15.630,22271,22271
230709,0.140,-0.003,-0.003,-0.001,0.514,-0.459,-0.527,-0.498,0.000,0.001,-0.012,0.053,22408,22310,-10,10,48,15.630,22271,22271
230809,0.350,-0.002,-0.008,-0.002,0.500,-0.468,-0.532,-0.498,0.000,0.002,0.016,0.063,22415,22289,-19,19,48,15.620,22321,22271
230909,-0.330,0.002,-0.013,-0.002,0.481,-0.481,-0.548,-0.487,0.000,0.004,0.074,0.071,22426,22281,-34,34,48,15.620,22321,22271
231009,-0.270,0.015,-0.007,-0.001,0.471,-0.485,-0.573,-0.464,0.000,0.007,0.138,0.074,22425,22284,-47,48,49,15.660,22471,22271
231109,-0.220,0.014,0.003,-0.003,0.493,-0.457,-0.600,-0.433,0.000,0.006,0.151,0.068,22419,22302,-46,46,49,15.660,22471,22271
231209,0.550,0.001,-0.003,0.001,0.494,-0.456,-0.606,-0.425,0.000,0.006,0.163,0.064,22393,22290,-51,51,49,15.650,22371,22222
231309,-0.140,0.000,0.011,-0.001,0.497,-0.455,-0.600,-0.431,0.000,0.006,0.146,0.064,22419,22302,-44,44,49,15.650,22371,22222
231409,-0.730,-0.003,0.019,0.000,0.518,-0.439,-0.579,-0.452,0.000,0.003,0.067,0.068,22427,22294,-24,24,49,15.630,22471,22172
231509,-0.380,-0.010,0.023,-0.001,0.546,-0.417,-0.541,-0.486,0.000,-0.001,-0.056,0.070,22432,22289,5,-6,49,15.630,22471,22172
231609,0.090,-0.015,-0.000,-0.001,0.548,-0.419,-0.502,-0.522,0.000,-0.003,-0.134,0.064,22409,22291,15,-15,49,15.650,22371,22271
231709,-0.740,0.002,-0.006,0.003,0.551,-0.417,-0.515,-0.507,0.000,-0.002,-0.112,0.062,22417,22304,4,-4,49,15.650,22371,22271
231809,-0.230,0.000,-0.018,-0.000,0.537,-0.435,-0.532,-0.489,0.000,-0.001,-0.044,0.053,22407,22314,-15,15,49,15.650,22371,22271
231909,0.130,-0.003,-0.015,0.000,0.507,-0.462,-0.555,-0.471,0.000,0.002,0.053,0.055,22415,22303,-37,36,49,15.610,22371,22321
232009,0.490,0.001,-0.004,-0.001,0.486,-0.480,-0.563,-0.465,0.000,0.004,0.105,0.057,22418,22289,-43,43,49,15.610,22371,22321
232109,-0.110,-0.002,0.008,-0.000,0.486,-0.479,-0.560,-0.470,0.000,0.004,0.098,0.061,22432,22290,-36,36,49,15.610,22471,22371
232209,-0.250,-0.004,0.017,-0.001,0.503,-0.462,-0.539,-0.493,0.000,0.002,0.020,0.066,22437,22284,-15,14,49,15.610,22471,22371
232309,-0.380,0.009,0.016,0.001,0.526,-0.439,-0.516,-0.514,0.000,-0.001,-0.071,0.068,22437,22284,6,-6,49,15.600,22522,22321
232409,0.140,-0.011,0.003,-0.001,0.545,-0.421,-0.503,-0.522,0.000,-0.003,-0.128,0.067,22422,22278,13,-14,49,15.600,22522,22321
232509,-1.030,-0.027,-0.010,-0.006,0.511,-0.451,-0.481,-0.552,0.000,-0.007,-0.119,0.070,22440,22281,6,-7,49,15.620,22421,22321
232609,-0.150,0.004,-0.013,-0.002,0.485,-0.473,-0.492,-0.547,0.000,-0.006,-0.059,0.079,22443,22263,-9,10,49,15.620,22421,22321
232709,-0.120,0.008,-0.019,-0.000,0.471,-0.484,-0.519,-0.524,0.000,-0.004,0.018,0.087,22441,22241,-28,28,50,15.640,22522,22075
232809,0.000,0.008,-0.012,0.001,0.459,-0.499,-0.550,-0.488,0.000,0.007,0.114,0.079,22404,22250,-48,48,50,15.640,22522,22075
232909,0.360,-0.008,0.000,0.001,0.451,-0.508,-0.557,-0.479,0.000,0.007,0.146,0.075,22399,22253,-50,49,49,15.610,22471,22172
233009,0.200,0.006,-0.002,-0.001,0.467,-0.493,-0.567,-0.467,0.000,0.006,0.140,0.069,22382,22247,-47,47,49,15.610,22471,22172
233109,-0.280,0.004,0.003,-0.003,0.465,-0.489,-0.572,-0.467,0.000,0.008,0.143,0.078,22398,22219,-48,48,49,15.630,22471,22222
233209,0.680,0.023,0.001,-0.011,0.480,-0.458,-0.592,-0.457,0.000,0.010,0.132,0.101,22407,22142,-46,47,49,15.630,22471,22222
233309,-0.500,-0.000,-0.013,-0.001,0.477,-0.436,-0.622,-0.443,0.000,0.017,0.165,0.135,22449,22105,-60,59,49,15.630,22471,22222
233409,0.380,-0.000,-0.015,-0.001,0.441,-0.457,-0.641,-0.431,0.000,0.026,0.255,0.147,22418,22081,-84,83,49,15.630,22471,22222
233509,-1.010,-0.003,-0.002,0.003,0.434,-0.463,-0.653,-0.413,0.000,0.027,0.298,0.135,22401,22142,-91,90,49,15.630,22471,22222
233609,-0.010,-0.002,0.030,-0.004,0.460,-0.447,-0.637,-0.428,0.000,0.021,0.224,0.133,22460,22198,-64,63,50,15.600,22421,22123
233709,0.330,-0.006,0.010,0.006,0.496,-0.422,-0.605,-0.458,0.000,0.012,0.099,0.135,22437,22186,-40,39,50,15.600,22421,22123
233809,-0.850,-0.003,0.016,0.007,0.518,-0.419,-0.578,-0.470,0.000,0.005,0.032,0.109,22442,22279,-29,29,50,15.620,22522,22075
233909,0.070,-0.006,0.007,0.007,0.539,-0.423,-0.545,-0.483,0.000,0.000,-0.036,0.070,22381,22339,-17,17,50,15.620,22522,22075
234009,-0.310,-0.006,-0.003,0.002,0.543,-0.435,-0.526,-0.489,0.000,-0.001,-0.057,0.042,22366,22355,-17,17,50,15.610,22371,22421
234109,-0.980,-0.006,-0.006,-0.002,0.530,-0.452,-0.525,-0.489,0.000,-0.000,-0.028,0.035,22382,22340,-27,27,50,15.610,22371,22421
234209,0.630,-0.005,-0.006,0.001,0.511,-0.463,-0.532,-0.491,0.000,0.001,0.007,0.048,22388,22274,-35,34,50,15.620,22271,22123
234309,-0.110,-0.001,-0.005,0.000,0.500,-0.477,-0.530,-0.491,0.000,0.001,0.030,0.044,22374,22278,-39,39,50,15.620,22271,22123
234409,-0.790,0.001,-0.007,-0.000,0.491,-0.484,-0.541,-0.482,0.000,0.002,0.063,0.047,22380,22268,-47,47,50,15.620,22271,22123
234509,0.380,0.000,-0.006,-0.002,0.481,-0.491,-0.551,-0.473,0.000,0.003,0.100,0.049,22372,22252,-55,55,50,15.620,22371,22222
234609,-0.130,0.001,-0.001,-0.006,0.469,-0.489,-0.562,-0.475,0.000,0.006,0.122,0.074,22418,22204,-59,58,50,15.620,22371,22222
234709,1.300,-0.002,0.003,-0.003,0.464,-0.484,-0.566,-0.480,0.000,0.009,0.120,0.094,22376,22122,-57,57,50,15.600,22321,22172
234809,0.080,0.000,0.007,0.001,0.470,-0.476,-0.556,-0.493,0.000,0.008,0.083,0.099,22341,22112,-48,47,50,15.600,22321,22172
234909,0.140,0.003,0.004,0.001,0.479,-0.472,-0.549,-0.496,0.000,0.006,0.060,0.092,22308,22123,-45,44,50,15.630,22222,22075
235009,0.370,-0.000,0.003,0.002,0.492,-0.466,-0.543,-0.495,0.000,0.003,0.034,0.077,22292,22159,-40,40,50,15.630,22222,22075
235109,-0.090,-0.002,-0.000,-0.000,0.494,-0.467,-0.539,-0.497,0.000,0.003,0.029,0.074,22276,22137,-41,41,50,15.590,22222,22222
235209,0.500,-0.001,0.001,0.000,0.493,-0.468,-0.538,-0.499,0.000,0.003,0.028,0.074,22289,22138,-41,41,50,15.590,22222,22222
235309,0.210,-0.000,0.001,-0.000,0.492,-0.468,-0.535,-0.503,0.000,0.003,0.021,0.076,22302,22140,-40,39,50,15.610,22421,22026
235409,0.320,-0.000,0.002,0.001,0.497,-0.466,-0.530,-0.505,0.000,0.002,0.007,0.071,22306,22167,-36,36,50,15.610,22421,22026
235509,-0.150,-0.000,0.001,0.002,0.501,-0.467,-0.526,-0.504,0.000,0.001,0.001,0.063,22299,22187,-36,36,50,15.610,22421,22026
235609,-0.680,-0.001,0.002,0.000,0.502,-0.469,-0.521,-0.506,0.000,0.001,-0.007,0.057,22303,22196,-34,34,50,15.600,22371,22222
235709,-0.240,-0.001,0.004,-0.002,0.504,-0.463,-0.517,-0.514,0.000,0.001,-0.026,0.065,22349,22197,-29,29,50,15.600,22371,22222
235809,0.040,0.001,0.005,-0.002,0.507,-0.453,-0.514,-0.522,0.000,-0.000,-0.053,0.078,22383,22193,-23,22,50,15.600,22271,22271
235909,-0.320,-0.003,0.000,0.001,0.509,-0.449,-0.507,-0.531,0.000,-0.001,-0.071,0.081,22375,22195,-19,19,50,15.600,22271,22271
236009,-0.220,-0.001,-0.007,0.002,0.505,-0.457,-0.509,-0.526,0.000,-0.000,-0.052,0.075,22374,22225,-27,27,51,15.600,22371,22123
236109,0.030,0.002,-0.004,0.004,0.500,-0.469,-0.517,-0.513,0.000,0.001,-0.015,0.062,22332,22229,-35,35,51,15.600,22371,22123
236209,0.330,0.002,0.004,-0.002,0.509,-0.462,-0.522,-0.504,0.000,0.000,-0.018,0.057,22320,22206,-30,30,50,15.590,22321,20833
236309,0.500,-0.002,0.001,0.001,0.513,-0.456,-0.521,-0.507,0.000,0.000,-0.030,0.061,22320,22185,-27,27,50,15.590,22321,20833
236409,0.460,-0.000,-0.000,0.002,0.511,-0.460,-0.517,-0.509,0.000,-0.000,-0.030,0.056,22304,22191,-28,28,50,15.590,22321,20833
236509,0.170,0.001,0.002,0.001,0.514,-0.461,-0.514,-0.508,0.000,-0.000,-0.035,0.049,22288,22195,-26,26,51,15.620,22321,21929
236609,0.000,0.002,0.001,0.001,0.520,-0.458,-0.514,-0.505,0.000,-0.000,-0.041,0.044,22294,22209,-24,24,51,15.620,22321,21929
236709,0.000,0.001,0.001,0.000,0.523,-0.455,-0.514,-0.505,0.000,-0.001,-0.047,0.043,22298,22205,-23,23,51,15.590,22222,22026
236809,-0.710,-0.002,-0.000,0.000,0.522,-0.456,-0.512,-0.507,0.000,-0.001,-0.048,0.042,22342,22249,-23,22,51,15.590,22222,22026
236909,-0.240,0.002,-0.001,-0.000,0.522,-0.458,-0.510,-0.507,0.000,-0.001,-0.048,0.039,22350,22263,-22,22,50,15.580,22371,22271
