Timestamp,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,q_ref,r_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4
371402,-0.040,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371502,-0.030,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371602,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371702,-0.030,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371802,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
371902,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.280,305,305
372002,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372102,-0.040,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372202,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372302,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372402,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372502,-0.030,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372602,-0.030,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372702,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372802,-0.030,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
372902,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.280,305,305
373002,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
373102,-0.030,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.280,305,305
373202,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
373302,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
373402,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
373502,-0.030,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
373602,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.260,305,305
373702,0.000,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.260,305,305
373802,-0.040,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
373902,-0.060,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
374002,-0.030,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.270,305,305
374102,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.270,305,305
374202,0.000,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
374302,-0.040,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
374402,-0.020,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.270,305,305
374502,-0.020,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
374602,-0.010,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
374702,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
374802,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2337,0,200,-200,43,15.280,305,305
374902,0.000,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
375002,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
375102,-0.040,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375202,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375302,-0.020,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375402,-0.030,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375502,-0.030,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375602,-0.020,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375702,-0.040,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375802,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
375902,-0.030,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376002,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376102,-0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376202,-0.020,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376302,-0.040,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376402,-0.020,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.270,305,305
376502,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.270,305,305
376602,-0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376702,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376802,-0.040,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
376902,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.270,305,305
377002,-0.030,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
377102,0.000,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
377202,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
377302,-0.040,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
377402,-0.030,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
377502,-0.010,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
377602,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
377702,-0.050,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
377802,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
377902,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
378002,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
378102,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
378202,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
378302,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
378402,0.000,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
378502,-0.040,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
378602,-0.010,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
378702,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
378802,-0.030,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
378902,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
379002,0.000,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
379102,-0.010,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,200,-200,43,15.290,305,305
379202,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,200,-200,43,15.290,305,305
379302,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
379402,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
379502,0.000,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
379602,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
379702,0.000,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,200,-200,43,15.290,305,305
379802,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.290,305,305
379902,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.290,305,305
380002,-0.010,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
380102,-0.040,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
380202,-0.030,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
380302,-0.050,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
380402,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
380502,-0.020,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.290,305,305
380602,-0.040,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.290,305,305
380702,-0.050,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,200,-200,43,15.290,305,305
380802,-0.010,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.290,305,305
380902,0.000,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.280,305,305
381002,-0.030,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.280,305,305
381102,-0.020,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.280,305,305
381202,-0.050,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,42,15.280,305,305
381302,-0.030,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.280,305,305
381402,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,200,-200,43,15.280,305,305
381502,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,43,15.280,305,305
381602,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.280,305,305
381702,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
381802,-0.010,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,43,15.290,305,305
381902,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
382002,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
382102,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,43,15.290,305,305
382202,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
382302,-0.020,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
382402,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,43,15.290,305,305
382502,-0.010,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,43,15.290,305,305
382602,-0.040,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
382702,-0.030,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
382802,-0.040,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
382902,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
383002,-0.010,-0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
383102,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,43,15.290,305,305
383202,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
383302,0.000,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
383402,-0.030,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,43,15.290,305,305
383502,-0.030,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,43,15.290,305,305
383602,-0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.280,305,305
383702,0.000,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.280,305,305
383802,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.280,305,305
383902,-0.020,-0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
384002,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
384102,-0.010,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.280,305,305
384202,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.280,305,305
384302,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.280,305,305
384402,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
384502,-0.020,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
384602,-0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
384702,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
384802,-0.050,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
384902,-0.040,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
385002,-0.030,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
385102,-0.020,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.300,305,305
385202,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.300,305,305
385302,-0.020,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.300,305,305
385402,-0.010,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.300,305,305
385502,-0.010,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.300,305,305
385602,-0.040,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.300,305,305
385702,-0.020,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.300,305,305
385802,-0.040,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.300,305,305
385902,-0.020,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
386002,-0.030,0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
386102,-0.050,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
386202,-0.010,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
386302,-0.060,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
386402,0.000,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
386502,-0.040,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
386602,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
386702,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
386802,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
386902,-0.010,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
387002,-0.030,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
387102,0.000,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2336,0,199,-200,42,15.290,305,305
387202,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
387302,0.010,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
387402,-0.010,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.397,-0.011,2335,0,199,-200,42,15.290,305,305
387502,-0.040,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
387602,-0.030,0.000,-0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
387702,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
387802,0.000,-0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
387902,-0.050,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2335,0,199,-200,42,15.290,305,305
388002,-0.070,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2334,0,199,-200,42,15.290,305,305
388102,-0.040,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2334,0,199,-200,42,15.290,305,305
388202,-0.060,-0.000,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2334,0,199,-200,42,15.290,305,305
388302,-0.030,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2334,0,199,-200,42,15.290,305,305
388402,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2334,0,199,-200,42,15.290,305,305
388502,-0.020,0.000,0.000,0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2334,0,199,-200,42,15.300,305,305
388602,0.040,-0.001,0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2333,0,199,-200,42,15.300,305,305
388702,-0.100,0.000,-0.000,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2329,0,199,-200,42,15.300,305,305
388802,-0.070,-0.000,-0.001,-0.000,-0.098,0.012,-0.007,0.995,-0.200,0.011,-1.398,-0.011,2333,0,199,-200,42,15.300,305,305
388902,0.000,0.000,-0.000,0.000,-0.098,0.012,-0.006,0.995,-0.200,0.010,-1.398,-0.011,2323,0,199,-200,42,15.300,305,305
389002,0.160,-0.000,0.005,-0.001,-0.097,0.009,-0.007,0.995,-0.200,0.011,-1.403,-0.011,2331,0,199,-200,42,15.300,305,305
