Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
192231,0.004,0.057,-0.783,0.067,-0.209,0.079,0.291,-0.651,-0.300,-0.633,-1.000,0.000,26045,27911,6,-7,60,15.290,25974,28409,1341,1235,0
192331,-0.002,0.091,-1.101,0.131,-0.117,-0.070,0.292,-0.655,-0.306,-0.626,-0.808,-0.000,26082,27533,7,-10,60,15.310,26315,27777,1196,1293,0
192431,0.042,0.111,-1.244,-0.071,-0.121,-0.171,0.292,-0.654,-0.315,-0.622,0.000,0.000,26241,27250,13,-1,60,15.310,26315,27777,1196,1293,0
192531,0.099,0.140,-1.078,-0.013,-0.074,-0.059,0.282,-0.658,-0.319,-0.621,0.000,0.001,26165,27324,10,-8,60,15.310,26315,27777,1196,1293,0
192631,0.093,0.142,-1.060,-0.460,-0.033,0.161,0.276,-0.662,-0.312,-0.623,0.000,0.001,25819,27650,20,4,61,15.310,26315,26954,1221,1408,0
192731,0.040,0.155,-1.251,-0.144,0.022,0.069,0.274,-0.669,-0.303,-0.621,0.000,0.000,25876,27597,14,-7,61,15.310,26315,26954,1221,1408,0
192831,0.038,0.140,-1.194,-0.018,0.057,0.000,0.273,-0.668,-0.299,-0.625,0.000,0.000,25981,27499,10,-9,61,15.320,25641,27700,1339,1268,0
192931,0.029,0.122,-1.434,0.000,0.226,-0.020,0.273,-0.666,-0.295,-0.628,0.000,0.000,25998,27483,15,-14,61,15.320,25641,27700,1339,1268,0
193031,0.046,0.073,-1.320,0.262,0.181,-0.048,0.281,-0.655,-0.299,-0.635,0.000,0.000,26071,27413,8,-17,61,15.320,25641,27700,1339,1268,0
193131,0.097,0.067,-1.271,0.183,-0.101,-0.231,0.281,-0.650,-0.307,-0.636,0.000,0.000,26436,27061,3,-9,60,15.310,25641,27777,1359,1224,0
193231,0.179,0.094,-0.939,-0.420,-0.214,-0.117,0.272,-0.652,-0.315,-0.634,0.000,0.001,26399,27097,18,10,60,15.310,25641,27777,1359,1224,0
193331,0.167,0.131,-0.940,-0.078,-0.161,0.131,0.260,-0.663,-0.306,-0.632,0.000,0.001,26008,27473,6,-7,61,15.340,26525,27027,1193,1361,0
193431,0.141,0.160,-0.772,-0.109,-0.162,0.051,0.258,-0.669,-0.304,-0.627,0.000,0.001,26094,27392,9,-2,61,15.340,26525,27027,1193,1361,0
193531,0.089,0.149,-0.915,-0.084,0.303,0.242,0.259,-0.671,-0.294,-0.629,0.000,0.001,25717,27746,19,-15,61,15.340,25906,27700,1219,1314,0
193631,0.023,0.086,-1.114,-0.039,0.292,0.098,0.267,-0.665,-0.283,-0.638,-0.047,0.000,25832,27634,16,-13,61,15.340,25906,27700,1219,1314,0
193731,0.002,0.054,-1.287,0.012,0.018,0.031,0.270,-0.661,-0.277,-0.643,-1.000,0.000,25793,27469,8,-8,61,15.340,25906,27700,1219,1314,0
193831,0.006,0.053,-1.212,0.081,0.002,0.026,0.270,-0.660,-0.279,-0.643,-1.000,0.000,25615,27271,9,-10,61,15.330,25839,27027,1238,1410,0
193931,-0.002,0.055,-1.124,-0.032,0.000,0.002,0.271,-0.661,-0.278,-0.642,0.000,-0.000,25572,27189,12,-7,61,15.330,25839,27027,1238,1410,0
194031,0.002,0.064,-1.088,-0.146,-0.163,-0.033,0.269,-0.663,-0.278,-0.642,0.000,0.000,25634,27130,11,0,61,15.310,25510,26881,1251,1380,0
194131,0.071,0.093,-0.977,0.113,-0.019,-0.247,0.259,-0.666,-0.283,-0.640,0.000,0.000,26080,26702,8,-14,61,15.310,25510,26881,1251,1380,0
194231,0.124,0.068,-0.902,0.046,0.263,-0.010,0.263,-0.657,-0.293,-0.643,0.000,0.000,25806,26966,20,-13,61,15.310,25510,26881,1251,1380,0
194331,0.173,0.019,-0.936,0.159,0.186,-0.241,0.264,-0.646,-0.295,-0.652,0.000,-0.000,26247,26537,11,-15,61,15.290,25839,27100,1256,1236,0
194431,0.246,-0.011,-0.819,-0.127,0.126,-0.109,0.261,-0.638,-0.299,-0.659,0.000,-0.001,26172,26612,18,-7,61,15.290,25839,27100,1256,1236,0
194531,0.278,-0.021,-0.679,-0.162,-0.033,-0.078,0.253,-0.638,-0.295,-0.664,0.000,-0.001,26186,26598,13,-6,61,15.310,26109,27173,1271,1142,0
194631,0.318,-0.039,-0.713,-0.006,0.126,-0.058,0.251,-0.634,-0.297,-0.669,0.000,-0.002,26233,26552,15,-13,61,15.310,26109,27173,1271,1142,0
194731,0.294,-0.038,-0.816,-0.139,-0.182,0.113,0.250,-0.636,-0.293,-0.669,0.000,-0.002,25943,26835,10,-1,61,15.310,26109,27173,1271,1142,0
194831,0.273,-0.026,-0.684,-0.031,0.138,0.046,0.249,-0.640,-0.290,-0.667,0.000,-0.001,26023,26757,18,-14,61,15.330,26041,26881,1228,1272,0
194931,0.224,-0.050,-0.817,-0.143,-0.024,0.132,0.252,-0.639,-0.282,-0.670,0.000,-0.001,25818,26955,14,-5,61,15.330,26041,26881,1228,1272,0
195031,0.169,-0.036,-0.737,-0.048,0.083,0.169,0.252,-0.645,-0.275,-0.668,0.000,-0.001,25679,27087,16,-14,61,15.330,25773,27472,1238,1177,0
195131,0.114,-0.052,-0.647,-0.098,-0.101,0.126,0.254,-0.645,-0.265,-0.670,0.000,-0.001,25653,27112,11,-5,61,15.330,25773,27472,1238,1177,0
195231,0.062,-0.020,-0.625,0.074,-0.184,0.061,0.255,-0.653,-0.263,-0.663,0.000,-0.000,25678,27088,6,-9,61,15.330,25773,27472,1238,1177,0
195331,0.069,-0.001,-0.458,0.066,-0.060,-0.003,0.256,-0.654,-0.267,-0.659,0.000,-0.000,25792,26980,11,-10,61,15.290,25575,26954,1258,1333,0
195431,0.073,0.009,-0.373,0.066,-0.008,-0.049,0.258,-0.655,-0.271,-0.657,0.000,-0.000,25872,26903,12,-10,61,15.290,25575,26954,1258,1333,0
195531,0.085,0.005,-0.439,0.160,0.034,0.059,0.260,-0.653,-0.274,-0.657,0.000,-0.000,25728,27041,9,-14,62,15.300,26109,26881,1189,1294,0
195631,0.073,-0.003,-0.621,0.118,-0.006,-0.029,0.266,-0.650,-0.278,-0.656,0.000,-0.000,25847,26928,10,-10,62,15.300,26109,26881,1189,1294,0
195731,0.103,0.013,-0.680,0.003,-0.132,-0.111,0.264,-0.651,-0.283,-0.653,0.000,-0.000,26026,26754,10,-5,63,15.320,26041,26809,1241,1275,0
195831,0.088,0.035,-0.682,-0.072,-0.047,0.182,0.263,-0.655,-0.282,-0.650,0.000,0.000,25550,27209,13,-7,63,15.320,26041,26809,1241,1275,0
195931,0.037,0.040,-0.585,0.018,-0.026,0.070,0.267,-0.658,-0.278,-0.647,-1.000,0.000,25495,26981,11,-9,63,15.320,26041,26809,1241,1275,0
196031,0.047,0.041,-0.532,0.018,0.020,-0.171,0.266,-0.657,-0.279,-0.647,-0.969,0.000,25696,26416,12,-10,62,15.290,25445,26809,1247,1294,0
196131,0.125,0.034,-0.691,0.047,0.056,-0.261,0.263,-0.652,-0.288,-0.650,0.000,0.000,25888,26068,13,-10,62,15.290,25445,26809,1247,1294,0
196231,0.257,0.012,-0.846,-0.210,0.143,-0.372,0.252,-0.645,-0.296,-0.658,0.000,-0.001,26280,25673,21,-6,62,15.330,26385,25510,1211,1300,0
196331,0.324,-0.016,-0.955,-0.103,0.096,0.297,0.244,-0.640,-0.295,-0.667,0.000,-0.002,25366,26577,15,-10,62,15.330,26385,25510,1211,1300,0
196431,0.232,-0.027,-0.910,-0.053,0.092,0.270,0.251,-0.642,-0.285,-0.666,0.000,-0.001,25265,26673,16,-11,62,15.330,26385,25510,1211,1300,0
196531,0.133,-0.059,-0.686,-0.046,0.160,0.227,0.260,-0.640,-0.274,-0.669,0.000,-0.001,25174,26759,17,-12,62,15.310,25252,26525,1211,1321,0
196631,0.042,-0.071,-0.276,-0.263,-0.111,0.267,0.264,-0.643,-0.261,-0.669,0.000,-0.000,24960,26959,15,0,62,15.310,25252,26525,1211,1321,0
196731,-0.042,-0.033,-0.059,-0.040,-0.212,0.119,0.263,-0.654,-0.252,-0.662,0.000,0.000,25053,26872,7,-7,62,15.320,25188,26809,1150,1322,0
196831,-0.089,0.005,-0.066,-0.064,-0.189,0.143,0.265,-0.662,-0.251,-0.654,0.000,-0.000,24931,26985,11,-4,62,15.320,25188,26809,1150,1322,0
196931,-0.149,0.042,-0.140,-0.161,-0.119,0.149,0.265,-0.671,-0.245,-0.648,0.000,-0.001,24814,27093,14,-4,62,15.320,25188,26809,1150,1322,0
197031,-0.173,0.050,-0.178,0.090,-0.036,0.000,0.265,-0.673,-0.243,-0.646,0.000,-0.001,25006,26916,8,-11,62,15.320,24691,26954,1236,1323,0
197131,-0.138,0.075,-0.174,0.051,-0.190,-0.130,0.264,-0.675,-0.251,-0.642,0.000,-0.001,25266,26672,7,-5,62,15.320,24691,26954,1236,1323,0
197231,-0.140,0.089,-0.100,-0.034,0.126,0.147,0.265,-0.677,-0.254,-0.638,0.000,-0.001,24816,27091,18,-10,62,15.300,24875,26881,1219,1315,0
197331,-0.231,0.065,-0.200,-0.029,0.093,0.287,0.273,-0.676,-0.243,-0.640,-1.000,-0.002,24297,27335,13,-9,62,15.300,24875,26881,1219,1315,0
197431,-0.317,0.048,-0.397,0.050,0.138,0.157,0.280,-0.676,-0.234,-0.640,-1.000,-0.002,24143,27105,13,-13,62,15.300,24875,26881,1219,1315,0
197531,-0.390,0.023,-0.504,-0.059,0.098,0.199,0.288,-0.674,-0.226,-0.642,0.000,-0.002,23772,27156,15,-9,62,15.330,24154,27472,1138,1211,0
197632,-0.455,0.008,-0.397,0.023,0.078,0.111,0.293,-0.674,-0.219,-0.642,0.000,-0.003,23785,27145,12,-12,62,15.330,24154,27472,1138,1211,0
197732,-0.455,-0.006,-0.327,0.022,0.039,-0.199,0.294,-0.672,-0.218,-0.645,0.000,-0.002,24283,26701,12,-10,62,15.370,23866,27247,1190,1206,0
197832,-0.319,-0.014,-0.377,0.160,0.039,-0.493,0.285,-0.666,-0.231,-0.650,0.000,-0.001,24980,26049,9,-14,62,15.370,23866,27247,1190,1206,0
197932,-0.138,-0.026,-0.488,0.012,0.086,-0.234,0.276,-0.656,-0.250,-0.656,0.000,-0.000,24864,26160,17,-10,62,15.370,23866,27247,1190,1206,0
198032,-0.145,-0.042,-0.541,-0.097,0.014,0.144,0.273,-0.656,-0.244,-0.660,0.000,0.000,24230,26749,13,-8,62,15.340,24630,26109,1191,1312,0
198132,-0.202,-0.050,-0.397,-0.160,0.061,0.208,0.276,-0.657,-0.237,-0.660,0.000,0.000,24017,26939,18,-7,62,15.340,24630,26109,1191,1312,0
198232,-0.284,-0.036,-0.271,-0.211,-0.204,0.059,0.275,-0.664,-0.224,-0.658,0.000,-0.000,24109,26858,10,-1,62,15.340,23809,27247,1180,1225,0
198332,-0.247,0.003,-0.197,0.068,-0.159,-0.206,0.269,-0.670,-0.229,-0.653,0.000,-0.001,24598,26411,7,-9,62,15.340,23809,27247,1180,1225,0
198432,-0.203,0.024,-0.109,-0.007,-0.003,-0.019,0.268,-0.671,-0.237,-0.650,0.000,-0.001,24359,26631,15,-9,62,15.340,23809,27247,1180,1225,0
198532,-0.205,0.006,-0.179,-0.084,0.112,0.002,0.268,-0.668,-0.235,-0.653,0.000,-0.001,24313,26673,17,-9,62,15.350,24330,26595,1165,1294,0
198632,-0.190,0.013,-0.296,0.078,-0.222,-0.051,0.264,-0.670,-0.234,-0.654,0.000,-0.001,24418,26577,2,-6,62,15.350,24330,26595,1165,1294,0
198732,-0.169,0.042,-0.175,0.076,0.026,-0.088,0.262,-0.673,-0.239,-0.649,-0.471,-0.001,24484,26472,12,-13,62,15.360,24390,26666,1190,1242,0
198832,-0.121,0.040,-0.140,0.022,-0.008,-0.152,0.260,-0.671,-0.245,-0.650,-1.000,-0.000,24465,26115,12,-9,62,15.360,24390,26666,1190,1242,0
198932,-0.047,0.040,-0.522,0.076,0.044,-0.253,0.254,-0.669,-0.251,-0.652,-1.000,-0.000,24552,25646,11,-12,62,15.360,24390,26666,1190,1242,0
199032,0.052,0.022,-0.651,0.141,0.158,-0.307,0.251,-0.661,-0.263,-0.657,0.000,0.000,24689,25282,13,-15,62,15.370,24630,25380,1155,1269,0
199132,0.077,-0.031,-0.595,-0.139,0.387,0.207,0.255,-0.650,-0.264,-0.665,0.000,-0.000,23892,26036,27,-12,62,15.370,24630,25380,1155,1269,0
199232,-0.013,-0.077,-0.327,-0.027,-0.032,0.221,0.263,-0.647,-0.250,-0.671,0.000,0.000,23707,26205,9,-6,63,15.350,23640,26315,1163,1208,0
199332,-0.065,-0.057,-0.075,0.052,-0.093,-0.004,0.265,-0.652,-0.247,-0.666,0.000,0.000,23991,25945,9,-10,63,15.350,23640,26315,1163,1208,0
199432,-0.045,-0.020,-0.129,0.083,-0.252,-0.059,0.264,-0.656,-0.254,-0.660,0.000,0.000,24115,25829,6,-6,63,15.350,23640,26315,1163,1208,0
199532,-0.039,0.009,-0.086,-0.011,-0.022,0.054,0.264,-0.660,-0.258,-0.654,0.000,-0.000,23935,25997,15,-9,63,15.400,24154,25706,1139,1267,0
199632,-0.072,0.005,-0.629,0.024,-0.008,0.088,0.266,-0.661,-0.255,-0.654,0.000,-0.000,23818,26103,11,-10,63,15.400,24154,25706,1139,1267,0
199732,-0.116,0.007,-0.489,0.101,0.058,0.220,0.271,-0.662,-0.252,-0.652,0.000,-0.000,23511,26381,12,-14,63,15.400,24154,25706,1139,1267,0
199832,-0.204,-0.014,-0.435,0.040,0.066,0.060,0.281,-0.660,-0.246,-0.652,0.000,-0.000,23616,26286,13,-11,63,15.380,23419,26737,1134,1179,0
199932,-0.212,-0.011,-0.425,0.050,-0.097,0.013,0.284,-0.660,-0.248,-0.650,0.000,-0.000,23672,26236,9,-7,63,15.380,23419,26737,1134,1179,0
200032,-0.194,0.008,-0.413,0.156,-0.098,-0.133,0.286,-0.661,-0.255,-0.645,0.000,-0.001,23943,25989,8,-10,63,15.340,23866,26455,1132,1151,0
200132,-0.143,0.026,-0.732,0.130,-0.080,-0.107,0.285,-0.660,-0.266,-0.642,0.000,-0.001,23982,25953,9,-9,63,15.340,23866,26455,1132,1151,0
200232,-0.120,0.039,-1.253,0.069,-0.023,-0.039,0.285,-0.661,-0.271,-0.640,0.000,-0.000,23905,26024,11,-10,63,15.340,23866,26455,1132,1151,0
200332,-0.107,0.030,-1.385,0.158,0.111,0.024,0.288,-0.657,-0.275,-0.640,0.000,-0.000,23816,26106,12,-15,63,15.370,24038,25974,1115,1247,0
200432,-0.133,0.006,-1.069,0.056,0.116,0.081,0.297,-0.652,-0.276,-0.641,0.000,-0.000,23669,26239,15,-11,63,15.370,24038,25974,1115,1247,0
200532,-0.132,-0.005,-0.857,0.170,-0.051,-0.073,0.301,-0.649,-0.279,-0.641,0.000,-0.000,23925,26006,7,-10,63,15.360,23980,25706,1119,1323,0
200632,-0.105,0.006,-1.090,0.306,-0.057,-0.077,0.304,-0.647,-0.288,-0.637,0.000,-0.000,23973,25961,4,-14,63,15.360,23980,25706,1119,1323,0
200732,-0.103,0.001,-1.166,0.091,0.041,0.004,0.310,-0.644,-0.293,-0.635,0.000,-0.000,23836,26087,13,-11,63,15.360,23980,25706,1119,1323,0
200832,-0.099,0.004,-1.150,0.026,-0.058,-0.006,0.311,-0.643,-0.296,-0.634,0.000,-0.000,23857,26068,11,-7,63,15.360,23923,25706,1131,1323,0
200932,-0.110,0.022,-1.245,0.090,-0.107,0.029,0.314,-0.645,-0.300,-0.629,0.000,-0.000,23775,26142,8,-8,63,15.360,23923,25706,1131,1323,0
201032,-0.065,0.051,-1.148,-0.040,-0.151,-0.366,0.310,-0.647,-0.307,-0.626,0.000,-0.000,24503,25462,11,-4,63,15.360,23923,25706,1131,1323,0
201132,0.145,0.071,-1.343,0.104,-0.092,-0.590,0.295,-0.640,-0.329,-0.629,-1.000,0.000,25052,24571,8,-8,63,15.330,24390,25380,1244,1176,0
201232,0.266,0.075,-1.089,-0.007,0.161,0.232,0.279,-0.639,-0.333,-0.635,-1.000,0.000,23721,25468,14,-16,63,15.330,24390,25380,1244,1176,0
201332,0.122,0.001,-0.680,-0.159,0.362,0.469,0.292,-0.635,-0.312,-0.644,0.000,-0.000,22944,25976,20,-13,64,15.360,23201,25906,1086,1206,0
201432,0.012,-0.051,-0.264,-0.207,0.200,0.114,0.299,-0.633,-0.293,-0.651,0.000,-0.000,23364,25598,18,-9,64,15.360,23201,25906,1086,1206,0
201532,0.019,-0.080,-0.161,-0.189,0.089,-0.086,0.295,-0.631,-0.287,-0.658,0.000,-0.000,23717,25272,17,-8,64,15.360,23201,25906,1086,1206,0
201632,0.095,-0.080,-0.065,-0.084,-0.089,-0.184,0.284,-0.630,-0.287,-0.663,0.000,-0.001,24021,24983,10,-8,63,15.360,23866,25125,1184,1154,0
201732,0.137,-0.032,-0.035,0.054,-0.367,0.057,0.275,-0.638,-0.292,-0.658,0.000,-0.000,23580,25399,-1,-6,63,15.360,23866,25125,1184,1154,0
201832,0.081,0.029,-0.036,0.191,-0.183,0.250,0.279,-0.647,-0.297,-0.644,0.000,0.000,23272,25682,6,-12,63,15.360,23866,25125,1184,1154,0
201932,0.013,0.062,-0.225,0.144,-0.161,0.071,0.288,-0.653,-0.299,-0.634,0.000,0.000,23456,25514,7,-8,63,15.350,23364,25641,1086,1236,0
202032,0.009,0.035,-0.497,-0.001,0.356,-0.106,0.290,-0.648,-0.297,-0.638,0.000,0.000,23747,25243,22,-18,63,15.350,23364,25641,1086,1236,0
202132,0.060,-0.015,-0.504,0.407,0.063,-0.207,0.297,-0.635,-0.304,-0.645,0.000,-0.000,24008,24995,1,-18,63,15.350,23364,25641,1086,1236,0
202232,0.152,-0.006,-0.587,-0.058,0.092,-0.110,0.299,-0.628,-0.322,-0.642,0.000,-0.000,24015,24988,22,-6,63,15.340,24154,25000,1098,1198,0
202332,0.084,-0.041,-0.386,0.089,0.242,0.051,0.302,-0.628,-0.309,-0.647,0.000,-0.000,23629,25354,14,-20,63,15.340,24154,25000,1098,1198,0
202432,0.068,-0.049,-0.319,0.117,-0.117,0.072,0.308,-0.625,-0.312,-0.646,0.000,-0.000,23576,25403,8,-8,63,15.350,23640,25316,1102,1237,0
202532,0.064,-0.040,-0.098,0.109,-0.041,-0.022,0.312,-0.625,-0.316,-0.642,0.000,-0.000,23722,25266,11,-10,63,15.350,23640,25316,1102,1237,0
202632,-0.003,-0.025,-0.265,0.049,-0.058,0.187,0.320,-0.628,-0.315,-0.636,0.000,0.000,23248,25703,12,-9,63,15.350,23640,25316,1102,1237,0
202732,-0.060,-0.016,-0.489,0.059,-0.044,0.113,0.326,-0.630,-0.314,-0.631,0.000,0.000,23267,25687,11,-9,63,15.340,23310,25575,1094,1254,0
202832,-0.056,-0.008,-0.662,0.113,-0.026,0.018,0.328,-0.630,-0.318,-0.628,0.000,-0.000,23352,25609,11,-9,63,15.340,23310,25575,1094,1254,0
202932,-0.098,0.018,-0.675,0.066,-0.223,0.151,0.332,-0.634,-0.319,-0.621,0.000,-0.000,23126,25813,6,-5,63,15.340,23310,25575,1094,1254,0
203032,-0.122,0.073,-0.632,0.100,-0.277,-0.027,0.330,-0.643,-0.323,-0.610,0.000,-0.001,23384,25580,3,-6,63,15.390,23148,25906,1088,1211,0
203132,-0.118,0.102,-0.689,0.119,-0.023,-0.086,0.331,-0.646,-0.329,-0.604,0.000,-0.001,23487,25486,10,-12,63,15.390,23148,25906,1088,1211,0
203232,-0.108,0.082,-0.717,0.100,0.098,-0.019,0.335,-0.641,-0.332,-0.606,0.000,-0.001,23385,25579,11,-12,63,15.380,23310,25445,1125,1256,0
203332,-0.088,0.059,-0.691,0.143,0.117,-0.028,0.340,-0.634,-0.336,-0.608,-0.243,-0.000,23425,25528,11,-13,63,15.380,23310,25445,1125,1256,0
203432,-0.097,0.058,-0.431,0.237,-0.058,0.039,0.345,-0.631,-0.340,-0.605,-1.000,-0.001,23128,25502,4,-11,63,15.380,23310,25445,1125,1256,0
203532,-0.121,0.063,-0.381,0.194,0.000,0.072,0.353,-0.630,-0.345,-0.600,-1.000,-0.001,22757,25404,8,-12,63,15.370,22935,25380,1094,1221,0
203632,-0.156,0.054,-0.278,0.078,0.090,0.053,0.360,-0.628,-0.346,-0.597,-0.482,-0.001,22584,25275,13,-11,63,15.370,22935,25380,1094,1221,0
203732,-0.151,0.024,-0.317,0.107,0.172,-0.082,0.365,-0.622,-0.346,-0.601,0.000,-0.001,22803,25035,13,-14,63,15.370,22935,25380,1094,1221,0
203833,-0.112,-0.006,-0.290,0.139,0.032,-0.076,0.369,-0.613,-0.351,-0.604,0.000,-0.000,22858,24985,9,-10,64,15.370,22935,25000,1075,1190,0
203933,-0.105,0.009,-0.237,0.130,-0.016,0.014,0.370,-0.613,-0.356,-0.600,0.000,-0.000,22695,25133,11,-12,64,15.370,22935,25000,1075,1190,0
204033,-0.112,0.006,-0.146,0.018,0.019,0.023,0.373,-0.611,-0.357,-0.599,0.000,-0.000,22675,25151,13,-9,64,15.370,22935,25000,1075,1190,0
204133,-0.129,0.015,-0.086,0.001,-0.092,0.068,0.374,-0.613,-0.358,-0.597,0.000,-0.000,22559,25256,10,-7,64,15.360,22675,25000,1075,1238,0
204233,-0.162,0.032,-0.196,0.053,-0.077,0.080,0.376,-0.617,-0.358,-0.592,0.000,-0.001,22468,25336,9,-9,64,15.360,22675,25000,1075,1238,0
204333,-0.198,0.027,-0.097,0.026,0.089,0.076,0.380,-0.617,-0.355,-0.591,0.000,-0.001,22401,25396,14,-12,64,15.300,22471,25252,1049,1244,0
204433,-0.205,0.009,-0.140,0.082,0.072,-0.028,0.384,-0.613,-0.355,-0.592,0.000,-0.001,22561,25253,11,-12,64,15.300,22471,25252,1049,1244,0
204533,-0.168,-0.009,-0.118,0.162,0.177,-0.128,0.385,-0.608,-0.358,-0.595,0.000,-0.000,22799,25039,12,-18,64,15.300,22471,25252,1049,1244,0
204633,-0.163,-0.022,-0.047,-0.044,-0.054,0.032,0.387,-0.605,-0.359,-0.596,0.000,-0.000,22557,25257,13,-6,64,15.400,22471,25380,1081,1175,0
204733,-0.154,-0.023,-0.025,0.000,0.021,0.007,0.386,-0.605,-0.358,-0.598,0.000,-0.000,22574,25241,12,-11,64,15.400,22471,25380,1081,1175,0
204833,-0.182,-0.048,-0.107,-0.060,0.239,0.093,0.388,-0.603,-0.352,-0.601,0.000,-0.000,22359,25432,19,-15,64,15.400,22471,25380,1081,1175,0
204933,-0.187,-0.086,-0.150,0.000,0.160,-0.109,0.390,-0.599,-0.346,-0.608,0.000,0.000,22700,25129,14,-14,64,15.500,22471,25125,1061,1258,0
205033,-0.121,-0.090,-0.272,0.030,-0.037,-0.083,0.388,-0.594,-0.354,-0.610,0.000,0.000,22775,25060,13,-9,64,15.500,22471,25125,1061,1258,0
205133,-0.112,-0.089,-0.164,0.050,-0.004,0.004,0.388,-0.593,-0.355,-0.610,0.000,0.000,22630,25192,12,-12,64,15.500,22471,25125,1061,1258,0
205233,-0.102,-0.086,-0.045,-0.059,-0.037,-0.060,0.387,-0.593,-0.356,-0.610,0.000,0.000,22757,25077,14,-8,63,15.370,22779,25125,1048,1204,0
205333,-0.096,-0.069,-0.122,-0.117,-0.099,0.056,0.383,-0.597,-0.355,-0.609,0.000,0.000,22559,25255,14,-6,63,15.370,22779,25125,1048,1204,0
205433,-0.115,-0.068,-0.103,-0.023,0.079,-0.009,0.381,-0.600,-0.351,-0.610,0.000,0.000,22633,25189,15,-14,63,15.370,22779,25125,1048,1204,0
205533,-0.117,-0.075,-0.092,0.000,-0.002,0.027,0.382,-0.599,-0.350,-0.611,0.000,0.000,22561,25254,12,-11,64,15.350,22779,25062,1047,1221,0
205633,-0.129,-0.075,-0.073,-0.051,-0.004,0.040,0.383,-0.599,-0.350,-0.610,0.000,0.000,22510,25299,14,-9,64,15.350,22779,25062,1047,1221,0
205733,-0.135,-0.072,-0.178,-0.034,-0.003,-0.001,0.382,-0.601,-0.348,-0.610,0.000,0.000,22563,25252,14,-11,63,15.380,22573,25062,1074,1242,0
205833,-0.128,-0.067,-0.192,0.048,-0.050,-0.017,0.381,-0.601,-0.350,-0.609,0.000,0.000,22601,25217,10,-11,63,15.380,22573,25062,1074,1242,0
205932,-0.133,-0.071,-0.149,-0.041,0.080,0.026,0.382,-0.601,-0.348,-0.610,0.000,0.000,22510,25299,16,-12,63,15.380,22573,25062,1074,1242,0
206032,-0.148,-0.077,-0.138,-0.090,-0.050,0.037,0.382,-0.601,-0.345,-0.611,0.000,0.000,22456,25347,13,-7,64,15.360,22522,25445,1052,1177,0
206132,-0.134,-0.050,-0.136,0.011,-0.066,-0.056,0.378,-0.605,-0.349,-0.608,0.000,0.000,22644,25179,12,-10,64,15.360,22522,25445,1052,1177,0
206232,-0.123,-0.054,-0.171,-0.039,0.089,0.016,0.378,-0.604,-0.349,-0.609,0.000,0.000,22529,25282,17,-12,64,15.360,22522,25445,1052,1177,0
206332,-0.142,-0.067,-0.159,-0.037,0.037,0.027,0.378,-0.604,-0.345,-0.611,-1.000,0.000,22390,25267,14,-11,63,15.380,22172,25380,1138,1195,0
206433,-0.134,-0.071,-0.092,-0.030,0.003,-0.039,0.378,-0.603,-0.345,-0.612,-1.000,0.000,22292,24956,13,-10,63,15.380,22172,25380,1138,1195,0
206532,-0.125,-0.064,-0.025,-0.031,-0.032,0.032,0.377,-0.603,-0.346,-0.612,-1.000,0.000,21950,24858,13,-9,63,15.380,22172,25380,1138,1195,0
206632,-0.141,-0.067,0.022,0.008,0.034,0.021,0.378,-0.604,-0.344,-0.612,0.000,0.000,21865,24815,13,-12,63,15.400,21978,25000,1030,1148,0
206733,-0.155,-0.071,0.062,0.023,0.007,0.011,0.379,-0.604,-0.342,-0.612,0.000,0.000,21849,24829,12,-12,63,15.400,21978,25000,1030,1148,0
206832,-0.157,-0.061,0.069,0.062,-0.084,-0.024,0.379,-0.605,-0.345,-0.609,0.000,0.000,21904,24781,10,-10,63,15.420,21786,24875,1054,1164,0
206932,-0.146,-0.050,0.127,0.019,-0.042,0.002,0.379,-0.605,-0.348,-0.607,0.000,0.000,21868,24812,12,-10,63,15.420,21786,24875,1054,1164,0
207032,-0.141,-0.046,0.090,-0.007,-0.036,-0.020,0.379,-0.605,-0.349,-0.607,0.000,0.000,21913,24773,13,-9,63,15.420,21786,24875,1054,1164,0
207132,-0.139,-0.037,0.094,-0.021,-0.027,-0.001,0.378,-0.607,-0.350,-0.605,0.000,-0.000,21876,24806,13,-9,64,15.400,22026,24875,1005,1151,0
207232,-0.129,-0.040,0.100,0.037,0.006,-0.032,0.378,-0.606,-0.351,-0.606,0.000,0.000,21926,24761,12,-11,64,15.400,22026,24875,1005,1151,0
207332,-0.144,-0.030,-0.006,-0.003,-0.111,0.062,0.378,-0.608,-0.351,-0.604,0.000,-0.000,21738,24926,10,-7,64,15.400,22026,24875,1005,1151,0
207432,-0.158,-0.013,0.037,0.044,-0.044,0.011,0.378,-0.611,-0.352,-0.600,0.000,-0.000,21796,24875,11,-11,63,15.410,21786,24937,1022,1175,0
207532,-0.174,-0.015,0.019,0.026,0.008,0.074,0.381,-0.610,-0.352,-0.599,0.000,-0.000,21643,25009,12,-11,63,15.410,21786,24937,1022,1175,0
207632,-0.176,-0.010,-0.002,0.092,-0.040,-0.092,0.381,-0.611,-0.353,-0.597,0.000,-0.000,21935,24753,9,-11,64,15.420,21691,25000,1027,1173,0
