Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
253571,-0.117,0.126,-0.073,0.006,-0.011,0.000,0.259,0.666,-0.295,0.634,0.290,-0.001,20028,21209,20,-20,43,15.520,20000,21008,881,1005,0
253671,-0.116,0.126,-0.050,-0.032,0.002,0.006,0.259,0.667,-0.295,0.634,0.000,-0.001,20027,21225,21,-18,43,15.500,20161,21231,908,981,0
253771,-0.102,0.126,-0.012,0.008,0.007,-0.037,0.260,0.667,-0.294,0.633,0.000,-0.001,20141,21117,20,-20,43,15.500,20161,21231,908,981,0
253871,-0.092,0.125,0.007,0.030,-0.004,-0.007,0.260,0.668,-0.292,0.633,0.000,-0.001,20099,21157,19,-20,43,15.500,20202,21276,920,949,0
253971,-0.105,0.129,-0.038,0.027,-0.030,0.023,0.259,0.668,-0.293,0.633,0.000,-0.001,20014,21238,19,-19,43,15.500,20202,21276,920,949,0
254071,-0.101,0.137,-0.017,0.011,-0.043,-0.033,0.258,0.669,-0.293,0.632,0.000,-0.001,20135,21123,19,-18,43,15.500,20202,21276,920,949,0
254171,-0.108,0.145,-0.007,-0.018,-0.029,0.038,0.258,0.670,-0.295,0.630,0.000,-0.001,19979,21270,19,-18,43,15.480,20040,21459,939,923,0
254271,-0.119,0.152,0.036,0.022,-0.038,0.026,0.256,0.671,-0.296,0.630,0.000,-0.001,19981,21269,18,-18,43,15.480,20040,21459,939,923,0
254371,-0.129,0.160,-0.022,-0.009,-0.056,-0.003,0.254,0.672,-0.297,0.629,0.000,-0.001,20019,21233,18,-17,44,15.500,20080,21231,911,996,0
254471,-0.118,0.166,-0.063,-0.030,-0.008,0.000,0.255,0.673,-0.297,0.627,0.000,-0.001,20028,21225,19,-18,44,15.500,20080,21231,911,996,0
254571,-0.117,0.162,-0.121,0.009,0.056,-0.021,0.256,0.672,-0.297,0.628,0.000,-0.001,20079,21176,20,-20,44,15.500,20080,21231,911,996,0
254671,-0.108,0.147,-0.072,-0.016,0.083,-0.022,0.257,0.671,-0.295,0.630,0.000,-0.001,20099,21157,21,-19,44,15.490,20040,21097,949,1004,0
254771,-0.095,0.135,-0.030,0.012,0.051,-0.016,0.259,0.669,-0.293,0.632,0.000,-0.001,20110,21146,19,-19,44,15.490,20040,21097,949,1004,0
254871,-0.097,0.128,0.001,0.017,0.022,0.002,0.259,0.668,-0.293,0.633,0.063,-0.001,20036,21230,19,-18,44,15.480,20080,21276,938,963,0
254971,-0.105,0.127,0.018,0.008,-0.002,-0.004,0.259,0.667,-0.294,0.633,0.090,-0.001,20095,21210,18,-18,44,15.480,20080,21276,938,963,0
255071,-0.113,0.128,0.019,0.000,-0.018,0.013,0.259,0.667,-0.295,0.633,0.161,-0.001,20078,21291,18,-18,44,15.480,20080,21276,938,963,0
255171,-0.115,0.133,0.023,0.000,-0.030,0.008,0.258,0.668,-0.295,0.633,0.173,-0.001,20127,21323,18,-17,44,15.490,20040,21186,953,1019,0
255271,-0.123,0.138,0.006,-0.029,-0.007,0.037,0.257,0.668,-0.297,0.632,0.180,-0.001,20099,21441,19,-17,44,15.490,20040,21186,953,1019,0
255371,-0.135,0.139,0.012,-0.009,-0.003,0.021,0.257,0.667,-0.298,0.632,0.192,-0.001,20150,21472,18,-18,44,15.470,20161,21321,934,1038,0
255471,-0.146,0.138,-0.010,0.000,0.013,0.026,0.257,0.667,-0.299,0.632,0.200,-0.001,20170,21545,18,-18,44,15.470,20161,21321,934,1038,0
255571,-0.143,0.135,-0.025,0.019,0.000,-0.013,0.256,0.667,-0.298,0.633,0.208,-0.001,20302,21516,18,-18,44,15.470,20161,21321,934,1038,0
255671,-0.142,0.137,0.017,0.006,-0.017,-0.007,0.256,0.667,-0.298,0.633,0.212,-0.001,20342,21575,17,-17,44,15.480,20449,21459,913,1028,0
255771,-0.139,0.138,-0.029,-0.004,0.000,-0.002,0.256,0.668,-0.298,0.632,0.216,-0.001,20393,21628,18,-17,44,15.480,20449,21459,913,1028,0
255871,-0.137,0.139,0.000,0.004,0.000,0.006,0.256,0.668,-0.298,0.632,0.216,-0.001,20433,21688,18,-17,44,15.480,20449,21459,913,1028,0
255971,-0.151,0.141,0.005,-0.009,-0.040,0.020,0.255,0.668,-0.299,0.632,0.216,-0.001,20431,21770,16,-16,44,15.470,20283,21786,983,1002,0
256071,-0.151,0.150,0.000,-0.011,-0.032,0.000,0.255,0.669,-0.300,0.631,0.231,-0.001,20523,21804,17,-16,44,15.470,20283,21786,983,1002,0
256171,-0.139,0.150,-0.026,0.019,0.036,-0.057,0.255,0.669,-0.299,0.630,0.243,-0.001,20715,21732,18,-18,44,15.450,20703,21834,962,992,0
256271,-0.139,0.137,-0.013,-0.016,0.066,0.041,0.256,0.667,-0.298,0.632,0.247,-0.001,20585,21967,19,-17,44,15.450,20703,21834,962,992,0
256371,-0.146,0.127,-0.053,0.016,0.047,0.021,0.256,0.666,-0.297,0.635,0.255,-0.001,20672,22013,18,-17,44,15.450,20703,21834,962,992,0
256471,-0.153,0.123,-0.144,0.014,0.003,-0.024,0.256,0.665,-0.298,0.635,0.259,-0.001,20808,21989,17,-17,44,15.440,20618,21978,980,1049,0
256571,-0.151,0.128,-0.104,-0.004,-0.050,0.040,0.255,0.666,-0.298,0.635,0.255,-0.001,20748,22161,16,-15,44,15.440,20618,21978,980,1049,0
256671,-0.163,0.135,-0.079,0.052,0.033,-0.011,0.254,0.666,-0.299,0.634,0.192,-0.001,20880,22142,17,-19,44,15.440,20618,21978,980,1049,0
256771,-0.163,0.124,-0.029,-0.020,0.034,0.002,0.255,0.665,-0.298,0.636,0.035,-0.001,20887,22198,18,-16,45,15.440,20876,21929,980,1030,0
256871,-0.154,0.122,0.032,0.018,-0.019,-0.043,0.256,0.665,-0.297,0.636,0.000,-0.001,20992,22098,16,-16,45,15.440,20876,21929,980,1030,0
256971,-0.138,0.134,0.032,0.010,-0.066,-0.047,0.256,0.667,-0.297,0.633,0.000,-0.001,21028,22064,15,-15,45,15.450,20964,22075,999,1034,0
257071,-0.137,0.128,0.004,-0.017,0.091,0.021,0.256,0.666,-0.296,0.634,0.000,-0.001,20900,22185,20,-18,45,15.450,20964,22075,999,1034,0
257171,-0.143,0.114,-0.025,0.004,0.036,0.002,0.257,0.664,-0.296,0.637,0.000,-0.001,20926,22162,17,-17,45,15.450,20964,22075,999,1034,0
257271,-0.148,0.115,-0.071,-0.029,-0.026,0.018,0.257,0.664,-0.297,0.636,0.000,-0.001,20887,22198,17,-15,44,15.430,20920,22172,983,1041,0
257371,-0.138,0.110,-0.028,-0.001,0.108,-0.041,0.259,0.663,-0.296,0.637,0.000,-0.001,21018,22074,20,-19,44,15.430,20920,22172,983,1041,0
257471,-0.121,0.093,0.030,0.003,0.064,-0.038,0.261,0.661,-0.294,0.639,0.078,-0.001,21051,22059,18,-17,45,15.440,21186,21978,958,1057,0
257571,-0.114,0.085,0.065,0.007,0.024,-0.009,0.263,0.660,-0.293,0.640,0.161,-0.000,21040,22125,17,-17,45,15.440,21186,21978,958,1057,0
257671,-0.117,0.086,0.044,0.008,-0.033,0.003,0.262,0.660,-0.293,0.640,0.220,-0.000,21061,22199,16,-16,45,15.440,21186,21978,958,1057,0
257771,-0.126,0.100,-0.002,-0.002,-0.084,0.008,0.261,0.662,-0.295,0.638,0.271,-0.001,21095,22280,15,-14,45,15.400,21141,22123,967,1057,0
257871,-0.120,0.100,-0.006,-0.022,0.054,0.000,0.261,0.662,-0.294,0.638,0.329,-0.001,21189,22343,19,-17,45,15.400,21141,22123,967,1057,0
257971,-0.123,0.097,-0.075,0.008,-0.010,0.014,0.261,0.661,-0.295,0.638,0.349,-0.001,21241,22432,16,-16,45,15.400,21141,22123,967,1057,0
258071,-0.124,0.103,-0.059,0.000,-0.033,0.013,0.261,0.662,-0.295,0.637,0.369,-0.001,21326,22513,16,-15,45,15.410,21367,22421,989,1064,0
258171,-0.123,0.097,-0.011,-0.012,0.074,-0.013,0.261,0.661,-0.295,0.638,0.396,-0.001,21467,22549,19,-17,45,15.410,21367,22421,989,1064,0
258271,-0.114,0.093,-0.043,0.000,-0.038,-0.018,0.263,0.661,-0.294,0.639,0.424,-0.000,21600,22621,15,-14,45,15.410,21367,22421,989,1064,0
258371,-0.112,0.100,-0.010,0.020,-0.004,-0.001,0.262,0.662,-0.294,0.637,0.424,-0.001,21657,22734,16,-17,45,15.400,21598,22573,1018,1093,0
258471,-0.120,0.090,0.016,-0.016,0.052,0.028,0.263,0.660,-0.295,0.639,0.443,-0.000,21691,22893,18,-17,45,15.400,21598,22573,1018,1093,0
258571,-0.130,0.093,0.015,0.001,-0.074,0.049,0.262,0.660,-0.296,0.639,0.514,-0.001,21744,23054,14,-13,45,15.400,21598,22573,1018,1093,0
258671,-0.143,0.100,-0.011,-0.029,0.049,0.032,0.260,0.661,-0.297,0.638,0.518,-0.001,21870,23158,19,-16,45,15.360,21691,23041,1051,1091,0
258771,-0.132,0.089,0.049,0.017,-0.006,-0.073,0.262,0.659,-0.296,0.640,0.525,-0.001,22200,23070,15,-15,45,15.360,21691,23041,1051,1091,0
258871,-0.114,0.106,0.008,0.004,-0.073,-0.016,0.262,0.663,-0.295,0.636,0.525,-0.001,22246,23252,15,-14,45,15.350,22172,23041,1071,1142,0
258971,-0.116,0.093,-0.018,-0.021,0.128,0.011,0.262,0.661,-0.294,0.639,0.525,-0.000,22287,23461,20,-17,45,15.350,22172,23041,1071,1142,0
259071,-0.128,0.088,-0.066,-0.007,-0.077,0.001,0.263,0.659,-0.296,0.640,0.514,-0.000,22427,23528,13,-13,45,15.350,22172,23041,1071,1142,0
259171,-0.121,0.102,-0.161,0.009,0.010,0.000,0.262,0.662,-0.296,0.637,0.506,-0.001,22554,23623,17,-16,45,15.360,22573,23419,1070,1126,0
259271,-0.132,0.086,-0.111,0.003,0.048,0.026,0.262,0.659,-0.295,0.640,0.282,-0.000,22576,23767,16,-16,45,15.360,22573,23419,1070,1126,0
259371,-0.129,0.103,-0.172,0.031,-0.143,-0.004,0.260,0.662,-0.296,0.637,0.082,-0.001,22670,23744,12,-12,45,15.360,22573,23419,1070,1126,0
259471,-0.120,0.106,-0.123,0.043,0.113,-0.049,0.261,0.663,-0.295,0.637,0.000,-0.001,22767,23656,18,-20,45,15.320,22471,23752,1145,1106,0
259571,-0.105,0.087,-0.203,-0.026,0.017,-0.036,0.263,0.661,-0.292,0.640,0.000,-0.000,22769,23654,16,-14,45,15.320,22471,23752,1145,1106,0
259671,-0.087,0.099,-0.135,0.013,-0.062,-0.007,0.263,0.663,-0.291,0.637,0.000,-0.000,22749,23673,14,-14,45,15.320,22471,23752,1145,1106,0
259771,-0.103,0.086,-0.206,-0.002,0.168,0.029,0.263,0.660,-0.292,0.640,0.000,-0.000,22658,23760,20,-19,45,15.320,22624,23923,1088,1085,0
259871,-0.120,0.063,-0.250,-0.047,0.026,0.058,0.264,0.656,-0.293,0.644,0.000,-0.000,22577,23837,16,-14,45,15.320,22624,23923,1088,1085,0
259971,-0.116,0.071,-0.175,0.044,-0.040,-0.092,0.264,0.657,-0.293,0.642,0.000,-0.000,22849,23577,13,-16,45,15.320,22624,23923,1088,1085,0
260071,-0.092,0.060,-0.079,-0.024,0.099,-0.016,0.267,0.656,-0.290,0.643,0.000,-0.000,22757,23668,19,-16,46,15.330,22935,23474,1073,1141,0
260171,-0.085,0.064,-0.104,0.003,-0.112,-0.020,0.267,0.657,-0.290,0.642,0.000,-0.000,22777,23646,12,-12,46,15.330,22935,23474,1073,1141,0
260271,-0.083,0.073,-0.125,0.000,0.071,0.028,0.266,0.659,-0.290,0.641,0.000,-0.000,22696,23724,19,-18,46,15.330,22935,23474,1073,1141,0
260371,-0.097,0.050,-0.180,0.001,0.059,0.019,0.267,0.655,-0.290,0.645,0.000,-0.000,22687,23732,17,-16,46,15.340,22675,23094,1091,1140,0
260471,-0.093,0.062,-0.144,0.019,-0.136,-0.039,0.266,0.657,-0.290,0.643,0.000,-0.000,22799,23625,13,-13,46,15.340,22675,23094,1091,1140,0
260571,-0.074,0.062,-0.144,0.008,0.113,-0.057,0.267,0.658,-0.288,0.643,0.000,-0.000,22859,23567,19,-19,46,15.340,22727,23529,1121,1122,0
260671,-0.055,0.045,-0.077,-0.017,0.007,-0.019,0.270,0.656,-0.285,0.645,0.278,-0.000,22858,23629,16,-14,46,15.340,22727,23529,1121,1122,0
260771,-0.046,0.056,-0.192,0.000,-0.032,-0.014,0.270,0.658,-0.285,0.643,0.322,-0.000,22932,23685,15,-15,46,15.340,22727,23529,1121,1122,0
260871,-0.067,0.035,-0.054,-0.010,0.126,0.100,0.270,0.653,-0.286,0.647,0.396,-0.000,22786,23998,19,-18,46,15.290,22935,23809,1083,1122,0
260971,-0.096,0.030,-0.062,-0.006,-0.050,0.057,0.268,0.652,-0.288,0.649,0.408,-0.000,22891,24049,14,-13,46,15.290,22935,23809,1083,1122,0
261071,-0.103,0.045,-0.113,-0.008,-0.007,0.007,0.266,0.654,-0.289,0.647,0.416,-0.000,23054,24064,17,-16,46,15.290,22935,23809,1083,1122,0
261171,-0.105,0.023,-0.246,0.010,0.111,-0.031,0.268,0.650,-0.288,0.650,0.455,-0.000,23215,24097,18,-17,46,15.290,23148,24096,1071,1148,0
261271,-0.103,0.023,-0.290,-0.027,-0.082,0.014,0.268,0.650,-0.288,0.650,0.475,-0.000,23239,24268,14,-12,46,15.290,23148,24096,1071,1148,0
261371,-0.111,0.029,-0.103,0.003,0.103,-0.007,0.267,0.651,-0.289,0.649,0.486,-0.000,23366,24343,19,-19,46,15.290,23201,24570,1149,1097,0
261471,-0.102,-0.003,-0.068,0.022,0.099,-0.008,0.270,0.646,-0.286,0.654,0.494,0.000,23488,24428,17,-18,46,15.290,23201,24570,1149,1097,0
261571,-0.109,0.006,-0.110,0.011,-0.140,0.024,0.268,0.647,-0.287,0.653,0.506,0.000,23547,24597,13,-13,46,15.290,23201,24570,1149,1097,0
261671,-0.111,0.011,-0.269,0.001,0.080,-0.012,0.268,0.648,-0.288,0.652,0.510,0.000,23694,24642,19,-19,46,15.260,23752,24509,1085,1196,0
261771,-0.107,0.000,-0.121,-0.022,-0.017,0.022,0.269,0.646,-0.287,0.654,0.514,0.000,23752,24794,16,-14,46,15.260,23752,24509,1085,1196,0
261871,-0.121,0.019,-0.088,-0.009,-0.081,0.049,0.267,0.649,-0.289,0.651,0.514,0.000,23791,24963,15,-14,47,15.240,23640,25062,1171,1157,0
261971,-0.117,0.006,-0.169,0.002,0.140,-0.034,0.268,0.647,-0.287,0.654,0.510,0.000,24056,24934,20,-19,47,15.240,23640,25062,1171,1157,0
262071,-0.093,-0.008,-0.160,-0.001,0.001,-0.081,0.270,0.646,-0.284,0.655,0.443,0.000,24261,24909,16,-15,47,15.240,23640,25062,1171,1157,0
262171,-0.082,0.004,-0.214,-0.017,-0.062,0.019,0.271,0.648,-0.284,0.652,0.376,0.000,24196,25130,16,-14,47,15.240,24330,25188,1138,1137,0
262271,-0.097,-0.000,-0.202,0.012,0.054,0.043,0.270,0.647,-0.285,0.654,0.145,0.000,24171,25234,18,-18,47,15.240,24330,25188,1138,1137,0
262371,-0.129,0.010,-0.173,0.014,-0.141,0.050,0.266,0.647,-0.289,0.653,0.000,0.000,24115,25300,12,-13,47,15.210,24038,25252,1174,1222,0
262471,-0.142,0.024,-0.249,0.053,0.053,-0.017,0.265,0.649,-0.291,0.651,0.000,0.000,24204,25215,17,-20,47,15.210,24038,25252,1174,1222,0
262571,-0.133,0.001,-0.232,-0.023,0.057,0.002,0.267,0.646,-0.289,0.655,0.000,0.000,24186,25232,18,-16,47,15.210,24038,25252,1174,1222,0
262671,-0.141,0.014,-0.332,-0.036,-0.102,0.031,0.266,0.647,-0.291,0.653,0.000,0.000,24132,25284,14,-14,47,15.220,24271,25062,1140,1256,0
262771,-0.145,0.010,-0.237,-0.017,0.124,0.000,0.266,0.647,-0.290,0.654,0.000,0.000,24171,25247,21,-19,47,15.220,24271,25062,1140,1256,0
262871,-0.138,0.006,-0.149,0.000,-0.096,-0.034,0.266,0.646,-0.290,0.654,0.000,0.000,24240,25181,13,-13,46,15.180,24096,25510,1194,1130,0
262971,-0.110,0.032,-0.136,0.012,-0.059,-0.080,0.267,0.652,-0.289,0.649,0.000,-0.000,24361,25064,16,-15,46,15.180,24096,25510,1194,1130,0
263071,-0.087,0.016,-0.118,0.016,0.114,-0.038,0.269,0.650,-0.285,0.651,0.000,0.000,24311,25112,18,-18,46,15.180,24096,25510,1194,1130,0
263171,-0.090,0.013,-0.103,0.013,-0.050,0.024,0.269,0.650,-0.285,0.652,0.012,0.000,24224,25201,14,-14,47,15.220,24509,24875,1121,1259,0
263271,-0.099,0.016,-0.126,-0.001,0.089,0.033,0.267,0.650,-0.286,0.652,0.204,0.000,24223,25256,19,-18,47,15.220,24509,24875,1121,1259,0
263371,-0.094,0.003,-0.042,-0.028,-0.040,0.006,0.268,0.648,-0.284,0.654,0.275,0.000,24328,25255,16,-13,47,15.210,24330,25000,1175,1248,0
263471,-0.101,0.031,-0.099,-0.018,-0.110,0.023,0.266,0.652,-0.287,0.649,0.306,-0.000,24353,25357,14,-13,47,15.210,24330,25000,1175,1248,0
263571,-0.113,0.029,-0.133,0.037,0.084,0.013,0.265,0.652,-0.288,0.650,0.349,-0.000,24412,25420,18,-19,47,15.220,24271,25380,1191,1226,0
263671,-0.103,0.039,-0.104,-0.032,-0.157,-0.041,0.265,0.654,-0.287,0.648,0.396,-0.000,24595,25394,13,-10,47,15.220,24271,25380,1191,1226,0
263771,-0.080,0.048,-0.204,0.007,0.064,-0.079,0.268,0.655,-0.287,0.645,0.420,-0.000,24776,25377,17,-18,47,15.190,24691,25510,1212,1182,0
263871,-0.062,0.036,-0.345,-0.012,0.007,-0.033,0.270,0.654,-0.286,0.646,0.424,-0.000,24816,25504,15,-15,47,15.190,24691,25510,1212,1182,0
263971,-0.056,0.038,-0.362,-0.014,0.071,0.020,0.271,0.654,-0.285,0.646,0.427,-0.000,24826,25662,18,-17,47,15.190,24691,25510,1212,1182,0
264071,-0.060,0.009,-0.477,-0.059,0.111,0.056,0.272,0.650,-0.283,0.651,0.435,0.000,24850,25807,20,-15,47,15.180,24752,25839,1225,1181,0
264171,-0.071,0.006,-0.363,-0.018,-0.012,-0.001,0.273,0.648,-0.285,0.651,0.431,0.000,25028,25820,16,-15,47,15.180,24752,25839,1225,1181,0
264271,-0.061,-0.000,-0.327,0.022,0.059,-0.038,0.274,0.648,-0.284,0.652,0.431,0.000,25170,25833,17,-18,48,15.140,25252,25839,1165,1234,0
264371,-0.049,0.012,-0.314,0.010,-0.159,-0.002,0.273,0.650,-0.283,0.650,0.427,-0.000,25218,25951,12,-11,48,15.140,25252,25839,1165,1234,0
264471,-0.055,0.018,-1.002,0.006,0.126,-0.009,0.273,0.651,-0.285,0.649,0.431,-0.000,25305,26032,20,-20,48,15.120,25062,26178,1261,1217,0
264571,-0.041,-0.010,-1.555,-0.028,0.046,0.054,0.276,0.647,-0.281,0.653,0.435,0.000,25316,26203,17,-15,48,15.120,25062,26178,1261,1217,0
264671,-0.081,-0.002,-1.374,0.069,-0.080,0.127,0.272,0.647,-0.284,0.653,0.435,0.000,25221,26444,12,-15,48,15.110,25252,26455,1227,1244,0
264771,-0.124,-0.015,-0.973,-0.002,0.157,0.048,0.269,0.643,-0.288,0.657,0.435,0.000,25363,26473,20,-20,48,15.110,25252,26455,1227,1244,0
264871,-0.115,-0.026,-1.154,0.032,-0.028,-0.099,0.271,0.642,-0.286,0.658,0.396,0.000,25687,26315,14,-16,48,15.120,25510,26385,1277,1196,0
264971,-0.092,-0.019,-1.077,-0.026,-0.038,-0.032,0.272,0.643,-0.285,0.656,0.227,0.000,25680,26440,17,-14,48,15.120,25510,26385,1277,1196,0
265071,-0.085,-0.007,-1.047,-0.038,-0.097,0.024,0.272,0.646,-0.285,0.654,0.000,0.000,25605,26517,16,-12,48,15.080,26041,26525,1141,1269,0
265171,-0.077,0.012,-1.071,0.032,-0.089,-0.032,0.271,0.649,-0.285,0.651,0.000,0.000,25706,26419,14,-15,48,15.080,26041,26525,1141,1269,0
265271,-0.103,0.022,-0.916,-0.033,-0.052,0.081,0.269,0.650,-0.289,0.650,0.000,0.000,25492,26625,15,-14,48,15.080,26041,26525,1141,1269,0
265371,-0.119,0.042,-0.812,0.008,-0.141,-0.079,0.267,0.652,-0.292,0.647,0.000,-0.000,25714,26411,12,-12,48,15.110,25252,26881,1308,1220,0
265471,-0.067,0.056,-0.485,0.068,-0.006,-0.134,0.269,0.657,-0.287,0.643,0.000,-0.000,25883,26245,15,-17,48,15.110,25252,26881,1308,1220,0
265571,-0.035,0.069,-0.281,-0.020,-0.136,-0.032,0.269,0.661,-0.284,0.641,0.000,-0.000,25778,26348,13,-10,48,15.070,25906,26246,1260,1272,0
265671,-0.015,0.078,-0.329,0.030,0.082,0.052,0.268,0.663,-0.281,0.640,0.000,-0.000,25677,26447,19,-16,48,15.070,25906,26246,1260,1272,0
265771,-0.049,0.058,-0.579,-0.389,0.054,0.081,0.273,0.657,-0.289,0.641,0.039,-0.000,25577,26553,25,-6,48,15.080,25575,26246,1259,1356,0
265871,-0.041,0.057,-0.684,-0.053,0.007,-0.112,0.280,0.654,-0.295,0.638,0.192,-0.000,25921,26275,14,-16,48,15.080,25575,26246,1259,1356,0
265971,0.046,0.039,-0.752,0.004,0.106,-0.272,0.288,0.654,-0.286,0.638,0.255,0.000,26363,25928,17,-17,49,15.030,26595,26178,1151,1259,0
266071,0.128,0.035,-1.585,-0.362,0.022,-0.146,0.302,0.653,-0.287,0.632,0.310,0.001,26376,26031,24,-7,49,15.030,26595,26178,1151,1259,0
266171,0.141,0.019,-1.477,-0.418,0.128,0.009,0.317,0.645,-0.297,0.629,0.306,0.000,26232,26293,26,-11,48,15.050,26315,26385,1264,1237,0
266271,0.048,0.001,-1.388,-0.074,0.049,0.348,0.312,0.639,-0.304,0.635,0.000,0.000,25601,26994,19,-14,48,15.050,26315,26385,1264,1237,0
266371,-0.073,-0.001,-0.866,-0.042,-0.032,0.244,0.310,0.629,-0.322,0.636,0.000,0.000,25548,27044,9,-21,49,15.070,25252,27173,1323,1282,0
266471,-0.107,-0.012,-0.558,0.014,0.098,-0.004,0.307,0.627,-0.323,0.639,0.000,0.000,25867,26739,18,-18,49,15.070,25252,27173,1323,1282,0
266571,-0.071,-0.006,-0.698,0.092,-0.187,-0.192,0.308,0.630,-0.318,0.638,0.000,0.000,26211,26402,9,-12,49,15.030,26595,26595,1166,1288,0
266671,-0.008,0.020,-0.863,0.000,0.002,-0.076,0.308,0.638,-0.312,0.633,0.000,-0.000,26138,26474,19,-15,49,15.030,26595,26595,1166,1288,0
266771,0.005,0.007,-1.027,-0.069,0.048,-0.061,0.312,0.636,-0.312,0.633,0.000,0.000,26167,26446,18,-14,49,15.020,26455,26385,1203,1317,0
266871,0.053,0.009,-1.071,0.078,-0.066,-0.192,0.315,0.638,-0.308,0.631,0.000,0.000,26424,26189,12,-15,49,15.020,26455,26385,1203,1317,0
266971,0.123,0.006,-1.189,-0.230,0.118,-0.103,0.322,0.640,-0.304,0.628,0.000,0.000,26415,26197,26,-12,49,15.020,26455,26385,1203,1317,0
267071,0.135,-0.012,-0.994,-0.258,-0.009,0.010,0.333,0.633,-0.310,0.626,0.000,0.000,26273,26340,20,-10,49,15.010,26737,26315,1212,1257,0
267171,0.131,-0.001,-0.980,-0.198,-0.060,0.010,0.339,0.631,-0.318,0.621,0.000,0.000,26277,26336,19,-10,49,15.010,26737,26315,1212,1257,0
267271,0.126,0.006,-1.117,-0.089,-0.063,0.068,0.342,0.630,-0.323,0.618,0.000,0.000,26190,26423,16,-13,49,15.020,26246,26455,1310,1259,0
267371,0.084,0.031,-1.055,0.188,-0.167,0.106,0.335,0.633,-0.327,0.616,0.000,0.000,26067,26544,8,-16,49,15.020,26246,26455,1310,1259,0
267471,0.059,0.061,-0.920,0.321,-0.194,0.027,0.322,0.641,-0.323,0.617,0.000,0.000,26152,26461,6,-15,50,14.990,25839,26455,1361,1304,0
267571,0.027,0.104,-0.885,0.279,-0.149,0.078,0.308,0.651,-0.320,0.616,0.000,0.000,26021,26589,9,-15,50,14.990,25839,26455,1361,1304,0
267671,-0.004,0.104,-0.873,0.440,0.126,0.053,0.294,0.655,-0.311,0.622,0.000,-0.000,26008,26602,11,-24,49,15.030,25706,26666,1365,1276,0
267771,-0.020,0.083,-0.901,0.109,0.057,-0.041,0.286,0.656,-0.301,0.631,0.000,-0.000,26126,26486,16,-13,49,15.030,25706,26666,1365,1276,0
267871,0.030,0.087,-0.819,0.197,-0.064,-0.201,0.287,0.659,-0.294,0.629,0.082,0.000,26457,26148,8,-16,50,15.000,26109,26315,1376,1257,0
267971,0.090,0.094,-0.805,0.102,-0.030,-0.082,0.284,0.666,-0.283,0.629,0.294,0.001,26422,26271,13,-13,50,15.000,26109,26315,1376,1257,0
268071,0.142,0.124,-0.800,-2.301,-0.492,-0.351,0.305,0.663,-0.302,0.613,0.302,0.001,26975,25818,60,59,50,15.000,26109,26315,1376,1257,0
268171,0.224,0.231,-0.352,-0.509,-0.221,0.048,0.321,0.674,-0.322,0.583,0.302,0.004,26585,26334,20,-2,50,14.990,27027,26178,1306,1188,0
268271,0.274,0.213,-0.279,-0.233,0.240,-0.230,0.335,0.668,-0.326,0.579,0.302,0.005,27138,25894,24,-12,50,14.990,27027,26178,1306,1188,0
268371,0.294,0.143,-0.408,-0.191,0.560,0.173,0.350,0.654,-0.329,0.584,0.000,0.004,26652,26474,28,-23,50,14.980,27247,26109,1261,1271,0
268471,0.245,0.023,-0.535,-0.338,0.596,0.119,0.364,0.630,-0.330,0.602,0.000,0.001,26670,26456,32,-18,50,14.980,27247,26109,1261,1271,0
268571,0.193,-0.052,-0.664,-0.209,0.098,0.219,0.374,0.612,-0.336,0.611,0.000,0.000,26447,26678,18,-10,50,14.990,26385,26525,1377,1287,0
268671,0.055,-0.074,-0.688,-0.368,0.144,0.351,0.375,0.596,-0.355,0.615,0.000,-0.000,25995,27120,26,-11,50,14.990,26385,26525,1377,1287,0
268771,-0.039,-0.079,-0.810,-0.401,-0.137,0.103,0.376,0.588,-0.367,0.615,0.000,0.000,26239,26884,22,-2,50,14.960,26178,26881,1304,1319,0
268871,-0.032,-0.046,-0.878,0.161,-0.113,0.019,0.378,0.590,-0.374,0.607,0.000,0.000,26377,26748,10,-19,50,14.960,26178,26881,1304,1319,0
268971,-0.051,-0.024,-0.922,0.054,-0.174,-0.079,0.374,0.593,-0.377,0.605,0.000,0.000,26488,26638,12,-11,50,14.960,26178,26881,1304,1319,0
269071,-0.016,0.016,-0.919,-0.058,-0.218,-0.116,0.372,0.601,-0.378,0.598,0.000,-0.000,26601,26526,15,-7,50,15.000,26109,26666,1406,1292,0
269171,0.016,0.053,-1.102,0.227,-0.189,-0.022,0.371,0.608,-0.378,0.591,0.000,0.000,26515,26612,6,-15,50,15.000,26109,26666,1406,1292,0
269271,0.011,0.082,-0.895,0.389,-0.131,0.020,0.358,0.618,-0.372,0.593,0.000,0.000,26443,26683,6,-17,51,14.970,26455,26315,1313,1390,0
269371,-0.011,0.125,-1.039,0.294,-0.256,0.049,0.343,0.630,-0.367,0.592,0.000,-0.000,26380,26745,6,-11,51,14.970,26455,26315,1313,1390,0
269471,-0.027,0.156,-1.019,0.420,-0.056,-0.017,0.329,0.640,-0.360,0.594,0.000,-0.000,26436,26689,6,-18,51,14.940,26385,26809,1327,1275,0
