Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
159544,-0.040,-0.400,-0.089,-0.023,0.199,0.056,-0.765,0.105,0.624,0.120,-0.200,0.001,0,4756,47,-43,38,15.750,305,305,0,0,0
159644,-0.063,-0.420,-0.020,-0.028,-0.021,0.031,-0.768,0.107,0.620,0.120,-0.200,0.002,0,4747,41,-39,38,15.750,305,305,0,0,0
159744,-0.070,-0.418,-0.061,-0.023,0.051,0.020,-0.768,0.108,0.620,0.120,-0.200,0.002,0,4709,45,-43,38,15.760,305,305,0,0,0
159844,-0.109,-0.429,-0.070,-0.110,0.114,0.184,-0.770,0.113,0.617,0.119,-0.200,0.003,0,6252,48,-43,38,15.760,305,305,0,0,0
159944,-0.157,-0.473,-0.036,-0.049,0.346,0.048,-0.777,0.119,0.607,0.120,-0.200,0.005,0,5599,52,-51,38,15.760,305,305,0,0,0
160044,-0.161,-0.539,-0.054,0.058,0.318,-0.038,-0.787,0.117,0.594,0.121,-0.200,0.006,0,4985,50,-52,37,15.760,305,305,0,0,0
160144,-0.154,-0.592,-0.054,-0.014,0.230,0.014,-0.794,0.115,0.584,0.123,-0.200,0.006,0,5337,52,-49,37,15.760,305,305,0,0,0
160244,-0.164,-0.626,-0.032,0.023,0.076,0.000,-0.800,0.115,0.576,0.123,-0.200,0.007,0,5302,48,-48,38,15.760,305,305,0,0,0
160344,-0.156,-0.633,-0.051,0.030,0.000,-0.021,-0.801,0.113,0.575,0.123,-0.200,0.006,0,5076,48,-48,38,15.760,305,305,0,0,0
160444,-0.157,-0.637,-0.021,-0.099,0.008,0.049,-0.801,0.113,0.575,0.123,-0.200,0.006,0,5613,53,-45,38,15.760,305,305,0,0,0
160544,-0.209,-0.613,-0.035,-0.233,-0.300,0.134,-0.797,0.124,0.577,0.125,-0.200,0.008,0,6517,47,-36,37,15.770,305,305,0,0,0
160644,-0.298,-0.531,-0.113,-0.088,-0.526,0.278,-0.786,0.138,0.591,0.119,-0.200,0.011,0,7816,39,-36,37,15.770,305,305,0,0,0
160744,-0.344,-0.449,-0.027,0.010,-0.166,-0.067,-0.774,0.144,0.607,0.113,-0.200,0.010,0,6095,48,-47,37,15.770,305,305,0,0,0
160844,-0.314,-0.444,0.056,0.001,0.160,-0.107,-0.773,0.142,0.608,0.116,-0.200,0.009,0,5623,53,-51,37,15.770,305,305,0,0,0
160944,-0.279,-0.467,0.033,0.057,-0.030,-0.023,-0.776,0.139,0.604,0.120,-0.200,0.009,0,5951,44,-46,37,15.770,305,305,0,0,0
161044,-0.269,-0.442,-0.017,0.003,-0.188,-0.023,-0.772,0.137,0.609,0.118,-0.200,0.008,0,5890,44,-41,38,15.770,305,305,0,0,0
161144,-0.278,-0.428,-0.026,-0.136,0.156,-0.004,-0.770,0.140,0.612,0.119,-0.200,0.008,0,6073,57,-48,38,15.770,305,305,0,0,0
161244,-0.279,-0.496,-0.055,-0.063,0.366,0.000,-0.779,0.141,0.598,0.125,-0.200,0.009,0,6107,56,-52,37,15.770,305,305,0,0,0
161344,-0.276,-0.498,-0.058,-0.029,-0.338,-0.077,-0.779,0.142,0.597,0.128,-0.200,0.009,0,5565,38,-36,37,15.770,305,305,0,0,0
161444,-0.239,-0.443,-0.009,0.011,-0.126,-0.068,-0.770,0.141,0.608,0.130,-0.200,0.007,0,5359,47,-45,37,15.770,305,305,0,0,0
161544,-0.230,-0.422,-0.053,0.011,-0.089,-0.023,-0.767,0.141,0.612,0.130,-0.200,0.006,0,5612,46,-45,37,15.770,305,305,0,0,0
161644,-0.214,-0.415,-0.081,0.078,0.036,-0.042,-0.766,0.138,0.615,0.129,-0.200,0.006,0,5363,48,-48,37,15.770,305,305,0,0,0
161744,-0.204,-0.430,-0.064,0.064,0.090,-0.007,-0.768,0.135,0.612,0.128,-0.200,0.006,0,5551,48,-48,38,15.770,305,305,0,0,0
161844,-0.201,-0.438,-0.071,0.047,-0.054,0.003,-0.770,0.134,0.611,0.127,-0.200,0.006,0,5601,45,-44,38,15.770,305,305,0,0,0
161944,-0.201,-0.430,-0.064,0.039,-0.008,0.014,-0.769,0.132,0.613,0.125,-0.200,0.006,0,5678,47,-46,38,15.770,305,305,0,0,0
162044,-0.214,-0.436,-0.054,0.003,0.047,0.046,-0.770,0.132,0.612,0.123,-0.200,0.006,0,5979,49,-46,38,15.770,305,305,0,0,0
162144,-0.226,-0.444,-0.059,0.053,-0.061,0.040,-0.772,0.133,0.610,0.121,-0.200,0.007,0,6023,44,-45,38,15.770,305,305,0,0,0
162244,-0.231,-0.425,-0.046,-0.004,-0.038,-0.077,-0.769,0.134,0.614,0.120,-0.200,0.007,0,5232,47,-46,37,15.770,305,305,0,0,0
162344,-0.214,-0.440,-0.031,0.006,0.146,0.016,-0.771,0.132,0.610,0.122,-0.200,0.006,0,5785,51,-49,37,15.770,305,305,0,0,0
162444,-0.223,-0.454,-0.052,0.004,-0.036,0.031,-0.773,0.132,0.608,0.122,-0.200,0.007,0,5945,46,-44,38,15.770,305,305,0,0,0
162544,-0.228,-0.451,-0.038,0.006,0.099,-0.041,-0.773,0.133,0.609,0.121,-0.200,0.007,0,5472,51,-49,38,15.770,305,305,0,0,0
162644,-0.202,-0.475,-0.041,0.017,0.126,-0.059,-0.776,0.129,0.605,0.124,-0.200,0.006,0,5142,50,-48,38,15.770,305,305,0,0,0
162744,-0.191,-0.491,-0.012,0.026,-0.002,-0.019,-0.778,0.128,0.602,0.125,-0.200,0.006,0,5353,47,-46,37,15.770,305,305,0,0,0
162844,-0.186,-0.484,0.006,0.012,-0.051,-0.019,-0.778,0.127,0.603,0.125,-0.200,0.006,0,5328,47,-45,37,15.770,305,305,0,0,0
162944,-0.186,-0.476,-0.057,-0.020,0.029,0.019,-0.776,0.128,0.605,0.125,-0.200,0.006,0,5601,50,-47,37,15.770,305,305,0,0,0
163044,-0.194,-0.490,-0.093,-0.040,0.124,0.022,-0.778,0.129,0.602,0.126,-0.200,0.006,0,5685,52,-48,38,15.760,305,305,0,0,0
163144,-0.203,-0.506,-0.029,0.017,0.030,-0.042,-0.781,0.130,0.598,0.127,-0.200,0.007,0,5270,48,-47,38,15.760,305,305,0,0,0
163244,-0.189,-0.503,0.022,0.011,-0.076,-0.002,-0.780,0.128,0.599,0.127,-0.200,0.006,0,5475,46,-44,37,15.770,305,305,0,0,0
163344,-0.187,-0.489,-0.002,0.006,-0.044,-0.021,-0.778,0.128,0.602,0.127,-0.200,0.006,0,5317,48,-46,37,15.770,305,305,0,0,0
163444,-0.174,-0.486,-0.036,0.030,0.040,-0.029,-0.777,0.127,0.603,0.127,-0.200,0.005,0,5158,49,-48,37,15.770,305,305,0,0,0
163544,-0.164,-0.494,-0.013,0.018,0.010,-0.021,-0.779,0.125,0.601,0.128,-0.200,0.005,0,5140,48,-47,38,15.770,305,305,0,0,0
163644,-0.157,-0.487,-0.008,0.016,-0.093,-0.006,-0.777,0.124,0.603,0.128,-0.200,0.005,0,5209,46,-44,38,15.770,305,305,0,0,0
163744,-0.151,-0.475,-0.030,0.000,0.000,-0.007,-0.776,0.124,0.606,0.127,-0.200,0.005,0,5154,49,-47,37,15.750,305,305,0,0,0
163844,-0.151,-0.477,-0.024,-0.009,0.009,0.008,-0.776,0.124,0.605,0.128,-0.200,0.005,0,5265,49,-46,37,15.750,305,305,0,0,0
163944,-0.153,-0.475,-0.017,0.000,-0.038,-0.004,-0.776,0.124,0.605,0.128,-0.200,0.005,0,5183,47,-45,37,15.750,305,305,0,0,0
164044,-0.152,-0.471,-0.035,0.020,0.023,-0.020,-0.775,0.124,0.606,0.127,-0.200,0.005,0,5059,48,-48,38,15.750,305,305,0,0,0
164144,-0.148,-0.473,-0.033,0.014,-0.021,-0.007,-0.775,0.124,0.606,0.127,-0.200,0.005,0,5129,47,-46,38,15.750,305,305,0,0,0
164244,-0.148,-0.469,-0.011,-0.004,-0.033,0.006,-0.775,0.124,0.607,0.127,-0.200,0.004,0,5220,48,-45,38,15.750,305,305,0,0,0
164344,-0.149,-0.464,-0.026,-0.007,-0.021,0.008,-0.774,0.124,0.608,0.127,-0.200,0.004,0,5252,48,-45,38,15.750,305,305,0,0,0
164444,-0.151,-0.460,-0.063,0.003,0.021,-0.014,-0.773,0.124,0.609,0.127,-0.200,0.005,0,5089,49,-47,38,15.750,305,305,0,0,0
164544,-0.149,-0.471,-0.043,0.001,0.064,0.006,-0.775,0.124,0.606,0.127,-0.200,0.005,0,5230,49,-47,38,15.750,305,305,0,0,0
164644,-0.149,-0.473,0.003,-0.004,-0.039,0.002,-0.775,0.124,0.606,0.127,-0.200,0.005,0,5205,47,-45,38,15.750,305,305,0,0,0
164744,-0.153,-0.463,-0.019,-0.008,-0.029,0.014,-0.774,0.125,0.608,0.127,-0.200,0.005,0,5328,48,-45,38,15.750,305,305,0,0,0
164844,-0.155,-0.462,-0.051,-0.011,0.008,0.000,-0.774,0.125,0.608,0.127,-0.200,0.005,0,5235,49,-46,38,15.750,305,305,0,0,0
164944,-0.156,-0.465,-0.034,0.000,0.026,0.002,-0.774,0.125,0.607,0.127,-0.200,0.005,0,5261,49,-46,38,15.750,305,305,0,0,0
165044,-0.160,-0.462,-0.002,-0.029,-0.063,0.049,-0.774,0.125,0.608,0.126,-0.200,0.005,0,5629,47,-43,38,15.750,305,305,0,0,0
165144,-0.176,-0.451,-0.051,0.022,-0.040,0.013,-0.772,0.127,0.610,0.125,-0.200,0.005,0,5490,47,-46,38,15.760,305,305,0,0,0
165244,-0.176,-0.452,-0.035,-0.021,0.033,0.010,-0.773,0.127,0.610,0.124,-0.200,0.005,0,5465,50,-46,38,15.760,305,305,0,0,0
165344,-0.179,-0.452,0.014,-0.043,-0.049,-0.020,-0.772,0.128,0.609,0.125,-0.200,0.005,0,5264,47,-43,38,15.750,305,305,0,0,0
165444,-0.178,-0.433,0.000,0.000,-0.120,0.014,-0.769,0.129,0.613,0.125,-0.200,0.005,0,5514,45,-43,38,15.750,305,305,0,0,0
165544,-0.183,-0.426,-0.027,0.011,0.002,-0.007,-0.768,0.129,0.614,0.124,-0.200,0.005,0,5393,48,-46,38,15.750,305,305,0,0,0
165644,-0.182,-0.415,-0.022,0.014,-0.089,0.000,-0.766,0.129,0.617,0.124,-0.200,0.005,0,5432,45,-43,38,15.760,305,305,0,0,0
165744,-0.194,-0.396,-0.037,0.000,-0.087,0.047,-0.764,0.131,0.620,0.122,-0.200,0.005,0,5850,46,-43,38,15.760,305,305,0,0,0
165844,-0.204,-0.388,-0.023,0.017,-0.047,-0.027,-0.763,0.132,0.621,0.121,-0.200,0.005,0,5405,45,-44,38,15.760,305,305,0,0,0
165944,-0.191,-0.365,-0.019,0.009,-0.118,-0.026,-0.759,0.131,0.626,0.121,-0.200,0.005,0,5311,44,-42,38,15.760,305,305,0,0,0
166044,-0.180,-0.349,-0.031,-0.041,-0.103,-0.006,-0.756,0.132,0.630,0.122,-0.200,0.004,0,5384,45,-41,38,15.760,305,305,0,0,0
166144,-0.177,-0.326,-0.066,-0.001,-0.052,-0.007,-0.753,0.133,0.633,0.122,-0.200,0.004,0,5350,46,-44,38,15.760,305,305,0,0,0
166244,-0.180,-0.330,-0.066,0.010,0.009,0.023,-0.753,0.132,0.633,0.122,-0.200,0.004,0,5590,46,-44,38,15.760,305,305,0,0,0
166344,-0.183,-0.327,-0.043,-0.014,-0.042,-0.007,-0.753,0.132,0.633,0.121,-0.200,0.004,0,5394,46,-42,38,15.760,305,305,0,0,0
166444,-0.181,-0.318,-0.065,0.018,-0.030,-0.001,-0.751,0.132,0.635,0.120,-0.200,0.004,0,5467,45,-44,38,15.760,305,305,0,0,0
166544,-0.185,-0.317,-0.056,0.008,-0.006,0.013,-0.751,0.132,0.635,0.120,-0.200,0.004,0,5553,46,-44,38,15.760,305,305,0,0,0
166644,-0.185,-0.300,-0.030,-0.016,-0.157,0.000,-0.749,0.133,0.638,0.119,-0.200,0.004,0,5462,42,-39,38,15.760,305,305,0,0,0
166744,-0.180,-0.268,-0.020,-0.003,-0.162,-0.007,-0.743,0.133,0.644,0.119,-0.200,0.003,0,5371,42,-40,38,15.760,305,305,0,0,0
166844,-0.188,-0.248,-0.039,0.006,-0.082,0.033,-0.740,0.135,0.648,0.117,-0.200,0.003,0,5742,43,-41,38,15.760,305,305,0,0,0
166944,-0.191,-0.218,-0.061,0.024,-0.190,-0.058,-0.735,0.136,0.654,0.116,-0.200,0.003,0,5065,40,-39,38,15.760,305,305,0,0,0
167044,-0.175,-0.186,-0.069,-0.008,-0.120,-0.002,-0.730,0.135,0.660,0.116,-0.200,0.002,0,5368,43,-40,38,15.770,305,305,0,0,0
167144,-0.165,-0.168,-0.073,0.017,-0.106,-0.011,-0.727,0.134,0.663,0.115,-0.200,0.002,0,5227,42,-40,38,15.770,305,305,0,0,0
167244,-0.147,-0.150,-0.061,0.011,-0.103,-0.039,-0.724,0.131,0.667,0.115,-0.200,0.001,0,4861,42,-39,38,15.770,305,305,0,0,0
167344,-0.135,-0.132,-0.068,0.026,-0.080,-0.018,-0.721,0.130,0.671,0.115,-0.200,0.001,0,4936,42,-40,38,15.770,305,305,0,0,0
167444,-0.118,-0.114,-0.101,0.006,-0.050,-0.020,-0.718,0.128,0.675,0.114,-0.200,0.001,0,4778,43,-40,38,15.770,305,305,0,0,0
167544,-0.119,-0.118,-0.106,-0.012,0.082,0.009,-0.719,0.129,0.674,0.115,-0.200,0.001,0,5026,45,-43,37,15.760,305,305,0,0,0
167644,-0.121,-0.123,-0.101,0.019,-0.017,-0.008,-0.719,0.128,0.673,0.115,-0.200,0.001,0,4870,42,-41,37,15.760,305,305,0,0,0
167744,-0.120,-0.132,-0.098,-0.027,0.090,0.018,-0.721,0.128,0.671,0.115,-0.200,0.001,0,5101,46,-42,37,15.760,305,305,0,0,0
167844,-0.123,-0.139,-0.067,-0.007,-0.018,0.018,-0.722,0.129,0.670,0.116,-0.200,0.001,0,5128,42,-40,37,15.770,305,305,0,0,0
167944,-0.129,-0.140,-0.069,0.000,0.010,0.016,-0.722,0.129,0.670,0.115,-0.200,0.001,0,5158,43,-41,37,15.770,305,305,0,0,0
168044,-0.137,-0.145,-0.084,-0.016,0.039,0.014,-0.723,0.130,0.669,0.115,-0.200,0.001,0,5205,44,-42,38,15.760,305,305,0,0,0
168144,-0.141,-0.150,-0.073,0.007,0.019,-0.009,-0.724,0.130,0.668,0.115,-0.200,0.001,0,5055,43,-42,38,15.760,305,305,0,0,0
168244,-0.143,-0.152,-0.069,-0.019,0.013,0.023,-0.724,0.130,0.667,0.114,-0.200,0.001,0,5324,44,-41,38,15.760,305,305,0,0,0
168344,-0.147,-0.157,-0.066,-0.007,0.010,0.006,-0.725,0.130,0.666,0.114,-0.200,0.002,0,5213,44,-41,38,15.760,305,305,0,0,0
168444,-0.147,-0.155,-0.041,0.001,-0.042,-0.003,-0.725,0.130,0.667,0.114,-0.200,0.002,0,5149,42,-40,38,15.760,305,305,0,0,0
168544,-0.141,-0.141,-0.035,0.030,-0.118,-0.029,-0.723,0.130,0.669,0.114,-0.200,0.001,0,4894,40,-39,38,15.760,305,305,0,0,0
168644,-0.130,-0.127,-0.074,0.023,-0.026,-0.039,-0.720,0.129,0.672,0.113,-0.200,0.001,0,4725,43,-41,38,15.760,305,305,0,0,0
168744,-0.115,-0.121,-0.079,0.051,-0.077,-0.043,-0.719,0.126,0.674,0.113,-0.200,0.001,0,4554,40,-40,38,15.760,305,305,0,0,0
168844,-0.104,-0.107,-0.058,-0.022,-0.111,-0.054,-0.717,0.126,0.676,0.114,-0.200,0.001,0,4351,41,-37,38,15.770,305,305,0,0,0
168944,-0.081,-0.074,-0.053,-0.016,-0.139,-0.028,-0.711,0.126,0.682,0.116,-0.200,0.000,0,4389,40,-38,38,15.770,305,305,0,0,0
169044,-0.078,-0.054,-0.078,-0.040,-0.048,0.054,-0.707,0.127,0.686,0.116,-0.200,0.000,0,5056,43,-39,38,15.770,305,305,0,0,0
169144,-0.086,-0.046,-0.101,-0.022,-0.081,-0.001,-0.706,0.129,0.687,0.117,-0.200,0.000,0,4668,40,-37,38,15.770,305,305,0,0,0
169244,-0.090,-0.039,-0.113,-0.024,0.057,0.019,-0.704,0.130,0.688,0.117,-0.200,0.000,0,4867,44,-41,38,15.770,305,305,0,0,0
169344,-0.094,-0.046,-0.095,0.002,-0.023,-0.002,-0.706,0.130,0.687,0.117,-0.200,0.000,0,4723,41,-39,38,15.760,305,305,0,0,0
169444,-0.092,-0.044,-0.096,0.012,-0.011,-0.024,-0.705,0.130,0.687,0.117,-0.200,0.000,0,4517,41,-40,38,15.760,305,305,0,0,0
169544,-0.086,-0.040,-0.083,0.003,-0.017,-0.016,-0.704,0.130,0.688,0.117,-0.200,0.000,0,4541,41,-39,38,15.760,305,305,0,0,0
169644,-0.075,-0.035,-0.085,0.011,-0.040,-0.017,-0.703,0.129,0.689,0.118,-0.200,0.000,0,4439,41,-39,37,15.770,305,305,0,0,0
169744,-0.066,-0.032,-0.082,0.020,-0.049,-0.026,-0.703,0.127,0.690,0.118,-0.200,0.000,0,4259,40,-38,37,15.770,305,305,0,0,0
169844,-0.061,-0.025,-0.094,0.002,0.002,-0.013,-0.702,0.127,0.691,0.118,-0.200,0.000,0,4338,42,-40,38,15.770,305,305,0,0,0
169944,-0.057,-0.024,-0.096,0.018,-0.021,-0.023,-0.702,0.126,0.691,0.118,-0.200,0.000,0,4209,40,-39,38,15.770,305,305,0,0,0
170044,-0.046,-0.020,-0.126,0.009,0.004,-0.027,-0.701,0.125,0.692,0.118,-0.200,0.000,0,4072,42,-40,38,15.770,305,305,0,0,0
170144,-0.040,-0.027,-0.102,0.013,0.053,0.000,-0.702,0.123,0.691,0.118,-0.200,0.000,0,4264,42,-40,38,15.770,305,305,0,0,0
170244,-0.039,-0.029,-0.079,0.038,-0.043,-0.016,-0.702,0.123,0.691,0.118,-0.200,0.000,0,4107,39,-39,38,15.770,305,305,0,0,0
170344,-0.035,-0.021,-0.084,0.014,-0.026,-0.022,-0.701,0.122,0.693,0.117,-0.200,0.000,0,4001,41,-39,38,15.770,305,305,0,0,0
170444,-0.031,-0.015,-0.102,0.000,0.000,-0.024,-0.700,0.122,0.694,0.117,-0.200,0.000,0,3942,42,-40,38,15.770,305,305,0,0,0
170544,-0.030,-0.017,-0.069,0.014,-0.007,-0.034,-0.700,0.122,0.694,0.118,-0.200,0.000,0,3645,40,-39,38,15.770,305,305,0,0,0
170644,-0.015,-0.004,-0.104,0.023,-0.083,0.000,-0.698,0.120,0.696,0.117,-0.200,0.000,0,4017,39,-38,38,15.770,305,305,0,0,0
170744,-0.008,-0.006,-0.155,-0.001,0.082,-0.036,-0.698,0.119,0.696,0.118,-0.200,0.000,0,3561,44,-41,37,15.760,305,305,0,0,0
170844,-0.013,-0.024,-0.170,-0.017,0.154,0.088,-0.702,0.119,0.693,0.118,-0.200,0.000,0,4805,45,-42,37,15.760,305,305,0,0,0
170944,-0.032,-0.049,-0.104,0.009,0.044,-0.016,-0.706,0.120,0.688,0.117,-0.200,0.000,0,3909,40,-39,37,15.770,305,305,0,0,0
171044,-0.017,-0.045,-0.079,0.011,-0.034,-0.024,-0.705,0.118,0.689,0.118,-0.200,0.000,0,3782,41,-39,37,15.770,305,305,0,0,0
171144,-0.011,-0.044,-0.103,-0.020,0.017,0.034,-0.705,0.117,0.689,0.118,-0.200,0.000,0,4314,43,-39,37,15.770,305,305,0,0,0
171244,-0.030,-0.051,-0.105,-0.073,0.033,0.067,-0.706,0.120,0.688,0.118,-0.200,0.000,0,4770,44,-39,38,15.770,305,305,0,0,0
171344,-0.057,-0.056,-0.083,-0.073,0.000,0.050,-0.707,0.125,0.686,0.119,-0.200,0.000,0,4764,42,-38,38,15.770,305,305,0,0,0
171444,-0.056,-0.052,-0.096,-0.032,-0.003,-0.006,-0.706,0.126,0.686,0.120,-0.200,0.000,0,4360,42,-39,38,15.770,305,305,0,0,0
171544,-0.071,-0.050,-0.126,-0.069,-0.006,0.039,-0.706,0.129,0.686,0.119,-0.200,0.000,0,4878,44,-38,38,15.770,305,305,0,0,0
171644,-0.100,-0.050,-0.081,-0.090,0.002,0.052,-0.706,0.134,0.685,0.120,-0.200,0.000,0,5217,43,-38,37,15.770,305,305,0,0,0
171744,-0.109,-0.052,-0.047,0.026,-0.053,-0.022,-0.706,0.136,0.685,0.120,-0.200,0.000,0,4687,39,-39,37,15.770,305,305,0,0,0
171844,-0.085,-0.021,-0.065,-0.026,-0.170,-0.047,-0.700,0.135,0.690,0.121,-0.200,0.000,0,4249,39,-35,38,15.770,305,305,0,0,0
171944,-0.079,0.005,-0.054,-0.051,-0.030,0.077,-0.696,0.136,0.695,0.122,-0.200,0.000,0,5239,43,-38,38,15.770,305,305,0,0,0
172044,-0.098,0.020,-0.080,-0.036,-0.118,0.024,-0.693,0.140,0.697,0.122,-0.200,-0.000,0,4983,39,-36,38,15.770,305,305,0,0,0
172144,-0.109,0.030,-0.120,0.007,0.001,0.011,-0.691,0.142,0.698,0.121,-0.200,-0.000,0,4961,41,-39,38,15.770,305,305,0,0,0
172244,-0.126,0.022,-0.117,-0.012,0.033,0.060,-0.693,0.144,0.696,0.121,-0.200,-0.000,0,5465,41,-39,38,15.770,305,305,0,0,0
172344,-0.140,0.018,-0.087,-0.003,0.012,-0.001,-0.694,0.145,0.695,0.120,-0.200,-0.000,0,5108,41,-38,38,15.750,305,305,0,0,0
172444,-0.139,0.020,-0.098,-0.007,-0.027,0.021,-0.693,0.145,0.696,0.120,-0.200,-0.000,0,5276,40,-37,38,15.750,305,305,0,0,0
172544,-0.133,0.019,-0.157,0.024,0.054,-0.048,-0.693,0.144,0.696,0.120,-0.200,-0.000,0,4675,41,-41,38,15.760,305,305,0,0,0
172644,-0.115,0.008,-0.176,0.031,0.167,-0.050,-0.695,0.141,0.694,0.121,-0.200,0.000,0,4499,44,-43,38,15.760,305,305,0,0,0
172744,-0.109,-0.028,-0.128,0.046,0.131,0.013,-0.702,0.138,0.688,0.121,-0.200,0.000,0,4978,42,-42,38,15.760,305,305,0,0,0
172844,-0.116,-0.047,-0.075,0.000,0.028,0.032,-0.705,0.138,0.685,0.120,-0.200,0.000,0,5183,42,-39,38,15.760,305,305,0,0,0
172944,-0.118,-0.048,-0.129,0.004,0.027,0.010,-0.705,0.137,0.685,0.120,-0.200,0.000,0,5028,43,-40,38,15.760,305,305,0,0,0
173044,-0.127,-0.074,-0.169,-0.012,0.273,0.070,-0.711,0.138,0.679,0.120,-0.200,0.001,0,5566,49,-46,38,15.760,305,305,0,0,0
173144,-0.161,-0.129,-0.076,0.008,0.227,0.096,-0.720,0.138,0.670,0.119,-0.200,0.001,0,5961,46,-44,38,15.750,305,305,0,0,0
173244,-0.169,-0.134,-0.007,0.048,-0.123,-0.039,-0.721,0.138,0.669,0.117,-0.200,0.002,0,5039,38,-37,38,15.750,305,305,0,0,0
173344,-0.151,-0.114,-0.049,0.014,-0.031,-0.026,-0.718,0.136,0.673,0.117,-0.200,0.001,0,5002,43,-41,38,15.750,305,305,0,0,0
173444,-0.151,-0.117,-0.116,0.004,0.028,0.008,-0.718,0.135,0.672,0.117,-0.200,0.001,0,5261,44,-42,38,15.750,305,305,0,0,0
173544,-0.152,-0.129,-0.082,0.007,0.004,0.006,-0.720,0.135,0.670,0.117,-0.200,0.001,0,5255,42,-40,38,15.750,305,305,0,0,0
173644,-0.147,-0.124,-0.072,0.019,-0.032,-0.031,-0.719,0.135,0.671,0.117,-0.200,0.001,0,4928,42,-40,38,15.750,305,305,0,0,0
173744,-0.144,-0.126,-0.097,-0.013,0.048,0.000,-0.719,0.135,0.671,0.117,-0.200,0.001,0,5153,45,-42,38,15.750,305,305,0,0,0
173844,-0.143,-0.132,-0.078,0.018,-0.011,-0.011,-0.721,0.134,0.670,0.118,-0.200,0.001,0,5022,42,-41,38,15.760,305,305,0,0,0
173944,-0.138,-0.128,-0.067,0.009,0.001,-0.011,-0.720,0.133,0.671,0.117,-0.200,0.001,0,5015,43,-41,38,15.760,305,305,0,0,0
174044,-0.139,-0.128,-0.078,0.002,0.010,0.000,-0.720,0.133,0.671,0.117,-0.200,0.001,0,5110,43,-41,38,15.760,305,305,0,0,0
174144,-0.138,-0.129,-0.069,-0.013,0.007,-0.002,-0.720,0.133,0.671,0.117,-0.200,0.001,0,5084,44,-41,38,15.760,305,305,0,0,0
174244,-0.138,-0.125,-0.048,0.004,-0.056,0.006,-0.719,0.134,0.671,0.118,-0.200,0.001,0,5158,42,-40,38,15.760,305,305,0,0,0
174344,-0.130,-0.130,0.010,0.036,0.110,-0.060,-0.720,0.132,0.671,0.118,-0.200,0.001,0,4538,45,-45,38,15.760,305,305,0,0,0
174444,-0.107,-0.140,0.160,-0.010,0.068,-0.024,-0.722,0.130,0.669,0.120,-0.200,0.001,0,4648,45,-42,38,15.760,305,305,0,0,0
174544,-0.134,-0.157,0.227,-0.117,0.019,0.201,-0.725,0.133,0.666,0.119,-0.200,0.001,0,6464,46,-38,38,15.760,305,305,0,0,0
174644,-0.203,-0.181,0.211,-0.041,0.171,0.148,-0.729,0.140,0.660,0.117,-0.200,0.003,0,6593,47,-45,38,15.770,305,305,0,0,0
174744,-0.254,-0.219,0.190,0.037,0.249,0.083,-0.736,0.144,0.652,0.114,-0.200,0.004,0,6480,48,-49,38,15.770,305,305,0,0,0
174844,-0.258,-0.260,0.216,-0.011,0.198,-0.074,-0.743,0.143,0.644,0.115,-0.200,0.005,0,5451,49,-45,38,15.750,305,305,0,0,0
174944,-0.258,-0.289,0.279,-0.044,-0.041,0.071,-0.747,0.145,0.638,0.119,-0.200,0.005,0,6429,43,-40,38,15.750,305,305,0,0,0
175044,-0.269,-0.248,0.340,0.014,-0.360,-0.033,-0.741,0.146,0.646,0.116,-0.200,0.005,0,5815,36,-34,38,15.750,305,305,0,0,0
175144,-0.225,-0.207,0.270,0.076,-0.031,-0.152,-0.733,0.142,0.654,0.117,-0.200,0.003,0,4563,45,-45,38,15.750,305,305,0,0,0
175244,-0.180,-0.198,0.119,0.138,-0.114,-0.018,-0.732,0.135,0.658,0.116,-0.200,0.002,0,5289,40,-41,38,15.760,305,305,0,0,0
175344,-0.215,-0.170,-0.025,0.143,-0.118,0.123,-0.729,0.135,0.663,0.108,-0.200,0.003,0,6489,39,-42,38,15.760,305,305,0,0,0
175444,-0.241,-0.165,-0.115,0.168,-0.042,0.063,-0.729,0.132,0.664,0.099,-0.200,0.003,0,6272,40,-43,38,15.750,305,305,0,0,0
175544,-0.271,-0.163,-0.165,0.190,0.033,0.042,-0.730,0.130,0.665,0.091,-0.200,0.003,0,6328,41,-47,38,15.750,305,305,0,0,0
175644,-0.240,-0.166,-0.193,0.123,-0.077,-0.101,-0.731,0.120,0.666,0.087,-0.200,0.003,0,5107,40,-40,38,15.750,305,305,0,0,0
175744,-0.177,-0.191,-0.217,-0.004,0.287,-0.136,-0.734,0.112,0.663,0.090,-0.200,0.002,0,4281,53,-48,38,15.760,305,305,0,0,0
175844,-0.135,-0.225,-0.233,-0.016,-0.058,-0.063,-0.740,0.107,0.657,0.095,-0.200,0.002,0,4556,41,-38,38,15.760,305,305,0,0,0
175944,-0.100,-0.167,-0.258,-0.018,-0.382,-0.106,-0.729,0.107,0.668,0.098,-0.200,0.001,0,3777,35,-32,38,15.750,305,305,0,0,0
176044,-0.067,-0.137,-0.300,0.248,0.067,-0.046,-0.724,0.103,0.675,0.098,-0.200,0.001,0,4079,40,-53,38,15.750,305,305,0,0,0
