Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,ax_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
96009,-0.103,-0.210,-0.301,0.211,-0.201,-0.053,-0.417,0.563,0.361,0.615,-0.200,0.001,0,4354,-9,-8,39,15.330,305,305,0,0,0
96109,-0.022,-0.171,-0.208,0.478,-0.183,-0.303,-0.417,0.560,0.379,0.608,-0.200,0.000,2815,0,-14,-18,39,15.330,305,305,0,0,0
96209,0.088,-0.165,-0.212,0.518,-0.041,-0.212,-0.423,0.545,0.402,0.602,-0.200,-0.001,2885,0,-8,-14,39,15.330,305,305,0,0,0
96309,0.114,-0.142,-0.176,0.179,-0.039,0.013,-0.426,0.543,0.412,0.595,-0.200,-0.001,0,2186,-2,-12,39,15.330,305,305,0,0,0
96409,0.122,-0.135,-0.171,0.087,0.037,0.019,-0.430,0.540,0.418,0.591,-0.200,-0.001,0,2000,1,-12,39,15.330,305,305,0,0,0
96509,0.096,-0.149,-0.099,0.024,0.152,0.057,-0.434,0.538,0.416,0.591,-0.200,-0.001,0,3006,3,-14,39,15.320,305,305,0,0,0
96609,0.088,-0.148,-0.045,0.013,-0.022,0.032,-0.435,0.538,0.416,0.589,-0.200,-0.001,0,2744,-1,-11,39,15.320,305,305,0,0,0
96709,0.054,-0.145,-0.033,-0.083,-0.028,0.174,-0.437,0.541,0.414,0.588,-0.200,-0.001,0,4644,1,-8,39,15.320,305,305,0,0,0
96809,-0.004,-0.130,-0.020,0.020,0.011,0.053,-0.438,0.547,0.410,0.583,-0.200,0.000,0,4128,0,-14,39,15.320,305,305,0,0,0
96909,0.022,-0.136,0.020,0.169,-0.083,-0.098,-0.441,0.542,0.415,0.582,-0.200,-0.000,0,1606,-6,-12,39,15.320,305,305,0,0,0
97009,-0.016,-0.141,0.020,0.030,0.073,0.172,-0.446,0.542,0.413,0.580,-0.200,0.000,0,5253,1,-14,39,15.320,305,305,0,0,0
97109,-0.056,-0.134,0.018,0.118,0.070,0.201,-0.453,0.542,0.416,0.573,-0.200,0.000,0,5798,1,-16,39,15.320,305,305,0,0,0
97209,-0.098,-0.134,-0.050,0.222,-0.139,0.018,-0.460,0.541,0.417,0.567,-0.200,0.001,0,4810,-9,-12,39,15.320,305,305,0,0,0
97309,-0.106,-0.136,-0.037,0.259,0.177,0.141,-0.469,0.535,0.424,0.561,-0.200,0.001,0,5844,2,-21,39,15.320,305,305,0,0,0
97409,-0.144,-0.148,0.044,0.239,-0.092,0.083,-0.479,0.530,0.426,0.554,-0.200,0.001,0,5761,-7,-13,39,15.320,305,305,0,0,0
97509,-0.212,-0.091,0.071,0.008,-0.413,0.138,-0.480,0.541,0.432,0.539,-0.200,-0.000,0,6587,-9,-2,39,15.320,305,305,0,0,0
97609,-0.208,-0.075,0.021,0.163,0.202,-0.174,-0.481,0.540,0.436,0.536,-0.200,-0.000,0,4204,3,-23,39,15.320,305,305,0,0,0
97709,-0.091,-0.163,-0.050,0.208,0.671,-0.233,-0.489,0.516,0.439,0.549,-0.200,0.001,0,1765,13,-32,39,15.320,305,305,0,0,0
97809,-0.048,-0.301,-0.025,0.081,0.728,-0.006,-0.505,0.492,0.428,0.566,-0.200,0.001,0,4203,16,-30,39,15.320,305,305,0,0,0
97909,-0.070,-0.433,0.016,0.139,0.612,0.022,-0.521,0.471,0.409,0.580,-0.200,0.002,0,4603,11,-31,39,15.320,305,305,0,0,0
98009,-0.051,-0.525,0.037,0.059,0.344,-0.030,-0.533,0.456,0.402,0.588,-0.200,0.002,0,4081,11,-24,39,15.320,305,305,0,0,0
98109,-0.037,-0.559,0.108,-0.081,0.021,-0.057,-0.535,0.451,0.398,0.594,-0.200,0.001,0,3661,9,-17,39,15.320,305,305,0,0,0
98209,0.003,-0.537,0.104,0.006,-0.229,-0.117,-0.530,0.452,0.404,0.594,-0.200,-0.000,0,2245,2,-16,39,15.320,305,305,0,0,0
98309,0.067,-0.473,0.044,0.049,-0.371,-0.152,-0.519,0.457,0.417,0.590,-0.200,-0.002,1830,0,0,-15,39,15.320,305,305,0,0,0
98409,0.085,-0.415,-0.014,-0.071,-0.212,0.011,-0.511,0.465,0.425,0.585,-0.200,-0.002,0,2715,6,-16,39,15.320,305,305,0,0,0
98509,0.064,-0.392,0.014,-0.078,-0.039,0.064,-0.508,0.471,0.425,0.583,-0.200,-0.002,0,3625,9,-20,39,15.320,305,305,0,0,0
98609,0.022,-0.388,0.057,-0.048,-0.040,0.076,-0.509,0.476,0.421,0.581,-0.200,-0.001,0,4180,7,-19,39,15.320,305,305,0,0,0
98709,-0.008,-0.371,0.024,0.037,-0.142,0.033,-0.508,0.480,0.421,0.578,-0.200,0.000,0,4094,2,-19,39,15.330,305,305,0,0,0
98809,-0.038,-0.340,-0.010,-0.227,-0.193,0.122,-0.505,0.488,0.421,0.574,-0.200,0.001,0,5157,8,-10,39,15.330,305,305,0,0,0
98909,-0.109,-0.273,-0.007,-0.304,-0.534,0.107,-0.494,0.508,0.417,0.569,-0.200,0.002,0,5644,-1,-2,39,15.330,305,305,0,0,0
99009,-0.144,-0.152,-0.011,-0.316,-0.556,0.060,-0.476,0.533,0.422,0.558,-0.200,0.001,0,5593,0,-3,39,15.330,305,305,0,0,0
99109,-0.148,-0.112,0.019,0.063,0.104,-0.078,-0.468,0.542,0.422,0.556,-0.200,0.000,0,4544,6,-27,39,15.330,305,305,0,0,0
99209,-0.145,-0.145,0.005,0.092,0.223,0.012,-0.472,0.536,0.420,0.559,-0.200,0.001,0,5250,7,-24,39,15.330,305,305,0,0,0
99309,-0.143,-0.167,0.025,0.242,-0.003,-0.027,-0.478,0.530,0.421,0.560,-0.200,0.001,0,4930,-3,-21,39,15.330,305,305,0,0,0
99409,-0.144,-0.142,0.022,0.223,-0.206,0.056,-0.482,0.529,0.430,0.551,-0.200,0.001,0,5563,-4,-15,39,15.330,305,305,0,0,0
99509,-0.176,-0.112,0.016,0.089,-0.103,0.123,-0.485,0.531,0.435,0.541,-0.200,0.000,0,6243,2,-16,39,15.320,305,305,0,0,0
99609,-0.192,-0.113,0.003,0.158,0.088,0.040,-0.490,0.529,0.438,0.537,-0.200,0.000,0,5802,4,-22,39,15.320,305,305,0,0,0
99709,-0.193,-0.133,-0.015,0.176,0.049,0.012,-0.496,0.523,0.439,0.536,-0.200,0.001,0,5608,2,-21,39,15.330,305,305,0,0,0
99809,-0.196,-0.136,-0.017,0.110,-0.027,0.057,-0.501,0.519,0.443,0.532,-0.200,0.001,0,5935,2,-17,39,15.330,305,305,0,0,0
99909,-0.209,-0.118,-0.008,0.081,-0.153,0.056,-0.503,0.520,0.447,0.526,-0.200,0.000,0,6011,-1,-14,39,15.330,305,305,0,0,0
100009,-0.215,-0.087,0.019,0.079,-0.128,0.013,-0.502,0.523,0.453,0.519,-0.200,-0.000,0,5761,0,-16,39,15.330,305,305,0,0,0
100109,-0.229,-0.080,0.010,-0.020,0.034,0.049,-0.503,0.524,0.454,0.517,-0.200,-0.000,0,6102,6,-18,39,15.330,305,305,0,0,0
100209,-0.237,-0.089,-0.005,-0.088,0.044,0.000,-0.503,0.524,0.451,0.519,-0.200,-0.000,0,5824,6,-16,39,15.330,305,305,0,0,0
100309,-0.222,-0.096,0.001,-0.064,0.082,-0.052,-0.501,0.524,0.449,0.522,-0.200,-0.000,0,5348,6,-18,39,15.330,305,305,0,0,0
100409,-0.205,-0.110,0.011,-0.094,0.058,-0.023,-0.500,0.522,0.447,0.528,-0.200,0.000,0,5537,6,-16,39,15.330,305,305,0,0,0
100509,-0.206,-0.113,0.017,-0.031,-0.011,-0.027,-0.498,0.524,0.444,0.530,-0.200,0.000,0,5420,3,-17,39,15.330,305,305,0,0,0
100609,-0.231,-0.112,0.014,-0.148,-0.046,0.061,-0.496,0.528,0.439,0.531,-0.200,0.000,0,6193,5,-13,40,15.330,305,305,0,0,0
100709,-0.228,-0.097,0.033,-0.078,-0.004,-0.034,-0.492,0.532,0.439,0.531,-0.200,-0.000,0,5520,6,-17,40,15.330,305,305,0,0,0
100809,-0.204,-0.112,0.059,-0.006,0.164,-0.113,-0.491,0.530,0.438,0.536,-0.200,0.000,0,4813,8,-22,39,15.330,305,305,0,0,0
100909,-0.195,-0.135,0.041,-0.072,0.032,0.019,-0.491,0.527,0.434,0.541,-0.200,0.001,0,5666,6,-16,39,15.330,305,305,0,0,0
101009,-0.208,-0.128,0.023,-0.012,-0.080,0.033,-0.491,0.530,0.433,0.540,-0.200,0.000,0,5857,3,-16,39,15.330,305,305,0,0,0
101109,-0.217,-0.120,0.009,-0.014,0.028,0.003,-0.490,0.531,0.433,0.539,-0.200,0.000,0,5711,6,-19,39,15.330,305,305,0,0,0
101209,-0.224,-0.126,-0.003,0.011,-0.030,0.061,-0.491,0.531,0.432,0.539,-0.200,0.000,0,6151,3,-17,39,15.330,305,305,0,0,0
101309,-0.260,-0.105,-0.010,-0.009,-0.141,0.076,-0.491,0.536,0.432,0.534,-0.200,-0.000,0,6471,2,-15,39,15.330,305,305,0,0,0
101409,-0.298,-0.093,-0.001,-0.037,0.016,0.002,-0.490,0.541,0.429,0.532,-0.200,-0.001,0,6245,6,-19,39,15.330,305,305,0,0,0
101509,-0.254,-0.131,0.028,0.032,0.276,-0.146,-0.492,0.533,0.428,0.539,-0.200,0.000,0,4862,11,-26,39,15.330,305,305,0,0,0
101609,-0.199,-0.176,0.054,0.011,0.133,-0.132,-0.493,0.524,0.426,0.548,-0.200,0.001,0,4515,7,-21,39,15.330,305,305,0,0,0
101709,-0.171,-0.184,0.049,-0.029,-0.047,-0.014,-0.492,0.522,0.426,0.551,-0.200,0.001,0,5249,5,-17,39,15.320,305,305,0,0,0
101809,-0.194,-0.172,-0.000,-0.080,-0.047,0.159,-0.491,0.525,0.425,0.549,-0.200,0.001,0,6576,7,-17,39,15.320,305,305,0,0,0
101909,-0.248,-0.160,-0.001,0.074,-0.049,0.046,-0.493,0.530,0.423,0.545,-0.200,0.001,0,6202,3,-22,39,15.330,305,305,0,0,0
102009,-0.237,-0.177,0.013,0.044,0.160,0.000,-0.497,0.525,0.424,0.545,-0.200,0.001,0,5830,11,-24,39,15.330,305,305,0,0,0
102109,-0.223,-0.201,0.065,0.009,0.097,-0.077,-0.499,0.521,0.422,0.550,-0.200,0.001,0,5144,9,-22,39,15.330,305,305,0,0,0
102209,-0.205,-0.221,0.063,-0.030,0.093,-0.030,-0.499,0.518,0.420,0.553,-0.200,0.002,0,5383,10,-22,39,15.330,305,305,0,0,0
102309,-0.192,-0.225,0.047,0.004,-0.013,-0.027,-0.498,0.517,0.421,0.555,-0.200,0.002,0,5313,7,-21,40,15.330,305,305,0,0,0
102409,-0.191,-0.241,0.029,0.028,0.312,0.008,-0.500,0.514,0.419,0.557,-0.200,0.002,0,5559,17,-31,40,15.330,305,305,0,0,0
102509,-0.175,-0.384,-0.005,0.001,0.816,-0.101,-0.515,0.490,0.400,0.578,-0.200,0.003,0,4539,26,-39,40,15.330,305,305,0,0,0
102609,-0.168,-0.474,-0.014,-0.132,0.150,0.019,-0.520,0.481,0.388,0.589,-0.200,0.004,0,5475,14,-21,39,15.330,305,305,0,0,0
102709,-0.163,-0.435,0.018,0.003,-0.351,0.030,-0.515,0.487,0.394,0.585,-0.200,0.004,0,5517,3,-17,39,15.330,305,305,0,0,0
102809,-0.189,-0.372,0.043,0.047,-0.267,0.030,-0.511,0.497,0.400,0.576,-0.200,0.003,0,5703,6,-23,39,15.310,305,305,0,0,0
102909,-0.187,-0.354,0.027,0.009,0.022,0.009,-0.510,0.499,0.404,0.573,-0.200,0.003,0,5549,15,-27,39,15.310,305,305,0,0,0
103009,-0.181,-0.356,0.009,0.018,0.038,-0.048,-0.510,0.499,0.403,0.574,-0.200,0.003,0,5065,13,-27,39,15.310,305,305,0,0,0
103109,-0.167,-0.360,0.015,-0.041,0.001,0.003,-0.509,0.497,0.404,0.575,-0.200,0.003,0,5350,14,-24,39,15.310,305,305,0,0,0
103209,-0.174,-0.353,0.032,-0.031,-0.082,0.036,-0.508,0.499,0.404,0.574,-0.200,0.003,0,5633,12,-23,39,15.310,305,305,0,0,0
103309,-0.180,-0.339,0.027,-0.012,-0.029,0.008,-0.506,0.502,0.405,0.573,-0.200,0.003,0,5465,13,-26,39,15.310,305,305,0,0,0
103409,-0.182,-0.337,0.011,-0.022,0.000,0.016,-0.506,0.503,0.404,0.573,-0.200,0.003,0,5553,14,-26,39,15.330,305,305,0,0,0
103509,-0.159,-0.336,0.054,0.071,0.036,-0.139,-0.505,0.501,0.406,0.573,-0.200,0.003,0,4078,13,-29,39,15.330,305,305,0,0,0
103609,-0.143,-0.337,0.010,-0.058,-0.036,0.041,-0.503,0.501,0.407,0.575,-0.200,0.002,0,5453,14,-24,39,15.330,305,305,0,0,0
103709,-0.160,-0.324,-0.011,0.021,-0.054,0.021,-0.502,0.504,0.406,0.573,-0.200,0.003,0,5432,11,-27,39,15.330,305,305,0,0,0
103809,-0.146,-0.310,0.009,0.083,-0.103,-0.083,-0.502,0.504,0.411,0.571,-0.200,0.002,0,4474,10,-26,39,15.330,305,305,0,0,0
103909,-0.118,-0.306,0.003,-0.024,0.122,0.014,-0.500,0.502,0.414,0.571,-0.200,0.002,0,5058,19,-29,39,15.320,305,305,0,0,0
104009,-0.123,-0.328,-0.009,-0.077,0.056,0.017,-0.501,0.501,0.409,0.575,-0.200,0.002,0,5117,16,-26,39,15.320,305,305,0,0,0
104109,-0.134,-0.337,0.001,-0.023,0.038,0.020,-0.501,0.501,0.406,0.577,-0.200,0.002,0,5224,15,-28,39,15.320,305,305,0,0,0
104209,-0.154,-0.343,0.034,-0.024,-0.020,0.068,-0.502,0.502,0.403,0.577,-0.200,0.003,0,5722,14,-27,39,15.320,305,305,0,0,0
104309,-0.169,-0.331,0.079,0.033,-0.086,-0.021,-0.502,0.504,0.404,0.575,-0.200,0.003,0,5177,12,-27,39,15.320,305,305,0,0,0
104409,-0.160,-0.311,0.069,-0.013,-0.114,-0.008,-0.500,0.507,0.407,0.572,-0.200,0.002,0,5212,13,-25,39,15.320,305,305,0,0,0
104509,-0.157,-0.291,0.014,-0.007,-0.040,-0.004,-0.498,0.509,0.410,0.570,-0.200,0.002,0,5213,15,-27,39,15.320,305,305,0,0,0
104609,-0.159,-0.290,-0.017,0.012,0.029,0.024,-0.498,0.509,0.411,0.569,-0.200,0.002,0,5447,16,-29,39,15.320,305,305,0,0,0
104709,-0.144,-0.294,0.004,-0.029,0.072,-0.067,-0.498,0.507,0.411,0.570,-0.200,0.002,0,4607,18,-29,39,15.330,305,305,0,0,0
104809,-0.144,-0.304,0.004,-0.054,0.001,0.023,-0.497,0.507,0.408,0.573,-0.200,0.002,0,5328,16,-27,39,15.330,305,305,0,0,0
104909,-0.170,-0.298,0.006,-0.001,-0.042,0.081,-0.497,0.510,0.406,0.572,-0.200,0.002,0,5920,14,-28,39,15.330,305,305,0,0,0
105009,-0.195,-0.283,0.011,0.022,-0.068,0.061,-0.498,0.514,0.407,0.568,-0.200,0.002,0,5974,14,-28,39,15.330,305,305,0,0,0
105109,-0.199,-0.282,0.030,0.028,-0.028,-0.053,-0.499,0.513,0.408,0.567,-0.200,0.002,0,5160,15,-29,39,15.330,305,305,0,0,0
105209,-0.175,-0.280,0.042,-0.009,0.000,-0.020,-0.497,0.512,0.410,0.568,-0.200,0.002,0,5232,16,-29,39,15.330,305,305,0,0,0
105309,-0.172,-0.277,0.061,-0.044,-0.041,-0.029,-0.496,0.513,0.410,0.569,-0.200,0.002,0,5143,16,-27,39,15.330,305,305,0,0,0
105409,-0.152,-0.272,0.046,-0.004,0.020,-0.019,-0.493,0.513,0.411,0.570,-0.200,0.002,0,5059,17,-30,39,15.330,305,305,0,0,0
105509,-0.154,-0.272,0.007,0.026,0.021,0.009,-0.494,0.513,0.411,0.569,-0.200,0.002,0,5294,17,-31,39,15.330,305,305,0,0,0
105609,-0.148,-0.277,-0.019,-0.010,0.029,0.001,-0.495,0.511,0.412,0.570,-0.200,0.002,0,5190,18,-30,39,15.330,305,305,0,0,0
105709,-0.145,-0.282,-0.010,0.019,0.008,-0.008,-0.495,0.510,0.412,0.570,-0.200,0.002,0,5096,17,-30,39,15.330,305,305,0,0,0
105809,-0.165,-0.284,-0.013,-0.066,0.042,0.081,-0.496,0.512,0.408,0.570,-0.200,0.002,0,5881,19,-31,39,15.320,305,305,0,0,0
105909,-0.194,-0.285,-0.001,-0.011,-0.001,0.062,-0.497,0.514,0.406,0.569,-0.200,0.002,0,5960,17,-31,39,15.320,305,305,0,0,0
106009,-0.214,-0.285,0.012,0.000,0.003,0.024,-0.498,0.515,0.405,0.568,-0.200,0.003,0,5838,18,-31,39,15.320,305,305,0,0,0
106109,-0.219,-0.289,0.034,0.029,-0.001,-0.041,-0.499,0.515,0.404,0.568,-0.200,0.003,0,5404,17,-32,39,15.320,305,305,0,0,0
106209,-0.191,-0.289,0.078,0.013,-0.017,-0.071,-0.498,0.512,0.407,0.569,-0.200,0.002,0,4965,17,-30,39,15.330,305,305,0,0,0
106309,-0.169,-0.283,0.070,-0.002,-0.032,-0.043,-0.496,0.512,0.409,0.570,-0.200,0.002,0,5009,18,-30,39,15.330,305,305,0,0,0
106409,-0.162,-0.272,0.056,-0.032,-0.036,0.002,-0.494,0.514,0.410,0.569,-0.200,0.002,0,5305,19,-30,39,15.330,305,305,0,0,0
106509,-0.160,-0.265,0.017,-0.019,0.008,0.033,-0.493,0.515,0.411,0.569,-0.200,0.002,0,5520,19,-31,39,15.330,305,1333333,0,0,0
106609,-0.185,-0.264,-0.030,0.000,-0.009,0.070,-0.494,0.516,0.409,0.567,-0.200,0.002,0,5874,19,-32,39,15.330,305,1333333,0,0,0
106709,-0.184,-0.273,0.009,0.020,0.081,-0.042,-0.496,0.515,0.409,0.568,-0.200,0.002,0,5131,20,-34,39,15.330,305,305,0,0,0
106809,-0.174,-0.277,0.024,0.013,0.026,-0.011,-0.496,0.513,0.409,0.569,-0.200,0.002,0,5295,19,-33,39,15.330,305,305,0,0,0
106909,-0.181,-0.277,0.018,-0.003,-0.041,0.033,-0.496,0.514,0.409,0.568,-0.200,0.002,0,5673,18,-31,39,15.330,305,305,0,0,0
107009,-0.188,-0.276,0.003,0.023,0.010,-0.012,-0.497,0.514,0.409,0.567,-0.200,0.002,0,5393,19,-33,39,15.330,305,305,0,0,0
107109,-0.180,-0.278,0.007,-0.003,0.007,-0.008,-0.497,0.513,0.409,0.568,-0.200,0.002,0,5366,20,-32,39,15.330,305,305,0,0,0
107209,-0.188,-0.275,0.011,0.000,-0.052,0.043,-0.497,0.514,0.409,0.567,-0.200,0.002,0,5792,18,-31,39,15.330,305,305,0,0,0
107309,-0.205,-0.268,-0.011,-0.006,-0.023,0.067,-0.497,0.516,0.409,0.565,-0.200,0.002,0,6058,20,-32,39,15.330,305,305,0,0,0
107409,-0.213,-0.268,-0.003,0.053,0.006,-0.038,-0.499,0.516,0.409,0.564,-0.200,0.002,0,5385,19,-34,39,15.330,305,305,0,0,0
107509,-0.193,-0.272,0.034,-0.002,0.000,-0.053,-0.499,0.513,0.411,0.565,-0.200,0.002,0,5116,21,-32,39,15.330,305,305,0,0,0
107609,-0.189,-0.271,0.039,-0.088,-0.010,0.051,-0.497,0.514,0.410,0.566,-0.200,0.002,0,5850,22,-31,39,15.330,305,305,0,0,0
107709,-0.216,-0.266,-0.007,-0.056,-0.017,0.020,-0.496,0.518,0.406,0.566,-0.200,0.002,0,5819,21,-33,39,15.320,305,305,0,0,0
107809,-0.218,-0.274,-0.014,0.023,0.049,-0.017,-0.497,0.517,0.405,0.567,-0.200,0.002,0,5574,21,-36,39,15.320,305,305,0,0,0
107909,-0.214,-0.284,0.010,0.007,0.067,0.017,-0.498,0.515,0.404,0.568,-0.200,0.003,0,5787,22,-36,39,15.320,305,305,0,0,0
108009,-0.217,-0.285,0.035,0.004,-0.012,-0.002,-0.498,0.516,0.404,0.568,-0.200,0.003,0,5674,21,-34,39,15.320,305,305,0,0,0
108109,-0.209,-0.282,0.039,0.000,-0.033,-0.054,-0.497,0.515,0.405,0.568,-0.200,0.003,0,5227,21,-34,39,15.320,305,305,0,0,0
108209,-0.205,-0.286,0.003,-0.022,0.008,0.009,-0.497,0.515,0.404,0.570,-0.200,0.003,0,5667,22,-34,39,15.330,305,305,0,0,0
108309,-0.211,-0.287,-0.003,0.003,-0.007,0.009,-0.497,0.515,0.404,0.569,-0.200,0.003,0,5710,22,-35,39,15.330,305,305,0,0,0
108409,-0.212,-0.290,0.004,0.026,0.043,0.000,-0.498,0.515,0.404,0.569,-0.200,0.003,0,5655,23,-37,39,15.330,305,305,0,0,0
108509,-0.201,-0.298,0.022,0.000,0.008,-0.033,-0.498,0.513,0.404,0.571,-0.200,0.003,0,5333,23,-35,39,15.330,305,305,0,0,0
108609,-0.197,-0.298,0.055,-0.033,-0.006,-0.014,-0.498,0.513,0.404,0.571,-0.200,0.003,0,5439,24,-35,39,15.330,305,305,0,0,0
108709,-0.172,-0.300,0.062,-0.092,0.000,-0.026,-0.495,0.512,0.404,0.575,-0.200,0.002,0,4945,25,-34,39,15.330,305,305,0,0,0
108809,-0.188,-0.298,-0.029,0.007,-0.062,0.163,-0.495,0.514,0.402,0.574,-0.200,0.003,0,6568,21,-35,39,15.330,305,305,0,0,0
108909,-0.242,-0.293,-0.059,0.079,0.041,0.090,-0.500,0.516,0.401,0.568,-0.200,0.003,0,6445,24,-40,39,15.330,305,305,0,0,0
109009,-0.262,-0.306,-0.038,-0.066,0.079,0.058,-0.503,0.515,0.398,0.568,-0.200,0.003,0,6371,28,-36,39,15.330,305,305,0,0,0
109109,-0.282,-0.311,0.016,-0.079,-0.009,0.026,-0.503,0.517,0.394,0.570,-0.200,0.003,0,6287,25,-35,39,15.330,305,305,0,0,0
109209,-0.289,-0.307,0.045,0.004,-0.009,-0.017,-0.502,0.518,0.393,0.570,-0.200,0.003,0,6067,24,-38,39,15.330,305,305,0,0,0
109309,-0.282,-0.303,0.045,0.033,-0.034,-0.023,-0.502,0.518,0.395,0.569,-0.200,0.003,0,5972,23,-37,39,15.330,305,305,0,0,0
109409,-0.278,-0.305,0.009,0.002,0.039,-0.024,-0.502,0.517,0.395,0.569,-0.200,0.003,0,5943,26,-38,39,15.330,305,305,0,0,0
109509,-0.254,-0.313,0.029,-0.021,0.026,-0.071,-0.501,0.515,0.396,0.572,-0.200,0.003,0,5458,26,-37,39,15.330,305,305,0,0,0
109609,-0.230,-0.311,0.048,-0.069,-0.001,-0.067,-0.498,0.515,0.397,0.574,-0.200,0.003,0,5301,27,-37,39,15.330,305,305,0,0,0
109709,-0.215,-0.312,0.033,-0.068,-0.008,-0.016,-0.495,0.516,0.396,0.577,-0.200,0.003,0,5565,27,-37,39,15.330,305,305,0,0,0
109809,-0.205,-0.307,0.022,-0.038,-0.052,-0.024,-0.492,0.517,0.396,0.578,-0.200,0.003,0,5426,25,-37,39,15.330,305,305,0,0,0
109909,-0.196,-0.304,0.013,0.067,0.001,-0.050,-0.492,0.516,0.397,0.578,-0.200,0.003,0,5162,25,-41,39,15.330,305,305,0,0,0
110009,-0.179,-0.306,0.028,-0.007,-0.003,-0.004,-0.492,0.514,0.399,0.578,-0.200,0.003,0,5383,27,-38,39,15.330,305,305,0,0,0
110109,-0.181,-0.294,0.033,-0.051,-0.087,0.041,-0.491,0.516,0.400,0.577,-0.200,0.003,0,5727,26,-35,39,15.330,305,305,0,0,0
110209,-0.194,-0.285,0.020,-0.052,-0.037,-0.016,-0.489,0.520,0.399,0.576,-0.200,0.003,0,5408,27,-38,39,15.330,305,305,0,0,0
110309,-0.214,-0.280,-0.049,0.004,-0.003,0.080,-0.489,0.522,0.397,0.575,-0.200,0.003,0,6205,26,-40,39,15.320,305,305,0,0,0
110409,-0.217,-0.287,-0.051,0.028,0.090,-0.013,-0.491,0.520,0.397,0.575,-0.200,0.003,0,5596,29,-42,39,15.320,305,305,0,0,0
110509,-0.192,-0.301,0.001,0.011,0.052,-0.048,-0.492,0.516,0.398,0.577,-0.200,0.003,0,5154,28,-40,39,15.320,305,305,0,0,0
110609,-0.197,-0.303,0.020,0.081,-0.050,-0.001,-0.493,0.516,0.398,0.576,-0.200,0.003,0,5538,24,-40,39,15.320,305,305,0,0,0
110709,-0.169,-0.300,0.047,0.100,0.038,-0.102,-0.494,0.513,0.403,0.575,-0.200,0.002,0,4511,27,-43,39,15.320,305,305,0,0,0
110809,-0.148,-0.302,0.022,0.011,0.001,0.021,-0.494,0.510,0.406,0.576,-0.200,0.002,0,5343,28,-40,39,15.330,305,305,0,0,0
110909,-0.148,-0.303,0.029,0.017,-0.048,-0.020,-0.495,0.509,0.406,0.575,-0.200,0.002,0,5023,27,-39,39,15.330,305,305,0,0,0
111009,-0.148,-0.291,0.039,-0.021,-0.058,0.016,-0.493,0.511,0.407,0.574,-0.200,0.002,0,5298,27,-39,39,15.330,305,305,0,0,0
111109,-0.163,-0.284,-0.009,0.063,0.010,-0.006,-0.494,0.513,0.407,0.572,-0.200,0.002,0,5252,27,-43,39,15.330,305,305,0,0,0
111209,-0.154,-0.296,0.005,0.018,0.010,-0.006,-0.496,0.510,0.408,0.573,-0.200,0.002,0,5179,28,-41,39,15.330,305,305,0,0,0
111309,-0.145,-0.288,0.026,-0.017,-0.019,0.006,-0.495,0.510,0.410,0.572,-0.200,0.002,0,5201,29,-40,39,15.330,305,305,0,0,0
111409,-0.161,-0.280,-0.026,-0.036,-0.007,0.089,-0.494,0.513,0.409,0.571,-0.200,0.002,0,5915,30,-41,39,15.330,305,305,0,0,0
111509,-0.176,-0.284,-0.019,0.043,-0.010,-0.034,-0.496,0.513,0.408,0.570,-0.200,0.002,0,5130,27,-42,39,15.330,305,305,0,0,0
111609,-0.151,-0.279,0.034,0.066,-0.061,-0.087,-0.495,0.511,0.412,0.570,-0.200,0.002,0,4451,26,-41,39,15.320,305,305,0,0,0
111709,-0.128,-0.256,0.049,0.018,-0.159,0.008,-0.492,0.513,0.416,0.567,-0.200,0.002,0,5089,26,-38,39,15.320,305,305,0,0,0
111809,-0.156,-0.226,-0.001,0.068,-0.207,0.069,-0.492,0.518,0.419,0.561,-0.200,0.002,0,5745,23,-38,39,15.320,305,305,0,0,0
111909,-0.158,-0.196,0.004,0.089,-0.179,-0.043,-0.491,0.521,0.425,0.555,-0.200,0.001,0,4919,23,-39,39,15.330,305,305,0,0,0
112009,-0.150,-0.176,0.012,0.040,-0.100,-0.043,-0.489,0.522,0.429,0.551,-0.200,0.001,0,4879,25,-38,39,15.330,305,305,0,0,0
112109,-0.160,-0.169,-0.010,0.050,0.081,0.024,-0.489,0.523,0.429,0.550,-0.200,0.001,0,5452,29,-45,39,15.330,305,305,0,0,0
112209,-0.163,-0.173,-0.022,0.068,-0.038,0.037,-0.492,0.522,0.430,0.549,-0.200,0.001,0,5562,25,-41,39,15.330,305,305,0,0,0
112309,-0.173,-0.183,0.008,0.022,0.063,0.008,-0.494,0.520,0.428,0.549,-0.200,0.001,0,5431,29,-43,39,15.330,305,305,0,0,0
112409,-0.136,-0.177,0.027,0.000,-0.017,-0.073,-0.492,0.518,0.433,0.549,-0.200,0.001,0,4605,29,-40,39,15.330,305,305,0,0,0
112509,-0.123,-0.171,0.032,-0.007,-0.047,-0.007,-0.491,0.518,0.435,0.549,-0.200,0.001,0,4933,27,-40,39,15.330,305,305,0,0,0
112609,-0.129,-0.167,0.024,0.004,-0.048,-0.019,-0.490,0.519,0.435,0.549,-0.200,0.001,0,4876,27,-40,39,15.330,305,305,0,0,0
