Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
162603,-0.025,-0.121,-0.036,-0.002,-0.033,-0.002,0.423,-0.563,-0.403,-0.584,0.000,0.000,0,3965,-17,15,44,16.290,77.750,305,305,60,197,0
162703,-0.025,-0.114,-0.026,0.000,0.003,0.003,0.423,-0.564,-0.403,-0.583,0.000,0.000,0,4005,-16,14,44,16.290,77.750,305,305,60,197,0
162803,-0.025,-0.112,-0.031,0.000,-0.027,-0.001,0.423,-0.564,-0.404,-0.583,0.000,0.000,0,3978,-17,15,44,16.310,77.750,305,305,60,197,0
162903,-0.024,-0.107,-0.025,-0.003,-0.009,0.003,0.422,-0.565,-0.404,-0.583,0.000,0.000,0,4022,-16,14,44,16.310,77.750,305,305,60,197,0
163003,-0.024,-0.105,-0.034,0.000,-0.042,0.000,0.422,-0.565,-0.404,-0.583,0.000,0.000,0,3996,-17,15,44,16.290,77.790,305,305,60,197,0
163103,-0.023,-0.093,-0.027,0.000,-0.007,0.000,0.421,-0.566,-0.405,-0.581,0.000,0.000,0,4010,-16,14,44,16.290,77.790,305,305,60,197,0
163203,-0.024,-0.088,-0.018,0.008,-0.010,0.010,0.421,-0.567,-0.405,-0.581,0.000,0.000,0,4072,-17,14,43,16.310,77.790,305,305,60,197,0
163303,-0.024,-0.087,-0.022,0.001,0.001,0.001,0.421,-0.567,-0.405,-0.581,0.000,0.000,0,3998,-16,14,43,16.310,77.790,305,305,60,197,0
163403,-0.024,-0.084,-0.022,-0.001,-0.006,0.000,0.421,-0.567,-0.406,-0.581,0.000,0.000,0,3984,-16,14,44,16.310,77.790,305,305,60,197,0
163503,-0.024,-0.083,-0.023,-0.003,-0.010,-0.001,0.421,-0.567,-0.406,-0.581,0.000,0.000,0,3984,-16,15,44,16.310,77.790,305,305,60,197,0
163603,-0.024,-0.081,-0.022,0.000,-0.003,-0.004,0.420,-0.567,-0.406,-0.580,0.000,0.000,0,3960,-16,14,44,16.320,77.830,305,305,60,197,0
163703,-0.024,-0.080,-0.019,-0.003,-0.008,-0.001,0.420,-0.567,-0.406,-0.580,0.000,0.000,0,4009,-16,14,44,16.320,77.830,305,305,60,197,0
163803,-0.023,-0.080,-0.022,-0.002,-0.009,-0.002,0.420,-0.567,-0.406,-0.580,0.000,0.000,0,3973,-16,14,43,16.310,77.830,305,305,60,197,0
163903,-0.024,-0.079,-0.024,0.001,-0.013,0.006,0.420,-0.567,-0.406,-0.580,0.000,0.000,0,4030,-16,14,43,16.310,77.830,305,305,60,197,0
164003,-0.024,-0.075,-0.019,0.001,0.003,0.002,0.420,-0.568,-0.406,-0.580,0.000,0.000,0,4010,-16,14,43,16.310,77.830,305,305,60,197,0
164103,-0.024,-0.075,-0.020,0.000,0.006,0.003,0.420,-0.568,-0.406,-0.580,0.000,0.000,0,4030,-16,14,43,16.330,77.830,305,305,60,197,0
164203,-0.025,-0.075,-0.015,0.011,0.003,0.010,0.420,-0.568,-0.406,-0.580,0.000,0.000,0,4069,-16,13,43,16.330,77.830,305,305,60,197,0
164303,-0.041,-0.074,0.037,0.146,-0.053,0.129,0.423,-0.568,-0.407,-0.577,0.000,0.000,0,5020,-22,11,43,16.330,77.830,305,305,60,197,0
164403,-0.125,-0.018,0.101,0.477,-0.443,0.434,0.433,-0.571,-0.413,-0.562,0.000,-0.000,0,6821,-43,15,43,16.330,77.830,305,305,60,197,0
164503,-0.275,0.063,-0.025,0.452,-0.033,0.187,0.451,-0.576,-0.422,-0.535,0.000,-0.003,0,5524,-26,4,43,16.340,77.870,305,305,60,197,0
164603,-0.286,0.028,-0.102,0.084,0.069,-0.049,0.462,-0.568,-0.427,-0.531,0.000,-0.002,0,4575,-15,16,43,16.340,77.870,305,305,60,197,0
164703,-0.259,0.037,-0.131,-0.062,-0.021,-0.100,0.460,-0.567,-0.430,-0.531,0.000,-0.002,0,4376,-16,20,43,16.340,77.830,305,305,60,197,0
164803,-0.238,0.049,-0.096,-0.030,-0.139,0.000,0.456,-0.568,-0.431,-0.533,0.000,-0.002,0,5063,-23,21,43,16.340,77.830,305,305,60,197,0
164903,-0.235,0.080,-0.058,-0.073,-0.057,-0.051,0.453,-0.571,-0.432,-0.531,0.000,-0.002,0,4559,-19,20,43,16.340,77.830,305,305,60,197,0
165003,-0.210,0.091,0.018,-0.034,0.112,-0.094,0.448,-0.573,-0.433,-0.533,0.000,-0.002,0,4297,-17,14,43,16.340,77.830,305,305,60,197,0
165103,-0.194,0.060,0.057,0.084,0.103,-0.039,0.451,-0.568,-0.433,-0.536,0.000,-0.001,0,4592,-20,11,43,16.340,77.830,305,305,60,197,0
165203,-0.198,0.025,0.066,0.181,0.126,0.094,0.457,-0.563,-0.433,-0.536,0.000,-0.001,0,5498,-21,8,43,16.340,77.830,305,305,60,197,0
165303,-0.233,-0.003,-0.002,0.252,0.099,0.084,0.467,-0.557,-0.434,-0.532,0.000,-0.001,0,5359,-22,7,43,16.340,77.830,305,305,60,197,0
165403,-0.285,-0.019,-0.015,0.301,-0.036,0.203,0.478,-0.553,-0.437,-0.524,0.000,-0.002,0,6194,-27,10,43,16.330,77.790,305,305,60,197,0
165503,-0.340,-0.029,-0.004,0.116,0.116,0.058,0.488,-0.550,-0.438,-0.516,0.000,-0.003,0,5412,-15,10,43,16.330,77.790,305,305,60,197,0
165603,-0.376,-0.056,0.043,0.217,0.014,0.213,0.496,-0.547,-0.437,-0.513,0.000,-0.003,0,6616,-23,8,43,16.340,77.790,305,305,60,197,0
165703,-0.432,-0.090,-0.038,0.164,0.090,0.069,0.507,-0.543,-0.436,-0.508,0.000,-0.004,0,5824,-18,8,43,16.340,77.790,305,305,60,197,0
165803,-0.439,-0.093,-0.170,0.051,-0.024,-0.034,0.511,-0.541,-0.438,-0.505,0.000,-0.004,0,5350,-17,13,43,16.340,77.790,305,305,60,197,0
165903,-0.395,-0.077,-0.206,-0.068,-0.149,-0.163,0.506,-0.540,-0.442,-0.507,0.000,-0.003,0,4579,-19,20,43,16.350,77.790,305,305,60,197,0
166003,-0.347,-0.036,-0.133,-0.066,-0.124,-0.089,0.498,-0.542,-0.447,-0.508,0.000,-0.003,0,5024,-20,18,43,16.350,77.790,305,305,60,197,0
166103,-0.328,-0.015,-0.031,-0.021,-0.009,0.007,0.494,-0.544,-0.449,-0.508,0.000,-0.003,0,5517,-18,14,43,16.360,77.790,305,305,60,197,0
166203,-0.336,-0.011,-0.025,-0.006,0.000,0.026,0.494,-0.545,-0.448,-0.508,0.000,-0.003,0,5495,-18,14,43,16.360,77.790,305,305,60,197,0
166303,-0.337,-0.005,-0.028,-0.007,-0.069,0.012,0.494,-0.546,-0.449,-0.507,0.000,-0.003,0,5415,-21,17,43,16.350,77.790,305,305,60,197,0
166403,-0.344,0.004,-0.016,-0.007,-0.009,0.014,0.494,-0.547,-0.449,-0.506,0.000,-0.003,0,5423,-19,15,43,16.350,77.790,305,305,60,197,0
166503,-0.344,0.008,-0.008,-0.003,-0.010,-0.010,0.493,-0.547,-0.449,-0.505,0.000,-0.003,0,5291,-19,15,43,16.350,77.790,305,305,60,197,0
166603,-0.342,0.009,-0.010,0.002,0.009,-0.017,0.493,-0.547,-0.449,-0.505,0.000,-0.003,0,5246,-19,14,43,16.360,77.790,305,305,60,197,0
166703,-0.338,0.016,-0.024,-0.008,-0.031,-0.022,0.492,-0.548,-0.450,-0.505,0.000,-0.003,0,5201,-20,16,43,16.360,77.790,305,305,60,197,0
166803,-0.334,0.022,-0.011,0.006,-0.020,-0.008,0.492,-0.548,-0.451,-0.505,0.000,-0.003,0,5279,-20,15,43,16.360,77.830,305,305,60,197,0
166903,-0.333,0.025,-0.017,-0.009,-0.012,-0.008,0.491,-0.548,-0.451,-0.504,0.000,-0.003,0,5269,-19,16,43,16.360,77.830,305,305,60,197,0
167003,-0.328,0.025,-0.015,-0.003,0.002,-0.001,0.491,-0.548,-0.452,-0.505,0.000,-0.003,0,5330,-19,15,43,16.360,77.830,305,305,60,197,0
167103,-0.328,0.021,-0.002,0.000,0.009,0.002,0.491,-0.547,-0.451,-0.505,0.000,-0.003,0,5293,-19,15,43,16.360,77.830,305,305,60,197,0
167203,-0.330,0.021,-0.027,0.000,-0.001,-0.010,0.492,-0.547,-0.451,-0.505,0.000,-0.003,0,5214,-19,15,43,16.360,77.830,305,305,60,197,0
167303,-0.329,0.025,-0.021,0.000,-0.012,-0.001,0.491,-0.548,-0.452,-0.504,0.000,-0.003,0,5302,-20,15,43,16.360,77.830,305,305,60,197,0
167403,-0.329,0.027,-0.025,0.002,-0.003,-0.007,0.491,-0.548,-0.452,-0.504,0.000,-0.003,0,5268,-20,15,43,16.360,77.830,305,305,60,197,0
167503,-0.328,0.032,-0.025,-0.001,-0.038,-0.004,0.491,-0.548,-0.453,-0.504,0.000,-0.003,0,5236,-21,16,43,16.360,77.830,305,305,60,197,0
167603,-0.322,0.041,-0.027,-0.014,-0.004,-0.012,0.490,-0.549,-0.454,-0.503,0.000,-0.003,0,5232,-19,16,43,16.370,77.870,305,305,60,197,0
167703,-0.321,0.043,-0.013,0.000,0.009,0.006,0.489,-0.549,-0.454,-0.503,0.000,-0.003,0,5297,-20,15,43,16.370,77.870,305,305,60,197,0
167803,-0.322,0.043,-0.025,-0.008,-0.037,0.007,0.490,-0.549,-0.454,-0.503,0.000,-0.003,0,5304,-21,17,43,16.370,77.870,305,305,60,197,0
167903,-0.321,0.044,-0.006,-0.003,0.006,0.006,0.489,-0.549,-0.454,-0.503,0.000,-0.003,0,5325,-20,15,42,16.360,77.870,305,305,60,197,0
168003,-0.322,0.037,-0.010,0.012,0.026,0.007,0.490,-0.548,-0.453,-0.504,0.000,-0.003,0,5311,-20,15,42,16.360,77.870,305,305,60,197,0
