Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,Current,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
172265,-0.185,0.227,-1.173,0.191,0.141,0.198,-0.621,-0.278,0.672,-0.292,1344996608.000,-0.001,25226,26621,-6,1,59,14.090,69.500,25510,26525,1334,1336,0
172365,-0.241,0.200,-1.195,0.336,0.031,0.081,-0.619,-0.279,0.669,-0.303,1344996608.000,-0.002,25385,26469,-11,-2,59,14.090,69.500,25510,26525,1334,1336,0
172465,-0.212,0.113,-1.298,-0.117,0.311,-0.223,-0.622,-0.283,0.662,-0.306,1344996608.000,-0.002,25776,26088,15,1,58,14.090,69.420,25445,26595,1319,1346,0
172565,-0.127,-0.237,-1.419,-0.071,0.174,-0.233,-0.636,-0.284,0.650,-0.302,1344996608.000,-0.002,25792,26072,15,-6,58,14.090,69.420,25445,26595,1319,1346,0
172665,-0.089,-0.375,-1.683,0.036,-0.219,0.006,-0.637,-0.288,0.650,-0.299,1344996608.000,-0.002,25519,26340,3,-1,59,14.110,69.460,25445,26385,1377,1339,0
172765,-0.134,-0.293,-1.571,0.059,-0.312,0.112,-0.625,-0.291,0.660,-0.301,1344996608.000,-0.003,25417,26438,-3,5,59,14.110,69.460,25445,26385,1377,1339,0
172865,-0.165,-0.155,-1.551,0.087,-0.024,0.021,-0.616,-0.293,0.666,-0.303,1344996608.000,-0.004,25521,26338,5,-4,59,14.140,69.250,25445,26315,1360,1380,0
172965,-0.145,-0.179,-1.337,-0.056,0.209,-0.107,-0.620,-0.294,0.661,-0.303,1344996608.000,-0.003,25670,26192,15,-6,59,14.140,69.250,25445,26315,1360,1380,0
173065,-0.108,-0.221,-1.623,-0.158,0.102,-0.049,-0.628,-0.291,0.656,-0.300,1344996608.000,-0.002,25592,26268,14,-1,59,14.140,69.250,25445,26315,1360,1380,0
173165,-0.104,-0.230,-1.640,0.058,-0.007,-0.014,-0.631,-0.289,0.656,-0.297,1344996608.000,-0.002,25575,26285,4,-6,59,14.120,69.250,25445,26385,1354,1363,0
173265,-0.107,-0.244,-1.563,0.040,0.116,-0.032,-0.632,-0.288,0.655,-0.298,1344996608.000,-0.002,25609,26252,10,-9,59,14.120,69.250,25445,26385,1354,1363,0
173365,-0.103,-0.307,-1.627,0.083,0.079,0.019,-0.635,-0.289,0.650,-0.302,1344996608.000,-0.002,25550,26310,11,-6,59,14.120,69.250,25445,26385,1369,1353,0
173465,-0.084,-0.299,-1.636,0.102,-0.139,-0.070,-0.634,-0.292,0.650,-0.301,1344996608.000,-0.001,25677,26186,4,-1,59,14.110,69.250,25445,26385,1369,1353,0
173565,-0.020,-0.250,-1.863,0.003,-0.160,-0.234,-0.630,-0.299,0.654,-0.292,1344996608.000,-0.000,25935,25930,6,-1,59,14.110,69.250,25445,26385,1369,1353,0
173665,0.081,-0.295,-1.840,0.017,-0.039,-0.250,-0.631,-0.310,0.652,-0.284,1344996608.000,0.002,25960,25905,11,-6,59,14.120,69.170,26315,25974,1280,1324,0
173765,0.155,-0.285,-1.978,0.343,-0.104,-0.154,-0.631,-0.319,0.651,-0.278,1344996608.000,0.003,25940,25925,-5,-15,59,14.120,69.170,26315,25974,1280,1324,0
173865,0.198,-0.240,-1.952,0.119,-0.168,-0.083,-0.623,-0.334,0.648,-0.283,1344996608.000,0.005,25894,25971,9,4,59,14.120,69.170,26315,25974,1280,1324,0
173965,0.219,-0.209,-2.030,-0.283,-0.048,-0.029,-0.624,-0.330,0.654,-0.272,1344996608.000,0.005,25922,25943,14,3,59,14.100,69.130,25773,25974,1384,1388,0
174065,0.234,-0.241,-2.170,0.161,-0.036,-0.027,-0.623,-0.331,0.655,-0.270,1344996608.000,0.007,25932,25933,6,-13,59,14.100,69.130,25773,25974,1384,1388,0
174165,0.327,-0.276,-1.958,-0.027,-0.204,0.072,-0.618,-0.334,0.658,-0.271,1344996608.000,0.006,25911,25955,7,3,59,14.100,69.130,25773,25974,1384,1388,0
174265,0.508,-0.207,-2.240,0.000,-0.132,0.173,-0.611,-0.330,0.667,-0.269,1344996608.000,0.003,26024,25840,5,-6,59,14.140,69.130,25974,25773,1346,1394,0
174365,0.554,-0.243,-2.570,0.053,0.059,0.338,-0.607,-0.323,0.670,-0.278,1344996608.000,-0.003,25884,25981,11,-9,59,14.140,69.130,25974,25773,1346,1394,0
174465,0.529,-0.363,-2.428,-0.279,-0.031,0.437,-0.604,-0.306,0.678,-0.286,1344996608.000,-0.013,25787,26078,21,4,59,14.120,69.010,25839,25839,1379,1377,0
174565,0.379,-0.174,-2.028,-0.259,-0.192,0.410,-0.598,-0.284,0.693,-0.285,1344996608.000,-0.014,25743,26121,6,5,59,14.120,69.010,25839,25839,1379,1377,0
174665,0.280,-0.218,-2.000,-0.106,0.082,0.327,-0.593,-0.268,0.702,-0.290,1344996608.000,-0.023,25779,26085,16,-8,59,14.120,69.010,25839,25839,1379,1377,0
174765,0.000,-0.256,-1.748,-0.313,0.022,0.240,-0.594,-0.250,0.706,-0.292,1344996608.000,-0.027,25495,26363,19,2,59,14.100,69.300,25706,26455,1367,1266,0
174865,-0.077,-0.117,-1.703,-0.398,-0.047,-0.013,-0.596,-0.236,0.714,-0.282,1344996608.000,-0.023,25961,26115,12,4,59,14.100,69.300,25706,26455,1367,1266,0
174965,-0.052,-0.113,-1.944,-0.011,0.182,-0.113,-0.602,-0.234,0.712,-0.276,1458722048.000,-0.020,26980,27033,11,-10,59,14.100,68.930,26178,26109,1313,1352,0
175065,-0.379,0.407,-1.674,-0.439,-0.018,-0.203,-0.607,-0.233,0.712,-0.263,1344996608.000,-0.007,25638,26224,8,20,59,14.100,68.930,26178,26109,1313,1352,0
175165,-0.259,0.257,-1.796,0.067,0.653,-0.340,-0.626,-0.232,0.699,-0.254,1344996608.000,-0.003,25964,25901,13,-21,59,14.080,69.050,25839,26385,1368,1289,0
175265,-0.140,0.120,-1.805,-0.130,0.207,-0.247,-0.645,-0.239,0.681,-0.252,1515192704.000,-0.001,27738,27849,11,8,59,14.080,69.050,25839,26385,1368,1289,0
175365,-0.071,0.094,-1.759,0.052,0.136,-0.134,-0.652,-0.239,0.677,-0.243,1544996608.000,-0.000,27705,27882,4,-7,59,14.000,67.770,27548,27932,1491,1438,0
175465,-0.030,0.101,-1.994,0.177,0.037,-0.108,-0.655,-0.248,0.669,-0.249,1344996608.000,-0.000,25863,26002,3,2,59,14.000,67.770,27548,27932,1491,1438,0
175565,0.008,0.113,-1.994,0.041,-0.042,-0.106,-0.654,-0.254,0.668,-0.247,1344996608.000,-0.000,25919,25946,4,2,59,14.070,68.810,25974,25906,1357,1382,0
175665,0.041,-0.249,-2.536,0.073,0.104,-0.066,-0.656,-0.258,0.665,-0.247,1344996608.000,0.001,25910,25955,18,-13,59,14.070,68.810,25974,25906,1357,1382,0
175765,0.460,-0.354,-2.420,-0.024,-0.434,0.039,-0.653,-0.261,0.668,-0.244,1344996608.000,-0.005,26225,25637,1,6,59,14.110,69.010,26178,25575,1399,1330,0
175865,0.617,-0.455,-2.227,-0.142,-0.409,0.327,-0.637,-0.258,0.685,-0.242,1344996608.000,-0.013,25960,25906,16,3,59,14.110,69.010,26178,25575,1399,1330,0
175965,0.435,-0.385,-2.124,-0.411,-0.351,0.381,-0.625,-0.239,0.704,-0.238,1344996608.000,-0.016,25858,26007,16,10,59,14.110,69.010,26178,25575,1399,1330,0
176065,-0.249,0.475,-2.323,-0.351,-0.321,0.244,-0.612,-0.219,0.725,-0.229,1385780864.000,-0.005,25664,26965,-8,27,59,14.100,68.770,25641,25974,1412,1364,0
176165,-0.479,0.460,-1.914,-0.502,0.380,0.813,-0.606,-0.202,0.727,-0.251,1544996608.000,-0.011,26445,29080,37,20,59,14.100,68.770,25641,25974,1412,1364,0
176265,-0.628,0.397,-1.768,-0.639,0.220,0.193,-0.621,-0.152,0.732,-0.237,1500290688.000,-0.012,26721,27844,5,9,59,13.770,68.290,26178,27700,1432,1467,0
176365,-0.593,0.342,-1.647,-0.178,0.309,-0.288,-0.630,-0.149,0.726,-0.232,1344996608.000,-0.009,25706,26157,16,7,59,13.770,68.290,26178,27700,1432,1467,0
176465,-0.429,0.275,-1.719,-0.573,0.274,-0.481,-0.648,-0.145,0.720,-0.205,1544996608.000,-0.004,27777,27811,20,15,59,14.100,69.460,25906,25906,1314,1415,0
176565,-0.229,0.225,-1.772,-0.207,0.149,-0.477,-0.661,-0.149,0.713,-0.178,1544996608.000,-0.002,27843,27744,9,7,59,14.100,69.460,25906,25906,1314,1415,0
176665,-0.062,0.188,-1.983,-0.459,0.127,-0.320,-0.672,-0.151,0.708,-0.154,1344996608.000,-0.000,25923,25942,19,14,59,13.970,67.930,27932,27777,1498,1455,0
176765,0.043,0.150,-2.383,-0.268,0.158,-0.183,-0.681,-0.145,0.705,-0.132,1544996608.000,0.000,27758,27830,12,3,59,13.970,67.930,27932,27777,1498,1455,0
176865,0.094,0.108,-2.593,-0.100,0.097,-0.052,-0.688,-0.143,0.700,-0.124,1424996608.000,0.000,26583,26802,8,4,59,13.980,68.170,27397,27932,1534,1433,0
176965,0.108,0.082,-2.787,-0.258,0.107,-0.039,-0.692,-0.138,0.698,-0.118,1344996608.000,-0.000,25893,25972,16,8,59,13.980,68.170,27397,27932,1534,1433,0
177065,0.126,-0.001,-2.682,0.454,0.163,0.238,-0.698,-0.135,0.694,-0.115,1464212352.000,-0.000,26436,27665,-8,-21,59,14.110,69.580,25839,23923,1626,1505,0
177165,0.019,-0.756,-2.625,-1.128,-0.006,0.692,-0.699,-0.110,0.695,-0.130,1544996608.000,-0.008,27032,28535,71,22,59,14.110,69.580,25839,23923,1626,1505,0
177265,-0.287,0.048,-2.091,-0.019,-0.740,0.148,-0.692,-0.066,0.710,-0.115,1344996608.000,-0.001,25478,26379,-42,22,59,14.110,69.580,25839,23923,1626,1505,0
177365,-0.271,0.278,-1.836,-0.362,-0.073,-0.244,-0.663,-0.079,0.735,-0.117,1344996608.000,-0.003,25853,26012,33,18,59,14.140,68.890,25706,26246,1343,1357,0
177465,-0.138,0.203,-1.996,-0.374,0.216,-0.362,-0.677,-0.069,0.727,-0.088,1344996608.000,-0.001,27396,27238,9,7,59,14.140,68.890,25706,26246,1343,1357,0
177565,0.023,0.215,-2.246,-0.189,-0.117,-0.412,-0.678,-0.079,0.728,-0.070,1544996608.000,0.000,27983,27603,9,17,59,13.980,68.050,27624,27472,1521,1458,0
177665,0.178,0.205,-2.236,-0.557,0.093,-0.303,-0.681,-0.077,0.727,-0.042,1544996608.000,0.002,27980,27607,19,17,59,13.980,68.050,27624,27472,1521,1458,0
177765,0.278,0.185,-2.506,-0.374,-0.018,-0.134,-0.685,-0.070,0.725,-0.018,1544996608.000,0.002,27899,27688,9,14,59,13.980,68.050,27624,27472,1521,1458,0
177865,0.306,0.181,-2.538,-0.268,0.011,0.034,-0.685,-0.060,0.726,-0.004,1344996608.000,0.002,25931,25934,10,11,59,13.990,67.850,27855,27548,1492,1498,0
177965,0.280,0.164,-2.887,-0.243,0.043,0.143,-0.688,-0.049,0.725,0.002,1395192704.000,0.002,26371,26571,10,11,59,13.990,67.850,27855,27548,1492,1498,0
178065,0.214,0.153,-2.532,-0.117,0.011,0.209,-0.689,-0.034,0.724,0.003,1477545600.000,0.001,27008,27352,6,8,60,14.030,68.210,26595,26737,1398,1431,0
178165,0.134,0.149,-2.250,-0.054,0.019,0.230,-0.689,-0.026,0.724,-0.001,1344996608.000,0.001,25668,26194,6,7,60,14.030,68.210,26595,26737,1398,1431,0
178265,0.047,0.139,-2.329,-0.051,0.040,0.213,-0.691,-0.016,0.723,-0.007,1544996608.000,0.000,27511,28074,8,7,59,14.050,68.370,26595,27397,1622,1579,0
178365,-0.040,0.129,-2.097,-0.008,-0.017,0.239,-0.692,-0.007,0.722,-0.014,1544996608.000,-0.000,27406,28176,6,9,59,14.050,68.370,26595,27397,1622,1579,0
178465,-0.121,0.142,-2.075,-0.031,-0.093,0.179,-0.690,0.001,0.724,-0.020,1515192704.000,-0.001,25503,26355,3,12,59,14.050,68.370,26595,27397,1622,1579,0
178565,-0.189,0.175,-1.891,0.017,-0.107,0.163,-0.686,0.009,0.727,-0.024,1544996608.000,-0.001,27330,28250,3,12,59,14.080,69.090,25706,26737,1733,1733,0
178665,-0.255,0.198,-1.745,0.041,-0.012,0.166,-0.683,0.013,0.730,-0.031,1544996608.000,-0.002,27266,28312,3,8,59,14.080,69.090,25706,26737,1733,1733,0
178765,-0.300,0.181,-1.855,-0.030,0.092,0.059,-0.685,0.017,0.728,-0.036,1344996608.000,-0.002,25440,26416,10,7,59,14.080,69.090,25706,26737,1733,1733,0
178865,-0.284,0.145,-1.690,-0.003,0.108,-0.110,-0.689,0.016,0.724,-0.034,1344996608.000,-0.002,25630,26232,6,8,60,14.090,68.850,25575,26595,1351,1368,0
178965,-0.218,0.137,-1.720,-0.076,-0.004,-0.206,-0.690,0.011,0.723,-0.027,1344996608.000,-0.001,25733,26131,7,12,60,14.090,68.850,25575,26595,1351,1368,0
179065,-0.140,0.145,-1.695,-0.126,-0.022,-0.168,-0.690,0.009,0.724,-0.015,1344996608.000,-0.001,25691,26172,6,11,60,14.070,68.450,25641,26385,1374,1308,0
179165,-0.115,0.138,-1.818,1.188,0.058,0.149,-0.690,0.003,0.723,-0.017,1344996608.000,-0.001,24976,26855,-20,-22,60,14.070,68.450,25641,26385,1374,1308,0
179265,-0.383,0.112,-1.826,-0.552,0.044,0.762,-0.692,0.017,0.720,-0.050,1344996608.000,-0.002,24538,27256,33,37,60,14.070,68.450,25641,26385,1374,1308,0
179365,-0.554,0.137,-1.582,0.180,-0.036,0.223,-0.689,0.047,0.721,-0.051,1344996608.000,-0.003,25177,26667,-15,-10,60,14.070,68.730,24691,26737,1381,1300,0
179465,-1.533,-0.096,-1.461,-0.009,-0.004,-0.358,-0.691,0.032,0.719,-0.064,1344996608.000,-0.002,24842,26979,14,12,60,14.070,68.730,24691,26737,1381,1300,0
179565,-1.264,0.050,-1.273,0.510,-0.231,-0.811,-0.686,0.009,0.727,-0.038,1344996608.000,-0.005,25466,26391,-24,-11,60,14.070,68.730,24691,26737,1381,1300,0
179665,-0.932,0.059,-1.462,0.086,-0.008,-0.623,-0.684,-0.032,0.728,-0.034,1544996608.000,-0.002,28276,27304,8,15,60,14.070,68.850,25380,25974,1331,1319,0
179765,0.074,0.221,-1.590,0.546,-0.103,-0.107,-0.680,-0.053,0.731,-0.025,1544996608.000,0.001,27511,28074,-16,-3,60,14.070,68.850,25380,25974,1331,1319,0
179865,0.008,0.242,-1.767,0.166,0.233,0.190,-0.682,-0.061,0.728,-0.044,1544996608.000,-0.000,27327,28253,11,5,59,13.980,67.930,27322,28169,1389,1489,0
179965,-0.063,0.181,-1.639,0.372,0.172,0.163,-0.688,-0.061,0.721,-0.057,1344996608.000,-0.001,25427,26428,-5,-6,59,13.980,67.930,27322,28169,1389,1489,0
180065,-0.287,0.121,-1.563,0.531,0.446,0.557,-0.693,-0.057,0.712,-0.098,1344996608.000,-0.001,24819,27000,-12,-35,60,14.050,68.770,24752,27027,1363,1400,0
180165,-0.483,-0.141,-1.175,0.493,0.502,0.480,-0.706,-0.083,0.685,-0.161,1257153408.000,0.003,23978,26119,18,-42,60,14.050,68.770,24752,27027,1363,1400,0
180265,-0.582,-0.599,-1.170,-1.954,1.268,0.940,-0.757,-0.049,0.631,-0.161,1144996608.000,0.015,21732,25937,56,37,60,14.050,68.770,24752,27027,1363,1400,0
180365,-0.500,-0.419,-1.541,0.202,-0.137,-0.554,-0.734,-0.081,0.651,-0.173,1144996608.000,0.008,23881,23972,48,2,61,14.190,69.620,22075,26109,1110,1304,0
180465,-0.424,-0.320,-1.665,0.294,-0.958,-0.470,-0.727,-0.082,0.663,-0.157,1144996608.000,0.004,23962,23892,-20,12,61,14.190,69.620,22075,26109,1110,1304,0
180565,-0.263,-0.222,-1.511,-0.457,-0.323,-0.837,-0.721,-0.087,0.675,-0.129,1150486784.000,0.002,24709,23237,6,19,60,14.150,70.420,23809,23923,1217,1302,0
180665,-0.029,-0.095,-1.209,-0.530,-0.431,-0.502,-0.712,-0.097,0.689,-0.093,1344996608.000,0.000,26211,25651,16,26,60,14.150,70.420,23809,23923,1217,1302,0
180765,0.047,-0.000,-0.998,-0.041,-0.300,0.202,-0.703,-0.098,0.700,-0.077,1344996608.000,-0.000,25391,26463,-4,11,60,14.060,69.340,26041,25641,1375,1317,0
180865,0.068,0.100,-1.064,0.116,-0.340,-0.157,-0.691,-0.101,0.712,-0.074,1344996608.000,0.000,26004,25861,-10,11,60,14.060,69.340,26041,25641,1375,1317,0
180965,0.124,0.221,-1.013,0.282,-0.401,-0.191,-0.677,-0.111,0.724,-0.071,1144996608.000,0.001,24172,23679,-18,11,60,14.390,68.730,24630,24570,1131,1173,0
181065,0.217,0.354,-0.793,0.296,-0.494,-0.118,-0.661,-0.128,0.737,-0.065,1144996608.000,0.003,23984,23870,-23,16,60,14.390,68.730,24630,24570,1131,1173,0
181165,0.236,0.473,-0.520,0.080,-0.361,0.071,-0.646,-0.136,0.748,-0.066,1144996608.000,0.004,23790,24063,-9,23,60,14.150,70.380,24154,23640,1267,1268,0
181265,0.242,0.548,-0.385,0.114,-0.417,-0.031,-0.637,-0.135,0.757,-0.062,1144996608.000,0.005,24057,23796,-29,23,60,14.150,70.380,24154,23640,1267,1268,0
181365,0.222,0.711,-0.317,-0.092,-0.513,-0.036,-0.615,-0.143,0.774,-0.065,1144996608.000,0.007,24151,23700,-16,39,60,14.150,70.700,23923,23980,1236,1239,0
181465,0.233,0.794,-0.161,0.381,-0.156,0.002,-0.604,-0.147,0.781,-0.065,1144996608.000,0.007,24042,23811,-29,9,60,14.150,70.700,23923,23980,1236,1239,0
181565,0.230,0.801,-0.027,0.323,0.208,-0.274,-0.602,-0.164,0.778,-0.078,1144996608.000,0.007,24418,23425,-4,13,61,14.160,70.540,24038,23640,1289,1240,0
181665,0.218,0.747,-0.133,0.919,-0.196,-0.021,-0.607,-0.174,0.770,-0.090,1144996608.000,0.006,24223,23627,-54,5,61,14.160,70.540,24038,23640,1289,1240,0
181765,0.214,0.886,-0.071,0.286,-0.319,-0.046,-0.585,-0.207,0.776,-0.110,1144996608.000,0.007,24051,23697,-24,31,60,14.160,70.420,24096,23866,1248,1212,0
181865,0.232,0.915,-0.196,0.444,0.379,-0.063,-0.579,-0.226,0.774,-0.119,1129996800.000,0.008,23869,23670,-11,2,60,14.160,70.420,24096,23866,1248,1212,0
181965,0.207,0.749,-0.198,0.238,0.502,-0.091,-0.597,-0.236,0.754,-0.141,1109997056.000,0.006,23931,23180,-13,15,60,14.160,70.420,24096,23866,1248,1212,0
182065,0.190,0.736,-0.139,0.257,-0.183,0.109,-0.596,-0.247,0.749,-0.153,1099997184.000,0.005,23441,23463,-27,28,61,14.170,70.950,23809,23255,1274,1196,0
182165,0.091,0.756,-0.096,0.388,0.163,0.317,-0.589,-0.246,0.751,-0.166,1084997376.000,0.002,23004,23469,-19,12,61,14.170,70.950,23809,23255,1274,1196,0
182265,0.013,0.733,-0.081,0.397,-0.081,0.049,-0.589,-0.245,0.749,-0.179,1069997568.000,0.000,23178,22973,-32,18,60,14.210,71.190,23148,23310,1213,1208,0
182365,-0.023,0.774,-0.156,0.068,-0.378,0.214,-0.581,-0.250,0.753,-0.186,1049997824.000,-0.001,22607,23215,-30,39,60,14.210,71.190,23148,23310,1213,1208,0
182465,-0.044,0.805,-0.148,-0.039,0.260,-0.151,-0.577,-0.248,0.756,-0.185,1029998080.000,-0.001,22971,22413,-8,22,60,14.240,71.310,22883,22831,1166,1179,0
182565,0.004,0.762,-0.200,-0.220,0.212,-0.151,-0.585,-0.247,0.752,-0.179,1014998272.000,0.000,22768,22173,-8,26,60,14.240,71.310,22883,22831,1166,1179,0
182665,0.068,0.765,-0.258,-0.160,-0.358,-0.224,-0.587,-0.248,0.752,-0.170,994998528.000,0.002,22671,21818,-31,44,60,14.260,71.350,22471,22271,1193,1079,0
182765,0.174,0.875,-0.272,-0.266,-0.077,-0.230,-0.577,-0.253,0.762,-0.152,979998720.000,0.006,22464,21803,-9,34,60,14.260,71.350,22471,22271,1193,1079,0
182865,0.243,0.828,-0.036,-0.749,0.234,-0.030,-0.594,-0.236,0.758,-0.133,954999040.000,0.007,22134,21566,-6,44,60,14.260,71.350,22471,22271,1193,1079,0
182965,0.245,0.856,0.067,-0.507,-0.524,0.237,-0.594,-0.214,0.767,-0.114,944999168.000,0.007,21632,21727,-32,64,60,14.280,71.350,22026,21551,1138,1103,0
183065,0.200,1.075,0.115,-0.486,-0.554,0.231,-0.567,-0.193,0.795,-0.095,929999360.000,0.008,21497,21515,-25,56,60,14.280,71.350,22026,21551,1138,1103,0
183165,0.215,1.080,0.130,-0.953,0.217,0.119,-0.564,-0.166,0.806,-0.071,909999616.000,0.010,21584,21074,7,52,60,14.280,71.470,21321,21321,1155,1047,0
183265,0.266,1.042,0.162,-0.637,-0.237,0.187,-0.572,-0.136,0.807,-0.044,899999744.000,0.011,21350,21076,-26,60,60,14.280,71.470,21321,21321,1155,1047,0
183365,0.268,1.094,0.097,-0.696,-0.089,0.248,-0.566,-0.107,0.817,-0.020,875000064.000,0.012,21013,20819,-16,55,60,14.280,71.470,21321,21321,1155,1047,0
183465,0.236,1.098,0.167,-0.648,-0.134,0.301,-0.566,-0.076,0.821,-0.005,855000064.000,0.011,20725,20627,-23,58,60,14.330,71.510,21052,20920,1060,1054,0
183565,0.190,1.129,0.288,-0.342,-0.109,0.233,-0.562,-0.049,0.826,0.006,840000064.000,0.009,20561,20303,-30,50,60,14.330,71.510,21052,20920,1060,1054,0
183665,0.158,1.091,0.298,-0.289,0.432,0.201,-0.567,-0.032,0.823,0.013,820000064.000,0.007,20264,20233,-15,35,59,14.350,71.550,20408,20242,1044,1066,0
183765,0.115,0.976,0.315,-0.014,0.248,0.030,-0.583,-0.021,0.812,0.014,795000064.000,0.005,20284,19585,-31,39,59,14.350,71.550,20408,20242,1044,1066,0
183865,0.111,1.006,0.381,-0.003,-0.592,0.016,-0.578,-0.019,0.815,0.015,780000064.000,0.005,19998,19367,-60,66,59,14.350,71.550,20408,20242,1044,1066,0
183965,0.104,1.128,0.182,0.036,0.189,0.057,-0.562,-0.023,0.827,0.011,755000064.000,0.005,19583,19144,-21,39,60,14.380,71.590,20040,19305,1027,952,0
184065,0.194,1.097,0.143,0.274,0.049,-0.122,-0.566,-0.039,0.823,0.014,730000064.000,0.009,19456,18748,-42,39,60,14.380,71.590,20040,19305,1027,952,0
184165,0.228,1.023,0.130,-0.211,0.294,-0.234,-0.576,-0.040,0.816,0.018,710000064.000,0.010,19746,17891,-22,47,59,14.400,72.230,19379,18248,1021,902,0
184265,0.322,0.957,0.151,0.044,0.269,-0.140,-0.585,-0.050,0.809,0.025,705000064.000,0.013,19450,17936,-26,39,59,14.400,72.230,19379,18248,1021,902,0
184365,0.420,0.872,0.234,-0.046,0.369,-0.181,-0.596,-0.060,0.800,0.033,685000064.000,0.015,19180,17667,-18,39,59,14.400,72.230,19379,18248,1021,902,0
184465,0.449,0.855,0.269,-0.262,-0.380,0.029,-0.598,-0.053,0.798,0.042,670000064.000,0.016,19010,17568,-42,66,59,14.410,72.880,19011,17730,988,857,0
184565,0.466,1.007,0.213,-0.093,-0.591,0.004,-0.577,-0.045,0.814,0.051,650000064.000,0.020,18890,17122,-48,64,59,14.410,72.880,19011,17730,988,857,0
184665,0.535,1.075,0.137,-0.492,-0.152,-0.207,-0.566,-0.042,0.821,0.065,635000064.000,0.025,19172,16200,-27,71,59,14.410,72.880,19011,17730,988,857,0
184765,0.591,1.116,-0.023,-0.038,-0.084,0.147,-0.559,-0.034,0.825,0.079,610000064.000,0.028,18230,16663,-41,52,59,14.450,73.560,19157,16339,942,793,0
184865,0.573,1.103,-0.135,0.124,0.096,0.089,-0.561,-0.032,0.824,0.077,595000064.000,0.027,18064,16392,-43,47,59,14.450,73.560,19157,16339,942,793,0
184965,0.539,1.101,-0.088,-0.002,-0.034,-0.057,-0.562,-0.033,0.823,0.072,585000064.000,0.026,18334,15775,-42,57,59,14.470,74.200,18181,16077,917,754,0
185065,0.559,1.082,0.079,-0.186,0.063,-0.099,-0.564,-0.031,0.821,0.077,570000064.000,0.026,18213,15436,-35,60,59,14.470,74.200,18181,16077,917,754,0
185165,0.622,1.090,0.141,-0.162,0.086,-0.196,-0.562,-0.032,0.822,0.085,555000064.000,0.030,18183,14980,-31,55,59,14.470,74.200,18181,16077,917,754,0
185265,0.680,1.052,0.117,0.028,-0.077,-0.072,-0.566,-0.036,0.818,0.091,545000064.000,0.031,17803,15101,-47,61,59,14.470,74.410,18181,15060,895,729,0
185365,0.753,1.014,-0.041,-0.126,0.400,-0.186,-0.570,-0.039,0.814,0.101,530000064.000,0.033,17817,14579,-25,46,59,14.470,74.410,18181,15060,895,729,0
185465,0.751,0.893,-0.108,-0.047,0.230,0.173,-0.587,-0.038,0.802,0.101,525000064.000,0.029,17082,15106,-38,53,59,14.490,74.330,17605,14880,850,739,0
185565,0.701,0.855,-0.155,-0.379,0.089,0.188,-0.591,-0.022,0.799,0.106,510000064.000,0.026,17107,14743,-26,63,59,14.490,74.330,17605,14880,850,739,0
185665,0.728,0.819,-0.125,-0.534,-0.103,-0.038,-0.593,-0.007,0.796,0.121,495000064.000,0.027,17322,13962,-31,74,59,14.500,74.330,17182,14367,843,692,0
185765,0.824,0.847,-0.005,-0.698,-0.223,-0.076,-0.583,0.009,0.799,0.150,475000064.000,0.033,17056,13568,-28,79,59,14.500,74.330,17182,14367,843,692,0
185865,0.880,0.833,0.142,-0.761,0.014,0.177,-0.578,0.034,0.796,0.176,465000064.000,0.035,16401,14001,-20,69,59,14.540,74.490,16722,13736,803,657,0
185965,0.836,0.736,0.170,-0.817,0.184,0.437,-0.584,0.068,0.784,0.197,455000064.000,0.030,15750,14211,-14,68,59,14.540,74.490,16722,13736,803,657,0
186065,0.711,0.601,0.049,-0.880,0.216,0.692,-0.596,0.112,0.765,0.216,440000064.000,0.022,15085,14575,-13,68,59,14.530,74.490,15432,14409,704,738,0
186165,0.572,0.572,0.023,-0.987,-0.369,0.482,-0.593,0.161,0.754,0.234,425000064.000,0.017,15154,13977,-26,89,59,14.530,74.490,15432,14409,704,738,0
186265,0.511,0.586,-0.155,-1.256,-0.092,0.299,-0.578,0.211,0.743,0.263,410000064.000,0.016,15160,13423,-10,86,59,14.550,74.530,15243,13513,756,630,0
186365,0.464,0.644,-0.188,-1.177,-0.459,0.361,-0.555,0.264,0.732,0.292,395000064.000,0.017,14670,13221,-25,91,59,14.550,74.530,15243,13513,756,630,0
186465,0.465,0.672,-0.221,-1.246,-0.007,0.189,-0.534,0.308,0.718,0.323,375000064.000,0.018,14593,12532,-6,83,59,14.570,74.450,14792,12626,697,593,0
186565,0.490,0.592,-0.130,-1.427,0.110,0.260,-0.519,0.349,0.690,0.365,355000064.000,0.018,14108,12489,-1,86,59,14.570,74.450,14792,12626,697,593,0
186665,0.478,0.527,-0.068,-1.766,-0.129,0.297,-0.496,0.399,0.654,0.409,330000064.000,0.017,13739,11885,1,106,59,14.570,74.450,14792,12626,697,593,0
186765,0.469,0.613,0.076,-1.850,-0.714,0.432,-0.448,0.464,0.621,0.448,310000064.000,0.020,12851,12035,-15,119,58,14.590,74.490,13736,12019,663,538,0
