Timestamp,r_ref,q_ref,curr_ax,curr_roll_rate,curr_pitch_rate,curr_yaw_rate,curr_qw,curr_qx,curr_qy,curr_qz,thrust_ref,p_ref,omega_L_ref,omega_R_ref,servo_L_ref,servo_R_ref,Temperature,Voltage,RPM2,RPM4,Throttle2,Throttle4,ErrorCodes
176773,-0.161,0.134,-0.187,0.004,-0.058,-0.001,0.531,0.450,-0.565,0.443,1070000000.000,-0.001,22415,23824,1,-3,35,15.440,22471,23640,1050,1176,0
176873,-0.154,0.161,-0.174,0.012,-0.124,0.016,0.528,0.452,-0.568,0.441,1070000000.000,-0.001,22391,23847,-2,-1,35,15.440,22471,23640,1050,1176,0
176973,-0.147,0.204,-0.163,0.028,-0.131,-0.014,0.524,0.456,-0.571,0.437,1070000000.000,-0.001,22482,23760,-3,-1,35,15.440,22471,23640,1050,1176,0
177073,-0.159,0.215,-0.173,0.003,0.024,0.064,0.523,0.457,-0.572,0.437,1070000000.000,-0.001,22258,23970,2,-5,35,15.430,22522,23529,1050,1190,0
177173,-0.171,0.190,-0.106,-0.013,0.124,-0.064,0.525,0.454,-0.570,0.440,1070000000.000,-0.001,22545,23701,5,-6,35,15.430,22522,23529,1050,1190,0
177273,-0.143,0.150,-0.138,-0.004,0.146,0.001,0.529,0.453,-0.566,0.442,1070000000.000,-0.001,22453,23788,6,-7,35,15.430,22522,23529,1050,1190,0
177373,-0.132,0.123,-0.101,-0.029,0.032,-0.017,0.532,0.451,-0.563,0.443,1070000000.000,-0.001,22525,23720,3,-3,35,15.410,22624,23696,1031,1144,0
177473,-0.136,0.129,-0.163,0.010,-0.061,-0.012,0.532,0.451,-0.564,0.443,1070000000.000,-0.001,22503,23741,-1,-2,35,15.410,22624,23696,1031,1144,0
177573,-0.127,0.160,-0.211,0.030,-0.134,-0.007,0.529,0.454,-0.566,0.440,1070000000.000,-0.001,22512,23732,-3,-1,35,15.410,22624,23696,1031,1144,0
177673,-0.112,0.204,-0.130,-0.018,-0.154,-0.041,0.525,0.458,-0.569,0.437,1070000000.000,-0.001,22631,23619,-3,2,36,15.430,22573,23696,1056,1132,0
177773,-0.105,0.229,-0.091,-0.012,-0.003,-0.003,0.523,0.460,-0.571,0.434,1070000000.000,-0.001,22556,23690,1,-2,36,15.430,22573,23696,1056,1132,0
177873,-0.111,0.205,-0.131,-0.006,0.141,0.030,0.525,0.458,-0.569,0.436,1070000000.000,-0.001,22462,23780,4,-6,36,15.410,22573,23640,1067,1139,0
177973,-0.131,0.163,-0.128,0.017,0.139,-0.012,0.528,0.454,-0.566,0.440,1070000000.000,-0.001,22516,23729,3,-7,36,15.410,22573,23640,1067,1139,0
178073,-0.122,0.128,-0.083,0.017,0.097,0.000,0.532,0.452,-0.563,0.443,1070000000.000,-0.001,22507,23737,3,-6,36,15.400,22624,23696,1046,1136,0
178173,-0.120,0.107,-0.104,0.020,0.056,-0.013,0.534,0.451,-0.561,0.444,1070000000.000,-0.000,22545,23701,2,-6,36,15.400,22624,23696,1046,1136,0
178273,-0.088,0.095,-0.094,-0.034,0.027,-0.062,0.536,0.451,-0.559,0.444,1070000000.000,-0.000,22740,23514,3,-3,36,15.400,22624,23696,1046,1136,0
178373,-0.072,0.095,-0.118,-0.009,-0.009,0.020,0.537,0.451,-0.559,0.443,1070000000.000,-0.000,22581,23666,2,-4,36,15.400,22675,23696,1097,1075,0
178473,-0.105,0.101,-0.026,0.011,-0.030,0.041,0.535,0.450,-0.560,0.444,1070000000.000,-0.000,22448,23792,0,-3,36,15.400,22675,23696,1097,1075,0
178573,-0.105,0.108,-0.023,0.038,-0.036,-0.020,0.534,0.452,-0.560,0.444,1070000000.000,-0.000,22599,23650,-1,-4,36,15.390,22573,23696,1063,1131,0
178673,-0.107,0.119,-0.107,0.006,-0.043,0.004,0.532,0.453,-0.561,0.444,1084999936.000,-0.000,22699,23869,0,-2,36,15.390,22573,23696,1063,1131,0
178773,-0.091,0.131,-0.119,-0.029,-0.042,-0.026,0.532,0.455,-0.561,0.442,1089999872.000,-0.000,22864,23817,1,-1,36,15.360,22675,23809,1111,1150,0
178873,-0.095,0.143,-0.169,0.013,-0.026,0.027,0.531,0.455,-0.563,0.441,1089999872.000,-0.000,22729,23945,-1,-3,36,15.360,22675,23809,1111,1150,0
178973,-0.098,0.149,-0.181,0.002,-0.028,0.000,0.530,0.456,-0.563,0.441,1089999872.000,-0.000,22786,23892,-1,-2,37,15.380,22779,23980,1087,1113,0
179073,-0.094,0.158,-0.100,0.004,-0.019,0.001,0.529,0.457,-0.564,0.440,1089999872.000,-0.000,22792,23885,-1,-2,37,15.380,22779,23980,1087,1113,0
179173,-0.114,0.150,-0.129,-0.006,0.069,0.006,0.529,0.455,-0.564,0.442,1094999808.000,-0.001,22788,23994,2,-4,36,15.360,22727,23980,1069,1145,0
179273,-0.112,0.119,-0.116,-0.022,0.131,-0.003,0.532,0.453,-0.561,0.444,1099999744.000,-0.000,22894,23997,4,-6,36,15.360,22727,23980,1069,1145,0
179373,-0.110,0.078,-0.097,0.000,0.136,0.002,0.536,0.450,-0.557,0.447,1099999744.000,-0.000,22862,24027,5,-7,37,15.340,22988,23980,1064,1150,0
179473,-0.116,0.050,-0.060,-0.018,0.044,-0.006,0.538,0.448,-0.555,0.450,1099999744.000,-0.000,22866,24024,3,-4,37,15.340,22988,23980,1064,1150,0
179573,-0.111,0.055,-0.104,-0.011,-0.081,0.013,0.538,0.449,-0.555,0.449,1099999744.000,-0.000,22832,24056,-1,-1,37,15.350,22779,24096,1116,1124,0
179673,-0.114,0.092,-0.068,-0.007,-0.162,-0.017,0.534,0.451,-0.559,0.446,1104999680.000,-0.000,22952,24046,-3,1,37,15.350,22779,24096,1116,1124,0
179773,-0.106,0.133,-0.100,0.014,-0.039,-0.009,0.531,0.455,-0.562,0.443,1104999680.000,-0.000,22951,24047,0,-3,37,15.340,22935,24154,1105,1119,0
179873,-0.113,0.116,-0.068,0.027,0.167,0.020,0.532,0.453,-0.560,0.445,1104999680.000,-0.000,22867,24126,5,-9,37,15.340,22935,24154,1105,1119,0
179973,-0.122,0.071,-0.028,0.003,0.101,0.020,0.536,0.450,-0.556,0.449,1104999680.000,-0.000,22845,24147,3,-6,37,15.340,22935,24154,1105,1119,0
180073,-0.149,0.062,-0.041,0.037,-0.061,0.059,0.535,0.448,-0.556,0.451,1114999552.000,-0.000,22796,24400,-2,-2,37,15.330,22779,24096,1115,1163,0
180173,-0.180,0.096,-0.086,-0.007,-0.152,0.004,0.531,0.450,-0.560,0.450,1114999552.000,-0.001,22852,24347,-3,2,37,15.330,22779,24096,1115,1163,0
180273,-0.160,0.131,-0.099,0.051,-0.089,-0.071,0.528,0.454,-0.562,0.447,1114999552.000,-0.001,23082,24130,-4,-2,37,15.350,23041,24213,1060,1185,0
180373,-0.106,0.143,-0.158,-0.022,0.003,-0.059,0.527,0.458,-0.560,0.445,1114999552.000,-0.000,23180,24035,1,-1,37,15.350,23041,24213,1060,1185,0
180473,-0.101,0.133,-0.096,-0.009,0.069,0.017,0.529,0.458,-0.559,0.445,1119999488.000,-0.000,23067,24247,2,-4,37,15.320,18796,24038,1136,1181,0
180573,-0.132,0.109,-0.100,-0.042,0.087,0.050,0.531,0.454,-0.559,0.448,1134999296.000,-0.000,23076,24546,3,-3,37,15.320,18796,24038,1136,1181,0
180673,-0.126,0.094,-0.191,-0.008,0.011,-0.011,0.533,0.452,-0.558,0.448,1134999296.000,-0.000,23236,24395,-1,-2,37,15.320,23310,24330,1106,1170,0
180773,-0.116,0.102,-0.303,0.011,-0.079,-0.056,0.532,0.453,-0.558,0.447,1139999232.000,-0.000,23416,24324,-3,0,37,15.320,23310,24330,1106,1170,0
180873,-0.094,0.135,-0.326,-0.038,-0.126,0.048,0.530,0.456,-0.561,0.443,1159998976.000,-0.000,23438,24711,-3,3,37,15.320,23310,24330,1106,1170,0
180973,-0.149,0.168,-0.439,-0.004,-0.079,0.051,0.526,0.456,-0.566,0.442,1169998848.000,-0.001,23409,24941,-3,1,37,15.290,23255,24937,1154,1133,0
181073,-0.151,0.182,-0.432,0.002,-0.016,-0.052,0.524,0.457,-0.567,0.442,1169998848.000,-0.001,23646,24716,-2,0,37,15.290,23255,24937,1154,1133,0
181173,-0.139,0.171,-0.335,0.102,0.029,0.040,0.525,0.458,-0.565,0.443,1169998848.000,-0.001,23458,24894,-5,-4,38,15.300,23584,24752,1133,1192,0
181274,-0.211,0.138,-0.413,-0.037,0.109,0.000,0.524,0.454,-0.563,0.450,1184998656.000,-0.001,23543,25114,3,-1,38,15.300,23584,24752,1133,1192,0
181374,-0.158,0.130,-0.294,-0.049,-0.069,-0.114,0.527,0.455,-0.561,0.448,1189998592.000,-0.001,23985,24794,-3,3,38,15.300,23584,24752,1133,1192,0
181474,-0.123,0.157,-0.323,0.020,-0.050,-0.003,0.527,0.457,-0.563,0.443,1189998592.000,-0.001,23809,24963,-4,-1,38,15.290,23809,24390,1194,1191,0
181574,-0.111,0.153,-0.445,0.041,0.081,-0.050,0.527,0.459,-0.561,0.444,1189998592.000,-0.000,23944,24834,0,-4,38,15.290,23809,24390,1194,1191,0
181674,-0.082,0.135,-0.382,-0.009,0.024,-0.040,0.529,0.459,-0.559,0.445,1204998400.000,-0.000,24143,24942,-1,0,38,15.250,24154,25188,1146,1133,0
181774,-0.088,0.130,-0.336,0.020,0.004,0.017,0.529,0.459,-0.558,0.446,1209998336.000,-0.000,24053,25129,-2,-1,38,15.250,24154,25188,1146,1133,0
181874,-0.094,0.137,-0.466,0.002,-0.063,0.023,0.528,0.459,-0.559,0.446,1209998336.000,-0.000,24023,25157,-4,2,38,15.250,24154,25188,1146,1133,0
181974,-0.118,0.159,-0.426,-0.007,-0.103,0.061,0.525,0.460,-0.561,0.445,1214998272.000,-0.001,23933,25341,-5,3,38,15.280,23866,25380,1197,1152,0
182074,-0.141,0.191,-0.472,0.003,-0.117,-0.012,0.521,0.461,-0.565,0.443,1229998080.000,-0.001,24236,25350,-7,4,38,15.280,23866,25380,1197,1152,0
182174,-0.122,0.224,-0.502,0.011,-0.102,-0.001,0.519,0.464,-0.567,0.440,1229998080.000,-0.001,24222,25363,-7,4,38,15.220,24271,25316,1170,1219,0
182274,-0.110,0.252,-0.512,0.000,-0.096,-0.040,0.516,0.467,-0.569,0.438,1239997952.000,-0.001,24439,25352,-7,5,38,15.220,24271,25316,1170,1219,0
182375,-0.097,0.272,-0.473,-0.037,-0.043,0.008,0.516,0.468,-0.571,0.435,1244997888.000,-0.001,24413,25475,-6,5,38,15.220,24271,25316,1170,1219,0
182475,-0.093,0.252,-0.469,-0.013,0.149,0.017,0.518,0.466,-0.570,0.435,1244997888.000,-0.001,24401,25487,-1,-2,38,15.230,24509,25316,1163,1259,0
182575,-0.103,0.186,-0.606,-0.010,0.242,-0.024,0.524,0.460,-0.565,0.440,1249997824.000,-0.001,24522,25469,2,-4,38,15.230,24509,25316,1163,1259,0
182675,-0.109,0.130,-0.706,0.000,0.142,0.022,0.529,0.456,-0.560,0.445,1264997632.000,-0.000,24557,25728,-1,-2,38,15.230,24509,25316,1163,1259,0
182775,-0.115,0.097,-0.607,0.021,0.073,0.000,0.532,0.454,-0.557,0.449,1264997632.000,-0.000,24575,25711,-2,-1,38,15.240,24509,25641,1198,1262,0
182874,-0.133,0.091,-0.616,0.002,-0.036,0.012,0.531,0.453,-0.556,0.450,1264997632.000,-0.000,24527,25757,-4,2,38,15.240,24509,25641,1198,1262,0
182974,-0.095,0.121,-0.819,-0.016,-0.163,-0.041,0.530,0.457,-0.558,0.446,1264997632.000,-0.000,24730,25562,-8,6,38,15.200,25062,25188,1127,1327,0
183074,-0.104,0.163,-0.802,-0.038,-0.080,0.052,0.526,0.459,-0.562,0.443,1269997568.000,-0.000,24551,25831,-4,4,38,15.200,25062,25188,1127,1327,0
183174,-0.134,0.160,-0.831,-0.028,0.088,0.008,0.526,0.457,-0.564,0.444,1274997504.000,-0.001,24635,25848,0,-1,38,15.200,25062,25188,1127,1327,0
183273,-0.095,0.117,-0.888,-0.001,0.173,-0.093,0.531,0.456,-0.559,0.445,1279997440.000,-0.000,24997,25596,1,-4,39,15.170,24813,25974,1193,1201,0
183373,-0.071,0.089,-0.942,0.022,0.032,0.027,0.535,0.454,-0.555,0.446,1279997440.000,-0.000,24784,25803,-4,0,39,15.170,24813,25974,1193,1201,0
183473,-0.091,0.105,-0.751,0.022,-0.132,0.007,0.532,0.455,-0.557,0.447,1284997376.000,-0.000,24835,25850,-8,5,38,15.180,24813,25641,1186,1301,0
183573,-0.078,0.155,-0.877,0.028,-0.138,-0.050,0.528,0.460,-0.561,0.442,1289997312.000,-0.000,25039,25749,-8,4,38,15.180,24813,25641,1186,1301,0
183673,-0.046,0.168,-1.044,-0.014,0.043,-0.030,0.527,0.462,-0.561,0.441,1289997312.000,-0.000,25064,25725,-2,1,38,15.180,24813,25641,1186,1301,0
183773,-0.062,0.132,-1.050,-0.010,0.164,0.053,0.531,0.458,-0.558,0.443,1289997312.000,-0.000,24845,25937,1,-3,39,15.160,24937,25641,1247,1267,0
183873,-0.060,0.099,-0.977,-0.038,0.032,-0.046,0.534,0.455,-0.556,0.445,1294997248.000,-0.000,25117,25771,-3,2,39,15.160,24937,25641,1247,1267,0
183973,-0.028,0.121,-0.953,0.000,-0.127,0.016,0.534,0.457,-0.558,0.441,1304997120.000,-0.000,25156,25926,-9,5,39,15.150,25125,26041,1224,1169,0
184073,-0.043,0.143,-1.019,0.024,-0.026,0.014,0.531,0.458,-0.560,0.440,1304997120.000,-0.000,25124,25957,-5,1,39,15.150,25125,26041,1224,1169,0
184173,-0.046,0.136,-1.285,0.021,0.069,-0.014,0.532,0.458,-0.559,0.441,1304997120.000,-0.000,25179,25904,-3,-1,39,15.180,25000,25974,1249,1252,0
184273,-0.046,0.105,-1.524,0.011,0.133,0.008,0.535,0.456,-0.557,0.444,1304997120.000,-0.000,25131,25951,-1,-2,39,15.180,25000,25974,1249,1252,0
184373,-0.043,0.074,-1.503,0.026,0.074,0.021,0.538,0.453,-0.554,0.446,1304997120.000,-0.000,25109,25972,-3,-1,39,15.150,25252,25839,1200,1276,0
184473,-0.016,0.055,-1.317,0.002,0.053,-0.023,0.540,0.453,-0.551,0.446,1304997120.000,-0.000,25268,25817,-2,0,39,15.150,25252,25839,1200,1276,0
184573,-0.043,0.053,-1.184,0.027,-0.029,0.056,0.539,0.452,-0.552,0.448,1304997120.000,-0.000,25032,26046,-5,1,39,15.180,25062,25839,1265,1265,0
184673,-0.056,0.067,-1.210,0.009,-0.058,-0.014,0.537,0.453,-0.553,0.448,1314996992.000,-0.000,25257,26020,-5,2,39,15.180,25062,25839,1265,1265,0
184773,-0.051,0.086,-1.351,-0.007,-0.079,-0.012,0.535,0.455,-0.554,0.446,1319996928.000,-0.000,25312,26064,-6,4,40,15.120,25188,26525,1249,1156,0
184873,-0.043,0.112,-1.380,-0.041,-0.104,-0.037,0.534,0.457,-0.557,0.443,1319996928.000,-0.000,25384,25994,-6,6,40,15.120,25188,26525,1249,1156,0
184973,-0.013,0.138,-1.500,-0.039,-0.083,-0.018,0.533,0.459,-0.559,0.439,1329996800.000,-0.000,25509,26063,-6,5,39,15.110,25445,26109,1255,1228,0
185073,-0.034,0.151,-1.534,0.010,0.000,0.057,0.531,0.459,-0.561,0.439,1344996608.000,-0.000,25446,26410,-5,2,39,15.110,25445,26109,1255,1228,0
185173,-0.045,0.152,-1.400,0.007,-0.021,-0.063,0.531,0.459,-0.561,0.440,1344996608.000,-0.000,25680,26183,-6,4,39,15.090,25510,26041,1242,1362,0
185273,-0.018,0.158,-1.608,0.164,-0.012,0.053,0.529,0.463,-0.559,0.441,1349996544.000,-0.000,25539,26415,-10,-1,39,15.090,25510,26041,1242,1362,0
185373,-0.066,0.132,-1.545,0.029,0.238,0.027,0.528,0.461,-0.556,0.446,1354996480.000,-0.000,25541,26508,2,-4,40,15.080,25641,26109,1217,1397,0
185473,-0.071,0.057,-1.301,0.009,0.230,-0.003,0.535,0.455,-0.550,0.452,1374996224.000,-0.000,25789,26644,1,-4,40,15.080,25641,26109,1217,1397,0
185573,-0.038,0.016,-1.210,0.022,0.036,-0.051,0.539,0.454,-0.544,0.455,1374996224.000,-0.000,25961,26477,-4,1,40,15.080,25641,26109,1217,1397,0
185673,-0.016,0.018,-1.398,-0.012,-0.033,-0.014,0.539,0.456,-0.543,0.454,1374996224.000,0.000,25933,26504,-4,3,40,15.070,26178,26246,1216,1350,0
185773,0.001,0.034,-1.342,-0.001,-0.059,0.004,0.538,0.457,-0.544,0.452,1374996224.000,0.000,25931,26506,-5,2,40,15.070,26178,26246,1216,1350,0
185873,0.016,0.052,-1.374,0.121,-0.077,0.090,0.537,0.460,-0.545,0.451,1399995904.000,0.000,26031,26877,-10,-1,40,15.100,26246,26455,1266,1286,0
185973,-0.013,0.068,-1.479,0.076,0.000,-0.010,0.532,0.463,-0.545,0.453,1414995712.000,0.000,26313,26882,-5,0,40,15.100,26246,26455,1266,1286,0
186073,-0.024,0.049,-1.223,-0.021,0.131,0.010,0.532,0.462,-0.543,0.457,1414995712.000,0.000,26245,26948,2,-1,40,15.020,25839,26881,1388,1336,0
186173,-0.032,0.001,-1.347,0.022,0.151,-0.026,0.537,0.458,-0.539,0.460,1414995712.000,-0.000,26301,26893,-1,-4,40,15.020,25839,26881,1388,1336,0
186273,-0.004,-0.033,-1.196,-0.060,0.074,-0.124,0.540,0.457,-0.535,0.462,1414995712.000,-0.000,26569,26629,1,1,41,15.120,26737,26385,1259,1380,0
186373,0.118,-0.045,-1.147,-0.068,-0.016,-0.174,0.547,0.459,-0.531,0.456,1414995712.000,-0.000,26968,26225,-2,2,41,15.120,26737,26385,1259,1380,0
186473,0.278,-0.008,-1.194,0.182,-0.258,-0.270,0.549,0.468,-0.529,0.447,1414995712.000,-0.001,27562,25600,-17,1,41,15.120,26737,26385,1259,1380,0
186573,0.338,0.070,-1.680,0.020,-0.173,0.107,0.540,0.480,-0.531,0.443,1414995712.000,-0.000,26999,26192,-6,6,41,15.030,27548,25575,1313,1314,0
186673,0.277,0.094,-1.543,0.419,0.006,-0.023,0.536,0.479,-0.535,0.444,1414995712.000,-0.000,27179,26006,-18,-14,41,15.030,27548,25575,1313,1314,0
186773,0.304,0.113,-1.705,0.560,-0.168,0.074,0.517,0.503,-0.516,0.462,1399995904.000,-0.000,26963,25942,-20,-1,41,15.030,26881,25641,1438,1290,0
186874,0.207,0.185,-1.421,0.309,-0.162,0.200,0.503,0.510,-0.520,0.465,1394995968.000,0.001,26482,26338,-17,0,41,15.030,26881,25641,1438,1290,0
186974,0.020,0.202,-1.362,0.479,0.029,0.289,0.488,0.513,-0.520,0.478,1394995968.000,0.000,25878,26932,-19,-10,41,15.030,26881,25641,1438,1290,0
187074,-0.040,0.184,-1.160,0.518,0.124,-0.303,0.476,0.521,-0.509,0.493,1394995968.000,-0.000,26964,25844,-17,-12,41,15.050,25839,26809,1267,1364,0
187174,0.057,0.122,-1.100,-0.161,0.216,-0.073,0.485,0.519,-0.501,0.494,1394995968.000,0.000,26722,26095,3,2,41,15.050,25839,26809,1267,1364,0
187274,-0.086,0.094,-0.686,0.270,0.049,0.379,0.480,0.514,-0.502,0.504,1394995968.000,-0.000,25431,27355,-15,-7,41,15.070,26041,26881,1166,1390,0
187374,-0.141,0.085,-0.714,0.036,0.000,0.024,0.476,0.514,-0.500,0.509,1394995968.000,-0.000,25852,26957,-5,5,41,15.070,26041,26881,1166,1390,0
187474,-0.176,0.114,-0.540,0.088,-0.172,-0.204,0.472,0.515,-0.503,0.508,1394995968.000,-0.000,26387,26434,-16,4,41,15.070,26041,26881,1166,1390,0
187574,-0.082,0.131,-0.672,-0.104,0.068,0.001,0.474,0.520,-0.501,0.504,1394995968.000,-0.000,26160,26658,-1,3,41,15.020,26455,26246,1283,1346,0
187675,-0.022,0.092,-0.893,-0.494,0.126,-0.130,0.488,0.510,-0.505,0.497,1394995968.000,-0.000,26558,26200,8,12,41,15.020,26455,26246,1283,1346,0
187775,0.107,0.082,-0.965,-0.422,0.001,-0.127,0.504,0.503,-0.510,0.482,1394995968.000,0.000,26859,25954,1,11,41,15.020,26455,26246,1283,1346,0
187875,0.084,0.053,-1.196,-0.840,0.173,0.179,0.521,0.483,-0.525,0.469,1394995968.000,0.000,26194,26624,20,17,40,15.010,26666,26109,1333,1278,0
187975,-0.018,-0.007,-1.071,-0.952,0.219,0.082,0.546,0.448,-0.546,0.450,1394995968.000,0.000,26156,26662,21,15,40,15.010,26666,26109,1333,1278,0
188074,-0.015,-0.067,-1.107,-0.383,0.178,-0.047,0.565,0.427,-0.554,0.438,1394995968.000,0.000,26443,26377,6,1,42,15.000,26109,26246,1380,1343,0
188174,-0.011,-0.108,-1.175,-0.678,0.084,0.014,0.580,0.411,-0.560,0.426,1379996160.000,0.000,26171,26364,16,14,42,15.000,26109,26246,1380,1343,0
188274,-0.069,-0.136,-1.489,-0.877,0.146,0.044,0.597,0.383,-0.575,0.407,1364996352.000,0.000,25823,26422,24,15,42,15.000,26109,26246,1380,1343,0
188374,-0.087,-0.184,-1.480,-0.633,0.173,-0.031,0.616,0.358,-0.584,0.389,1364996352.000,0.000,25930,26318,17,5,42,15.010,25706,26109,1326,1359,0
188473,-0.076,-0.123,-1.430,-0.511,0.000,-0.074,0.629,0.341,-0.591,0.372,1364996352.000,0.001,26039,26210,9,11,42,15.010,25706,26109,1326,1359,0
188573,0.662,0.528,-1.566,0.186,-0.006,0.447,0.632,0.332,-0.598,0.365,1364996352.000,0.012,26576,25666,-27,6,42,14.990,27247,24813,1324,1279,0
188673,-0.046,0.167,-1.553,-1.533,0.697,0.657,0.639,0.282,-0.608,0.376,1364996352.000,0.012,24518,27638,64,30,42,14.990,27247,24813,1324,1279,0
188773,-0.563,-0.459,-1.325,-0.486,0.050,-0.930,0.672,0.234,-0.618,0.336,1364996352.000,0.001,26703,25533,5,-7,42,14.990,27247,24813,1324,1279,0
188873,-0.115,-0.252,-1.176,0.530,-0.580,-0.321,0.660,0.290,-0.612,0.326,1364996352.000,0.001,26470,25775,-22,4,42,15.020,26595,25906,1377,1118,0
188973,-0.146,-0.206,-1.062,-1.517,0.088,0.041,0.670,0.259,-0.631,0.291,1364996352.000,0.001,25627,26613,51,35,42,15.020,26595,25906,1377,1118,0
189073,-0.105,-0.166,-1.140,0.438,-0.340,-0.153,0.672,0.253,-0.639,0.277,1364996352.000,0.000,26113,26137,-27,-10,42,15.000,25706,26595,1276,1274,0
189173,-0.054,-0.091,-1.164,-0.566,-0.133,0.008,0.664,0.258,-0.647,0.272,1364996352.000,0.000,25883,26364,21,23,42,15.000,25706,26595,1276,1274,0
189273,-0.066,-0.070,-1.370,-0.304,-0.057,-0.020,0.669,0.241,-0.656,0.253,1336761088.000,0.000,25631,26073,6,8,43,14.990,25706,26455,1310,1279,0
189373,-0.054,-0.045,-1.418,-0.163,-0.069,-0.012,0.668,0.239,-0.660,0.248,1164996352.000,0.000,23897,24371,5,8,43,14.990,25706,26455,1310,1279,0
189473,-0.043,-0.016,-1.464,-0.287,-0.122,-0.021,0.668,0.233,-0.666,0.238,1364996352.000,0.000,25942,26306,6,15,43,15.130,23866,24213,1198,1240,0
189573,-0.033,0.002,-1.547,-0.270,-0.021,-0.008,0.668,0.229,-0.669,0.232,1364996352.000,-0.000,25932,26316,8,11,43,15.130,23866,24213,1198,1240,0
189673,-0.018,-0.015,-1.457,-0.166,0.100,-0.039,0.672,0.223,-0.669,0.226,1364996352.000,0.000,26026,26223,8,5,43,15.020,26041,26178,1252,1316,0
189773,0.012,-0.045,-1.420,-0.132,0.070,-0.040,0.677,0.219,-0.667,0.221,1550094336.000,0.000,27818,27862,7,6,43,15.020,26041,26178,1252,1316,0
189873,0.020,-0.059,-1.495,-0.249,0.038,0.006,0.680,0.214,-0.667,0.216,1364996352.000,-0.000,26029,26220,10,9,43,14.860,27624,27247,964,1086,0
189973,1.325,0.477,-1.535,-0.313,-0.016,0.038,0.683,0.202,-0.671,0.206,1364996352.000,0.015,28650,23327,-6,28,43,14.860,27624,27247,964,1086,0
190073,0.745,0.445,-1.599,-0.668,0.486,1.449,0.673,0.186,-0.669,0.254,1364996352.000,0.023,24586,27578,38,30,43,14.910,26041,25974,1206,1429,0
190173,0.121,0.395,-1.398,-0.850,0.258,0.307,0.686,0.099,-0.682,0.233,1364996352.000,0.030,25624,26616,-5,9,43,14.910,26041,25974,1206,1429,0
190273,-0.060,0.380,-1.213,0.751,0.254,-0.099,0.691,0.114,-0.669,0.251,1364996352.000,0.031,26090,26159,-20,-12,43,14.980,26315,25839,1215,1380,0
190373,-1.210,-0.297,-1.525,-0.804,0.189,-0.067,0.700,0.107,-0.663,0.243,1364996352.000,0.005,23456,28545,44,14,43,14.980,26315,25839,1215,1380,0
190473,-0.920,-0.261,-1.330,-0.183,-0.188,-1.367,0.711,0.093,-0.669,0.196,1364996352.000,0.004,26824,25406,-3,2,43,14.980,26315,25839,1215,1380,0
190573,1.317,-0.471,-1.346,1.650,-0.438,-0.054,0.698,0.175,-0.665,0.198,1364996352.000,-0.017,28853,23076,-37,-36,43,14.990,26315,25773,1472,1126,0
190673,0.926,-0.299,-1.490,-2.148,-0.261,1.699,0.680,0.148,-0.681,0.229,1492055168.000,-0.017,25823,28727,75,82,43,14.990,26315,25773,1472,1126,0
190773,0.144,-0.063,-1.307,0.279,-0.384,0.300,0.658,0.062,-0.721,0.208,1564996352.000,-0.024,27660,28283,-32,-15,43,14.740,25773,28409,1276,1455,0
190873,-1.525,0.119,-1.100,-0.382,-0.093,-0.424,0.654,0.085,-0.716,0.230,1364996352.000,-0.010,23592,28433,16,33,43,14.740,25773,28409,1276,1455,0
190973,-0.627,0.231,-1.183,0.377,0.118,-1.821,0.666,0.083,-0.729,0.137,1364996352.000,-0.004,28468,23550,-27,-24,44,14.900,26041,26315,1367,1212,0
191073,0.058,0.205,-1.593,0.384,0.083,-0.179,0.664,0.173,-0.710,0.156,1364996352.000,0.000,26722,25514,9,15,44,14.900,26041,26315,1367,1212,0
191173,0.061,0.124,-1.592,-1.347,0.277,0.060,0.683,0.125,-0.711,0.114,1364996352.000,0.000,26230,26019,37,33,44,14.950,26178,26246,1294,1244,0
191273,0.931,0.009,-1.672,1.363,-0.016,0.273,0.685,0.136,-0.705,0.127,1364996352.000,0.000,27655,24499,-40,-34,44,14.950,26178,26246,1294,1244,0
191373,0.590,-0.060,-1.773,-1.644,0.171,1.153,0.680,0.118,-0.705,0.166,1364996352.000,-0.005,25109,27102,72,64,44,14.950,26178,26246,1294,1244,0
191473,0.685,0.248,-1.625,0.604,-0.156,0.702,0.677,0.049,-0.718,0.153,1364996352.000,0.008,26265,25983,-42,-15,44,14.980,25316,26954,1515,1057,0
191573,-0.370,0.252,-1.348,-0.658,0.449,0.544,0.674,0.041,-0.711,0.196,1400290432.000,0.007,24607,28192,42,28,44,14.980,25316,26954,1515,1057,0
191673,-1.566,0.022,-1.153,-1.536,0.399,-1.100,0.689,-0.011,-0.710,0.147,1364996352.000,-0.003,24994,27208,50,35,44,14.960,23201,28409,1169,1501,0
191773,-0.386,-0.057,-1.194,2.698,-0.146,-1.548,0.706,0.064,-0.697,0.104,1364996352.000,0.000,28481,23534,-91,-73,44,14.960,23201,28409,1169,1501,0
191873,0.029,-0.048,-1.521,-1.732,0.340,0.217,0.702,0.125,-0.690,0.124,1364996352.000,-0.000,25842,26404,95,71,44,14.960,23201,28409,1169,1501,0
191974,-0.058,-0.128,-1.555,-0.083,0.013,-0.300,0.719,0.062,-0.689,0.070,1364996352.000,0.000,26720,25515,-11,-9,44,14.900,25974,26666,1265,1241,0
